22, 0, 0, 18, 149, 3, 0, 4, 149, 0, 0, 1, 20, 1, 0, 19, 32, 0, 0, 2, 134, 3, 0, 3, 3, 0, 0, 0, 20, 1, 0, 4, 34, 2, 0, 18, 149, 2, 0, 1, 149, 4, 0, 1, 24, 2, 0, 10, 38, 1, 0, 1, 149, 19, 1, 3, 2, 0, 0, 0, 19, 9, 4, 2, 35, 0, 0, 12, 149, 2, 0, 4, 149, 8, 0, 2, 21, 2, 0, 18, 35, 3, 0, 4, 144, 13, 1, 3, 0, 0, 0, 0, 17, 11, 10, 1, 32, 0, 0, 4, 149, 3, 0, 5, 149, 1, 0, 0, 15, 4, 0, 24, 23, 0, 0, 0, 89, 27, 2, 4, 0, 0, 0, 0, 10, 18, 5, 0
1, 1, 71, 84, 13, 0, 0, 0, 135, 10, 34, 42, 11, 0, 0, 17, 135, 32, 8, 17, 4, 0, 0, 11, 14, 2, 3, 26, 11, 0, 0, 9, 16, 6, 15, 73, 31, 0, 0, 2, 135, 25, 12, 5, 1, 0, 0, 56, 135, 30, 3, 3, 1, 0, 0, 23, 32, 4, 2, 4, 2, 0, 0, 46, 10, 15, 5, 41, 39, 0, 0, 0, 135, 135, 7, 5, 2, 0, 0, 5, 135, 135, 0, 0, 0, 0, 0, 7, 83, 3, 0, 0, 0, 0, 1, 57, 0, 2, 2, 31, 41, 1, 0, 0, 67, 117, 6, 7, 5, 1, 0, 0, 135, 135, 0, 0, 0, 0, 0, 2, 106, 30, 1, 0, 0, 0, 0, 14
0, 5, 50, 106, 2, 0, 0, 0, 45, 21, 75, 39, 1, 0, 0, 36, 139, 9, 6, 14, 1, 0, 0, 115, 38, 8, 12, 52, 1, 0, 0, 11, 15, 5, 11, 74, 14, 0, 0, 4, 139, 15, 8, 7, 1, 0, 0, 133, 139, 11, 3, 2, 0, 0, 0, 106, 16, 6, 4, 14, 1, 0, 1, 29, 17, 22, 8, 57, 11, 0, 0, 1, 139, 132, 4, 2, 0, 0, 0, 16, 139, 39, 0, 0, 0, 0, 0, 30, 23, 1, 0, 0, 0, 0, 7, 98, 8, 6, 2, 25, 14, 1, 0, 0, 139, 75, 1, 1, 0, 0, 0, 1, 139, 33, 0, 0, 0, 0, 0, 33, 40, 1, 0, 0, 1, 1, 2, 55
2, 29, 83, 34, 33, 44, 0, 0, 90, 112, 70, 15, 2, 1, 0, 2, 60, 37, 2, 0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 0, 4, 3, 9, 1, 3, 9, 133, 133, 1, 2, 133, 20, 3, 3, 27, 9, 1, 34, 133, 11, 0, 0, 0, 0, 0, 22, 7, 0, 0, 0, 0, 0, 9, 9, 6, 0, 0, 63, 133, 29, 13, 16, 133, 37, 0, 2, 30, 8, 38, 51, 117, 72, 0, 0, 0, 1, 2, 6, 18, 3, 0, 0, 0, 0, 2, 15, 17, 0, 0, 74, 102, 3, 26, 121, 16, 9, 0, 0, 6, 102, 111, 91, 56, 91, 0, 0, 8, 54, 6, 2, 32, 36, 0, 0, 0, 0, 1, 5
11, 2, 0, 10, 151, 1, 0, 1, 151, 10, 0, 1, 7, 0, 0, 12, 143, 18, 0, 0, 0, 0, 0, 6, 39, 17, 0, 0, 0, 0, 0, 6, 19, 0, 0, 14, 151, 2, 0, 2, 151, 3, 0, 0, 8, 1, 0, 36, 144, 24, 0, 0, 0, 0, 0, 11, 55, 18, 1, 0, 0, 0, 0, 7, 23, 1, 0, 7, 151, 4, 0, 1, 151, 30, 0, 0, 7, 0, 0, 5, 107, 61, 2, 0, 0, 0, 0, 1, 43, 46, 3, 0, 0, 0, 0, 1, 14, 1, 0, 1, 134, 20, 0, 0, 151, 32, 0, 0, 7, 2, 0, 1, 99, 31, 0, 0, 0, 0, 1, 5, 18, 40, 1, 0, 1, 0, 1, 2
62, 8, 0, 0, 0, 0, 0, 1, 167, 45, 0, 2, 17, 3, 0, 0, 30, 7, 0, 6, 138, 26, 0, 0, 1, 1, 1, 2, 16, 9, 1, 0, 62, 4, 0, 0, 0, 0, 0, 7, 167, 33, 0, 2, 12, 3, 1, 10, 52, 7, 0, 11, 158, 31, 2, 4, 1, 1, 1, 3, 27, 8, 1, 0, 52, 2, 0, 0, 0, 0, 0, 15, 167, 12, 0, 0, 6, 8, 3, 48, 71, 1, 0, 0, 164, 79, 5, 21, 0, 0, 0, 0, 45, 16, 0, 0, 48, 9, 0, 0, 0, 0, 0, 7, 167, 13, 0, 0, 7, 4, 1, 39, 69, 2, 0, 0, 167, 42, 2, 12, 0, 0, 0, 1, 59, 12, 1, 0
27, 4, 0, 1, 83, 9, 0, 0, 165, 41, 0, 0, 5, 0, 0, 0, 113, 37, 8, 0, 0, 0, 0, 0, 0, 8, 28, 2, 0, 0, 0, 0, 28, 2, 0, 0, 116, 28, 0, 0, 165, 26, 0, 0, 9, 2, 0, 0, 157, 26, 2, 0, 0, 0, 0, 0, 6, 9, 5, 0, 0, 1, 2, 3, 19, 1, 0, 1, 135, 34, 0, 1, 165, 26, 0, 0, 15, 5, 0, 2, 165, 13, 0, 0, 0, 0, 0, 14, 10, 3, 0, 0, 0, 0, 1, 17, 10, 0, 0, 1, 116, 25, 0, 0, 165, 23, 0, 0, 15, 4, 0, 1, 149, 29, 0, 0, 0, 0, 0, 6, 5, 8, 3, 1, 0, 0, 0, 6
1, 2, 2, 1, 1, 0, 0, 1, 81, 6, 0, 0, 0, 0, 0, 2, 167, 1, 0, 2, 31, 0, 0, 5, 18, 0, 0, 16, 167, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 5, 99, 6, 1, 0, 0, 0, 0, 4, 167, 12, 0, 3, 44, 0, 0, 1, 20, 1, 0, 15, 167, 1, 0, 0, 1, 3, 2, 0, 0, 0, 0, 1, 89, 10, 1, 0, 0, 0, 0, 0, 167, 37, 3, 20, 39, 0, 0, 0, 13, 5, 2, 86, 167, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 49, 11, 0, 0, 0, 0, 0, 0, 138, 45, 4, 15, 37, 0, 0, 0, 4, 4, 2, 43, 167, 1, 0, 0
7, 1, 0, 3, 135, 24, 0, 0, 92, 9, 0, 0, 53, 12, 1, 9, 8, 1, 0, 0, 96, 39, 1, 3, 62, 10, 0, 1, 39, 9, 0, 0, 8, 0, 0, 2, 135, 20, 0, 1, 135, 1, 0, 0, 78, 16, 2, 18, 17, 0, 0, 0, 135, 45, 1, 6, 63, 9, 0, 0, 71, 12, 0, 0, 6, 1, 0, 6, 135, 9, 0, 0, 135, 15, 0, 2, 85, 8, 0, 4, 30, 2, 0, 0, 135, 53, 0, 1, 50, 4, 0, 0, 80, 32, 0, 1, 4, 1, 0, 23, 135, 1, 0, 0, 135, 19, 0, 6, 65, 2, 0, 1, 35, 3, 0, 0, 118, 22, 0, 1, 27, 2, 0, 0, 85, 14, 0, 0
56, 3, 0, 11, 65, 0, 0, 7, 129, 4, 0, 2, 7, 0, 0, 19, 35, 1, 0, 23, 129, 1, 0, 9, 129, 0, 0, 3, 27, 1, 0, 65, 86, 8, 0, 12, 64, 0, 0, 2, 129, 14, 0, 5, 17, 0, 0, 3, 64, 2, 0, 31, 129, 1, 0, 13, 129, 0, 0, 2, 14, 0, 0, 72, 83, 1, 0, 5, 48, 0, 0, 13, 129, 12, 2, 15, 20, 0, 0, 10, 98, 4, 1, 53, 116, 0, 0, 13, 129, 0, 0, 1, 4, 0, 0, 51, 64, 8, 0, 4, 26, 0, 0, 4, 94, 13, 1, 11, 25, 0, 0, 2, 110, 1, 1, 24, 75, 1, 0, 15, 129, 0, 0, 0, 0, 0, 1, 40
28, 0, 0, 7, 109, 6, 0, 2, 60, 3, 0, 8, 145, 18, 0, 0, 157, 16, 0, 0, 9, 1, 0, 1, 31, 5, 1, 1, 34, 34, 0, 0, 26, 0, 0, 1, 71, 58, 4, 4, 61, 5, 0, 0, 157, 86, 2, 1, 157, 27, 0, 0, 19, 5, 0, 1, 45, 7, 1, 1, 12, 11, 0, 2, 26, 0, 1, 32, 31, 39, 5, 4, 47, 2, 1, 38, 157, 52, 1, 2, 157, 18, 0, 2, 27, 6, 0, 5, 51, 10, 0, 0, 2, 2, 1, 3, 14, 1, 1, 41, 45, 14, 0, 1, 33, 4, 1, 47, 157, 6, 0, 0, 157, 24, 0, 4, 20, 0, 0, 2, 46, 4, 0, 1, 2, 1, 1, 5
5, 1, 1, 0, 0, 0, 0, 1, 148, 25, 0, 0, 0, 0, 0, 2, 159, 44, 0, 3, 28, 7, 1, 3, 4, 1, 0, 4, 91, 21, 0, 1, 7, 1, 0, 0, 0, 0, 0, 8, 152, 17, 0, 0, 0, 0, 0, 10, 159, 31, 0, 0, 16, 18, 4, 18, 15, 0, 0, 0, 107, 72, 3, 5, 14, 5, 0, 0, 0, 0, 0, 3, 139, 8, 0, 0, 0, 0, 0, 15, 159, 14, 0, 0, 14, 12, 2, 43, 28, 1, 0, 0, 155, 66, 2, 9, 6, 8, 0, 0, 0, 0, 0, 0, 91, 28, 0, 0, 0, 0, 0, 2, 159, 57, 0, 0, 9, 3, 0, 1, 39, 5, 0, 0, 134, 36, 0, 0
37, 0, 0, 0, 164, 14, 0, 3, 164, 4, 0, 0, 18, 2, 0, 12, 74, 10, 1, 0, 0, 0, 1, 8, 2, 10, 3, 1, 0, 0, 1, 3, 47, 1, 0, 0, 164, 27, 0, 2, 164, 7, 0, 0, 25, 3, 0, 6, 95, 1, 0, 0, 0, 0, 2, 14, 4, 1, 0, 2, 4, 1, 3, 12, 46, 1, 0, 0, 164, 27, 0, 2, 164, 10, 0, 0, 33, 3, 0, 4, 105, 5, 0, 0, 1, 1, 1, 9, 2, 2, 3, 12, 9, 1, 0, 2, 38, 4, 0, 0, 164, 22, 0, 1, 164, 11, 0, 0, 30, 5, 0, 5, 85, 8, 0, 0, 3, 1, 0, 7, 0, 0, 0, 15, 33, 1, 0, 0
2, 0, 0, 1, 129, 9, 0, 0, 129, 3, 0, 0, 64, 2, 0, 13, 100, 34, 1, 0, 0, 0, 0, 13, 10, 9, 2, 8, 87, 1, 1, 3, 3, 0, 0, 5, 129, 11, 0, 1, 129, 5, 0, 1, 73, 7, 1, 55, 74, 8, 0, 0, 1, 0, 3, 95, 8, 1, 0, 14, 129, 2, 2, 17, 4, 1, 0, 5, 129, 8, 0, 0, 129, 47, 1, 4, 77, 1, 0, 8, 71, 77, 6, 1, 2, 0, 0, 14, 5, 13, 2, 22, 129, 0, 0, 2, 2, 0, 0, 1, 129, 10, 0, 0, 106, 34, 0, 0, 70, 4, 0, 0, 93, 48, 1, 0, 2, 0, 0, 2, 19, 5, 0, 17, 126, 0, 0, 1
41, 1, 0, 6, 124, 3, 0, 2, 170, 2, 0, 0, 0, 0, 0, 6, 113, 4, 0, 0, 0, 0, 0, 3, 62, 3, 0, 0, 0, 0, 0, 3, 49, 3, 0, 8, 142, 3, 0, 5, 170, 7, 0, 0, 0, 0, 0, 15, 136, 6, 0, 0, 0, 0, 0, 7, 76, 4, 0, 0, 0, 0, 0, 6, 50, 5, 0, 6, 140, 1, 0, 2, 170, 20, 0, 0, 0, 0, 0, 11, 130, 25, 0, 0, 0, 0, 0, 6, 52, 22, 0, 0, 0, 0, 0, 8, 44, 0, 0, 3, 101, 3, 0, 5, 170, 2, 0, 0, 0, 0, 0, 29, 84, 22, 0, 0, 0, 0, 0, 4, 43, 16, 0, 0, 0, 0, 0, 5
25, 8, 1, 3, 156, 21, 0, 0, 156, 43, 0, 0, 21, 3, 0, 2, 80, 9, 1, 0, 0, 1, 5, 12, 1, 1, 1, 0, 0, 4, 10, 3, 33, 5, 0, 2, 156, 30, 0, 2, 156, 7, 0, 0, 33, 9, 0, 21, 124, 1, 0, 0, 0, 1, 6, 34, 0, 0, 0, 0, 0, 4, 22, 7, 34, 8, 0, 1, 150, 23, 0, 1, 156, 18, 0, 0, 41, 8, 0, 6, 151, 5, 0, 0, 0, 0, 2, 11, 1, 0, 0, 0, 0, 0, 9, 5, 29, 15, 1, 8, 106, 5, 0, 0, 156, 35, 0, 1, 45, 2, 0, 0, 141, 11, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 4, 7
25, 2, 0, 0, 149, 22, 0, 2, 149, 27, 0, 0, 29, 2, 0, 1, 106, 19, 0, 0, 0, 0, 1, 4, 1, 3, 1, 0, 0, 0, 1, 2, 35, 1, 0, 0, 149, 19, 0, 3, 149, 7, 0, 0, 45, 4, 0, 10, 141, 14, 1, 0, 0, 0, 1, 9, 3, 13, 4, 0, 0, 0, 1, 2, 38, 1, 0, 0, 149, 27, 0, 2, 149, 7, 0, 0, 48, 7, 0, 4, 145, 2, 0, 0, 0, 0, 1, 12, 4, 1, 0, 0, 1, 1, 3, 12, 32, 1, 0, 0, 149, 24, 0, 2, 149, 10, 0, 0, 49, 5, 0, 1, 123, 6, 0, 0, 0, 0, 0, 6, 3, 2, 2, 4, 2, 1, 0, 3
41, 0, 0, 0, 1, 0, 1, 8, 168, 0, 0, 0, 24, 0, 0, 17, 36, 0, 0, 10, 168, 1, 0, 2, 0, 0, 1, 10, 50, 0, 0, 0, 62, 2, 0, 1, 0, 0, 1, 4, 168, 1, 0, 1, 34, 2, 0, 12, 40, 0, 0, 7, 168, 7, 0, 2, 1, 0, 0, 8, 63, 2, 0, 1, 61, 1, 0, 0, 0, 0, 3, 18, 168, 3, 0, 4, 37, 1, 0, 25, 31, 2, 0, 23, 168, 2, 0, 1, 1, 0, 0, 3, 55, 5, 3, 1, 62, 5, 0, 0, 0, 0, 0, 8, 168, 2, 0, 2, 40, 1, 0, 16, 17, 0, 0, 22, 168, 2, 0, 2, 1, 4, 1, 8, 30, 0, 0, 0
31, 0, 0, 0, 1, 4, 1, 8, 168, 2, 0, 2, 17, 0, 0, 21, 39, 1, 0, 15, 168, 2, 0, 2, 0, 0, 1, 8, 61, 6, 0, 0, 55, 5, 3, 1, 1, 0, 0, 3, 168, 3, 0, 1, 31, 2, 0, 21, 37, 1, 0, 24, 168, 4, 0, 4, 0, 0, 3, 18, 61, 1, 0, 0, 62, 2, 0, 1, 1, 0, 0, 8, 168, 8, 0, 2, 40, 0, 0, 7, 34, 2, 0, 10, 168, 1, 0, 1, 0, 0, 1, 3, 63, 2, 0, 1, 49, 0, 0, 0, 0, 0, 1, 9, 168, 1, 0, 2, 35, 0, 0, 8, 24, 0, 0, 15, 168, 0, 0, 0, 1, 0, 1, 8, 42, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 3, 74, 1, 0, 0, 0, 0, 1, 10, 168, 4, 0, 0, 25, 1, 0, 3, 15, 0, 0, 1, 168, 9, 0, 0, 8, 2, 0, 0, 0, 0, 0, 1, 94, 7, 0, 0, 0, 0, 0, 6, 168, 4, 0, 2, 32, 0, 0, 3, 19, 1, 0, 12, 168, 2, 0, 0, 4, 4, 1, 1, 0, 0, 1, 0, 99, 9, 0, 0, 0, 0, 0, 4, 168, 3, 0, 1, 36, 0, 0, 4, 19, 0, 0, 9, 168, 0, 0, 0, 1, 2, 2, 1, 1, 0, 0, 1, 83, 8, 0, 0, 0, 0, 0, 1, 168, 5, 0, 1, 30, 0, 0, 0, 15, 0, 0, 4, 168, 1, 0, 0
6, 0, 1, 0, 0, 0, 0, 22, 65, 4, 0, 0, 0, 0, 0, 106, 165, 9, 0, 0, 0, 0, 0, 98, 64, 0, 0, 1, 13, 1, 0, 34, 23, 0, 0, 2, 1, 0, 0, 92, 74, 17, 12, 33, 4, 0, 0, 70, 165, 23, 5, 3, 0, 0, 0, 34, 81, 1, 0, 2, 23, 1, 0, 10, 20, 0, 0, 45, 10, 0, 0, 84, 89, 27, 8, 90, 16, 0, 0, 9, 165, 128, 3, 2, 0, 0, 0, 11, 51, 52, 6, 4, 17, 0, 0, 1, 3, 0, 0, 81, 18, 0, 0, 13, 23, 33, 3, 32, 6, 0, 0, 0, 62, 165, 18, 0, 0, 0, 0, 0, 4, 165, 54, 2, 1, 0, 0, 0
10, 1, 0, 43, 136, 0, 0, 1, 136, 3, 1, 4, 6, 0, 0, 38, 89, 10, 26, 76, 25, 0, 0, 12, 0, 0, 25, 136, 8, 0, 0, 0, 23, 1, 0, 15, 136, 5, 0, 2, 136, 8, 2, 10, 10, 1, 0, 25, 67, 5, 2, 136, 103, 0, 0, 6, 0, 0, 5, 120, 30, 0, 0, 0, 21, 2, 0, 6, 136, 27, 0, 1, 136, 61, 15, 26, 7, 1, 0, 3, 20, 18, 15, 136, 80, 1, 0, 0, 1, 1, 6, 47, 17, 2, 0, 2, 5, 1, 0, 0, 136, 55, 0, 1, 42, 43, 9, 8, 7, 3, 0, 1, 3, 11, 9, 38, 38, 2, 0, 0, 11, 0, 0, 6, 12, 5, 1, 16
14, 0, 0, 16, 154, 7, 0, 2, 154, 1, 0, 1, 14, 1, 0, 24, 92, 2, 0, 0, 0, 0, 5, 16, 2, 0, 0, 0, 0, 2, 14, 15, 25, 1, 0, 40, 154, 0, 0, 1, 154, 3, 0, 3, 11, 0, 0, 11, 126, 2, 0, 0, 0, 0, 0, 8, 32, 1, 0, 0, 0, 0, 1, 29, 24, 2, 0, 15, 154, 4, 0, 1, 154, 32, 0, 1, 7, 0, 0, 3, 128, 16, 0, 0, 0, 0, 0, 3, 63, 6, 0, 0, 0, 0, 0, 8, 12, 2, 0, 1, 154, 21, 0, 0, 154, 39, 0, 0, 6, 1, 0, 0, 120, 22, 0, 0, 0, 0, 0, 1, 48, 10, 0, 0, 0, 0, 0, 0
57, 2, 0, 0, 1, 0, 0, 8, 207, 18, 0, 0, 0, 0, 0, 41, 98, 14, 2, 7, 8, 1, 0, 16, 32, 5, 0, 3, 3, 0, 0, 3, 84, 3, 0, 0, 0, 0, 0, 5, 207, 16, 0, 0, 0, 1, 0, 32, 126, 6, 0, 2, 25, 12, 2, 20, 36, 4, 0, 2, 9, 2, 0, 8, 87, 4, 0, 0, 0, 0, 0, 7, 207, 37, 1, 1, 0, 0, 0, 25, 121, 28, 8, 17, 16, 3, 1, 10, 42, 1, 0, 2, 12, 1, 0, 7, 73, 3, 0, 0, 0, 0, 0, 11, 207, 2, 0, 0, 1, 3, 2, 62, 85, 3, 1, 2, 14, 18, 4, 24, 33, 5, 1, 6, 8, 0, 0, 1
4, 1, 0, 40, 136, 0, 0, 0, 136, 22, 2, 18, 93, 0, 0, 4, 48, 12, 3, 65, 136, 0, 0, 1, 41, 0, 0, 11, 47, 1, 0, 12, 7, 1, 1, 60, 136, 0, 0, 1, 136, 24, 3, 24, 94, 0, 0, 9, 33, 11, 4, 69, 136, 0, 0, 1, 69, 6, 0, 9, 31, 1, 0, 17, 18, 3, 65, 136, 118, 1, 0, 1, 136, 16, 7, 35, 43, 0, 0, 7, 13, 5, 3, 65, 101, 2, 0, 1, 84, 10, 0, 7, 13, 1, 1, 9, 24, 9, 32, 41, 19, 38, 22, 9, 79, 50, 22, 14, 13, 3, 0, 1, 4, 7, 25, 38, 47, 2, 0, 1, 49, 23, 8, 2, 3, 1, 1, 10
11, 3, 0, 1, 8, 18, 28, 21, 38, 8, 0, 0, 11, 28, 29, 38, 14, 12, 8, 1, 54, 70, 13, 30, 28, 8, 14, 8, 3, 2, 29, 131, 22, 7, 1, 4, 48, 20, 1, 1, 122, 14, 0, 0, 15, 16, 3, 19, 76, 14, 0, 0, 110, 66, 4, 24, 131, 51, 0, 0, 5, 2, 5, 89, 19, 2, 0, 1, 66, 43, 1, 1, 131, 16, 0, 0, 11, 13, 2, 11, 71, 13, 0, 0, 124, 106, 4, 8, 131, 85, 0, 0, 16, 13, 1, 0, 5, 2, 0, 2, 82, 11, 0, 0, 131, 29, 0, 1, 9, 5, 1, 5, 79, 8, 0, 0, 109, 92, 4, 9, 131, 64, 0, 0, 45, 24, 0, 0
0, 0, 1, 11, 48, 1, 0, 0, 64, 0, 0, 1, 3, 1, 0, 10, 161, 0, 0, 0, 24, 3, 0, 34, 30, 0, 0, 1, 161, 10, 0, 4, 0, 0, 1, 10, 46, 1, 0, 0, 107, 3, 0, 1, 0, 0, 0, 7, 161, 8, 0, 2, 33, 4, 0, 22, 37, 1, 0, 8, 161, 11, 0, 3, 1, 0, 0, 6, 29, 1, 1, 1, 114, 1, 0, 0, 0, 0, 1, 6, 161, 6, 0, 6, 36, 0, 0, 10, 36, 2, 0, 25, 161, 0, 0, 1, 0, 0, 1, 1, 17, 1, 1, 0, 94, 3, 1, 0, 0, 0, 0, 2, 161, 0, 0, 2, 37, 0, 0, 11, 27, 0, 0, 15, 161, 0, 0, 2
13, 0, 0, 0, 130, 21, 0, 5, 128, 1, 0, 0, 4, 1, 14, 109, 29, 1, 0, 0, 0, 1, 125, 86, 0, 0, 0, 0, 0, 10, 142, 3, 25, 1, 0, 4, 142, 23, 0, 1, 142, 10, 0, 0, 8, 2, 0, 10, 110, 8, 1, 0, 0, 0, 3, 12, 3, 0, 0, 0, 0, 1, 9, 15, 22, 3, 0, 20, 142, 1, 0, 0, 142, 22, 0, 2, 9, 0, 0, 0, 134, 9, 0, 0, 0, 0, 0, 3, 25, 1, 0, 0, 0, 0, 0, 15, 13, 1, 0, 4, 142, 3, 0, 0, 142, 33, 0, 0, 6, 0, 0, 0, 114, 21, 0, 0, 0, 0, 0, 1, 35, 4, 0, 0, 0, 0, 0, 3
5, 0, 0, 34, 134, 0, 0, 0, 134, 2, 0, 9, 49, 0, 0, 13, 51, 3, 0, 45, 134, 0, 0, 3, 1, 0, 0, 14, 57, 0, 0, 1, 12, 1, 1, 56, 134, 0, 0, 1, 134, 18, 5, 16, 48, 0, 0, 18, 39, 5, 4, 70, 134, 0, 0, 4, 4, 2, 0, 12, 43, 0, 0, 1, 6, 5, 25, 123, 81, 0, 4, 1, 70, 88, 43, 28, 16, 0, 9, 2, 6, 16, 40, 109, 70, 2, 6, 0, 2, 1, 0, 8, 15, 1, 5, 1, 0, 0, 10, 18, 2, 1, 129, 31, 1, 9, 8, 3, 1, 8, 134, 13, 0, 1, 7, 10, 2, 32, 134, 0, 0, 0, 0, 1, 0, 25, 122, 1
0, 0, 135, 31, 0, 0, 5, 2, 2, 1, 135, 46, 0, 2, 9, 9, 6, 0, 113, 74, 1, 10, 8, 7, 20, 0, 29, 28, 0, 0, 21, 83, 16, 1, 28, 7, 1, 0, 0, 6, 87, 2, 14, 2, 4, 21, 43, 88, 38, 1, 2, 2, 57, 107, 43, 23, 135, 12, 0, 0, 5, 4, 7, 70, 30, 4, 0, 0, 4, 5, 0, 1, 135, 24, 0, 0, 17, 10, 4, 17, 60, 7, 0, 0, 135, 71, 5, 5, 135, 41, 0, 0, 24, 7, 0, 1, 18, 1, 0, 2, 5, 1, 0, 0, 135, 23, 0, 0, 6, 3, 0, 1, 62, 7, 0, 0, 135, 54, 0, 1, 135, 30, 0, 0, 39, 11, 0, 0
32, 50, 12, 13, 38, 0, 0, 0, 44, 2, 1, 13, 159, 2, 0, 4, 159, 5, 0, 0, 16, 1, 0, 22, 43, 4, 0, 0, 0, 0, 0, 7, 76, 28, 2, 4, 33, 4, 0, 17, 55, 9, 1, 7, 159, 11, 0, 2, 159, 27, 0, 1, 21, 1, 0, 10, 52, 2, 0, 0, 0, 2, 4, 15, 94, 36, 1, 7, 33, 3, 1, 8, 57, 4, 1, 23, 159, 11, 0, 6, 159, 9, 0, 1, 21, 2, 0, 34, 53, 5, 1, 0, 0, 1, 3, 13, 95, 14, 0, 3, 32, 2, 0, 8, 53, 4, 0, 14, 159, 6, 0, 1, 159, 19, 0, 1, 12, 0, 0, 3, 34, 13, 7, 1, 0, 0, 0, 1
30, 1, 0, 1, 149, 4, 0, 0, 161, 9, 0, 0, 15, 1, 0, 1, 92, 6, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2, 19, 1, 0, 0, 35, 0, 0, 0, 161, 13, 0, 2, 161, 9, 0, 0, 21, 2, 0, 2, 116, 5, 1, 1, 0, 0, 2, 6, 1, 1, 1, 1, 17, 3, 4, 3, 32, 2, 0, 2, 161, 6, 0, 1, 161, 9, 0, 0, 23, 1, 0, 5, 124, 8, 3, 0, 0, 0, 1, 5, 2, 1, 5, 7, 15, 1, 2, 2, 21, 3, 0, 1, 140, 8, 0, 1, 161, 61, 3, 0, 20, 1, 0, 2, 55, 43, 74, 4, 0, 0, 0, 1, 0, 1, 79, 25, 2, 0, 0, 0
1, 0, 0, 2, 5, 2, 3, 1, 71, 22, 1, 4, 9, 2, 0, 0, 163, 46, 0, 0, 48, 14, 0, 0, 10, 1, 0, 0, 163, 57, 0, 0, 0, 2, 3, 2, 7, 2, 0, 0, 76, 9, 0, 2, 19, 5, 0, 1, 163, 28, 0, 0, 48, 4, 0, 2, 20, 2, 0, 2, 163, 19, 0, 1, 1, 1, 1, 1, 3, 2, 5, 3, 74, 1, 0, 2, 18, 9, 1, 4, 163, 3, 1, 7, 47, 1, 0, 9, 19, 1, 0, 37, 163, 3, 0, 1, 1, 3, 3, 3, 3, 1, 2, 1, 60, 0, 0, 6, 13, 1, 1, 17, 163, 4, 1, 28, 47, 0, 0, 29, 9, 3, 1, 92, 163, 0, 0, 2
30, 4, 0, 1, 174, 31, 0, 1, 174, 52, 1, 2, 40, 5, 1, 12, 39, 16, 3, 10, 14, 6, 2, 5, 19, 6, 0, 1, 2, 1, 0, 4, 27, 15, 11, 19, 174, 12, 0, 0, 174, 24, 0, 1, 65, 5, 1, 11, 74, 10, 1, 5, 12, 8, 2, 9, 27, 8, 0, 1, 3, 0, 0, 3, 26, 62, 104, 90, 110, 1, 0, 0, 174, 23, 5, 18, 33, 2, 0, 7, 86, 6, 1, 6, 26, 10, 1, 7, 29, 7, 0, 1, 4, 1, 0, 3, 37, 24, 46, 12, 0, 0, 0, 0, 174, 49, 5, 4, 1, 0, 0, 5, 63, 21, 3, 12, 17, 6, 0, 4, 18, 9, 1, 2, 3, 0, 0, 1
1, 0, 1, 1, 2, 3, 1, 1, 67, 25, 0, 0, 6, 6, 1, 0, 163, 55, 0, 0, 51, 19, 0, 0, 6, 1, 0, 0, 163, 72, 0, 0, 1, 1, 1, 2, 5, 3, 4, 1, 71, 9, 1, 7, 13, 3, 0, 1, 163, 22, 0, 0, 48, 6, 0, 1, 20, 1, 0, 1, 163, 33, 0, 1, 1, 3, 3, 2, 6, 1, 0, 0, 75, 2, 0, 3, 21, 3, 0, 6, 163, 4, 0, 4, 50, 1, 0, 19, 22, 1, 0, 29, 163, 4, 0, 2, 1, 1, 1, 1, 3, 2, 5, 2, 70, 0, 0, 3, 14, 5, 1, 15, 163, 0, 0, 16, 54, 0, 0, 39, 8, 2, 0, 61, 163, 0, 0, 2
1, 0, 0, 107, 142, 0, 0, 0, 142, 3, 0, 24, 61, 1, 0, 21, 142, 1, 0, 0, 0, 0, 0, 40, 7, 0, 0, 0, 0, 0, 2, 22, 13, 2, 1, 142, 112, 0, 0, 1, 142, 9, 2, 32, 21, 0, 0, 49, 142, 3, 0, 0, 0, 0, 0, 40, 11, 2, 0, 0, 0, 0, 0, 10, 18, 3, 1, 96, 90, 4, 2, 1, 142, 55, 1, 6, 7, 2, 1, 6, 142, 20, 0, 0, 0, 0, 0, 7, 12, 1, 0, 0, 0, 0, 0, 13, 9, 1, 2, 27, 14, 11, 11, 8, 142, 10, 0, 1, 1, 6, 6, 27, 142, 9, 0, 0, 0, 0, 0, 9, 11, 2, 0, 0, 0, 0, 0, 6
