3, 8, 4, 2, 6, 6, 1, 1, 98, 4, 0, 1, 4, 5, 5, 19, 187, 2, 0, 0, 18, 2, 0, 22, 30, 0, 0, 2, 104, 15, 0, 1, 19, 34, 13, 0, 0, 1, 2, 2, 135, 12, 1, 0, 0, 1, 6, 18, 187, 2, 0, 1, 23, 0, 0, 27, 32, 0, 0, 4, 133, 10, 0, 2, 34, 21, 1, 1, 1, 2, 2, 1, 156, 33, 2, 0, 0, 0, 0, 1, 187, 10, 0, 5, 24, 1, 0, 7, 28, 1, 0, 12, 100, 12, 0, 1, 12, 10, 1, 1, 4, 9, 3, 1, 121, 34, 3, 0, 0, 0, 0, 2, 187, 13, 0, 0, 15, 5, 0, 9, 22, 0, 0, 1, 49, 34, 2, 2
23, 0, 0, 2, 4, 6, 15, 14, 1, 2, 11, 51, 12, 2, 8, 7, 12, 24, 27, 22, 36, 3, 0, 0, 1, 1, 0, 2, 147, 15, 0, 0, 8, 0, 0, 13, 27, 1, 5, 7, 15, 11, 14, 144, 92, 0, 0, 0, 139, 41, 17, 32, 38, 3, 0, 1, 11, 1, 0, 3, 147, 6, 0, 0, 2, 1, 0, 39, 63, 2, 3, 1, 50, 3, 1, 93, 147, 0, 0, 4, 147, 6, 1, 9, 43, 1, 0, 22, 11, 0, 0, 11, 147, 2, 0, 2, 1, 0, 0, 61, 77, 0, 0, 0, 62, 1, 1, 71, 95, 0, 0, 5, 147, 1, 0, 4, 38, 1, 0, 20, 6, 0, 0, 19, 147, 2, 0, 1
90, 48, 0, 0, 58, 30, 0, 0, 50, 4, 0, 0, 129, 69, 1, 2, 129, 13, 0, 0, 3, 2, 0, 18, 33, 3, 1, 1, 6, 5, 1, 9, 129, 105, 1, 0, 33, 12, 0, 0, 41, 10, 0, 0, 129, 94, 1, 3, 129, 34, 0, 0, 15, 13, 1, 12, 45, 9, 4, 6, 6, 1, 0, 1, 129, 129, 0, 0, 5, 4, 0, 0, 45, 30, 0, 0, 91, 104, 11, 13, 129, 3, 0, 0, 13, 31, 16, 82, 39, 4, 3, 3, 12, 4, 0, 6, 129, 112, 0, 0, 0, 0, 0, 2, 84, 75, 0, 0, 9, 23, 14, 6, 21, 2, 0, 2, 4, 11, 20, 46, 7, 5, 23, 28, 14, 1, 0, 4
2, 0, 0, 0, 40, 13, 7, 16, 153, 7, 0, 0, 0, 0, 1, 25, 153, 13, 0, 0, 16, 21, 7, 8, 53, 1, 1, 2, 13, 23, 16, 60, 0, 0, 0, 0, 28, 50, 40, 15, 153, 3, 0, 0, 0, 1, 24, 39, 153, 9, 0, 0, 0, 4, 14, 26, 26, 0, 1, 28, 36, 8, 35, 36, 0, 0, 0, 0, 15, 64, 50, 0, 94, 3, 0, 0, 0, 14, 54, 31, 153, 39, 1, 3, 1, 0, 2, 22, 37, 10, 2, 113, 104, 1, 2, 3, 0, 0, 0, 0, 11, 43, 18, 0, 22, 10, 0, 0, 3, 32, 28, 5, 106, 152, 24, 10, 4, 6, 1, 2, 10, 38, 34, 153, 88, 0, 0, 0
11, 105, 15, 0, 3, 26, 4, 8, 38, 131, 20, 0, 0, 6, 5, 22, 47, 130, 1, 0, 0, 8, 34, 22, 32, 24, 0, 0, 0, 0, 10, 26, 17, 2, 0, 0, 10, 131, 28, 43, 113, 34, 0, 0, 0, 4, 42, 131, 68, 91, 0, 0, 0, 6, 107, 87, 37, 71, 0, 0, 0, 3, 19, 16, 15, 24, 2, 1, 6, 131, 39, 12, 131, 31, 0, 0, 0, 52, 45, 69, 96, 33, 0, 1, 1, 18, 79, 34, 11, 12, 4, 11, 4, 19, 44, 8, 20, 131, 1, 0, 0, 46, 14, 0, 54, 39, 0, 0, 1, 81, 43, 14, 81, 62, 2, 5, 4, 5, 8, 7, 3, 8, 18, 42, 36, 9, 0, 0
4, 0, 1, 59, 14, 0, 9, 47, 92, 2, 0, 1, 0, 1, 31, 95, 138, 52, 5, 4, 0, 0, 1, 32, 30, 23, 11, 104, 56, 0, 0, 1, 16, 0, 0, 6, 1, 5, 31, 138, 52, 2, 0, 0, 18, 55, 67, 70, 138, 61, 9, 20, 5, 5, 3, 13, 17, 21, 18, 138, 62, 0, 0, 0, 12, 0, 0, 1, 18, 11, 21, 138, 17, 1, 0, 4, 68, 58, 19, 29, 95, 17, 6, 53, 24, 7, 5, 34, 4, 9, 9, 138, 112, 0, 0, 0, 0, 0, 0, 22, 53, 11, 10, 33, 14, 24, 13, 51, 51, 4, 1, 3, 24, 24, 3, 32, 71, 9, 1, 5, 0, 1, 2, 67, 128, 35, 1, 1
1, 1, 0, 0, 96, 13, 0, 1, 87, 1, 0, 0, 3, 1, 0, 19, 147, 3, 0, 1, 1, 0, 0, 23, 35, 2, 0, 18, 41, 0, 0, 2, 4, 0, 0, 1, 131, 13, 0, 2, 123, 3, 0, 0, 4, 1, 0, 11, 147, 15, 1, 2, 1, 0, 0, 6, 32, 5, 3, 63, 59, 0, 0, 0, 2, 2, 0, 1, 142, 20, 0, 0, 129, 7, 1, 1, 6, 1, 0, 8, 147, 4, 0, 6, 6, 0, 0, 18, 21, 3, 1, 89, 108, 0, 0, 0, 1, 1, 0, 1, 130, 16, 0, 0, 125, 4, 0, 1, 10, 2, 0, 9, 147, 2, 0, 11, 17, 0, 0, 17, 8, 1, 0, 80, 121, 0, 0, 1
28, 17, 1, 1, 0, 1, 1, 0, 100, 23, 1, 0, 0, 0, 0, 1, 196, 6, 0, 2, 8, 0, 0, 9, 41, 1, 0, 11, 80, 4, 0, 1, 20, 14, 1, 1, 4, 9, 3, 0, 124, 44, 4, 0, 0, 0, 0, 1, 196, 17, 0, 1, 10, 2, 0, 8, 51, 0, 0, 3, 72, 30, 1, 3, 8, 9, 4, 2, 4, 8, 3, 1, 153, 13, 1, 1, 0, 1, 1, 11, 196, 2, 0, 0, 6, 4, 1, 51, 48, 0, 0, 0, 47, 44, 3, 9, 8, 7, 5, 4, 1, 1, 1, 0, 147, 14, 2, 1, 0, 0, 1, 7, 196, 6, 0, 0, 4, 4, 1, 28, 42, 0, 0, 0, 34, 40, 1, 7
1, 7, 8, 22, 137, 4, 0, 0, 56, 105, 34, 7, 15, 2, 1, 2, 111, 63, 3, 0, 7, 13, 4, 3, 9, 21, 8, 7, 25, 15, 4, 2, 0, 0, 0, 2, 137, 32, 16, 3, 97, 12, 1, 1, 16, 29, 54, 20, 137, 19, 0, 0, 5, 16, 9, 21, 17, 6, 5, 3, 48, 113, 9, 8, 15, 2, 0, 1, 137, 34, 9, 10, 51, 5, 0, 0, 7, 49, 66, 37, 137, 7, 0, 0, 0, 11, 21, 60, 59, 1, 0, 0, 21, 137, 22, 23, 9, 13, 3, 17, 137, 11, 0, 0, 37, 76, 14, 5, 11, 5, 9, 5, 137, 57, 10, 1, 0, 2, 5, 11, 104, 20, 0, 0, 19, 34, 8, 9
35, 4, 13, 65, 32, 2, 8, 38, 30, 12, 12, 84, 16, 1, 9, 52, 75, 23, 1, 13, 2, 0, 15, 125, 7, 2, 1, 15, 5, 2, 30, 59, 43, 9, 34, 102, 5, 0, 1, 11, 36, 79, 74, 57, 3, 7, 8, 13, 125, 125, 17, 3, 1, 1, 3, 26, 35, 21, 2, 49, 67, 8, 2, 2, 10, 3, 7, 45, 21, 5, 79, 89, 26, 9, 12, 17, 14, 69, 122, 85, 125, 34, 5, 3, 2, 14, 19, 92, 43, 14, 9, 47, 47, 14, 0, 5, 1, 0, 4, 57, 10, 2, 53, 82, 25, 24, 29, 100, 22, 17, 20, 21, 107, 46, 52, 35, 2, 3, 2, 33, 12, 3, 74, 125, 3, 0, 0, 9
72, 8, 0, 0, 6, 23, 2, 2, 151, 14, 0, 0, 0, 2, 2, 12, 65, 1, 0, 0, 1, 46, 30, 26, 0, 0, 0, 6, 43, 11, 18, 48, 52, 2, 0, 0, 22, 112, 7, 11, 151, 10, 0, 0, 0, 2, 2, 46, 106, 2, 0, 0, 1, 18, 11, 37, 2, 0, 0, 6, 119, 12, 9, 25, 27, 2, 0, 0, 76, 128, 3, 4, 151, 53, 0, 0, 9, 13, 1, 10, 130, 24, 0, 2, 3, 2, 1, 13, 6, 0, 0, 42, 113, 5, 1, 8, 10, 10, 1, 1, 85, 81, 1, 1, 151, 45, 0, 0, 28, 23, 1, 1, 141, 36, 1, 2, 11, 2, 1, 4, 3, 1, 1, 28, 90, 15, 2, 2
2, 5, 1, 0, 43, 90, 10, 9, 74, 83, 1, 0, 1, 3, 33, 47, 119, 119, 0, 0, 0, 14, 24, 14, 15, 24, 6, 1, 0, 24, 68, 16, 19, 3, 0, 0, 92, 119, 11, 25, 102, 4, 0, 0, 3, 17, 109, 119, 95, 54, 0, 0, 0, 40, 119, 46, 46, 46, 16, 11, 9, 6, 6, 7, 45, 26, 0, 0, 90, 119, 3, 6, 119, 21, 0, 0, 15, 40, 16, 35, 68, 10, 2, 1, 1, 75, 53, 15, 15, 5, 3, 3, 14, 36, 32, 24, 73, 63, 0, 0, 29, 58, 2, 1, 119, 11, 0, 0, 18, 52, 11, 24, 62, 14, 18, 35, 15, 4, 2, 4, 0, 39, 73, 27, 9, 7, 6, 3
14, 0, 0, 3, 104, 20, 4, 24, 50, 0, 0, 0, 1, 26, 41, 119, 72, 0, 0, 0, 4, 71, 51, 65, 70, 0, 0, 2, 92, 31, 11, 49, 48, 4, 0, 8, 112, 19, 2, 15, 126, 12, 0, 0, 11, 29, 13, 77, 85, 1, 0, 0, 55, 106, 21, 53, 81, 0, 0, 1, 126, 28, 6, 39, 32, 3, 0, 8, 78, 13, 40, 18, 126, 21, 0, 0, 15, 8, 14, 29, 93, 2, 0, 0, 73, 53, 7, 44, 53, 0, 0, 0, 52, 52, 28, 49, 4, 0, 0, 0, 17, 27, 106, 73, 125, 1, 0, 0, 2, 31, 63, 64, 58, 0, 0, 0, 7, 35, 25, 49, 24, 0, 0, 4, 2, 17, 21, 34
31, 7, 5, 64, 26, 0, 0, 2, 33, 4, 7, 58, 18, 0, 0, 17, 74, 32, 16, 33, 22, 1, 0, 3, 11, 3, 11, 68, 126, 2, 1, 4, 53, 28, 39, 48, 9, 0, 0, 9, 49, 12, 10, 125, 60, 0, 0, 7, 126, 31, 8, 40, 46, 0, 0, 2, 23, 1, 0, 29, 126, 11, 8, 45, 122, 22, 12, 43, 28, 0, 0, 43, 89, 11, 6, 126, 92, 0, 0, 6, 126, 10, 3, 22, 48, 0, 0, 16, 50, 10, 2, 18, 91, 7, 4, 46, 58, 2, 5, 85, 50, 1, 2, 30, 122, 4, 3, 82, 53, 0, 0, 15, 126, 3, 2, 29, 50, 0, 0, 22, 21, 50, 33, 46, 50, 0, 0, 2
0, 0, 0, 0, 94, 29, 3, 0, 38, 0, 0, 1, 4, 4, 10, 33, 155, 0, 0, 0, 0, 0, 0, 118, 48, 0, 0, 11, 23, 0, 0, 16, 0, 0, 0, 1, 130, 46, 4, 0, 109, 1, 0, 0, 5, 9, 9, 26, 155, 3, 0, 0, 3, 1, 0, 79, 24, 0, 0, 13, 58, 3, 0, 10, 0, 1, 0, 1, 155, 38, 0, 0, 128, 3, 0, 0, 12, 5, 1, 11, 155, 14, 0, 1, 5, 0, 0, 5, 27, 2, 0, 31, 98, 1, 0, 0, 1, 0, 0, 0, 133, 31, 0, 1, 85, 7, 0, 0, 19, 5, 0, 8, 155, 37, 1, 4, 4, 0, 0, 1, 19, 6, 1, 60, 93, 0, 0, 0
0, 0, 9, 126, 4, 0, 0, 0, 0, 0, 3, 132, 30, 2, 8, 7, 0, 2, 18, 103, 8, 1, 71, 62, 3, 19, 24, 2, 5, 12, 89, 52, 5, 5, 32, 132, 9, 0, 0, 0, 74, 12, 20, 102, 15, 2, 18, 92, 16, 1, 0, 6, 5, 2, 93, 132, 0, 0, 0, 39, 51, 13, 58, 30, 22, 9, 13, 96, 38, 44, 15, 8, 132, 33, 6, 6, 2, 7, 11, 61, 76, 12, 0, 3, 20, 7, 6, 43, 0, 1, 4, 69, 132, 12, 3, 2, 24, 10, 1, 1, 1, 28, 38, 60, 45, 1, 0, 0, 0, 5, 41, 132, 31, 2, 2, 2, 24, 7, 1, 50, 0, 0, 1, 17, 123, 64, 3, 1
29, 7, 14, 76, 1, 0, 0, 23, 69, 12, 24, 114, 0, 0, 0, 16, 116, 6, 5, 18, 1, 1, 1, 51, 4, 0, 1, 74, 25, 4, 2, 8, 15, 7, 15, 121, 17, 0, 0, 12, 121, 39, 24, 55, 1, 0, 0, 25, 102, 19, 40, 92, 0, 0, 0, 25, 16, 1, 10, 99, 4, 0, 0, 27, 14, 23, 15, 121, 27, 4, 0, 0, 121, 121, 35, 8, 0, 0, 0, 4, 65, 57, 74, 40, 1, 0, 0, 34, 25, 4, 17, 100, 4, 0, 0, 27, 4, 8, 5, 11, 61, 75, 4, 7, 87, 54, 6, 3, 2, 5, 4, 112, 73, 12, 5, 88, 5, 0, 0, 95, 28, 4, 10, 121, 11, 0, 0, 15
7, 11, 5, 2, 3, 5, 2, 1, 118, 12, 2, 1, 0, 1, 1, 7, 191, 3, 0, 0, 12, 9, 1, 29, 14, 0, 0, 0, 30, 42, 3, 3, 17, 15, 4, 3, 1, 1, 2, 1, 170, 17, 3, 2, 1, 1, 3, 8, 191, 12, 0, 0, 12, 11, 1, 22, 24, 0, 0, 0, 36, 59, 2, 3, 18, 30, 2, 0, 0, 0, 2, 2, 164, 26, 3, 0, 0, 0, 3, 13, 191, 11, 0, 0, 5, 10, 1, 30, 30, 0, 0, 0, 17, 61, 10, 5, 4, 12, 5, 0, 0, 1, 5, 2, 112, 52, 5, 0, 0, 1, 2, 1, 191, 77, 0, 0, 0, 4, 2, 6, 46, 5, 0, 0, 16, 44, 13, 5
9, 0, 4, 71, 5, 1, 2, 5, 22, 45, 58, 82, 3, 0, 0, 1, 22, 36, 18, 69, 42, 0, 0, 0, 28, 26, 6, 29, 67, 0, 0, 0, 7, 7, 24, 130, 11, 0, 0, 1, 130, 46, 40, 100, 7, 0, 0, 6, 85, 25, 5, 64, 105, 0, 0, 3, 64, 40, 5, 24, 90, 0, 0, 0, 28, 10, 37, 130, 16, 0, 0, 8, 130, 30, 11, 29, 14, 0, 0, 24, 50, 38, 16, 111, 124, 0, 0, 1, 18, 90, 43, 64, 34, 0, 0, 0, 20, 27, 38, 8, 2, 0, 0, 2, 112, 114, 29, 23, 7, 0, 0, 5, 7, 23, 39, 121, 68, 0, 0, 0, 0, 32, 49, 37, 8, 0, 0, 0
5, 116, 69, 1, 0, 6, 15, 4, 25, 80, 35, 0, 0, 63, 59, 4, 9, 4, 0, 0, 0, 117, 117, 8, 0, 0, 0, 0, 0, 113, 117, 1, 59, 43, 29, 6, 8, 3, 6, 10, 117, 70, 9, 0, 0, 0, 2, 62, 39, 12, 5, 1, 1, 19, 45, 52, 0, 0, 3, 12, 8, 80, 58, 1, 32, 2, 0, 1, 3, 20, 117, 26, 117, 89, 8, 0, 0, 4, 67, 40, 21, 75, 112, 8, 2, 6, 12, 8, 0, 1, 78, 100, 10, 5, 1, 0, 9, 57, 17, 0, 0, 8, 81, 12, 15, 33, 4, 0, 0, 16, 117, 16, 2, 9, 27, 4, 1, 63, 96, 2, 0, 0, 26, 34, 10, 72, 48, 0
119, 8, 1, 2, 24, 16, 2, 14, 55, 6, 19, 65, 5, 0, 0, 4, 12, 44, 52, 39, 1, 0, 0, 0, 3, 12, 18, 46, 9, 0, 0, 0, 119, 79, 21, 43, 22, 2, 0, 0, 51, 29, 31, 119, 67, 0, 0, 0, 119, 62, 37, 67, 18, 0, 0, 3, 24, 29, 26, 85, 33, 0, 0, 0, 119, 119, 25, 23, 7, 0, 0, 0, 73, 32, 11, 87, 119, 0, 0, 8, 119, 4, 4, 33, 61, 1, 0, 31, 63, 17, 6, 66, 87, 0, 0, 0, 84, 52, 7, 5, 1, 0, 41, 44, 46, 21, 12, 37, 23, 2, 37, 65, 93, 0, 0, 7, 72, 18, 9, 81, 47, 8, 0, 15, 90, 20, 8, 6
3, 22, 75, 27, 84, 31, 6, 2, 43, 125, 111, 1, 1, 2, 5, 6, 94, 81, 49, 8, 14, 5, 1, 11, 45, 55, 31, 12, 19, 4, 0, 2, 7, 1, 1, 1, 103, 98, 85, 15, 92, 13, 1, 0, 1, 83, 102, 25, 126, 19, 0, 0, 40, 23, 4, 20, 94, 5, 1, 1, 62, 24, 1, 24, 44, 1, 0, 0, 31, 53, 47, 55, 40, 1, 0, 0, 31, 126, 61, 38, 126, 4, 0, 0, 23, 61, 14, 31, 56, 0, 0, 0, 31, 33, 16, 52, 84, 2, 0, 0, 21, 14, 2, 16, 50, 3, 0, 1, 47, 109, 6, 11, 91, 0, 0, 0, 19, 66, 16, 32, 27, 0, 0, 0, 2, 11, 18, 43
0, 0, 1, 2, 12, 7, 4, 0, 58, 1, 0, 2, 28, 12, 1, 12, 145, 2, 0, 0, 11, 94, 27, 53, 2, 0, 0, 0, 70, 175, 7, 3, 2, 1, 4, 3, 9, 3, 1, 1, 83, 8, 1, 4, 44, 8, 0, 1, 175, 15, 0, 0, 6, 39, 9, 23, 28, 0, 0, 0, 63, 175, 8, 9, 2, 2, 6, 10, 4, 1, 0, 0, 82, 6, 3, 25, 32, 2, 0, 1, 175, 12, 0, 1, 1, 3, 1, 13, 66, 1, 0, 0, 20, 150, 5, 10, 0, 0, 7, 17, 4, 0, 0, 0, 60, 15, 2, 30, 20, 0, 0, 0, 175, 32, 0, 1, 0, 0, 0, 1, 80, 3, 0, 0, 1, 22, 3, 5
2, 1, 1, 2, 3, 3, 5, 2, 63, 2, 1, 0, 0, 1, 3, 36, 147, 0, 0, 0, 0, 0, 0, 147, 84, 0, 0, 2, 0, 2, 2, 76, 5, 5, 2, 0, 0, 1, 6, 7, 139, 2, 0, 0, 0, 0, 6, 55, 147, 25, 3, 2, 0, 0, 0, 108, 50, 9, 25, 91, 0, 0, 0, 33, 12, 18, 1, 0, 2, 3, 1, 1, 125, 52, 0, 0, 0, 0, 0, 7, 147, 147, 62, 19, 0, 0, 0, 2, 15, 30, 111, 147, 1, 0, 0, 1, 4, 3, 0, 0, 5, 8, 5, 2, 23, 46, 0, 0, 0, 1, 1, 1, 16, 129, 56, 6, 0, 0, 0, 0, 11, 27, 64, 44, 2, 0, 0, 5
114, 16, 9, 1, 0, 0, 0, 60, 13, 14, 13, 29, 68, 18, 5, 9, 79, 2, 1, 18, 72, 19, 3, 46, 59, 1, 10, 13, 0, 0, 0, 37, 38, 28, 93, 77, 26, 0, 0, 26, 16, 49, 124, 105, 14, 0, 0, 0, 124, 36, 36, 56, 15, 0, 0, 12, 48, 11, 49, 115, 7, 0, 0, 6, 6, 3, 33, 124, 105, 3, 3, 3, 91, 27, 101, 22, 8, 5, 12, 13, 124, 42, 20, 45, 15, 0, 0, 10, 54, 7, 11, 96, 41, 0, 0, 33, 1, 1, 4, 42, 27, 4, 60, 55, 30, 2, 0, 0, 2, 8, 124, 51, 57, 24, 11, 21, 4, 6, 79, 33, 35, 1, 3, 23, 14, 3, 18, 89
0, 17, 33, 36, 29, 0, 0, 1, 1, 27, 92, 46, 4, 1, 13, 5, 122, 89, 17, 31, 3, 1, 13, 14, 122, 58, 1, 1, 2, 0, 0, 2, 11, 1, 6, 42, 22, 7, 6, 21, 53, 3, 11, 6, 2, 8, 89, 103, 122, 6, 2, 2, 5, 28, 109, 75, 122, 29, 1, 1, 2, 0, 0, 25, 19, 3, 0, 1, 2, 47, 43, 13, 122, 35, 0, 0, 7, 17, 10, 28, 122, 12, 0, 1, 46, 31, 11, 28, 122, 18, 2, 0, 1, 1, 1, 45, 6, 0, 0, 0, 6, 122, 85, 23, 122, 6, 0, 0, 12, 70, 9, 33, 80, 27, 3, 4, 66, 18, 0, 10, 69, 86, 70, 5, 3, 1, 0, 2
12, 35, 72, 41, 18, 1, 0, 3, 75, 15, 27, 66, 62, 3, 0, 14, 102, 6, 23, 47, 1, 0, 0, 26, 14, 23, 53, 37, 0, 0, 0, 1, 10, 26, 125, 66, 16, 1, 0, 1, 125, 53, 68, 40, 2, 0, 0, 4, 93, 15, 29, 125, 44, 0, 0, 7, 102, 22, 30, 55, 8, 0, 0, 32, 23, 5, 15, 16, 21, 9, 67, 26, 125, 43, 15, 17, 2, 1, 35, 32, 63, 16, 14, 92, 40, 1, 6, 58, 81, 0, 3, 52, 36, 1, 0, 71, 1, 0, 0, 1, 1, 5, 125, 76, 13, 5, 2, 2, 0, 15, 125, 28, 15, 2, 2, 7, 7, 8, 98, 106, 15, 0, 0, 26, 85, 22, 9, 39
0, 0, 0, 9, 37, 12, 27, 31, 77, 0, 0, 11, 41, 8, 2, 36, 51, 0, 1, 53, 50, 0, 0, 29, 61, 17, 7, 38, 13, 0, 0, 1, 5, 4, 3, 114, 90, 6, 12, 10, 124, 14, 5, 46, 33, 0, 0, 26, 43, 4, 4, 94, 124, 0, 0, 11, 106, 36, 7, 29, 17, 0, 0, 0, 28, 12, 6, 124, 122, 0, 0, 0, 124, 48, 5, 25, 18, 3, 1, 4, 31, 10, 3, 48, 124, 82, 6, 4, 124, 24, 3, 9, 17, 24, 2, 5, 34, 1, 0, 29, 124, 1, 0, 5, 124, 17, 3, 1, 3, 2, 3, 19, 46, 10, 15, 9, 55, 105, 11, 12, 87, 3, 1, 3, 29, 55, 6, 12
5, 0, 0, 1, 3, 6, 1, 1, 112, 0, 0, 0, 1, 4, 2, 15, 181, 2, 0, 0, 6, 2, 0, 16, 31, 0, 0, 0, 79, 28, 2, 4, 2, 1, 1, 3, 3, 2, 1, 2, 159, 5, 1, 1, 0, 0, 0, 11, 181, 0, 0, 0, 5, 4, 1, 38, 36, 0, 0, 0, 78, 34, 2, 12, 1, 1, 3, 13, 7, 2, 0, 0, 181, 9, 2, 3, 0, 0, 0, 10, 181, 1, 0, 0, 6, 2, 0, 26, 41, 0, 0, 0, 77, 20, 2, 8, 1, 1, 1, 4, 13, 9, 0, 0, 173, 8, 1, 2, 4, 1, 0, 7, 181, 2, 0, 1, 4, 1, 0, 12, 28, 1, 0, 5, 36, 9, 2, 9
11, 3, 0, 0, 0, 0, 0, 3, 171, 22, 0, 0, 0, 0, 0, 1, 180, 25, 0, 0, 13, 2, 0, 1, 12, 1, 0, 0, 41, 5, 0, 1, 10, 1, 0, 0, 0, 2, 3, 4, 180, 14, 0, 0, 0, 0, 0, 3, 180, 23, 0, 0, 16, 3, 0, 1, 23, 1, 1, 1, 65, 8, 0, 1, 5, 4, 1, 2, 8, 2, 2, 0, 180, 17, 0, 0, 0, 0, 0, 0, 180, 23, 0, 0, 13, 3, 0, 1, 32, 1, 0, 0, 68, 16, 0, 1, 2, 1, 1, 2, 5, 1, 4, 3, 134, 7, 0, 0, 0, 0, 1, 6, 180, 9, 0, 0, 8, 2, 0, 2, 34, 0, 0, 0, 61, 7, 0, 1
0, 0, 1, 3, 21, 86, 7, 0, 50, 8, 0, 4, 119, 39, 0, 1, 160, 31, 0, 0, 9, 2, 3, 11, 41, 2, 0, 0, 0, 4, 27, 23, 0, 2, 14, 7, 54, 77, 3, 0, 44, 12, 0, 11, 160, 47, 1, 2, 160, 48, 0, 3, 23, 2, 1, 9, 98, 8, 0, 1, 8, 4, 6, 11, 5, 6, 28, 12, 51, 7, 0, 2, 32, 2, 1, 5, 160, 52, 9, 23, 160, 7, 0, 0, 17, 9, 8, 89, 99, 7, 0, 0, 6, 9, 2, 16, 4, 4, 7, 16, 29, 3, 0, 2, 29, 6, 3, 23, 115, 14, 2, 10, 160, 29, 0, 1, 8, 2, 1, 29, 82, 9, 0, 1, 8, 3, 0, 4
0, 0, 71, 113, 4, 0, 0, 0, 27, 3, 18, 130, 20, 0, 0, 5, 76, 2, 1, 9, 19, 57, 28, 44, 1, 0, 0, 0, 79, 119, 8, 2, 1, 0, 31, 56, 58, 55, 5, 3, 61, 15, 21, 30, 9, 6, 14, 23, 130, 14, 0, 0, 44, 19, 5, 31, 8, 1, 0, 1, 130, 53, 1, 2, 11, 0, 0, 0, 84, 118, 18, 19, 17, 1, 0, 0, 10, 24, 113, 130, 79, 3, 0, 0, 45, 11, 71, 94, 5, 1, 0, 0, 130, 31, 2, 3, 16, 1, 0, 0, 54, 63, 9, 21, 68, 17, 0, 0, 9, 15, 29, 77, 5, 4, 1, 2, 45, 29, 36, 14, 0, 0, 0, 0, 130, 48, 1, 0
3, 115, 107, 4, 5, 16, 2, 0, 43, 126, 52, 3, 1, 0, 0, 1, 22, 21, 22, 5, 0, 0, 1, 11, 6, 5, 28, 22, 0, 0, 2, 5, 19, 19, 2, 11, 56, 21, 1, 1, 126, 105, 18, 6, 10, 1, 0, 15, 70, 20, 92, 126, 0, 0, 1, 22, 1, 2, 126, 126, 0, 0, 2, 6, 7, 9, 11, 64, 45, 1, 0, 1, 84, 126, 126, 29, 7, 0, 1, 16, 19, 24, 126, 126, 0, 0, 5, 50, 1, 2, 31, 53, 0, 1, 18, 48, 0, 1, 6, 30, 52, 3, 5, 16, 7, 12, 18, 6, 11, 2, 22, 112, 22, 6, 11, 8, 0, 0, 6, 77, 2, 1, 8, 84, 1, 0, 3, 10
2, 12, 8, 3, 75, 47, 0, 1, 26, 75, 23, 2, 13, 8, 8, 27, 20, 67, 25, 0, 0, 4, 8, 6, 9, 13, 37, 25, 1, 0, 2, 12, 7, 1, 0, 1, 68, 73, 6, 10, 116, 6, 0, 0, 19, 46, 76, 133, 18, 13, 13, 0, 1, 130, 133, 47, 7, 7, 14, 5, 0, 11, 133, 133, 21, 11, 0, 1, 38, 43, 4, 5, 133, 52, 0, 0, 25, 28, 13, 44, 104, 21, 0, 0, 4, 93, 102, 24, 24, 0, 0, 0, 1, 13, 82, 86, 32, 31, 0, 2, 24, 7, 0, 0, 133, 29, 0, 1, 22, 9, 2, 9, 133, 23, 0, 2, 6, 11, 3, 5, 23, 0, 0, 0, 2, 4, 4, 23
8, 0, 1, 139, 99, 0, 0, 28, 44, 1, 5, 139, 76, 0, 0, 23, 67, 0, 1, 35, 8, 0, 0, 50, 15, 7, 9, 48, 6, 0, 0, 4, 9, 3, 3, 139, 139, 0, 0, 2, 139, 22, 11, 95, 22, 0, 0, 25, 54, 8, 11, 107, 14, 0, 0, 20, 54, 6, 4, 39, 6, 0, 0, 26, 12, 8, 3, 139, 96, 0, 0, 0, 93, 102, 39, 20, 4, 0, 0, 1, 53, 30, 57, 77, 2, 0, 0, 17, 89, 2, 3, 6, 0, 0, 0, 56, 1, 4, 5, 56, 16, 0, 0, 0, 26, 45, 15, 2, 0, 0, 0, 4, 122, 14, 11, 1, 0, 0, 0, 44, 69, 0, 0, 0, 1, 1, 1, 39
1, 104, 54, 0, 0, 6, 10, 0, 2, 31, 40, 1, 0, 10, 43, 1, 28, 18, 8, 1, 0, 2, 61, 25, 6, 1, 3, 13, 2, 24, 73, 10, 97, 120, 48, 0, 1, 0, 1, 17, 39, 86, 92, 20, 19, 2, 1, 10, 93, 120, 41, 17, 4, 0, 0, 2, 12, 11, 58, 109, 6, 0, 0, 1, 120, 8, 0, 0, 7, 8, 5, 70, 88, 8, 5, 12, 120, 12, 3, 39, 120, 30, 7, 34, 45, 1, 0, 34, 15, 5, 28, 120, 74, 1, 2, 14, 120, 0, 0, 0, 16, 26, 7, 58, 64, 0, 0, 2, 97, 17, 6, 47, 71, 1, 0, 20, 85, 2, 5, 65, 44, 0, 0, 29, 84, 2, 3, 35
