1, 28, 125, 34, 0, 0, 0, 0, 6, 63, 125, 1, 0, 0, 0, 3, 12, 38, 66, 16, 4, 0, 0, 4, 2, 5, 5, 6, 2, 0, 0, 0, 56, 70, 125, 51, 5, 4, 7, 19, 125, 93, 43, 3, 0, 0, 6, 51, 32, 27, 43, 34, 4, 2, 12, 34, 2, 26, 81, 4, 0, 0, 0, 0, 55, 12, 11, 4, 3, 7, 48, 83, 125, 79, 77, 22, 0, 0, 2, 35, 8, 20, 125, 123, 2, 0, 1, 2, 0, 55, 125, 8, 0, 0, 0, 0, 6, 23, 123, 7, 1, 0, 4, 10, 6, 33, 125, 17, 0, 0, 0, 2, 5, 10, 121, 48, 0, 0, 1, 1, 2, 39, 80, 1, 0, 0, 2, 0
66, 0, 0, 0, 0, 2, 6, 88, 39, 0, 0, 2, 39, 42, 23, 64, 40, 10, 8, 17, 54, 67, 38, 28, 120, 8, 2, 0, 0, 1, 7, 88, 120, 3, 0, 0, 0, 4, 10, 65, 120, 7, 0, 0, 3, 47, 86, 88, 13, 1, 0, 0, 14, 120, 120, 63, 101, 0, 0, 0, 0, 5, 30, 120, 112, 2, 0, 0, 1, 0, 1, 84, 120, 26, 1, 1, 3, 5, 7, 64, 23, 10, 2, 3, 30, 51, 40, 37, 59, 3, 1, 1, 1, 5, 12, 115, 30, 0, 0, 0, 0, 0, 23, 120, 57, 1, 0, 0, 0, 0, 4, 110, 14, 1, 0, 0, 0, 3, 16, 29, 24, 23, 6, 2, 0, 0, 4, 15
0, 11, 146, 1, 0, 0, 11, 0, 2, 31, 104, 17, 1, 1, 9, 2, 1, 2, 97, 74, 10, 3, 2, 2, 2, 3, 117, 96, 1, 0, 0, 0, 8, 24, 99, 16, 28, 2, 0, 1, 146, 96, 54, 8, 13, 12, 4, 14, 29, 2, 15, 42, 146, 50, 6, 10, 7, 1, 20, 41, 34, 4, 5, 3, 25, 2, 0, 2, 81, 1, 0, 1, 146, 7, 0, 1, 39, 2, 0, 5, 70, 0, 0, 1, 146, 11, 0, 3, 9, 0, 0, 0, 55, 2, 1, 1, 19, 0, 1, 10, 57, 0, 0, 1, 146, 3, 0, 1, 26, 3, 0, 3, 60, 1, 0, 0, 146, 60, 3, 2, 3, 0, 0, 0, 31, 20, 25, 11
0, 0, 0, 1, 14, 0, 0, 0, 42, 45, 10, 8, 42, 1, 0, 0, 147, 78, 5, 6, 80, 2, 0, 0, 10, 7, 7, 28, 147, 5, 0, 0, 0, 0, 9, 3, 16, 0, 0, 0, 71, 3, 1, 3, 74, 4, 0, 3, 147, 13, 0, 0, 88, 8, 0, 3, 20, 1, 0, 0, 147, 51, 3, 1, 2, 8, 96, 7, 3, 0, 0, 0, 68, 14, 24, 8, 21, 3, 1, 30, 147, 9, 0, 0, 25, 18, 4, 35, 24, 2, 0, 0, 110, 147, 32, 4, 17, 8, 22, 0, 0, 0, 0, 0, 133, 14, 3, 0, 0, 0, 0, 6, 147, 8, 0, 0, 0, 1, 1, 8, 50, 2, 0, 0, 123, 39, 6, 3
0, 0, 0, 1, 3, 0, 0, 0, 106, 8, 0, 1, 3, 0, 0, 20, 131, 14, 0, 7, 20, 0, 0, 35, 7, 1, 0, 46, 131, 0, 0, 2, 0, 0, 0, 4, 10, 0, 0, 0, 66, 83, 13, 16, 14, 0, 0, 2, 131, 131, 7, 24, 29, 0, 0, 4, 5, 10, 14, 131, 131, 0, 0, 0, 0, 0, 0, 8, 24, 0, 0, 0, 76, 15, 3, 22, 50, 0, 0, 14, 131, 33, 2, 24, 63, 0, 0, 41, 12, 7, 8, 126, 131, 0, 0, 1, 0, 6, 20, 12, 17, 0, 0, 0, 89, 0, 1, 11, 31, 1, 1, 37, 131, 0, 0, 23, 97, 1, 0, 49, 10, 0, 0, 54, 131, 6, 1, 4
0, 0, 0, 1, 0, 0, 0, 0, 9, 1, 1, 7, 1, 0, 0, 8, 53, 1, 0, 1, 0, 0, 0, 136, 28, 0, 0, 21, 6, 0, 0, 136, 0, 0, 0, 19, 3, 0, 0, 0, 49, 21, 12, 42, 4, 0, 0, 11, 136, 34, 5, 9, 0, 0, 0, 82, 30, 4, 6, 136, 20, 0, 0, 31, 1, 3, 4, 54, 10, 0, 0, 6, 58, 4, 2, 36, 6, 0, 0, 136, 136, 12, 6, 115, 11, 0, 0, 135, 9, 16, 55, 136, 10, 0, 0, 1, 8, 4, 3, 16, 4, 1, 16, 71, 40, 0, 0, 38, 11, 0, 2, 136, 10, 0, 0, 136, 58, 0, 0, 43, 15, 17, 18, 131, 15, 0, 0, 12
0, 124, 66, 7, 25, 28, 2, 0, 42, 57, 24, 4, 27, 55, 21, 18, 53, 13, 0, 0, 0, 2, 9, 18, 1, 0, 0, 0, 0, 0, 0, 0, 25, 55, 27, 4, 55, 124, 14, 9, 124, 116, 16, 1, 6, 28, 19, 46, 31, 12, 6, 14, 17, 19, 28, 33, 0, 3, 2, 3, 3, 2, 0, 0, 53, 54, 1, 2, 68, 124, 12, 6, 84, 124, 53, 16, 100, 69, 8, 14, 13, 124, 116, 51, 10, 2, 1, 2, 5, 65, 30, 11, 1, 0, 0, 0, 27, 79, 7, 6, 63, 10, 0, 0, 5, 64, 36, 25, 124, 57, 6, 5, 51, 124, 61, 7, 11, 8, 8, 35, 22, 64, 27, 5, 0, 0, 0, 12
32, 0, 0, 14, 72, 6, 7, 66, 80, 30, 5, 64, 125, 10, 8, 24, 112, 42, 7, 34, 42, 12, 9, 27, 28, 0, 1, 17, 28, 10, 10, 91, 61, 5, 8, 121, 99, 5, 2, 47, 92, 12, 4, 54, 112, 18, 41, 125, 44, 4, 2, 5, 12, 35, 64, 114, 7, 0, 0, 0, 3, 8, 15, 41, 58, 29, 29, 125, 36, 2, 1, 6, 125, 103, 30, 38, 3, 1, 3, 31, 30, 40, 41, 21, 12, 10, 8, 12, 1, 1, 1, 3, 3, 2, 1, 1, 37, 8, 4, 50, 45, 53, 64, 33, 125, 59, 7, 1, 0, 1, 24, 46, 76, 37, 10, 0, 0, 0, 0, 11, 3, 2, 2, 0, 0, 0, 0, 1
7, 0, 0, 5, 18, 9, 25, 38, 5, 1, 6, 67, 114, 10, 4, 6, 114, 2, 11, 35, 18, 1, 0, 88, 46, 0, 0, 69, 52, 0, 0, 42, 10, 0, 0, 62, 52, 2, 1, 18, 21, 4, 1, 110, 114, 3, 4, 12, 114, 24, 2, 18, 21, 1, 3, 64, 27, 5, 1, 110, 114, 1, 0, 9, 3, 2, 6, 102, 77, 1, 0, 1, 50, 4, 1, 55, 55, 4, 25, 90, 71, 8, 2, 45, 37, 4, 38, 114, 6, 5, 9, 92, 114, 16, 5, 2, 3, 1, 4, 30, 79, 5, 0, 1, 114, 19, 1, 10, 32, 2, 1, 33, 44, 10, 4, 93, 100, 9, 5, 19, 2, 23, 25, 76, 49, 13, 7, 0
110, 73, 7, 1, 7, 5, 2, 8, 30, 10, 1, 7, 96, 96, 3, 5, 93, 40, 0, 2, 23, 25, 1, 4, 55, 5, 0, 0, 5, 6, 14, 19, 119, 20, 5, 6, 3, 3, 10, 46, 44, 8, 6, 115, 114, 32, 2, 4, 119, 10, 3, 36, 35, 10, 1, 6, 119, 1, 0, 1, 18, 1, 0, 7, 119, 65, 8, 2, 3, 6, 2, 9, 46, 7, 1, 18, 119, 119, 4, 5, 119, 39, 1, 7, 47, 33, 2, 5, 89, 37, 8, 15, 11, 0, 0, 1, 119, 19, 0, 0, 2, 1, 0, 4, 72, 5, 0, 1, 119, 26, 1, 2, 66, 21, 0, 2, 94, 17, 3, 36, 47, 20, 5, 8, 5, 10, 7, 28
12, 50, 6, 13, 96, 16, 0, 0, 56, 117, 6, 2, 15, 28, 1, 0, 3, 25, 9, 1, 58, 117, 3, 0, 1, 1, 2, 2, 13, 90, 32, 27, 6, 7, 1, 3, 48, 117, 21, 4, 32, 117, 32, 2, 21, 72, 8, 1, 68, 117, 40, 2, 26, 58, 3, 8, 7, 2, 5, 15, 99, 117, 11, 5, 17, 9, 0, 0, 26, 83, 12, 7, 19, 9, 3, 1, 82, 117, 4, 5, 117, 99, 19, 1, 10, 24, 4, 17, 15, 44, 19, 4, 59, 117, 15, 4, 23, 38, 1, 1, 10, 13, 0, 0, 2, 4, 2, 5, 69, 106, 2, 0, 6, 60, 21, 1, 16, 83, 14, 0, 31, 115, 17, 1, 4, 19, 4, 1
73, 37, 9, 5, 4, 25, 7, 11, 32, 6, 0, 0, 1, 98, 65, 21, 6, 0, 0, 0, 0, 19, 80, 114, 3, 0, 5, 10, 0, 0, 54, 114, 74, 9, 0, 0, 0, 27, 59, 36, 114, 8, 0, 0, 0, 24, 66, 54, 31, 6, 4, 8, 7, 36, 99, 83, 13, 3, 53, 114, 33, 11, 10, 39, 69, 5, 0, 0, 3, 24, 56, 87, 70, 60, 20, 4, 15, 28, 27, 20, 14, 114, 40, 7, 23, 35, 33, 6, 1, 16, 12, 50, 114, 114, 5, 1, 9, 0, 8, 34, 21, 13, 24, 81, 0, 9, 25, 60, 86, 17, 3, 1, 0, 114, 86, 28, 14, 1, 0, 0, 1, 85, 42, 7, 69, 55, 1, 0
1, 100, 7, 0, 3, 103, 1, 0, 5, 7, 8, 2, 6, 116, 78, 71, 5, 1, 1, 34, 40, 13, 69, 116, 0, 0, 1, 82, 114, 13, 11, 13, 18, 116, 42, 1, 1, 3, 0, 1, 89, 60, 47, 11, 5, 16, 12, 20, 26, 7, 10, 98, 102, 5, 8, 21, 0, 0, 0, 33, 82, 43, 52, 4, 105, 58, 10, 2, 0, 0, 0, 47, 94, 43, 111, 30, 0, 0, 0, 11, 40, 23, 74, 60, 21, 2, 5, 20, 14, 16, 6, 2, 8, 29, 71, 48, 23, 5, 31, 46, 7, 5, 5, 41, 42, 23, 91, 43, 0, 0, 0, 10, 66, 46, 82, 22, 1, 0, 0, 6, 10, 116, 69, 3, 0, 3, 3, 7
6, 118, 16, 0, 0, 15, 5, 2, 20, 98, 17, 0, 0, 11, 37, 29, 4, 11, 10, 1, 0, 2, 16, 39, 2, 0, 0, 0, 0, 1, 2, 13, 25, 111, 12, 3, 5, 13, 25, 14, 29, 118, 100, 16, 24, 7, 12, 13, 118, 118, 42, 1, 1, 7, 20, 30, 15, 1, 0, 39, 13, 16, 38, 34, 19, 76, 53, 4, 15, 69, 48, 9, 116, 56, 45, 12, 22, 19, 28, 110, 118, 27, 8, 20, 7, 3, 29, 118, 21, 4, 8, 111, 69, 30, 11, 7, 4, 118, 43, 0, 4, 54, 21, 3, 118, 54, 4, 0, 1, 24, 43, 92, 78, 21, 15, 42, 11, 1, 8, 49, 0, 1, 2, 26, 12, 18, 2, 0
7, 4, 1, 1, 6, 12, 19, 13, 3, 2, 2, 19, 125, 99, 32, 9, 64, 0, 0, 5, 74, 54, 21, 125, 27, 0, 0, 7, 66, 15, 7, 76, 7, 21, 37, 33, 8, 1, 1, 4, 20, 17, 35, 125, 121, 14, 2, 5, 125, 39, 14, 51, 50, 8, 3, 63, 27, 4, 0, 44, 116, 2, 0, 15, 42, 22, 20, 60, 32, 8, 2, 10, 45, 7, 6, 28, 125, 105, 7, 23, 125, 32, 12, 29, 32, 21, 4, 33, 13, 6, 5, 49, 54, 0, 0, 0, 101, 6, 1, 25, 30, 9, 5, 70, 40, 1, 0, 0, 125, 107, 7, 29, 53, 35, 8, 7, 29, 26, 3, 6, 3, 5, 5, 12, 5, 0, 0, 0
2, 1, 2, 1, 0, 0, 1, 5, 0, 1, 10, 11, 14, 2, 0, 0, 0, 1, 12, 90, 124, 75, 21, 0, 19, 22, 43, 58, 30, 44, 101, 58, 0, 0, 4, 20, 13, 13, 8, 1, 5, 15, 76, 122, 44, 16, 1, 0, 109, 74, 64, 25, 27, 68, 54, 13, 14, 1, 0, 0, 6, 52, 124, 49, 0, 0, 0, 7, 34, 87, 35, 4, 12, 5, 7, 30, 61, 124, 61, 9, 124, 26, 6, 6, 13, 87, 30, 56, 58, 1, 0, 0, 47, 67, 9, 14, 3, 1, 0, 0, 5, 25, 17, 10, 7, 3, 3, 9, 36, 121, 57, 25, 115, 59, 7, 18, 62, 84, 17, 18, 53, 55, 2, 2, 72, 39, 0, 3
5, 3, 0, 0, 95, 59, 12, 9, 73, 16, 0, 0, 1, 2, 18, 27, 134, 5, 0, 0, 0, 0, 0, 25, 66, 1, 0, 1, 24, 7, 1, 10, 0, 0, 0, 0, 112, 116, 45, 16, 50, 0, 0, 0, 5, 39, 68, 34, 134, 3, 0, 0, 1, 3, 3, 19, 92, 2, 0, 1, 37, 1, 0, 2, 1, 5, 21, 38, 134, 43, 14, 6, 20, 18, 30, 63, 36, 27, 14, 6, 134, 134, 11, 9, 4, 2, 0, 2, 55, 80, 8, 4, 19, 1, 2, 1, 9, 7, 21, 49, 109, 0, 0, 0, 5, 12, 33, 74, 43, 0, 0, 0, 115, 134, 11, 10, 5, 0, 0, 0, 125, 78, 3, 0, 0, 0, 1, 3
0, 0, 0, 40, 49, 1, 0, 0, 98, 4, 2, 67, 68, 0, 0, 69, 132, 4, 1, 18, 18, 0, 0, 85, 10, 1, 8, 25, 19, 5, 3, 9, 7, 15, 40, 115, 79, 1, 0, 1, 140, 34, 7, 50, 39, 0, 0, 94, 89, 5, 1, 39, 44, 0, 0, 51, 23, 18, 16, 19, 17, 2, 3, 9, 34, 46, 140, 115, 8, 2, 0, 9, 140, 93, 19, 32, 5, 0, 0, 62, 80, 14, 1, 24, 42, 1, 1, 16, 10, 5, 7, 9, 16, 22, 26, 21, 87, 4, 18, 6, 7, 10, 2, 69, 140, 1, 1, 5, 6, 0, 0, 140, 40, 0, 0, 13, 20, 0, 0, 24, 20, 3, 4, 4, 1, 2, 9, 14
40, 2, 0, 9, 25, 1, 1, 9, 117, 14, 0, 13, 64, 4, 0, 19, 12, 1, 0, 22, 117, 18, 8, 4, 40, 0, 0, 0, 4, 2, 11, 19, 33, 5, 3, 19, 29, 17, 4, 8, 117, 34, 3, 7, 28, 28, 6, 35, 13, 5, 2, 19, 77, 117, 39, 10, 34, 13, 2, 3, 3, 6, 53, 62, 23, 7, 5, 27, 15, 35, 87, 32, 117, 36, 8, 15, 10, 21, 76, 104, 12, 8, 7, 62, 75, 65, 67, 13, 39, 26, 3, 6, 6, 3, 57, 59, 10, 35, 46, 0, 0, 17, 117, 61, 18, 55, 35, 12, 7, 41, 117, 117, 1, 7, 26, 61, 36, 114, 115, 13, 6, 32, 46, 5, 1, 4, 89, 61
4, 25, 105, 89, 71, 2, 1, 14, 26, 127, 131, 0, 0, 0, 1, 29, 27, 65, 131, 18, 0, 0, 8, 37, 2, 1, 96, 22, 0, 1, 73, 22, 57, 2, 1, 7, 131, 4, 3, 38, 68, 19, 2, 3, 9, 1, 6, 62, 131, 24, 1, 1, 1, 0, 6, 62, 43, 6, 5, 0, 0, 0, 65, 40, 110, 0, 0, 5, 131, 0, 0, 5, 101, 2, 1, 3, 33, 0, 0, 4, 131, 5, 0, 0, 3, 0, 0, 6, 64, 4, 3, 0, 0, 0, 0, 1, 65, 1, 0, 2, 97, 25, 18, 13, 67, 4, 1, 6, 20, 3, 15, 6, 131, 28, 0, 0, 2, 0, 4, 7, 49, 9, 0, 0, 0, 0, 0, 1
0, 0, 0, 2, 1, 0, 0, 0, 17, 3, 2, 9, 2, 0, 0, 12, 96, 1, 0, 1, 0, 0, 0, 132, 36, 0, 0, 42, 27, 1, 1, 79, 0, 0, 0, 3, 10, 6, 4, 6, 73, 27, 8, 19, 34, 7, 2, 7, 132, 37, 3, 19, 5, 0, 0, 56, 22, 2, 4, 132, 58, 0, 0, 14, 4, 0, 0, 15, 43, 16, 21, 61, 120, 16, 7, 49, 93, 16, 5, 9, 132, 33, 12, 98, 24, 0, 0, 17, 18, 6, 23, 132, 45, 1, 2, 29, 10, 0, 0, 74, 129, 4, 11, 55, 126, 21, 8, 81, 73, 5, 9, 45, 116, 22, 9, 54, 41, 11, 9, 24, 13, 0, 2, 38, 31, 9, 15, 113
7, 34, 41, 0, 0, 0, 0, 0, 148, 52, 35, 1, 12, 4, 4, 20, 39, 4, 31, 41, 148, 18, 6, 12, 3, 13, 97, 21, 25, 0, 0, 0, 23, 1, 1, 0, 0, 0, 0, 2, 148, 15, 0, 4, 32, 0, 0, 24, 64, 5, 0, 33, 148, 6, 0, 6, 12, 1, 2, 6, 49, 2, 1, 2, 12, 4, 0, 0, 0, 0, 0, 0, 148, 123, 2, 3, 19, 2, 0, 3, 58, 39, 2, 9, 148, 86, 2, 3, 2, 0, 2, 7, 57, 32, 4, 2, 1, 1, 0, 1, 2, 0, 0, 0, 148, 16, 0, 1, 7, 0, 0, 13, 96, 5, 0, 12, 148, 15, 0, 7, 0, 0, 0, 10, 101, 6, 0, 0
113, 7, 0, 0, 0, 0, 0, 4, 146, 15, 0, 3, 112, 6, 0, 4, 5, 0, 0, 4, 146, 18, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 60, 36, 4, 2, 2, 0, 2, 6, 146, 95, 2, 2, 58, 45, 2, 5, 17, 2, 0, 1, 146, 130, 2, 2, 0, 0, 0, 0, 11, 4, 0, 0, 45, 3, 1, 2, 12, 1, 1, 3, 146, 10, 0, 3, 59, 6, 0, 14, 37, 0, 0, 9, 146, 17, 0, 2, 0, 0, 0, 1, 26, 1, 1, 0, 21, 0, 0, 0, 3, 9, 84, 18, 146, 18, 5, 8, 32, 3, 31, 35, 17, 6, 4, 14, 146, 48, 35, 2, 0, 0, 0, 0, 9, 36, 49, 0
0, 0, 3, 5, 24, 2, 2, 0, 56, 5, 1, 30, 122, 0, 0, 8, 141, 10, 1, 6, 21, 0, 0, 31, 13, 3, 2, 10, 35, 1, 0, 2, 0, 28, 141, 33, 17, 1, 1, 0, 60, 60, 68, 141, 78, 0, 0, 1, 141, 138, 8, 10, 17, 0, 0, 5, 20, 5, 1, 5, 33, 4, 3, 5, 0, 22, 141, 12, 1, 10, 23, 0, 127, 19, 75, 64, 4, 8, 3, 20, 141, 27, 2, 4, 11, 0, 0, 54, 40, 1, 0, 3, 21, 0, 0, 6, 0, 2, 17, 7, 5, 9, 15, 0, 141, 0, 2, 9, 9, 9, 3, 32, 141, 0, 0, 2, 11, 0, 0, 57, 25, 0, 0, 3, 13, 0, 0, 6
0, 1, 22, 127, 143, 5, 1, 0, 7, 38, 138, 46, 16, 1, 1, 13, 22, 87, 123, 0, 0, 0, 0, 14, 17, 26, 86, 13, 0, 0, 4, 23, 6, 8, 2, 12, 143, 31, 0, 1, 53, 4, 3, 4, 55, 6, 3, 55, 48, 19, 2, 2, 4, 0, 3, 44, 119, 20, 1, 0, 0, 0, 2, 34, 28, 6, 0, 0, 143, 20, 0, 0, 115, 6, 0, 0, 76, 4, 0, 4, 58, 7, 1, 1, 24, 1, 0, 2, 143, 17, 0, 0, 1, 0, 0, 0, 27, 4, 0, 2, 143, 18, 0, 0, 88, 5, 0, 0, 66, 9, 1, 3, 45, 5, 0, 2, 20, 1, 0, 0, 128, 19, 0, 0, 1, 0, 0, 0
2, 0, 0, 1, 98, 16, 1, 1, 73, 10, 0, 0, 3, 2, 3, 1, 128, 31, 0, 0, 37, 4, 0, 0, 16, 2, 0, 0, 128, 18, 0, 0, 3, 0, 0, 0, 128, 39, 5, 3, 62, 4, 0, 0, 3, 4, 23, 20, 128, 25, 0, 0, 31, 4, 4, 21, 24, 4, 0, 1, 128, 49, 7, 2, 2, 0, 0, 0, 75, 128, 28, 15, 16, 0, 0, 0, 1, 10, 114, 128, 87, 5, 0, 1, 8, 2, 83, 120, 11, 3, 0, 2, 43, 57, 88, 10, 7, 0, 0, 1, 60, 105, 25, 16, 31, 2, 10, 5, 2, 13, 41, 128, 7, 2, 64, 10, 0, 0, 72, 51, 0, 0, 74, 8, 0, 2, 64, 8
2, 5, 79, 9, 0, 0, 59, 38, 1, 5, 131, 7, 0, 7, 89, 10, 0, 12, 95, 2, 0, 13, 104, 0, 0, 3, 60, 11, 2, 10, 92, 2, 2, 15, 139, 51, 5, 0, 0, 0, 9, 43, 139, 15, 2, 0, 0, 0, 85, 92, 120, 6, 12, 1, 0, 5, 9, 5, 97, 77, 47, 1, 0, 2, 24, 8, 14, 16, 35, 0, 0, 1, 62, 14, 21, 17, 33, 0, 0, 4, 139, 19, 5, 6, 45, 1, 0, 21, 19, 0, 9, 52, 139, 1, 0, 3, 22, 2, 1, 3, 29, 7, 0, 2, 66, 2, 1, 8, 31, 0, 0, 9, 139, 0, 0, 4, 50, 0, 0, 28, 11, 0, 0, 16, 139, 0, 0, 1
6, 37, 38, 13, 25, 9, 10, 7, 70, 98, 61, 8, 14, 4, 8, 44, 129, 53, 5, 5, 3, 7, 21, 43, 5, 1, 2, 70, 51, 15, 23, 11, 35, 52, 70, 7, 15, 53, 20, 10, 129, 32, 7, 2, 4, 3, 21, 129, 100, 13, 8, 43, 18, 1, 14, 129, 3, 2, 4, 73, 59, 34, 2, 0, 27, 100, 24, 0, 2, 62, 61, 26, 129, 50, 6, 2, 0, 4, 27, 94, 43, 26, 19, 57, 19, 2, 4, 16, 0, 1, 2, 17, 7, 6, 1, 0, 72, 129, 27, 0, 0, 2, 3, 13, 129, 55, 2, 9, 8, 1, 4, 60, 16, 11, 41, 95, 38, 5, 4, 13, 8, 62, 46, 12, 1, 0, 0, 0
13, 7, 19, 2, 1, 0, 0, 0, 55, 36, 14, 63, 66, 1, 0, 0, 44, 69, 20, 118, 118, 5, 2, 4, 65, 118, 32, 2, 0, 0, 0, 3, 6, 58, 118, 71, 10, 1, 0, 1, 49, 118, 101, 26, 55, 19, 5, 2, 37, 18, 5, 27, 90, 72, 118, 50, 60, 33, 3, 0, 0, 0, 38, 69, 19, 30, 56, 38, 35, 98, 116, 62, 118, 78, 17, 0, 0, 3, 52, 118, 39, 4, 0, 0, 0, 8, 50, 26, 1, 0, 0, 0, 0, 0, 21, 12, 17, 16, 6, 23, 45, 54, 67, 34, 31, 22, 3, 0, 1, 2, 41, 80, 3, 0, 4, 0, 1, 2, 13, 6, 0, 0, 4, 8, 2, 2, 6, 0
60, 20, 28, 15, 1, 1, 5, 18, 32, 4, 0, 1, 2, 17, 116, 39, 0, 0, 0, 0, 1, 29, 126, 17, 12, 0, 1, 23, 12, 4, 70, 59, 85, 45, 8, 4, 0, 0, 3, 27, 126, 52, 5, 6, 1, 2, 47, 75, 12, 3, 7, 118, 38, 12, 126, 39, 0, 0, 1, 126, 48, 7, 33, 5, 25, 7, 10, 11, 0, 0, 48, 126, 126, 33, 91, 60, 0, 0, 9, 87, 12, 14, 69, 126, 28, 12, 4, 4, 0, 0, 0, 82, 48, 59, 7, 0, 0, 0, 38, 82, 0, 0, 23, 53, 4, 17, 83, 83, 0, 0, 2, 7, 14, 51, 63, 21, 4, 5, 1, 2, 3, 3, 10, 18, 24, 15, 15, 24
36, 0, 0, 0, 2, 3, 18, 41, 121, 0, 0, 6, 37, 7, 6, 57, 16, 0, 0, 31, 128, 24, 6, 9, 11, 0, 0, 6, 30, 5, 4, 6, 26, 7, 7, 2, 1, 10, 44, 59, 128, 5, 2, 2, 19, 53, 33, 116, 10, 0, 0, 6, 77, 128, 82, 18, 2, 0, 0, 2, 21, 110, 61, 6, 39, 45, 58, 10, 1, 1, 1, 2, 128, 79, 12, 28, 10, 7, 4, 15, 20, 12, 7, 128, 78, 59, 13, 4, 1, 2, 8, 98, 45, 45, 11, 1, 53, 23, 32, 14, 4, 1, 0, 0, 128, 71, 6, 42, 14, 0, 0, 0, 4, 9, 11, 128, 46, 2, 0, 0, 1, 6, 16, 123, 12, 1, 0, 0
10, 2, 4, 4, 6, 0, 0, 3, 159, 8, 3, 2, 2, 0, 0, 85, 159, 1, 0, 0, 1, 0, 1, 79, 20, 0, 0, 2, 9, 6, 8, 22, 35, 5, 7, 11, 6, 0, 0, 7, 159, 24, 1, 1, 1, 0, 0, 99, 159, 14, 0, 1, 1, 0, 0, 49, 36, 1, 0, 13, 27, 0, 0, 13, 41, 14, 10, 16, 8, 0, 0, 3, 159, 116, 1, 0, 0, 0, 0, 22, 159, 64, 7, 2, 0, 0, 0, 12, 16, 8, 25, 32, 19, 0, 0, 2, 44, 0, 0, 4, 9, 1, 0, 16, 159, 5, 0, 0, 0, 0, 0, 96, 132, 3, 3, 8, 9, 0, 0, 39, 1, 1, 13, 13, 7, 0, 0, 0
34, 0, 0, 16, 70, 2, 1, 16, 47, 0, 0, 14, 40, 0, 0, 14, 143, 0, 0, 10, 33, 0, 0, 68, 44, 0, 0, 51, 143, 0, 0, 13, 12, 0, 0, 3, 59, 29, 19, 32, 58, 3, 1, 29, 58, 9, 3, 14, 143, 31, 1, 17, 44, 4, 1, 35, 28, 5, 1, 42, 143, 42, 7, 5, 5, 0, 3, 19, 51, 10, 8, 7, 45, 8, 8, 40, 52, 27, 4, 13, 143, 33, 3, 4, 13, 16, 8, 76, 27, 5, 2, 19, 81, 139, 22, 17, 2, 0, 2, 16, 26, 25, 48, 18, 37, 11, 9, 37, 17, 54, 103, 37, 143, 38, 8, 9, 4, 10, 57, 101, 16, 8, 8, 70, 64, 40, 25, 6
38, 3, 0, 1, 59, 3, 0, 0, 139, 14, 0, 0, 61, 6, 0, 1, 20, 1, 0, 0, 139, 19, 1, 1, 36, 1, 0, 0, 10, 2, 3, 3, 38, 3, 1, 25, 54, 2, 0, 1, 139, 24, 0, 2, 39, 21, 1, 4, 40, 2, 0, 0, 139, 139, 15, 9, 17, 0, 0, 0, 7, 19, 69, 61, 16, 1, 1, 23, 12, 37, 89, 26, 139, 12, 2, 2, 7, 10, 27, 125, 56, 2, 4, 3, 90, 125, 22, 24, 17, 2, 13, 7, 8, 25, 49, 101, 1, 0, 10, 18, 4, 38, 94, 16, 34, 14, 68, 16, 1, 2, 27, 69, 9, 8, 129, 23, 11, 21, 8, 7, 2, 2, 52, 60, 4, 7, 12, 9
3, 59, 145, 50, 0, 0, 4, 1, 12, 94, 145, 3, 0, 1, 6, 1, 4, 60, 145, 11, 1, 1, 5, 4, 1, 28, 83, 145, 27, 2, 2, 1, 83, 57, 64, 23, 3, 17, 19, 24, 145, 64, 26, 1, 0, 3, 11, 65, 21, 17, 27, 4, 3, 24, 63, 46, 3, 7, 12, 42, 116, 82, 20, 15, 61, 5, 0, 1, 27, 47, 33, 19, 145, 33, 0, 0, 1, 1, 4, 22, 67, 4, 1, 1, 7, 13, 28, 19, 0, 0, 1, 2, 33, 78, 30, 6, 39, 0, 0, 8, 50, 2, 0, 2, 145, 3, 0, 0, 1, 0, 0, 13, 66, 1, 0, 2, 12, 0, 0, 3, 0, 0, 0, 1, 4, 3, 3, 0
3, 0, 2, 8, 96, 50, 39, 12, 22, 0, 9, 7, 9, 3, 54, 99, 1, 0, 4, 1, 0, 0, 125, 94, 19, 4, 1, 0, 1, 9, 120, 77, 20, 0, 0, 0, 125, 87, 1, 7, 125, 13, 3, 0, 17, 13, 32, 125, 36, 9, 36, 11, 0, 0, 125, 124, 0, 0, 41, 32, 20, 28, 107, 28, 6, 0, 3, 17, 123, 84, 26, 8, 125, 48, 24, 1, 7, 23, 40, 56, 32, 34, 125, 43, 0, 0, 4, 8, 14, 8, 106, 49, 3, 0, 1, 2, 0, 0, 5, 13, 8, 7, 9, 1, 3, 2, 3, 0, 0, 2, 15, 9, 1, 2, 20, 7, 0, 0, 0, 0, 7, 7, 25, 13, 0, 0, 0, 0
