6, 9, 18, 71, 35, 15, 38, 32, 46, 23, 20, 70, 21, 2, 1, 10, 45, 23, 53, 18, 15, 7, 9, 21, 7, 4, 19, 44, 57, 32, 8, 5, 14, 18, 118, 121, 33, 13, 3, 4, 121, 73, 50, 58, 10, 7, 3, 16, 66, 28, 43, 29, 44, 36, 5, 13, 49, 28, 29, 29, 31, 48, 10, 16, 23, 5, 10, 34, 87, 121, 15, 14, 121, 67, 90, 23, 10, 20, 9, 23, 53, 61, 121, 64, 16, 5, 2, 7, 20, 36, 44, 36, 14, 2, 3, 7, 4, 7, 4, 13, 50, 38, 52, 30, 6, 9, 31, 12, 19, 121, 121, 24, 83, 90, 42, 8, 12, 86, 21, 7, 22, 41, 28, 53, 34, 4, 4, 6
17, 22, 33, 18, 8, 6, 11, 7, 92, 29, 9, 9, 7, 8, 36, 63, 96, 70, 117, 58, 25, 23, 8, 17, 1, 8, 82, 117, 55, 11, 2, 0, 35, 27, 46, 9, 1, 8, 77, 20, 117, 57, 11, 5, 10, 34, 27, 48, 16, 11, 53, 57, 81, 117, 24, 7, 2, 8, 33, 28, 38, 23, 12, 1, 5, 0, 1, 15, 31, 46, 117, 16, 62, 71, 103, 32, 29, 28, 23, 21, 11, 40, 105, 117, 80, 13, 1, 1, 60, 35, 15, 30, 40, 18, 2, 3, 0, 5, 16, 24, 24, 40, 58, 21, 4, 16, 25, 10, 39, 117, 54, 6, 6, 14, 21, 17, 24, 81, 58, 3, 41, 49, 8, 6, 18, 27, 29, 2
3, 10, 52, 27, 56, 24, 1, 2, 5, 4, 13, 16, 110, 52, 13, 5, 44, 27, 3, 2, 14, 18, 39, 56, 22, 28, 10, 4, 11, 19, 18, 23, 21, 13, 20, 110, 74, 26, 1, 4, 86, 28, 22, 21, 27, 25, 73, 64, 13, 8, 10, 46, 32, 29, 110, 99, 31, 16, 8, 13, 18, 52, 103, 78, 24, 9, 14, 99, 110, 7, 3, 10, 110, 110, 99, 16, 3, 1, 5, 24, 27, 58, 85, 110, 48, 3, 8, 9, 110, 110, 37, 28, 11, 2, 19, 38, 4, 2, 12, 32, 97, 20, 5, 22, 12, 22, 41, 15, 2, 1, 39, 64, 16, 19, 37, 31, 9, 2, 7, 17, 24, 54, 55, 8, 4, 1, 0, 15
9, 3, 9, 6, 25, 22, 2, 7, 88, 0, 0, 0, 2, 8, 39, 90, 27, 12, 42, 17, 9, 6, 60, 120, 9, 11, 95, 55, 34, 24, 28, 28, 37, 12, 13, 5, 11, 17, 10, 36, 120, 21, 2, 2, 17, 23, 13, 92, 28, 7, 38, 42, 120, 112, 22, 28, 0, 8, 115, 38, 18, 65, 30, 0, 30, 20, 7, 4, 10, 35, 15, 38, 120, 79, 67, 11, 11, 20, 7, 20, 70, 48, 82, 25, 51, 71, 29, 25, 8, 1, 1, 0, 34, 120, 80, 13, 27, 45, 14, 3, 2, 13, 8, 29, 27, 17, 25, 7, 4, 27, 45, 66, 99, 19, 19, 5, 32, 12, 21, 120, 13, 0, 0, 8, 92, 20, 12, 25
16, 19, 28, 24, 6, 43, 61, 24, 22, 30, 9, 5, 13, 36, 120, 37, 7, 2, 0, 8, 56, 51, 55, 18, 24, 6, 3, 4, 4, 11, 33, 34, 30, 38, 45, 46, 15, 37, 22, 20, 120, 89, 23, 15, 19, 43, 16, 34, 23, 15, 30, 59, 85, 120, 34, 30, 12, 22, 66, 25, 10, 18, 43, 40, 40, 18, 11, 44, 43, 55, 33, 38, 69, 103, 89, 55, 29, 20, 9, 15, 7, 39, 115, 120, 56, 10, 1, 2, 5, 120, 116, 48, 6, 1, 0, 1, 20, 44, 25, 66, 17, 0, 0, 16, 14, 6, 12, 38, 63, 19, 27, 66, 0, 5, 12, 85, 120, 24, 7, 1, 14, 74, 16, 14, 7, 6, 2, 0
32, 113, 32, 17, 23, 11, 2, 7, 56, 37, 10, 17, 57, 17, 9, 13, 59, 51, 42, 25, 25, 28, 23, 16, 3, 3, 15, 17, 46, 61, 31, 12, 87, 103, 17, 6, 1, 0, 8, 11, 113, 44, 8, 5, 6, 16, 71, 113, 18, 20, 40, 23, 30, 113, 89, 35, 59, 13, 25, 15, 8, 30, 47, 57, 56, 12, 0, 0, 0, 4, 109, 83, 113, 63, 52, 15, 15, 9, 27, 108, 11, 67, 113, 31, 22, 91, 39, 9, 9, 8, 30, 113, 38, 28, 38, 15, 16, 4, 5, 3, 1, 2, 54, 67, 16, 10, 21, 45, 50, 16, 16, 42, 9, 49, 42, 34, 23, 11, 4, 1, 0, 5, 15, 84, 45, 17, 0, 0
5, 11, 81, 44, 4, 3, 18, 24, 7, 7, 55, 119, 80, 8, 8, 18, 22, 37, 15, 47, 59, 14, 20, 38, 1, 6, 14, 28, 54, 11, 21, 3, 39, 11, 28, 21, 33, 42, 17, 20, 18, 29, 17, 39, 104, 70, 8, 12, 88, 60, 5, 4, 30, 53, 53, 51, 5, 0, 0, 7, 56, 83, 112, 14, 68, 41, 24, 10, 31, 30, 6, 18, 23, 12, 23, 41, 119, 116, 2, 6, 119, 66, 11, 15, 31, 28, 17, 45, 26, 19, 13, 60, 119, 53, 21, 11, 2, 17, 68, 76, 60, 7, 5, 4, 41, 26, 93, 78, 25, 4, 1, 11, 92, 36, 28, 48, 6, 1, 0, 34, 5, 11, 26, 114, 30, 0, 0, 0
2, 0, 0, 0, 3, 14, 9, 4, 25, 16, 6, 6, 8, 22, 12, 6, 105, 31, 2, 4, 153, 7, 2, 6, 45, 4, 0, 18, 154, 12, 1, 7, 2, 1, 4, 12, 27, 6, 2, 2, 27, 17, 29, 51, 6, 8, 5, 4, 154, 36, 6, 6, 121, 38, 2, 7, 53, 1, 0, 1, 154, 154, 29, 39, 1, 0, 1, 22, 63, 1, 0, 0, 36, 4, 7, 41, 28, 2, 3, 58, 154, 8, 3, 2, 23, 30, 1, 85, 15, 1, 1, 1, 69, 154, 66, 35, 1, 0, 0, 3, 52, 6, 2, 3, 55, 2, 0, 1, 12, 5, 5, 71, 69, 15, 4, 2, 2, 1, 0, 47, 3, 2, 6, 40, 16, 19, 8, 2
43, 41, 19, 8, 5, 4, 8, 58, 30, 15, 14, 11, 14, 20, 99, 85, 18, 19, 15, 28, 55, 33, 49, 21, 38, 61, 19, 10, 21, 13, 8, 30, 35, 27, 23, 1, 4, 10, 40, 52, 28, 62, 107, 19, 7, 16, 21, 13, 66, 16, 37, 37, 44, 14, 65, 90, 30, 9, 6, 34, 23, 16, 79, 107, 13, 47, 52, 27, 5, 22, 81, 44, 15, 14, 79, 72, 27, 54, 41, 2, 107, 107, 107, 10, 3, 2, 7, 31, 25, 64, 74, 81, 44, 18, 16, 16, 21, 66, 54, 39, 24, 2, 0, 0, 3, 7, 107, 83, 39, 1, 0, 0, 42, 60, 107, 5, 0, 0, 0, 18, 105, 84, 28, 4, 4, 10, 4, 15
74, 31, 7, 3, 3, 7, 11, 87, 31, 15, 4, 12, 83, 71, 14, 27, 33, 1, 1, 3, 14, 47, 67, 32, 26, 14, 21, 6, 16, 51, 45, 26, 76, 109, 52, 9, 1, 0, 1, 5, 56, 74, 23, 47, 72, 5, 10, 11, 109, 34, 17, 8, 19, 12, 27, 35, 10, 11, 24, 25, 101, 82, 23, 7, 108, 30, 5, 0, 0, 7, 28, 23, 109, 24, 5, 4, 3, 12, 77, 109, 26, 26, 37, 13, 48, 109, 85, 31, 27, 21, 53, 24, 29, 26, 24, 33, 31, 1, 0, 1, 1, 16, 101, 75, 109, 47, 38, 14, 9, 8, 31, 88, 9, 52, 51, 15, 41, 109, 28, 8, 18, 6, 22, 33, 12, 47, 40, 35
23, 4, 18, 59, 18, 10, 2, 16, 14, 20, 32, 7, 7, 15, 44, 33, 115, 106, 35, 2, 2, 3, 33, 57, 77, 92, 68, 50, 32, 11, 0, 5, 43, 3, 1, 2, 15, 69, 24, 33, 115, 3, 0, 1, 5, 18, 105, 115, 45, 15, 4, 13, 54, 63, 109, 62, 28, 28, 35, 33, 40, 26, 20, 8, 26, 36, 51, 27, 8, 21, 10, 6, 115, 96, 14, 14, 13, 5, 5, 24, 27, 28, 8, 59, 115, 45, 45, 8, 26, 64, 21, 14, 20, 24, 43, 9, 16, 18, 15, 16, 38, 93, 8, 2, 115, 115, 10, 2, 4, 6, 3, 5, 19, 57, 77, 32, 16, 23, 33, 5, 2, 6, 35, 87, 39, 19, 19, 3
28, 27, 5, 9, 41, 36, 28, 45, 85, 78, 13, 1, 1, 0, 4, 83, 24, 11, 3, 3, 13, 13, 51, 76, 1, 1, 5, 2, 8, 25, 84, 70, 37, 21, 8, 21, 101, 22, 6, 10, 130, 48, 9, 6, 7, 3, 2, 125, 38, 9, 49, 107, 2, 0, 21, 111, 4, 17, 130, 44, 6, 4, 11, 16, 45, 11, 8, 33, 130, 30, 8, 7, 130, 70, 21, 22, 6, 5, 2, 16, 25, 23, 54, 130, 16, 21, 17, 7, 35, 23, 58, 31, 0, 3, 15, 29, 40, 15, 21, 24, 41, 32, 40, 19, 130, 51, 16, 8, 4, 15, 19, 21, 14, 18, 54, 30, 12, 43, 30, 5, 37, 39, 43, 6, 1, 8, 24, 41
5, 26, 43, 35, 99, 107, 11, 2, 21, 56, 9, 7, 31, 69, 41, 8, 49, 97, 31, 6, 6, 3, 4, 54, 12, 7, 7, 7, 5, 5, 35, 92, 18, 80, 107, 56, 8, 7, 3, 0, 40, 43, 18, 79, 55, 37, 17, 6, 122, 28, 6, 16, 12, 7, 15, 122, 27, 5, 4, 65, 54, 8, 28, 89, 77, 39, 16, 14, 1, 2, 14, 15, 109, 37, 4, 11, 18, 48, 76, 35, 122, 69, 18, 16, 6, 19, 45, 51, 27, 29, 19, 82, 88, 6, 1, 3, 27, 12, 1, 4, 4, 3, 9, 9, 67, 105, 32, 21, 2, 4, 9, 6, 31, 112, 59, 45, 4, 4, 8, 4, 18, 59, 8, 24, 28, 1, 0, 0
12, 10, 8, 80, 65, 6, 1, 3, 115, 34, 6, 13, 17, 12, 35, 85, 10, 4, 3, 43, 123, 67, 31, 19, 9, 3, 4, 11, 33, 12, 3, 15, 37, 14, 10, 65, 73, 21, 6, 8, 123, 52, 6, 12, 25, 14, 5, 30, 29, 8, 3, 46, 123, 105, 15, 12, 15, 2, 1, 8, 21, 23, 64, 74, 12, 0, 0, 1, 22, 91, 93, 35, 123, 26, 9, 13, 10, 12, 66, 75, 44, 16, 13, 79, 86, 51, 13, 23, 73, 9, 5, 6, 11, 26, 87, 123, 3, 1, 7, 30, 24, 51, 67, 16, 1, 5, 78, 51, 14, 13, 36, 17, 21, 14, 48, 26, 25, 23, 6, 11, 54, 66, 77, 9, 3, 2, 3, 16
3, 3, 2, 3, 5, 18, 111, 31, 76, 23, 6, 3, 7, 20, 51, 66, 46, 54, 30, 18, 19, 23, 17, 29, 1, 1, 2, 32, 87, 58, 12, 2, 0, 2, 64, 56, 53, 34, 109, 14, 15, 26, 35, 100, 78, 34, 38, 9, 111, 83, 40, 15, 4, 5, 22, 47, 20, 10, 31, 35, 48, 111, 46, 26, 5, 8, 50, 71, 111, 19, 1, 3, 38, 38, 21, 38, 26, 15, 86, 48, 68, 39, 75, 38, 46, 19, 53, 30, 10, 23, 111, 51, 11, 5, 15, 10, 3, 9, 9, 89, 53, 12, 54, 13, 48, 77, 12, 9, 8, 10, 48, 31, 11, 13, 9, 20, 45, 25, 88, 43, 5, 5, 7, 3, 2, 4, 111, 58
66, 24, 3, 2, 5, 22, 64, 96, 17, 16, 8, 29, 101, 26, 16, 15, 124, 20, 2, 5, 28, 5, 1, 65, 87, 14, 16, 38, 0, 0, 9, 98, 44, 48, 53, 28, 31, 26, 44, 73, 17, 14, 25, 72, 124, 42, 16, 9, 124, 39, 7, 11, 18, 4, 3, 24, 81, 36, 47, 98, 11, 16, 6, 8, 26, 49, 105, 57, 21, 29, 8, 8, 66, 33, 48, 42, 50, 50, 56, 34, 124, 44, 14, 13, 9, 30, 39, 40, 47, 35, 43, 19, 10, 40, 15, 8, 25, 5, 2, 8, 49, 89, 33, 20, 49, 29, 58, 51, 17, 18, 13, 14, 78, 49, 48, 39, 5, 6, 7, 43, 25, 25, 38, 21, 29, 39, 20, 39
42, 33, 20, 14, 4, 0, 0, 7, 21, 33, 47, 52, 7, 3, 15, 21, 0, 0, 5, 62, 19, 48, 127, 24, 1, 10, 10, 7, 1, 53, 129, 2, 35, 40, 68, 11, 0, 0, 1, 3, 129, 50, 21, 4, 0, 0, 14, 92, 30, 31, 46, 32, 0, 19, 129, 89, 12, 53, 53, 6, 2, 41, 129, 25, 38, 10, 10, 3, 2, 12, 34, 20, 129, 120, 71, 11, 0, 0, 1, 14, 15, 65, 129, 125, 0, 0, 0, 3, 4, 105, 129, 22, 1, 1, 3, 3, 2, 3, 2, 1, 8, 33, 16, 2, 2, 28, 46, 2, 2, 26, 11, 1, 4, 15, 63, 24, 3, 6, 4, 6, 3, 10, 41, 16, 6, 7, 19, 21
1, 78, 112, 11, 20, 16, 0, 0, 8, 37, 11, 6, 48, 112, 5, 1, 20, 31, 49, 6, 21, 49, 7, 3, 48, 69, 25, 0, 0, 1, 1, 21, 59, 112, 49, 9, 30, 9, 12, 30, 112, 88, 10, 6, 18, 68, 18, 38, 15, 6, 10, 26, 70, 112, 32, 10, 96, 81, 10, 6, 12, 10, 6, 36, 23, 2, 0, 0, 14, 27, 112, 112, 85, 26, 65, 49, 38, 20, 29, 61, 6, 8, 80, 112, 65, 18, 8, 11, 12, 69, 13, 19, 22, 10, 28, 7, 0, 2, 15, 8, 16, 22, 83, 33, 1, 1, 10, 26, 112, 73, 24, 12, 5, 3, 14, 12, 18, 28, 61, 91, 1, 1, 3, 24, 47, 38, 32, 12
34, 33, 72, 14, 19, 1, 0, 12, 1, 4, 32, 38, 114, 39, 4, 1, 5, 14, 42, 21, 80, 61, 48, 31, 80, 29, 32, 0, 0, 1, 15, 114, 19, 31, 105, 29, 52, 28, 2, 2, 112, 49, 52, 14, 26, 43, 42, 29, 8, 5, 21, 32, 20, 109, 114, 52, 16, 5, 61, 39, 1, 2, 43, 114, 17, 13, 22, 29, 78, 35, 2, 3, 94, 114, 61, 21, 7, 6, 6, 12, 12, 25, 114, 114, 12, 14, 13, 8, 15, 9, 75, 56, 2, 8, 19, 21, 21, 24, 13, 16, 18, 4, 17, 24, 7, 20, 14, 9, 8, 17, 76, 97, 8, 3, 10, 18, 8, 73, 71, 36, 20, 1, 1, 1, 0, 11, 33, 67
3, 4, 12, 41, 117, 16, 4, 5, 13, 36, 8, 9, 39, 11, 23, 20, 26, 62, 75, 4, 3, 13, 13, 17, 23, 34, 55, 22, 11, 6, 13, 32, 18, 9, 45, 96, 49, 9, 2, 6, 81, 11, 5, 10, 13, 28, 80, 100, 16, 10, 15, 17, 17, 113, 103, 49, 67, 30, 12, 1, 1, 7, 23, 117, 41, 6, 5, 21, 39, 52, 5, 17, 117, 28, 16, 50, 23, 8, 9, 51, 10, 27, 96, 117, 51, 22, 10, 8, 27, 117, 109, 9, 1, 1, 2, 10, 39, 3, 4, 27, 12, 9, 18, 23, 87, 2, 1, 14, 76, 26, 5, 43, 5, 6, 18, 57, 117, 64, 8, 20, 45, 44, 19, 4, 3, 4, 16, 117
9, 19, 7, 0, 0, 0, 47, 35, 114, 65, 10, 2, 1, 0, 10, 29, 40, 49, 38, 36, 16, 10, 15, 8, 7, 33, 66, 74, 12, 12, 32, 20, 1, 0, 0, 0, 1, 10, 114, 34, 58, 36, 1, 2, 15, 38, 40, 19, 114, 39, 9, 9, 8, 13, 89, 69, 12, 9, 15, 23, 56, 114, 114, 25, 8, 27, 85, 24, 6, 8, 26, 20, 54, 25, 53, 33, 37, 38, 14, 45, 114, 27, 15, 14, 12, 7, 11, 114, 21, 15, 43, 114, 80, 34, 14, 9, 4, 11, 82, 39, 10, 25, 19, 4, 114, 85, 51, 14, 2, 10, 13, 20, 114, 61, 12, 14, 46, 8, 3, 38, 1, 1, 7, 46, 86, 27, 22, 15
3, 9, 5, 3, 4, 1, 1, 0, 27, 133, 15, 4, 3, 1, 0, 0, 93, 133, 3, 0, 0, 0, 0, 5, 21, 39, 17, 13, 1, 1, 5, 14, 0, 0, 1, 2, 14, 30, 48, 5, 33, 73, 24, 15, 57, 56, 7, 6, 133, 118, 7, 1, 2, 2, 6, 57, 67, 17, 3, 0, 0, 1, 37, 85, 0, 0, 0, 0, 22, 23, 27, 3, 31, 7, 2, 6, 83, 89, 21, 34, 133, 96, 36, 3, 2, 7, 11, 68, 47, 133, 120, 2, 0, 0, 5, 12, 0, 0, 0, 2, 27, 1, 0, 0, 21, 29, 10, 29, 101, 5, 1, 4, 50, 69, 60, 46, 24, 2, 1, 6, 119, 107, 86, 20, 9, 1, 2, 37
90, 96, 3, 2, 4, 30, 16, 15, 8, 21, 9, 22, 25, 117, 83, 14, 12, 8, 2, 2, 3, 48, 117, 35, 16, 2, 0, 0, 16, 42, 55, 40, 55, 117, 23, 7, 2, 13, 21, 9, 44, 89, 93, 108, 15, 12, 6, 6, 117, 62, 15, 9, 13, 68, 18, 26, 18, 6, 1, 1, 45, 92, 6, 6, 18, 26, 36, 14, 7, 10, 13, 7, 73, 19, 17, 20, 7, 6, 48, 58, 117, 66, 74, 21, 19, 19, 17, 51, 11, 12, 71, 90, 89, 41, 2, 4, 29, 20, 32, 3, 1, 12, 42, 11, 117, 20, 4, 3, 12, 22, 19, 51, 12, 26, 86, 26, 51, 66, 12, 8, 1, 10, 77, 51, 17, 7, 5, 0
1, 77, 117, 49, 7, 5, 13, 4, 9, 21, 117, 91, 8, 6, 3, 1, 9, 39, 117, 20, 2, 7, 26, 19, 20, 68, 69, 15, 2, 2, 24, 27, 12, 60, 23, 4, 2, 46, 75, 22, 31, 25, 16, 6, 13, 117, 32, 5, 117, 27, 1, 1, 1, 10, 54, 102, 38, 14, 6, 4, 28, 68, 112, 83, 18, 117, 18, 1, 2, 10, 25, 5, 13, 81, 16, 4, 19, 78, 23, 11, 117, 59, 32, 4, 1, 13, 23, 47, 41, 99, 100, 10, 21, 27, 10, 19, 11, 18, 1, 0, 2, 13, 36, 8, 32, 59, 4, 0, 0, 7, 10, 4, 33, 23, 20, 9, 1, 1, 14, 61, 31, 22, 20, 4, 4, 24, 58, 117
22, 11, 53, 32, 6, 20, 75, 18, 6, 10, 27, 17, 28, 90, 54, 2, 1, 1, 1, 18, 103, 72, 26, 4, 16, 24, 3, 7, 14, 7, 38, 26, 27, 18, 57, 114, 32, 2, 2, 3, 114, 48, 34, 16, 15, 35, 10, 26, 34, 10, 4, 28, 94, 114, 51, 44, 54, 15, 2, 2, 4, 31, 114, 114, 44, 3, 2, 61, 31, 0, 0, 21, 114, 90, 56, 22, 7, 2, 1, 16, 71, 54, 38, 62, 57, 17, 37, 58, 96, 70, 62, 15, 22, 9, 35, 53, 30, 0, 0, 16, 12, 0, 0, 31, 19, 36, 19, 39, 27, 4, 5, 9, 101, 114, 11, 5, 4, 3, 16, 29, 13, 35, 22, 28, 107, 11, 9, 11
35, 26, 1, 1, 15, 16, 21, 38, 22, 12, 3, 2, 16, 24, 57, 74, 20, 15, 8, 5, 28, 63, 89, 87, 0, 1, 1, 4, 122, 106, 7, 0, 6, 1, 0, 0, 25, 47, 83, 45, 71, 57, 2, 2, 29, 20, 18, 32, 126, 64, 0, 0, 79, 57, 19, 28, 1, 0, 0, 0, 127, 99, 1, 0, 0, 0, 0, 0, 47, 84, 6, 0, 63, 8, 0, 0, 32, 68, 8, 18, 127, 24, 1, 0, 38, 44, 4, 28, 5, 3, 1, 1, 127, 127, 10, 2, 9, 9, 0, 0, 15, 70, 4, 1, 18, 3, 1, 2, 16, 81, 9, 8, 72, 73, 66, 14, 3, 10, 3, 7, 3, 19, 112, 49, 35, 69, 3, 0
116, 12, 1, 1, 0, 0, 153, 153, 153, 13, 1, 1, 0, 0, 10, 153, 65, 31, 26, 27, 1, 0, 0, 8, 6, 80, 31, 5, 14, 23, 5, 0, 34, 0, 0, 0, 0, 0, 102, 153, 153, 20, 5, 7, 1, 0, 7, 99, 35, 25, 31, 99, 29, 0, 0, 0, 22, 102, 47, 14, 2, 0, 0, 0, 63, 9, 0, 0, 0, 0, 12, 80, 59, 38, 20, 7, 0, 0, 12, 35, 6, 16, 28, 67, 19, 4, 19, 3, 58, 35, 3, 7, 3, 1, 7, 23, 29, 8, 4, 4, 0, 0, 12, 85, 4, 1, 28, 14, 1, 1, 22, 25, 1, 2, 49, 1, 0, 2, 28, 3, 21, 21, 32, 0, 0, 0, 8, 21
18, 26, 12, 17, 7, 3, 2, 4, 119, 96, 6, 1, 0, 0, 2, 55, 67, 12, 2, 0, 0, 0, 32, 109, 15, 0, 0, 0, 0, 0, 49, 51, 37, 2, 1, 5, 11, 17, 4, 18, 166, 8, 0, 0, 1, 2, 7, 166, 67, 6, 0, 1, 4, 2, 66, 164, 10, 8, 0, 0, 2, 1, 65, 47, 49, 5, 0, 2, 7, 1, 0, 2, 166, 49, 0, 0, 2, 0, 0, 15, 139, 29, 3, 6, 39, 2, 2, 9, 30, 41, 1, 2, 3, 1, 1, 2, 26, 2, 0, 0, 6, 1, 0, 8, 166, 40, 0, 0, 1, 0, 0, 12, 137, 25, 1, 3, 49, 6, 2, 2, 39, 24, 1, 1, 8, 2, 4, 12
28, 19, 50, 19, 18, 1, 1, 22, 38, 24, 14, 8, 2, 1, 55, 101, 4, 7, 7, 7, 28, 114, 73, 25, 1, 8, 5, 3, 38, 114, 8, 2, 46, 6, 1, 5, 17, 20, 96, 73, 75, 48, 96, 23, 4, 17, 25, 61, 81, 40, 63, 15, 14, 56, 24, 21, 8, 1, 0, 1, 112, 114, 14, 8, 1, 10, 91, 21, 10, 43, 92, 7, 22, 20, 40, 18, 17, 92, 31, 8, 114, 72, 41, 15, 13, 22, 12, 23, 12, 16, 41, 79, 114, 36, 2, 5, 17, 25, 87, 10, 1, 1, 12, 17, 42, 36, 25, 5, 15, 19, 32, 52, 10, 23, 47, 46, 88, 28, 8, 4, 2, 10, 88, 100, 19, 1, 1, 1
84, 119, 12, 2, 1, 2, 4, 4, 36, 119, 78, 16, 24, 32, 4, 6, 7, 8, 13, 13, 65, 94, 20, 5, 37, 44, 2, 0, 3, 25, 24, 7, 28, 65, 20, 11, 14, 13, 10, 5, 119, 102, 28, 2, 1, 0, 6, 64, 31, 15, 42, 16, 5, 34, 83, 62, 9, 4, 22, 16, 14, 63, 67, 11, 26, 5, 1, 1, 5, 47, 111, 28, 119, 80, 51, 5, 2, 29, 32, 27, 18, 51, 119, 60, 1, 4, 6, 8, 18, 37, 119, 42, 7, 5, 3, 3, 65, 40, 0, 0, 1, 28, 29, 15, 15, 13, 15, 2, 4, 88, 119, 22, 3, 8, 41, 15, 10, 82, 119, 24, 9, 19, 22, 6, 21, 24, 36, 28
39, 119, 4, 0, 0, 0, 0, 0, 14, 75, 46, 53, 8, 6, 7, 4, 5, 12, 20, 79, 15, 21, 28, 4, 10, 22, 9, 18, 10, 12, 10, 3, 70, 46, 1, 0, 1, 16, 20, 13, 119, 33, 4, 3, 2, 10, 49, 110, 11, 4, 1, 3, 5, 111, 119, 35, 2, 2, 1, 7, 12, 115, 119, 4, 41, 7, 0, 2, 35, 118, 56, 13, 119, 119, 8, 1, 4, 6, 8, 32, 24, 108, 46, 6, 7, 38, 36, 12, 3, 15, 10, 7, 4, 80, 63, 5, 2, 4, 4, 27, 107, 54, 6, 1, 22, 112, 23, 4, 20, 16, 1, 0, 14, 119, 68, 0, 0, 0, 0, 1, 7, 59, 49, 36, 4, 3, 1, 1
36, 7, 2, 7, 4, 22, 30, 36, 121, 17, 1, 0, 0, 1, 3, 71, 26, 7, 3, 36, 50, 22, 3, 10, 1, 4, 21, 85, 66, 13, 2, 1, 60, 15, 6, 24, 13, 21, 12, 9, 121, 50, 13, 6, 2, 2, 3, 33, 23, 10, 17, 120, 111, 7, 4, 14, 2, 1, 2, 99, 121, 2, 0, 2, 18, 4, 1, 10, 28, 88, 47, 13, 64, 83, 121, 45, 10, 6, 5, 8, 10, 20, 121, 121, 14, 0, 1, 9, 6, 0, 5, 76, 14, 3, 43, 49, 0, 0, 2, 121, 48, 13, 2, 1, 2, 2, 35, 119, 24, 1, 0, 1, 101, 13, 48, 23, 0, 0, 1, 36, 72, 8, 3, 3, 4, 12, 56, 97
35, 45, 6, 17, 33, 22, 9, 7, 34, 29, 5, 5, 43, 59, 17, 8, 117, 26, 8, 5, 17, 14, 10, 60, 65, 1, 0, 2, 18, 35, 49, 61, 53, 35, 1, 5, 84, 117, 9, 12, 117, 43, 0, 2, 22, 60, 45, 23, 117, 48, 17, 18, 14, 30, 67, 117, 117, 110, 28, 5, 2, 19, 86, 90, 23, 24, 12, 40, 90, 50, 5, 9, 117, 24, 3, 11, 30, 13, 8, 21, 43, 69, 31, 50, 91, 29, 17, 24, 69, 117, 82, 14, 3, 4, 7, 34, 17, 34, 5, 19, 18, 6, 7, 5, 55, 32, 18, 12, 6, 2, 6, 13, 22, 34, 34, 19, 16, 11, 7, 17, 48, 39, 3, 1, 1, 6, 14, 44
50, 46, 20, 0, 0, 0, 4, 28, 30, 55, 64, 56, 11, 11, 11, 12, 90, 103, 37, 43, 12, 21, 22, 16, 63, 53, 22, 33, 34, 67, 23, 11, 28, 56, 44, 2, 0, 4, 20, 10, 109, 53, 23, 6, 6, 18, 34, 61, 47, 37, 23, 34, 72, 72, 65, 30, 23, 56, 109, 85, 46, 7, 4, 6, 19, 5, 6, 26, 19, 56, 109, 65, 104, 109, 46, 36, 20, 25, 25, 15, 27, 59, 46, 97, 86, 6, 2, 18, 43, 3, 7, 19, 72, 42, 23, 65, 6, 2, 24, 109, 41, 41, 16, 16, 11, 46, 29, 79, 17, 13, 22, 27, 48, 59, 26, 16, 6, 6, 28, 23, 67, 34, 20, 63, 39, 12, 5, 19
14, 19, 36, 37, 6, 41, 68, 25, 5, 5, 20, 22, 42, 59, 81, 10, 20, 21, 4, 7, 47, 52, 72, 14, 75, 73, 9, 6, 2, 2, 30, 51, 34, 46, 76, 75, 8, 0, 0, 5, 129, 33, 32, 25, 9, 16, 66, 104, 20, 8, 18, 28, 14, 88, 129, 45, 11, 4, 12, 51, 18, 21, 129, 47, 33, 27, 26, 13, 7, 0, 1, 11, 129, 129, 52, 5, 2, 1, 4, 26, 23, 51, 129, 99, 6, 11, 18, 8, 0, 0, 39, 96, 9, 10, 23, 4, 5, 22, 18, 0, 0, 0, 30, 44, 58, 66, 13, 0, 2, 3, 44, 73, 31, 21, 45, 20, 6, 4, 5, 10, 0, 1, 83, 45, 3, 2, 10, 4
7, 1, 10, 39, 72, 0, 0, 1, 118, 17, 5, 10, 16, 0, 0, 17, 64, 7, 6, 37, 67, 4, 2, 9, 32, 2, 1, 18, 24, 5, 17, 114, 15, 3, 0, 15, 118, 2, 0, 1, 118, 46, 12, 7, 20, 0, 0, 18, 55, 25, 30, 69, 67, 1, 0, 6, 106, 114, 12, 15, 8, 1, 1, 29, 4, 5, 4, 7, 76, 82, 19, 8, 38, 110, 78, 5, 17, 56, 22, 3, 10, 46, 118, 72, 7, 1, 26, 16, 47, 118, 25, 14, 1, 0, 9, 14, 1, 0, 1, 8, 26, 111, 53, 34, 2, 3, 4, 5, 17, 116, 87, 13, 6, 3, 7, 0, 0, 2, 118, 54, 12, 7, 1, 0, 0, 3, 108, 38
