714.893,196.215,232.026,10224127,0.0257135
824.874,195.966,330.384,13107711,0.0335008
824.874,195.966,71.0355,13107711,0.0335008
855.688,196.094,164.523,6947327,0.0362259
940.833,196.187,326.745,2097663,0.0212011
210.341,196.475,352.11,12124671,0.0456745
210.341,196.475,272.73,12124671,0.0456745
796.754,196.667,351.68,4588031,0.0204384
814.636,197.085,122.691,12124671,0.0278251
924.428,196.77,331.105,6750719,0.0360965
772.061,197.348,118.794,7209471,0.029886
48.0687,197.947,35.3158,4063743,0.0213603
221.822,198.117,8.24887,2490879,0.0382788
267.501,198.037,226.834,15008255,0.0612776
571.054,197.973,302.172,9699839,0.0339322
831.157,197.979,146.892,1835519,0.0228636
70.8924,198.813,176.725,5112319,0.019606
247.492,198.772,359.132,9175551,0.0577419
247.492,198.772,192.401,9175551,0.0577419
247.492,198.772,160.636,9175551,0.0577419
657.531,199.013,205.338,524799,0.0540697
657.531,199.013,6.39832,524799,0.0540697
910.574,198.837,48.5589,8389119,0.024049
30.4014,199.414,358.888,3080703,0.0196828
211.669,199.6,272.234,10420735,0.0455676
211.669,199.6,20.8224,10420735,0.0455676
583.089,199.701,183.155,11600383,0.0268707
721.569,199.468,291.711,9437695,0.0190402
41.0473,199.83,332.279,2097663,0.033391
41.0473,199.83,25.6998,2097663,0.033391
86.3647,200.021,265.762,3408383,0.0442748
310.996,199.932,99.8146,12452351,0.0308526
545.894,199.874,100.788,16318975,0.0314687
233.369,200.573,168.946,6357503,0.0392158
458.679,200.72,177.835,3015167,0.0287223
496.949,200.676,276.006,4522495,0.0261227
554.053,200.532,158.476,7864831,0.0181546
415.202,200.911,338.814,10289663,0.0728714
415.202,200.911,168.968,10289663,0.0728714
572.193,201.23,300.258,4653567,0.020272
753.187,200.92,349.553,7602687,0.053203
753.187,200.92,127.304,7602687,0.053203
756.067,200.972,183.942,7733759,0.0625501
76.5656,201.252,214.005,11010559,0.0329812
884.385,201.585,110.533,7012863,0.0310958
995.767,201.303,234.272,1835519,0.0250987
448.142,202.002,197.949,11600383,0.0485959
448.142,202.002,149.701,11600383,0.0485959
650.456,201.785,267.033,14877183,0.02292
862.135,202.129,285.269,1114623,0.0212708
892.741,202.7,97.443,11076095,0.0338151
72.1195,202.773,205.049,4129279,0.019883
72.1195,202.773,132.919,4129279,0.019883
306.11,203.168,232.017,1377023,0.0568584
546.33,202.999,101.079,2687487,0.044909
655.104,203.192,309.863,10551807,0.030162
578.706,203.517,288.627,3736063,0.0224464
248.673,203.879,0.927124,6816255,0.0646065
876.475,203.807,56.7477,6685183,0.0344646
46.9866,204.392,69.0541,8389119,0.0637744
328.646,204.887,226.923,14942719,0.0687961
455.874,204.956,342.387,8389119,0.0709649
455.874,204.956,189.615,8389119,0.0709649
971.777,205.084,168.402,12255743,0.0432485
175.784,205.588,206.289,11076095,0.0209588
175.784,205.588,21.6713,11076095,0.0209588
245.892,205.305,3.5332,7143935,0.0424923
265.188,205.661,8.60974,13631999,0.0658787
353.958,205.72,195.115,7078399,0.0216126
393.426,205.652,226.473,3801599,0.021069
393.426,205.652,88.2525,3801599,0.021069
88.3786,206.504,167.663,8847871,0.0361535
201.368,206.347,140.622,3801599,0.0179078
296.858,206.588,259.067,12976639,0.039268
308.314,206.538,194.776,2753023,0.0659446
308.314,206.538,6.33926,2753023,0.0659446
317.965,206.275,283.507,6488575,0.0227111
331.649,206.507,230.572,11141631,0.0302342
241.354,206.736,7.28503,12845567,0.0442109
286.647,207.415,284.062,7602687,0.02923
722.477,208.131,86.3445,3277311,0.0257469
56.8388,208.497,296.845,9306623,0.0216021
447.083,208.661,271.127,13042175,0.0490341
168.153,209.103,345.358,5767679,0.0255339
441,209.173,243.44,9044479,0.0173434
926.404,208.987,341.895,13304319,0.019316
901.489,209.341,149.519,15073791,0.0355889
690.051,210.083,7.19757,12386815,0.0135278
810.421,210.215,1.08929,3473919,0.0452071
362.823,210.585,321.659,10158591,0.043147
362.823,210.585,150.708,10158591,0.043147
467.395,210.351,127.45,8192511,0.0499087
535.474,210.97,277.018,15204863,0.0455705
535.474,210.97,145.23,15204863,0.0455705
535.474,210.97,85.0351,15204863,0.0455705
137.843,211.6,171.028,1704447,0.0506989
326.735,211.585,64.7425,4850175,0.0767102
726.638,211.508,325.003,13959679,0.0143182
158.07,211.981,148.404,8585727,0.0235859
348.446,212.07,344.382,8520191,0.0298258
36.7167,212.564,27.9163,8192511,0.0484672
624.159,212.603,346.623,6095359,0.013831
624.159,212.603,182.97,6095359,0.013831
624.159,212.603,111.219,6095359,0.013831
42.3114,213.927,339.218,3736319,0.0485622
146.788,213.1,355.998,3670527,0.0187503
668.841,213.652,211.148,9634303,0.0285126
779.783,213.264,317.733,12911103,0.024709
438.337,213.955,53.4275,14156287,0.0392752
931.731,214.014,298.107,1835519,0.0196909
931.731,214.014,249.372,1835519,0.0196909
467.5,214.63,287.244,9961983,0.045128
408.337,215.05,261.02,9175551,0.0136629
408.337,215.05,84.9292,9175551,0.0136629
636.58,214.975,168.833,5898751,0.0257019
301.19,215.678,111.037,6226431,0.0170866
645.594,215.685,1.10638,12911103,0.0931338
645.594,215.685,288.818,12911103,0.0931338
645.594,215.685,128.402,12911103,0.0931338
645.594,215.685,78.089,12911103,0.0931338
62.0792,216.148,18.1556,3932671,0.0244783
270.029,216.113,121.868,9110015,0.045934
173.096,216.647,307.212,3539455,0.0189243
893.909,216.572,91.6927,4719103,0.0357389
17.3955,217.004,57.6578,3604991,0.0371054
442.927,217.044,192.92,9961983,0.0291102
450.752,217.069,29.7249,8520191,0.0207535
494.553,217.484,178.317,6291967,0.0237423
494.553,217.484,59.8861,6291967,0.0237423
963.219,217.695,317.391,5046783,0.0214677
207.261,217.916,1.74695,9961983,0.0536931
207.261,217.916,123.772,9961983,0.0536931
355.172,218.286,70.5203,6160895,0.045631
204.357,218.392,359.979,8520191,0.0319699
364.594,218.442,2.61066,3146239,0.0316367
508.062,218.687,178.019,2687487,0.0173649
126.744,219.577,3.22205,13894143,0.0291557
179.317,220.086,313.417,8651263,0.02748
295.653,219.889,52.0145,1638911,0.0563217
659.805,219.796,272.149,4915711,0.0738942
53.8278,220.968,245.787,14615039,0.0333083
627.301,221.758,204.737,5571071,0.0180234
794.528,221.336,219.028,3867135,0.0303138
265.159,221.898,270.389,14680575,0.0153853
746.057,221.877,161.798,15860223,0.0517281
853.401,222.241,293.922,9503231,0.0433633
853.401,222.241,179.718,9503231,0.0433633
9.68595,222.711,98.9995,10355199,0.0446048
45.006,222.4,329.28,9306623,0.0357739
643.184,222.332,149.025,1311231,0.0348912
768.135,222.279,200.896,12780031,0.0257804
128.673,222.803,298.569,12780031,0.0360208
128.673,222.803,100.88,12780031,0.0360208
236.784,222.885,149.112,11010559,0.0550242
849.916,222.918,177.201,8585727,0.0269422
286.9,223.365,277.858,10879487,0.0704732
330.079,223.384,251.563,3670527,0.0363051
597.338,223.373,333.564,2032127,0.0168921
884.75,223.71,125.007,3998207,0.0600002
74.885,224.066,239.856,13697535,0.0301902
74.885,224.066,6.28448,13697535,0.0301902
840.74,224.069,302.549,13631999,0.0169603
139.735,225.03,38.1482,1049343,0.039645
313.537,224.562,246.748,2949631,0.0455592
313.537,224.562,213.226,2949631,0.0455592
896.554,225.23,127.979,10551807,0.051297
908.527,224.845,301.244,7995903,0.0487382
115.727,225.583,180.093,4850175,0.0646446
211.389,225.259,314.2,3670527,0.0329601
512.303,226.074,117.628,5636607,0.0229209
790.867,225.822,308.504,7668223,0.0343156
220.034,226.505,150.594,1573375,0.0157021
611.288,226.524,288.993,1966591,0.040674
611.288,226.524,117.729,1966591,0.040674
820.079,226.316,341.092,15401471,0.0404233
863.83,226.536,220.91,5571071,0.0160661
881.829,226.674,308.071,5046783,0.0526925
881.829,226.674,129.133,5046783,0.0526925
635.914,226.836,311.553,7012863,0.0159238
129.933,228.178,338.554,12583423,0.0574403
129.933,228.178,148.558,12583423,0.0574403
129.933,228.178,10.9707,12583423,0.0574403
326.984,228.044,176.516,1638911,0.024724
521.432,227.754,157.013,5571071,0.0382427
752.999,227.905,250.212,7012863,0.0828758
752.999,227.905,109.505,7012863,0.0828758
6.42374,228.38,289.951,10617343,0.0265555
276.918,228.558,208.072,5767679,0.0228904
67.2017,229.109,281.538,8454655,0.0328007
67.2017,229.109,34.9759,8454655,0.0328007
82.5056,229.065,180.996,13697535,0.0436413
323.953,229.129,127.969,7668223,0.061162
866.125,228.899,86.8857,2556415,0.0359109
924.381,229.09,88.2106,3277311,0.0211133
12.9233,229.486,261.237,7733759,0.0310058
49.3338,229.349,346.091,13173247,0.0456676
49.3338,229.349,132.51,13173247,0.0456676
52.4338,229.263,347.443,13304319,0.032853
52.4338,229.263,151.199,13304319,0.032853
942.818,229.483,105.143,9896447,0.0283223
187.913,230.034,155.084,6226431,0.0218911
257.303,229.52,147.837,15270399,0.0351348
415.288,229.893,289.454,131583,0.0159654
415.288,229.893,176.368,131583,0.0159654
415.288,229.893,149.326,131583,0.0159654
880.595,229.987,309.233,9634303,0.0427017
880.595,229.987,108.656,9634303,0.0427017
21.2019,230.687,348.861,10093055,0.0440589
21.2019,230.687,235.767,10093055,0.0440589
21.2019,230.687,41.6984,10093055,0.0440589
358.039,230.735,336.374,5571071,0.0628319
358.039,230.735,175.382,5571071,0.0628319
360.795,230.815,348.393,5112319,0.0358118
370.232,231.508,341.165,11665919,0.0389973
711.403,231.693,296.541,9568767,0.0398453
711.403,231.693,144.83,9568767,0.0398453
898.562,231.613,157.028,3736063,0.0436238
937.234,231.302,29.1837,6947327,0.0370981
866.615,231.83,166.975,3408383,0.0443656
221.433,232.232,177.464,16187903,0.0459051
364.042,232.705,250.459,13894143,0.0629334
373.153,233.146,342.461,13697535,0.0571123
885.947,233.06,300.189,10617343,0.0756451
885.947,233.06,126.394,10617343,0.0756451
885.947,233.06,40.1533,10617343,0.0756451
337.395,233.519,350.93,14615039,0.0434257
264.791,233.845,344.758,16056831,0.0667059
264.791,233.845,101.448,16056831,0.0667059
112.559,234.51,174.5,15204863,0.0424697
165.6,234.783,19.3922,6554111,0.0250008
898.354,234.554,260.94,9110015,0.0478827
898.354,234.554,155.948,9110015,0.0478827
242.138,234.86,119.42,7078399,0.0317487
334.622,234.732,188.218,2032127,0.0773909
334.622,234.732,17.0558,2032127,0.0773909
359.134,234.835,240.283,12452351,0.0356693
359.134,234.835,185.805,12452351,0.0356693
888.212,234.987,40.9504,9765375,0.0374267
40.6571,235.332,16.9921,4522495,0.0267283
451.034,236.129,359.175,3277311,0.0195597
827.485,235.737,300.862,4784639,0.022552
850.41,236.015,156.615,6554111,0.0286451
469.073,236.334,150.07,10093055,0.0327384
32.3221,237.693,227.047,12648959,0.0405211
236.039,237.425,303.669,10682879,0.049847
251.553,237.901,36.896,1507839,0.0474771
466.584,238.052,328.35,2556415,0.0438495
466.584,238.052,150.174,2556415,0.0438495
637.322,238.205,337.825,8913407,0.0176912
657.144,238.33,116.581,12059135,0.0179803
27.8745,238.664,285.518,3539455,0.0188471
129.638,238.501,345.076,5308927,0.0413453
814.429,238.637,291.623,15008255,0.0505276
895.851,238.642,256.615,10879487,0.0313725
991.638,238.623,147.319,8258047,0.0211131
141.536,238.844,150.986,3146239,0.032004
224.407,239.312,46.1227,14877183,0.0405165
718.573,238.817,27.4871,4915711,0.0283899
948.323,238.879,83.5611,11272703,0.0217143
852.621,239.439,290.173,8258047,0.0147154
194.082,240.083,267.742,2294527,0.0260444
932.398,239.78,207.164,2621951,0.0516171
940.89,239.723,161.661,2359807,0.0421503
382.35,240.293,346.539,9044479,0.0737681
382.35,240.293,186.074,9044479,0.0737681
610.55,240.398,300.629,1966591,0.0180989
312.707,241.177,231.08,13173247,0.038313
312.707,241.177,174.398,13173247,0.038313
268.573,241.9,88.1285,6226431,0.0204516
298.784,242.044,141.354,5833215,0.0576152
418.454,242.226,337.526,11076095,0.0241998
849.109,242.148,333.01,1769983,0.0264698
849.109,242.148,188.644,1769983,0.0264698
34.4399,242.624,78.1903,393727,0.0637501
34.4399,242.624,34.9808,393727,0.0637501
225.97,242.389,295.974,8454655,0.0360435
225.97,242.389,203.153,8454655,0.0360435
248.873,242.641,250.377,9699839,0.0647211
657.056,242.565,288.174,4063743,0.039848
657.056,242.565,147.815,4063743,0.039848
775.595,242.634,333.759,10682879,0.0596828
775.595,242.634,135.271,10682879,0.0596828
189.446,243.111,53.0402,13173247,0.0241943
859.906,243.158,148.488,6947327,0.0420543
903.076,243.033,191.034,11862527,0.0220954
18.0733,243.429,229.991,13959679,0.0301701
404.576,243.729,85.9604,2556415,0.0138679
404.576,243.729,10.3571,2556415,0.0138679
442.102,244.058,176.391,7537151,0.0269487
672.914,244.004,343.111,9634303,0.0133369
22.9908,244.42,210.594,7602687,0.0284472
603.759,244.488,339.111,3146239,0.0192738
603.759,244.488,203.062,3146239,0.0192738
619.093,244.548,197.368,1966591,0.0213435
619.093,244.548,112.251,1966591,0.0213435
453.54,245.199,289.194,1638911,0.018533
590.909,245.015,259.685,12648959,0.0183858
98.8411,245.467,160.376,11862527,0.0459441
98.8411,245.467,40.0919,11862527,0.0459441
656.296,246.239,280.746,6030079,0.0256073
793.937,245.425,301.832,1901055,0.030216
793.937,245.425,124.859,1901055,0.030216
31.394,246.146,41.8802,12255743,0.0570641
249.085,245.811,133.782,1901055,0.056949
893.042,246.024,166.644,16253439,0.0176798
246.362,246.496,145.875,3604991,0.0593415
601.624,246.279,47.8884,7275007,0.0197263
944.715,246.52,48.7195,3998207,0.046698
125.898,247.035,195.451,15663615,0.0619642
239.541,246.82,329.698,3080703,0.0390876
827.025,246.994,304.386,2687487,0.0477424
180.188,246.868,336.268,9241343,0.0475743
427.041,247.666,323.072,12976639,0.0249478
804.706,247.399,300.045,1311231,0.0191061
804.706,247.399,191.318,1311231,0.0191061
991.549,247.383,348.449,5374463,0.0192616
692.099,248.119,329.191,1114623,0.0226262
25.6594,248.529,249.998,15073791,0.0436665
25.6594,248.529,20.3999,15073791,0.0436665
252.6,248.623,137.804,524799,0.0466697
391.533,248.241,98.1175,11665919,0.0154322
213.034,248.995,121.69,11141631,0.0216335
298.511,248.839,343.102,4784639,0.0554099
298.511,248.839,179.381,4784639,0.0554099
576.198,248.932,159.012,9896447,0.0332086
576.198,248.932,56.5277,9896447,0.0332086
688.96,248.926,328.834,15598079,0.0243934
929.047,248.959,1.35687,4456959,0.0449091
18.1493,249.628,157.295,12714495,0.0325388
324.437,249.519,335.616,13566463,0.0418111
602.02,249.283,45.0215,4456959,0.0188773
11.0969,249.638,36.9434,5308927,0.0352963
254.806,250.573,292.793,5440255,0.0436765
254.806,250.573,170.166,5440255,0.0436765
732.647,250.228,125.046,3080703,0.0244568
830.513,250.156,318.512,1180159,0.0586966
258.717,250.371,319.549,2818559,0.0440182
654.411,250.339,229.823,6095359,0.0233281
654.411,250.339,139.778,6095359,0.0233281
816.785,250.492,271.919,5177855,0.023515
47.9272,251.065,120.784,14090751,0.0456207
827.938,251.037,318.677,3998207,0.0445113
859.988,250.805,171.241,4129279,0.016304
951.055,251.601,324.805,1245695,0.0708254
951.055,251.601,184.679,1245695,0.0708254
126.79,252.101,195.119,9699839,0.0679805
930.967,251.904,347.146,11272703,0.0387683
162.933,252.466,336.002,7733759,0.0144625
244.131,252.489,322.984,11993599,0.0367043
244.131,252.489,36.8336,11993599,0.0367043
605.74,252.306,334.444,7799295,0.02004
828.933,252.273,319.757,7930367,0.0454881
217.359,252.826,181.696,4522495,0.0291392
496.339,252.969,162.118,12190207,0.0769493
539.11,253.338,132.551,8258047,0.0301986
804.782,253.615,205.579,6095359,0.0155421
880.628,253.381,141.006,2884095,0.0352092
101.901,254.011,220.417,7930367,0.0402557
129.642,253.664,199.571,1311487,0.0261629
721.376,254.694,322.977,5439999,0.024574
173.272,254.954,170.752,3998207,0.0219183
610.928,254.759,122.993,4719103,0.0228548
443.399,255.628,244.749,6554111,0.0496774
443.399,255.628,144.407,6554111,0.0496774
443.399,255.628,71.9838,6554111,0.0496774
432.234,255.722,109.714,11469311,0.0449656
432.234,255.722,72.7369,11469311,0.0449656
645.016,255.971,162.276,5571071,0.0277173
645.016,255.971,101.576,5571071,0.0277173
709.771,256.196,289.074,1049087,0.0716845
709.771,256.196,111.86,1049087,0.0716845
10.375,256.856,207.303,3015167,0.0265288
13.114,256.459,207.916,5308927,0.0351136
185.567,256.483,129.267,10813951,0.0213855
185.567,256.483,21.1554,10813951,0.0213855
267.597,256.704,323.391,7799295,0.0855046
267.597,256.704,283.971,7799295,0.0855046
267.597,256.704,197.658,7799295,0.0855046
576.994,256.362,160.674,5243391,0.0484299
697.944,256.662,110.424,6947327,0.0278286
920.898,256.71,297.827,8454655,0.0347447
920.898,256.71,123.575,8454655,0.0347447
991.868,256.739,11.1017,11403775,0.0156954
694.703,257.109,59.8795,1638911,0.0206027
840.666,257.183,326.506,1049087,0.0209048
264.486,257.444,325.841,5964287,0.0443496
264.486,257.444,135.243,5964287,0.0443496
277.788,257.587,10.8907,11600383,0.0218359
923.905,257.272,314.658,7012863,0.0285366
923.905,257.272,177.688,7012863,0.0285366
994.587,257.628,186.551,1507839,0.0357193
994.587,257.628,13.3271,1507839,0.0357193
249.862,257.912,209.398,8913407,0.0235764
918.03,257.889,300.305,6750719,0.0147943
929.94,258.719,177.316,9044479,0.0310026
288.131,259.17,357.186,5046783,0.0683243
334.06,258.858,182.972,2032127,0.0222232
334.06,258.858,104.366,2032127,0.0222232
141.505,259.495,147.825,5833215,0.0365478
244.984,259.676,319.067,3932671,0.0168982
32.9373,259.923,31.6638,16384511,0.0247211
50.3957,260.622,131.102,3473919,0.0307454
50.3957,260.622,17.8901,3473919,0.0307454
23.5781,260.972,137.398,6619647,0.0379245
23.5781,260.972,54.735,6619647,0.0379245
464.96,260.859,149.645,9044479,0.0503951
587.49,260.851,17.3821,1442303,0.0222917
377.142,261.907,71.7067,8454655,0.0380351
712.301,261.753,275.943,11862527,0.0195995
320.11,262.325,21.8421,7864831,0.0359077
334.085,262.421,324.901,5046783,0.0428714
334.085,262.421,253.694,5046783,0.0428714
546.624,262.51,183.43,4129279,0.0642918
546.624,262.51,7.70038,4129279,0.0642918
124.027,262.878,287.369,9110015,0.0347833
115.28,263.5,175.216,8716799,0.0596881
165.373,263.371,341.621,5308927,0.0222726
201.854,263.534,319.703,11076095,0.0256366
303.952,263.593,150.806,1180159,0.0434872
904.203,263.56,95.341,7209471,0.0226316
267.936,264.16,137.481,15860223,0.0417227
821.613,263.845,280.292,7209471,0.0375293
970.793,264.151,11.4409,3211775,0.036933
335.772,264.63,352.975,6816255,0.0430691
335.772,264.63,254.307,6816255,0.0430691
394.561,264.758,0.271484,10158591,0.0209964
394.561,264.758,151.139,10158591,0.0209964
499.147,264.579,309.46,11731455,0.0186638
594.982,264.427,345.317,4456959,0.0331749
947.874,264.591,210.19,13959679,0.0654665
634.627,264.799,156.033,6816255,0.0210538
151.211,265.186,224.35,3604991,0.0171932
151.211,265.186,18.4195,3604991,0.0171932
306.331,265.636,126.111,7537151,0.0529799
847.665,265.267,209.875,3015167,0.0277909
847.665,265.267,60.6527,3015167,0.0277909
870.981,265.285,335.31,1180159,0.0134522
905.503,266.53,93.371,6816255,0.0248916
184.472,266.962,320.781,16122367,0.0247903
823.782,266.852,286.212,6095359,0.031457
888.549,266.914,26.1123,2163199,0.0386426
908.387,267.223,13.9884,328191,0.0268425
953.638,266.899,22.108,10355199,0.0567158
530.577,267.712,191.037,10813951,0.0220433
632.45,267.95,156.006,3998207,0.0151163
201.135,268.402,40.0865,4981247,0.0199319
562.334,268.139,340.742,2425343,0.0244926
562.334,268.139,203,2425343,0.0244926
955.893,268.586,246.978,5308927,0.0286697
991.504,268.507,146.808,9372159,0.0275183
118.43,269.159,38.0808,11403775,0.0451301
291.095,268.965,216.236,2490879,0.0197715
460.357,269.141,276.602,7668223,0.0159455
699.953,268.805,0.445404,1114623,0.0178355
938.907,268.849,160.67,6816255,0.0261895
156.802,269.241,135.607,4260351,0.0590906
337.542,269.567,38.421,5177855,0.021843
568.902,269.457,199.894,14418431,0.0445401
568.902,269.457,106.151,14418431,0.0445401
385.497,270.195,141.515,1507839,0.03752
467.26,270.136,158.825,10289663,0.0597975
467.26,270.136,12.8933,10289663,0.0597975
687.928,270.129,262.28,4129279,0.0184382
922.648,269.767,331.78,6816255,0.0258242
90.61,270.705,178.724,15335935,0.0297444
520.137,270.28,133.602,9044479,0.0298778
572.328,270.611,197.806,12583423,0.0245914
479.139,271.017,107.113,4850175,0.0245487
728.14,270.979,336.457,6160895,0.0179549
728.14,270.979,276.193,6160895,0.0179549
161.458,271.387,191.019,12517887,0.0200623
348.512,271.403,160.346,6619647,0.0181401
910.491,272.202,62.4974,3736063,0.039046
10.2788,272.63,56.7464,6029823,0.0286228
655.403,272.381,44.8086,3408383,0.0135602
177.737,273.073,343.249,14025215,0.0242001
177.737,273.073,184.688,14025215,0.0242001
733.473,272.89,50.083,10813951,0.0158952
768.37,272.869,167.495,3473919,0.0341268
67.4583,273.946,33.5557,5702143,0.0264623
358.892,274.091,358.916,9372159,0.0638055
559.938,273.968,352.306,5308927,0.067839
559.938,273.968,139.531,5308927,0.067839
142.043,274.436,187.936,8323583,0.0254066
247.941,274.325,195.32,3277311,0.0208863
330.662,274.504,170.91,983807,0.03659
330.662,274.504,17.3909,983807,0.03659
993.546,274.728,111.582,5702143,0.0695258
424.013,274.979,148.535,3211775,0.0507788
610.508,275.181,2.81277,2228735,0.017804
281.321,275.56,3.07733,5243391,0.0722971
281.321,275.56,145.565,5243391,0.0722971
351.948,275.276,19.219,12714495,0.0356872
361.781,275.414,358.489,12321279,0.0577678
378.069,275.542,54.459,14746111,0.0358447
747.838,275.255,298.835,6226431,0.0710236
747.838,275.255,137.659,6226431,0.0710236
86.134,275.811,187.39,13697535,0.048057
221.553,275.914,158.72,393727,0.0195477
370.133,276.701,356.26,14680575,0.0528352
370.133,276.701,175.623,14680575,0.0528352
106.772,277.028,2.44067,852479,0.0370167
118.171,277.124,249.513,5439999,0.0408958
118.171,277.124,201.464,5439999,0.0408958
185.23,276.966,265.439,6423039,0.0135331
185.23,276.966,97.2072,6423039,0.0135331
216.352,277.222,72.5292,15073791,0.054757
249.978,277.065,6.53113,4719103,0.0419365
380.618,277.005,169.336,4129279,0.0582179
380.618,277.005,53.406,4129279,0.0582179
522.691,276.823,61.2822,1507839,0.0316718
71.8513,277.322,294.871,3342847,0.0521774
71.8513,277.322,190.063,3342847,0.0521774
606.018,277.436,126.73,7406079,0.0167937
239.805,277.795,188.624,4194815,0.0180352
302.373,277.787,241.927,14156287,0.0563077
479.313,278.222,349.406,12059135,0.0425863
479.313,278.222,292.537,12059135,0.0425863
667.066,277.853,290.066,14025215,0.0370351
667.066,277.853,208.632,14025215,0.0370351
667.066,277.853,119.571,14025215,0.0370351
313.195,278.432,267.304,3801599,0.024645
489.694,278.482,152.787,3211775,0.0189742
128.615,278.93,203.579,6160895,0.0459245
446.922,278.889,335.488,1114623,0.02679
736.273,278.872,277.306,6619647,0.0238511
922.503,279.175,137.426,12517887,0.0272877
235.444,279.306,145.578,11993599,0.0300592
911.177,279.574,312.693,10027519,0.0455836
988.986,279.416,76.7616,8454655,0.0291936
670.609,280.121,125.037,10551807,0.0332117
375.556,280.718,6.93591,5702143,0.0597498
412.45,280.319,285.743,10748415,0.015275
484.131,280.719,219.744,12386815,0.0247768
512.412,280.611,203.325,9175551,0.0364357
685.422,280.502,329.33,262655,0.0345204
871.557,280.771,149.123,1376767,0.0279193
291.208,281.371,147.177,7733759,0.0450813
364.971,281.376,180.771,6947327,0.0463522
320.876,282.095,312.58,5439999,0.0323096
353.769,282.227,81.8177,8323583,0.033579
955.167,281.691,301.895,6357503,0.0261363
913.07,283.109,311.495,8126975,0.0601802
64.9946,283.519,110.401,10355199,0.0264313
233.261,283.582,132.265,12386815,0.0443683
233.261,283.582,17.3922,12386815,0.0443683
707.108,283.689,140.138,7930367,0.027648
261.637,284.629,140.324,7864831,0.0575051
953.625,284.66,297.03,14942719,0.0260788
395.866,285.225,163.034,7340543,0.0354058
860.875,285.057,111.796,14221823,0.0547931
179.983,285.648,200.619,4522495,0.0353384
185.536,285.58,84.4076,11272703,0.0344373
201.699,285.532,36.7536,262911,0.0251429
772.784,285.252,345.147,8585727,0.0152404
772.784,285.252,233.645,8585727,0.0152404
624.153,285.927,1.62961,12583423,0.0268041
245.51,286.619,207.39,16122367,0.0713841
361.068,286.659,184.064,6554111,0.077142
514.003,286.421,7.43851,5243391,0.0214668
808.867,286.38,254.723,9503231,0.0313067
446.373,287.209,175.956,12714495,0.0575164
819.196,287.09,76.3946,4129279,0.0353021
487.031,287.506,358.407,3146239,0.0685339
183.063,288.06,337.348,11600383,0.0438271
183.063,288.06,106.387,11600383,0.0438271
285.455,287.937,352.199,3408383,0.0275635
591.273,288.006,276.346,2228735,0.0355439
690.614,288.351,177.671,12714495,0.0248572
690.614,288.351,129.331,12714495,0.0248572
855.509,288.506,95.4531,6619647,0.0277295
397.081,289.197,308.832,4588031,0.0598833
397.081,289.197,263.408,4588031,0.0598833
397.081,289.197,162.722,4588031,0.0598833
484.101,288.929,352.672,66303,0.0392194
484.101,288.929,53.201,66303,0.0392194
958.316,288.587,202.274,1704447,0.0202349
257.548,289.367,341.649,3998207,0.0669042
561.185,289.582,176.472,12714495,0.033541
561.185,289.582,40.3539,12714495,0.033541
790.885,289.509,288.553,4063743,0.0176462
78.2931,290.026,359.701,8061439,0.0546865
266.19,289.831,149.374,3342847,0.0413209
74.7063,290.549,130.331,13828607,0.045975
566.933,290.33,107.299,6881791,0.0320135
70.7394,290.95,232.145,1311231,0.017993
70.7394,290.95,127.208,1311231,0.017993
389.072,290.922,236.977,8389119,0.0344412
603.484,291.11,143.766,2425343,0.0199436
29.0966,291.433,343.426,9044479,0.0173138
137.939,291.506,5.4277,3015167,0.0317566
309.743,291.49,172.259,9634303,0.0194943
316.341,291.538,350.783,10682879,0.0557324
494.797,291.578,351.752,8782335,0.0822233
689.31,291.414,130.12,4260351,0.0225393
694.939,291.353,115.524,10486271,0.0258508
694.939,291.353,29.4111,10486271,0.0258508
929.148,291.529,290.124,131583,0.0326654
723.548,291.894,117.617,8323583,0.0275207
238.572,292.382,158.787,1769983,0.051657
397.887,292.722,262.125,983807,0.033523
995.559,292.41,322.812,4850175,0.0514774
189.611,292.993,216.292,10420735,0.0315335
250.452,292.762,4.13062,13238783,0.0627245
575.439,293.056,110.883,11403775,0.0763839
969.426,293.029,172.407,12845567,0.0384291
567.461,293.258,161.583,5046783,0.0592837
657.717,293.4,335.06,6423039,0.0277036
751.525,293.571,253.499,7406079,0.0328965
289.28,293.944,223.72,16187903,0.060361
359.534,294.537,169.958,5636607,0.053332
652.291,294.362,153.046,2621951,0.016414
302.475,294.902,336.72,5177855,0.0276989
302.475,294.902,147.197,5177855,0.0276989
498.704,295.241,319.589,13369855,0.0673998
498.704,295.241,198.305,13369855,0.0673998
498.704,295.241,120.298,13369855,0.0673998
736.464,295.038,87.8884,7537151,0.0142163
856.235,295.592,311.381,15598079,0.0398133
103.025,296.075,300.24,1966591,0.0192192
595.294,296.081,333.829,10879487,0.0255815
595.294,296.081,147.569,10879487,0.0255815
610.505,296.196,175.248,12386815,0.0267451
610.505,296.196,31.2416,12386815,0.0267451
35.9212,296.361,210.514,12780031,0.0569571
35.9212,296.361,56.8935,12780031,0.0569571
109.56,296.751,17.2681,4194815,0.0381613
42.9751,298.153,290.957,8126975,0.0173977
334.478,297.797,295.106,1442303,0.032843
578.646,297.863,325.959,4194815,0.0190163
913.371,298.028,305.95,8651263,0.0221159
970.579,298.106,189.056,8782335,0.0281993
