1, 1, 1, 0, 2, 3, 9, 7, 127, 8, 0, 0, 1, 6, 9, 11, 137, 6, 0, 0, 1, 5, 10, 52, 25, 11, 1, 0, 5, 13, 11, 15, 6, 0, 0, 0, 0, 9, 67, 102, 91, 6, 0, 0, 0, 75, 118, 39, 137, 36, 0, 0, 1, 10, 14, 37, 35, 5, 0, 0, 3, 28, 47, 13, 104, 0, 0, 0, 0, 11, 49, 137, 25, 1, 0, 0, 0, 137, 137, 72, 106, 4, 0, 0, 0, 29, 88, 137, 25, 0, 0, 0, 0, 7, 20, 35, 91, 7, 0, 0, 1, 9, 39, 106, 54, 12, 0, 0, 0, 53, 50, 15, 1, 0, 0, 1, 3, 29, 60, 38, 0, 0, 0, 1, 3, 10, 10, 10
26, 26, 9, 10, 4, 0, 0, 5, 25, 26, 34, 10, 0, 0, 0, 2, 12, 39, 35, 2, 0, 0, 0, 5, 17, 10, 2, 0, 3, 12, 7, 12, 22, 14, 53, 54, 2, 0, 0, 14, 16, 25, 124, 124, 0, 0, 0, 2, 124, 124, 110, 17, 0, 0, 0, 10, 85, 27, 11, 23, 0, 0, 0, 7, 2, 8, 124, 124, 0, 0, 0, 0, 69, 34, 100, 124, 0, 0, 0, 4, 124, 122, 57, 7, 0, 0, 0, 26, 46, 40, 124, 54, 0, 0, 0, 5, 1, 1, 29, 31, 0, 0, 1, 3, 28, 40, 9, 6, 0, 0, 0, 2, 20, 113, 101, 1, 0, 0, 0, 0, 0, 46, 124, 10, 0, 0, 0, 0
50, 37, 5, 0, 0, 0, 0, 0, 176, 18, 0, 0, 0, 0, 0, 0, 139, 3, 0, 0, 0, 0, 0, 3, 47, 1, 0, 1, 17, 0, 0, 1, 79, 23, 2, 0, 1, 1, 2, 9, 176, 17, 0, 0, 0, 0, 0, 4, 176, 4, 0, 0, 0, 0, 0, 4, 55, 0, 0, 0, 19, 1, 0, 2, 67, 1, 0, 0, 0, 1, 6, 41, 176, 13, 0, 0, 0, 0, 0, 20, 176, 10, 0, 0, 0, 0, 0, 7, 52, 0, 0, 0, 16, 5, 0, 6, 54, 12, 0, 0, 0, 0, 0, 7, 176, 21, 0, 0, 0, 0, 0, 4, 157, 10, 0, 0, 0, 0, 0, 4, 43, 5, 0, 3, 13, 1, 0, 2
80, 13, 1, 1, 1, 0, 13, 74, 47, 13, 6, 15, 20, 13, 113, 127, 62, 57, 27, 20, 26, 9, 24, 64, 9, 22, 23, 40, 80, 29, 13, 9, 121, 127, 20, 0, 2, 18, 3, 26, 81, 127, 127, 81, 23, 7, 18, 55, 127, 42, 46, 50, 26, 4, 11, 56, 16, 7, 4, 20, 22, 20, 40, 23, 5, 30, 9, 1, 9, 57, 33, 21, 87, 59, 64, 3, 0, 1, 23, 88, 127, 36, 11, 2, 0, 0, 0, 66, 20, 8, 5, 22, 33, 9, 0, 2, 9, 6, 4, 5, 7, 7, 20, 29, 58, 34, 3, 11, 17, 3, 15, 29, 127, 66, 1, 1, 1, 0, 0, 24, 12, 4, 0, 7, 13, 3, 1, 2
5, 8, 6, 80, 27, 5, 3, 1, 25, 25, 23, 4, 2, 2, 2, 10, 45, 2, 4, 2, 1, 2, 18, 180, 4, 0, 0, 0, 0, 0, 39, 180, 0, 1, 4, 16, 35, 27, 5, 0, 101, 11, 5, 3, 7, 1, 0, 11, 180, 4, 0, 0, 0, 0, 2, 138, 62, 0, 0, 0, 0, 0, 11, 96, 1, 1, 17, 24, 10, 2, 2, 1, 118, 8, 2, 3, 3, 1, 2, 9, 180, 20, 0, 0, 0, 0, 0, 20, 94, 6, 0, 0, 0, 1, 5, 21, 0, 0, 2, 7, 7, 2, 4, 2, 90, 15, 5, 4, 1, 0, 1, 2, 180, 17, 0, 0, 0, 0, 0, 8, 89, 10, 2, 1, 0, 0, 1, 4
26, 1, 1, 10, 31, 48, 15, 14, 2, 1, 4, 9, 64, 60, 48, 23, 1, 12, 33, 2, 5, 23, 117, 31, 13, 4, 28, 7, 2, 15, 112, 40, 47, 18, 6, 78, 91, 8, 3, 6, 117, 28, 8, 38, 35, 12, 46, 117, 30, 17, 6, 45, 89, 53, 117, 71, 20, 23, 11, 24, 33, 25, 64, 25, 23, 58, 45, 57, 94, 0, 0, 0, 117, 117, 74, 44, 30, 1, 0, 10, 17, 54, 117, 117, 43, 2, 0, 4, 3, 53, 116, 20, 6, 0, 0, 0, 1, 15, 39, 18, 16, 10, 0, 1, 8, 48, 48, 14, 2, 4, 12, 11, 1, 11, 83, 29, 0, 8, 16, 13, 3, 32, 55, 1, 0, 1, 17, 14
48, 108, 22, 5, 4, 8, 2, 2, 110, 60, 34, 8, 11, 19, 4, 60, 107, 2, 1, 41, 63, 3, 4, 131, 18, 2, 0, 47, 108, 4, 2, 15, 29, 49, 6, 1, 43, 33, 35, 6, 131, 60, 16, 5, 1, 1, 8, 56, 124, 13, 7, 131, 78, 0, 0, 27, 19, 4, 2, 60, 46, 1, 1, 14, 8, 0, 0, 0, 11, 81, 131, 8, 131, 62, 20, 12, 3, 57, 58, 23, 53, 38, 43, 128, 30, 1, 2, 9, 36, 2, 1, 17, 6, 1, 2, 30, 0, 0, 0, 0, 19, 44, 32, 1, 5, 8, 7, 1, 10, 83, 54, 2, 17, 8, 17, 7, 0, 14, 77, 23, 27, 4, 0, 1, 0, 5, 13, 12
3, 1, 2, 1, 1, 2, 2, 10, 32, 38, 0, 0, 0, 2, 40, 31, 121, 133, 0, 0, 0, 2, 22, 15, 55, 40, 0, 0, 0, 2, 19, 18, 49, 1, 0, 1, 0, 0, 1, 35, 111, 3, 0, 0, 0, 7, 104, 133, 68, 23, 0, 0, 0, 24, 133, 108, 79, 11, 0, 0, 0, 2, 24, 81, 85, 1, 0, 0, 1, 1, 1, 42, 133, 38, 0, 0, 0, 1, 14, 85, 68, 64, 0, 0, 0, 10, 99, 34, 6, 7, 1, 8, 5, 10, 46, 25, 25, 0, 0, 0, 0, 2, 36, 133, 58, 6, 0, 0, 3, 11, 97, 133, 19, 61, 16, 6, 33, 33, 32, 19, 4, 32, 52, 74, 10, 6, 6, 2
18, 19, 54, 39, 0, 0, 0, 2, 24, 79, 77, 10, 0, 0, 0, 2, 46, 24, 6, 8, 1, 9, 5, 10, 7, 3, 3, 33, 55, 72, 11, 6, 22, 16, 116, 134, 0, 0, 0, 2, 134, 110, 70, 24, 0, 0, 0, 20, 97, 34, 68, 68, 0, 0, 0, 8, 35, 22, 18, 59, 15, 6, 34, 35, 39, 31, 34, 43, 0, 0, 0, 2, 106, 134, 112, 4, 0, 0, 0, 6, 13, 80, 134, 42, 0, 0, 0, 1, 90, 134, 62, 6, 0, 0, 3, 10, 2, 10, 3, 1, 2, 1, 1, 2, 1, 34, 50, 1, 0, 1, 0, 0, 0, 37, 87, 1, 0, 0, 1, 1, 31, 134, 28, 0, 0, 0, 0, 3
2, 1, 33, 118, 33, 0, 0, 0, 53, 14, 29, 74, 4, 0, 0, 63, 106, 22, 2, 1, 0, 0, 0, 77, 10, 1, 0, 1, 1, 0, 1, 10, 20, 15, 12, 115, 81, 11, 3, 3, 118, 39, 8, 10, 1, 1, 1, 65, 79, 24, 10, 1, 0, 0, 0, 59, 7, 12, 2, 0, 0, 0, 2, 3, 12, 4, 1, 13, 37, 107, 118, 15, 116, 66, 15, 2, 4, 51, 102, 37, 21, 118, 90, 3, 4, 13, 1, 1, 2, 82, 52, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 25, 101, 4, 0, 3, 3, 1, 10, 118, 73, 3, 0, 49, 49, 4, 13, 118, 40, 0, 0, 79, 112, 4, 7, 39, 14, 0
6, 7, 33, 61, 0, 0, 0, 7, 9, 3, 20, 52, 0, 0, 2, 50, 3, 1, 4, 4, 0, 0, 19, 146, 1, 0, 0, 0, 0, 0, 17, 146, 21, 2, 19, 23, 13, 4, 1, 7, 146, 4, 2, 4, 0, 0, 6, 146, 32, 1, 0, 0, 0, 0, 28, 146, 1, 1, 0, 0, 0, 1, 8, 47, 24, 2, 0, 0, 10, 71, 83, 17, 146, 57, 0, 0, 2, 20, 6, 29, 126, 24, 0, 0, 0, 1, 2, 21, 1, 3, 2, 0, 1, 2, 1, 1, 6, 0, 0, 0, 47, 146, 57, 33, 146, 68, 0, 0, 40, 88, 3, 3, 106, 86, 24, 0, 0, 0, 0, 0, 1, 6, 38, 2, 2, 1, 0, 0
0, 0, 0, 4, 58, 8, 0, 0, 27, 6, 1, 17, 158, 10, 0, 1, 158, 22, 1, 5, 15, 1, 1, 12, 30, 2, 1, 7, 29, 12, 3, 5, 0, 0, 3, 30, 58, 5, 0, 0, 44, 16, 1, 79, 158, 4, 0, 1, 158, 49, 1, 15, 19, 0, 0, 5, 46, 4, 2, 18, 47, 1, 0, 1, 0, 0, 0, 10, 88, 23, 3, 1, 50, 1, 0, 17, 158, 37, 3, 12, 158, 3, 0, 1, 21, 7, 2, 43, 40, 0, 0, 2, 56, 12, 0, 6, 1, 0, 0, 1, 81, 14, 0, 1, 39, 0, 0, 0, 158, 25, 1, 11, 158, 0, 0, 0, 13, 5, 1, 48, 24, 0, 0, 0, 39, 15, 1, 6
0, 14, 107, 26, 7, 1, 0, 0, 2, 32, 51, 9, 77, 27, 0, 0, 42, 77, 3, 4, 87, 28, 0, 0, 127, 127, 0, 0, 1, 1, 0, 0, 17, 27, 70, 59, 57, 3, 0, 1, 127, 82, 38, 3, 28, 16, 1, 6, 23, 16, 1, 2, 125, 64, 1, 2, 127, 127, 0, 1, 10, 3, 0, 0, 28, 1, 0, 8, 55, 50, 3, 7, 127, 16, 0, 0, 12, 13, 2, 18, 30, 7, 1, 1, 127, 86, 1, 3, 47, 94, 7, 4, 37, 17, 0, 0, 9, 2, 0, 26, 37, 14, 1, 3, 92, 80, 0, 1, 3, 2, 2, 4, 26, 55, 3, 2, 69, 60, 0, 0, 3, 18, 5, 5, 74, 56, 0, 0
29, 3, 0, 0, 80, 64, 4, 5, 131, 24, 0, 0, 10, 8, 2, 6, 18, 3, 1, 7, 119, 46, 1, 1, 4, 1, 7, 8, 30, 6, 1, 15, 17, 0, 0, 0, 131, 71, 2, 5, 131, 12, 1, 7, 13, 3, 1, 13, 32, 6, 2, 83, 131, 6, 0, 1, 46, 22, 3, 24, 32, 1, 0, 13, 16, 1, 0, 0, 131, 85, 0, 2, 131, 12, 1, 9, 27, 9, 1, 14, 19, 3, 1, 56, 131, 58, 15, 5, 53, 9, 1, 8, 15, 11, 16, 65, 10, 0, 0, 0, 131, 93, 1, 3, 130, 4, 0, 0, 18, 18, 6, 23, 25, 1, 0, 0, 13, 95, 70, 11, 12, 0, 0, 0, 1, 28, 86, 60
18, 49, 89, 41, 4, 0, 0, 0, 91, 109, 45, 33, 8, 8, 3, 7, 38, 29, 48, 56, 22, 20, 3, 14, 22, 8, 3, 3, 14, 10, 3, 33, 42, 21, 45, 4, 1, 0, 7, 20, 125, 43, 14, 14, 24, 50, 23, 85, 48, 67, 37, 55, 125, 107, 17, 16, 21, 125, 58, 9, 7, 1, 0, 3, 22, 41, 21, 1, 3, 3, 3, 6, 125, 125, 125, 47, 13, 4, 2, 9, 23, 39, 116, 125, 95, 8, 1, 4, 61, 118, 34, 13, 4, 1, 0, 4, 0, 4, 8, 3, 17, 18, 16, 4, 1, 21, 54, 5, 1, 3, 47, 11, 29, 3, 30, 18, 0, 5, 31, 22, 47, 11, 10, 1, 2, 13, 6, 17
52, 61, 50, 5, 0, 0, 8, 50, 56, 121, 10, 0, 0, 2, 18, 25, 114, 61, 1, 0, 0, 0, 0, 0, 28, 5, 0, 31, 87, 0, 0, 0, 121, 18, 1, 1, 2, 8, 31, 121, 57, 18, 2, 4, 34, 86, 70, 50, 121, 33, 0, 1, 6, 8, 3, 5, 40, 8, 0, 44, 121, 0, 0, 0, 121, 121, 15, 2, 1, 2, 9, 27, 47, 90, 54, 29, 48, 24, 5, 24, 121, 7, 2, 4, 12, 5, 1, 36, 33, 5, 2, 63, 121, 1, 0, 1, 24, 27, 5, 0, 0, 0, 27, 84, 43, 37, 20, 1, 0, 0, 5, 90, 32, 16, 25, 11, 3, 1, 2, 32, 6, 5, 9, 59, 94, 15, 20, 4
113, 0, 0, 1, 9, 13, 7, 47, 26, 0, 0, 4, 34, 67, 21, 17, 0, 2, 5, 6, 70, 63, 28, 6, 0, 22, 38, 2, 5, 13, 91, 10, 116, 14, 1, 4, 10, 7, 4, 34, 48, 13, 7, 100, 90, 18, 8, 12, 101, 9, 5, 36, 36, 19, 60, 116, 14, 4, 1, 13, 44, 49, 116, 65, 59, 73, 17, 12, 23, 13, 2, 2, 43, 57, 29, 75, 116, 0, 0, 0, 116, 116, 43, 36, 29, 2, 2, 33, 23, 37, 75, 116, 60, 8, 3, 12, 1, 26, 26, 28, 44, 16, 1, 0, 3, 35, 66, 42, 20, 5, 0, 0, 17, 91, 66, 20, 4, 1, 1, 1, 1, 18, 109, 45, 0, 1, 2, 3
0, 3, 12, 6, 2, 12, 56, 43, 16, 1, 1, 2, 4, 52, 49, 27, 36, 11, 1, 0, 1, 34, 89, 42, 56, 28, 3, 0, 1, 21, 22, 20, 48, 2, 0, 2, 15, 49, 101, 117, 50, 6, 0, 5, 117, 117, 51, 30, 117, 23, 0, 0, 26, 64, 31, 40, 10, 14, 6, 3, 69, 74, 10, 4, 87, 40, 68, 61, 25, 17, 6, 24, 30, 18, 42, 117, 117, 36, 5, 22, 117, 33, 13, 8, 30, 17, 5, 61, 9, 10, 8, 16, 117, 32, 1, 3, 2, 9, 117, 72, 2, 2, 15, 2, 29, 57, 65, 44, 2, 1, 9, 5, 30, 95, 32, 4, 4, 0, 0, 2, 3, 14, 25, 26, 104, 11, 0, 0
93, 52, 4, 1, 2, 1, 0, 17, 33, 48, 10, 42, 35, 8, 2, 4, 17, 5, 8, 93, 56, 21, 11, 19, 127, 53, 10, 6, 1, 1, 4, 45, 43, 120, 22, 4, 25, 7, 0, 0, 127, 84, 5, 2, 13, 26, 27, 26, 14, 0, 0, 2, 20, 80, 127, 68, 22, 5, 2, 0, 1, 5, 71, 127, 67, 21, 2, 1, 45, 61, 61, 39, 127, 27, 0, 0, 0, 1, 25, 99, 53, 4, 0, 0, 0, 12, 83, 59, 1, 0, 0, 0, 0, 1, 62, 59, 10, 7, 0, 0, 4, 37, 127, 62, 34, 1, 1, 0, 0, 0, 101, 127, 13, 2, 2, 0, 0, 0, 16, 63, 4, 1, 0, 0, 0, 1, 10, 12
6, 2, 31, 82, 10, 0, 0, 10, 62, 39, 28, 8, 1, 1, 21, 130, 90, 90, 3, 0, 0, 8, 39, 52, 103, 48, 1, 0, 0, 0, 1, 6, 56, 1, 0, 8, 15, 14, 5, 37, 130, 19, 2, 2, 5, 16, 44, 130, 46, 8, 2, 6, 57, 102, 79, 60, 130, 6, 0, 0, 4, 6, 3, 29, 48, 4, 0, 0, 4, 39, 55, 30, 130, 130, 21, 6, 5, 2, 17, 51, 39, 62, 37, 36, 68, 18, 5, 36, 113, 1, 0, 5, 8, 3, 1, 60, 11, 24, 7, 1, 2, 14, 53, 39, 36, 38, 5, 0, 0, 0, 52, 105, 27, 24, 11, 1, 0, 0, 13, 99, 39, 9, 11, 26, 11, 0, 2, 32
53, 119, 55, 48, 7, 11, 10, 6, 115, 129, 8, 0, 0, 0, 2, 10, 15, 60, 67, 10, 0, 1, 19, 12, 0, 1, 77, 30, 2, 3, 14, 1, 48, 25, 1, 2, 22, 129, 56, 14, 129, 98, 3, 0, 3, 7, 4, 26, 51, 35, 31, 4, 1, 3, 11, 14, 0, 2, 28, 19, 14, 31, 8, 0, 16, 1, 0, 0, 96, 129, 30, 6, 129, 64, 10, 0, 13, 35, 59, 33, 23, 91, 77, 1, 0, 3, 10, 3, 0, 17, 66, 84, 22, 6, 2, 0, 0, 0, 0, 0, 15, 70, 38, 1, 5, 4, 2, 2, 1, 58, 118, 11, 2, 17, 23, 38, 16, 32, 75, 2, 0, 4, 32, 129, 58, 6, 5, 0
24, 1, 1, 10, 42, 43, 7, 13, 121, 1, 0, 1, 7, 22, 51, 76, 9, 5, 3, 1, 24, 102, 59, 10, 2, 27, 34, 8, 31, 34, 10, 1, 30, 0, 2, 13, 48, 58, 7, 14, 121, 8, 1, 4, 14, 20, 15, 62, 21, 4, 3, 49, 86, 76, 20, 16, 20, 2, 2, 9, 43, 47, 103, 83, 16, 2, 1, 5, 34, 74, 6, 6, 121, 71, 6, 13, 27, 9, 4, 14, 69, 37, 11, 97, 121, 5, 1, 6, 121, 67, 17, 31, 26, 8, 20, 88, 4, 27, 14, 13, 32, 64, 3, 0, 18, 85, 47, 29, 53, 16, 1, 0, 18, 62, 63, 65, 83, 2, 0, 0, 49, 121, 74, 35, 9, 0, 0, 0
4, 41, 42, 53, 27, 1, 0, 0, 22, 90, 13, 0, 0, 13, 4, 6, 4, 16, 1, 0, 4, 101, 4, 2, 0, 0, 0, 0, 10, 97, 3, 0, 31, 16, 13, 10, 11, 90, 13, 10, 138, 31, 3, 0, 1, 10, 22, 93, 14, 10, 8, 5, 35, 68, 31, 23, 0, 4, 20, 11, 30, 78, 1, 0, 25, 2, 0, 0, 138, 138, 8, 6, 138, 25, 0, 0, 8, 14, 7, 25, 62, 5, 4, 6, 138, 75, 7, 7, 0, 4, 28, 18, 66, 14, 1, 6, 6, 0, 0, 0, 138, 81, 3, 4, 138, 8, 0, 2, 11, 8, 3, 19, 68, 6, 1, 58, 138, 17, 0, 2, 25, 9, 3, 30, 62, 4, 1, 17
24, 8, 0, 0, 2, 3, 9, 21, 128, 3, 0, 1, 2, 0, 8, 128, 50, 0, 0, 52, 85, 6, 17, 87, 0, 3, 18, 56, 53, 3, 5, 4, 50, 4, 0, 0, 5, 13, 32, 19, 128, 27, 2, 4, 13, 0, 4, 68, 44, 10, 4, 54, 128, 5, 0, 14, 16, 1, 2, 22, 57, 11, 15, 79, 13, 1, 0, 1, 6, 32, 128, 14, 110, 104, 45, 9, 16, 23, 27, 13, 22, 52, 101, 128, 52, 2, 0, 0, 128, 43, 25, 45, 10, 1, 1, 67, 11, 3, 2, 5, 22, 35, 42, 19, 0, 7, 10, 18, 51, 56, 13, 0, 11, 22, 24, 70, 60, 4, 1, 0, 67, 107, 55, 34, 6, 0, 0, 1
52, 5, 0, 0, 0, 1, 2, 13, 154, 2, 0, 0, 0, 0, 0, 50, 154, 1, 0, 0, 0, 0, 0, 31, 42, 1, 0, 3, 18, 2, 0, 11, 55, 1, 0, 0, 1, 2, 60, 28, 154, 21, 2, 0, 0, 0, 8, 49, 154, 45, 13, 0, 0, 0, 0, 17, 41, 12, 17, 17, 16, 0, 0, 3, 8, 3, 20, 10, 1, 15, 108, 27, 120, 105, 56, 4, 0, 4, 20, 29, 33, 154, 154, 0, 0, 0, 0, 2, 6, 85, 154, 7, 1, 0, 0, 1, 2, 5, 16, 6, 1, 2, 13, 7, 1, 11, 24, 5, 0, 1, 21, 13, 5, 35, 78, 7, 0, 0, 9, 27, 22, 55, 69, 1, 0, 0, 5, 39
39, 0, 0, 62, 94, 2, 0, 13, 141, 18, 2, 1, 1, 0, 0, 49, 60, 19, 21, 23, 0, 1, 14, 23, 0, 0, 16, 23, 5, 16, 36, 9, 73, 1, 0, 7, 125, 11, 0, 10, 141, 11, 0, 0, 0, 0, 1, 57, 76, 7, 1, 1, 0, 0, 31, 72, 0, 0, 1, 3, 3, 9, 37, 19, 33, 0, 0, 14, 88, 11, 94, 103, 141, 24, 0, 0, 0, 3, 93, 131, 76, 38, 23, 1, 0, 2, 8, 22, 7, 5, 14, 4, 1, 0, 3, 25, 10, 3, 2, 5, 6, 5, 140, 141, 5, 1, 2, 15, 34, 42, 141, 66, 10, 9, 5, 3, 9, 15, 22, 42, 9, 3, 3, 3, 0, 0, 4, 66
4, 0, 0, 0, 1, 35, 64, 70, 91, 18, 0, 0, 8, 109, 62, 19, 140, 50, 0, 0, 3, 13, 8, 20, 20, 6, 0, 0, 4, 36, 12, 7, 89, 27, 0, 5, 17, 14, 24, 55, 57, 11, 3, 45, 128, 64, 28, 13, 140, 30, 2, 7, 9, 5, 5, 33, 42, 6, 2, 5, 21, 39, 8, 11, 129, 71, 4, 15, 24, 0, 0, 1, 52, 10, 3, 45, 140, 13, 14, 46, 140, 22, 6, 5, 8, 2, 5, 90, 29, 14, 33, 31, 9, 1, 0, 1, 62, 18, 2, 3, 4, 2, 44, 64, 8, 3, 2, 6, 18, 9, 99, 140, 30, 1, 1, 4, 11, 9, 38, 110, 3, 2, 12, 11, 7, 7, 20, 7
53, 138, 0, 0, 0, 3, 2, 2, 138, 15, 0, 0, 0, 2, 6, 20, 138, 21, 1, 0, 0, 0, 9, 44, 7, 4, 9, 2, 0, 0, 28, 26, 138, 78, 0, 0, 0, 0, 6, 125, 130, 15, 0, 0, 0, 11, 60, 95, 138, 51, 3, 0, 0, 1, 7, 23, 15, 13, 25, 7, 0, 0, 0, 1, 138, 0, 0, 0, 0, 1, 13, 138, 30, 0, 0, 0, 0, 36, 128, 111, 70, 4, 0, 0, 0, 4, 45, 76, 11, 2, 2, 2, 0, 0, 3, 6, 27, 0, 0, 0, 0, 0, 16, 138, 5, 0, 1, 0, 0, 2, 22, 23, 4, 2, 0, 0, 0, 0, 12, 14, 1, 1, 1, 0, 0, 0, 1, 4
15, 22, 49, 6, 0, 0, 0, 0, 64, 42, 5, 2, 11, 9, 10, 16, 28, 6, 1, 3, 10, 16, 26, 53, 9, 6, 2, 8, 6, 6, 23, 20, 42, 6, 5, 3, 0, 0, 0, 4, 154, 13, 0, 0, 0, 22, 34, 82, 35, 7, 2, 0, 1, 154, 67, 31, 4, 13, 16, 5, 3, 41, 10, 1, 38, 6, 3, 4, 1, 0, 3, 9, 154, 49, 0, 0, 0, 5, 7, 21, 135, 13, 0, 0, 0, 154, 72, 19, 0, 2, 5, 1, 1, 154, 154, 0, 19, 7, 2, 0, 0, 0, 3, 18, 154, 60, 2, 0, 0, 0, 1, 10, 154, 33, 0, 0, 0, 9, 10, 3, 1, 0, 0, 0, 1, 36, 49, 1
16, 10, 0, 0, 0, 0, 0, 3, 119, 151, 0, 0, 0, 0, 0, 1, 124, 151, 0, 0, 0, 1, 0, 0, 6, 19, 0, 1, 4, 13, 1, 0, 8, 4, 0, 0, 0, 0, 2, 7, 116, 58, 1, 0, 0, 0, 1, 4, 151, 128, 0, 0, 0, 0, 1, 8, 26, 64, 2, 1, 2, 2, 1, 3, 12, 14, 1, 0, 0, 0, 1, 2, 119, 5, 0, 0, 0, 0, 2, 33, 151, 5, 0, 0, 0, 4, 2, 87, 27, 23, 3, 0, 6, 27, 3, 12, 11, 3, 0, 0, 0, 0, 1, 8, 117, 2, 0, 0, 0, 0, 0, 131, 151, 0, 0, 0, 0, 1, 1, 151, 8, 0, 0, 0, 10, 26, 1, 7
17, 0, 0, 41, 152, 0, 0, 3, 152, 0, 0, 3, 17, 0, 0, 47, 104, 3, 5, 4, 0, 0, 0, 16, 0, 3, 25, 23, 1, 0, 0, 0, 35, 0, 0, 15, 152, 4, 0, 3, 152, 8, 1, 2, 14, 0, 0, 41, 82, 6, 9, 55, 3, 0, 1, 12, 0, 2, 22, 76, 18, 18, 15, 4, 31, 3, 0, 21, 152, 8, 0, 1, 152, 96, 3, 3, 12, 1, 0, 3, 58, 40, 9, 32, 3, 1, 7, 33, 1, 0, 1, 7, 3, 20, 35, 40, 8, 3, 0, 20, 121, 55, 3, 1, 145, 76, 0, 0, 13, 9, 0, 1, 116, 64, 2, 1, 0, 0, 1, 26, 5, 3, 6, 5, 1, 1, 2, 13
4, 6, 0, 0, 2, 7, 13, 15, 87, 11, 0, 0, 5, 17, 6, 10, 160, 36, 4, 1, 0, 0, 1, 49, 28, 13, 11, 12, 1, 0, 14, 29, 1, 0, 0, 0, 2, 26, 78, 63, 99, 7, 0, 0, 22, 107, 34, 13, 160, 16, 0, 1, 4, 6, 4, 45, 40, 14, 5, 4, 13, 8, 1, 12, 36, 2, 0, 1, 5, 28, 71, 95, 40, 1, 0, 12, 46, 160, 66, 29, 160, 8, 0, 2, 6, 19, 16, 76, 52, 3, 0, 0, 11, 51, 9, 17, 108, 21, 1, 18, 21, 3, 3, 14, 48, 6, 3, 83, 107, 15, 3, 16, 160, 7, 2, 8, 5, 2, 2, 76, 34, 3, 3, 5, 21, 26, 4, 17
2, 0, 2, 1, 0, 2, 11, 7, 31, 0, 0, 0, 0, 1, 7, 53, 154, 0, 0, 0, 0, 0, 0, 154, 154, 14, 0, 0, 11, 1, 0, 46, 4, 2, 0, 0, 0, 1, 16, 11, 120, 2, 0, 0, 0, 0, 6, 68, 154, 37, 2, 0, 0, 0, 0, 114, 100, 85, 31, 6, 4, 0, 0, 18, 1, 0, 0, 0, 0, 0, 102, 32, 69, 1, 0, 0, 0, 0, 67, 91, 154, 77, 16, 7, 0, 0, 3, 32, 27, 53, 117, 84, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 45, 17, 17, 0, 0, 0, 0, 1, 25, 43, 82, 31, 14, 18, 0, 0, 1, 23, 3, 10, 26, 102, 7, 0, 0, 0
6, 5, 62, 99, 4, 0, 0, 0, 139, 28, 34, 14, 0, 0, 1, 37, 52, 1, 0, 5, 53, 13, 14, 49, 29, 29, 7, 9, 32, 3, 2, 9, 30, 4, 9, 34, 33, 1, 0, 2, 139, 13, 3, 5, 3, 0, 0, 38, 83, 4, 4, 117, 91, 3, 0, 17, 3, 33, 40, 86, 29, 0, 0, 0, 32, 5, 1, 8, 35, 4, 3, 7, 139, 39, 3, 12, 10, 1, 1, 13, 52, 15, 9, 139, 138, 22, 0, 1, 12, 24, 24, 46, 18, 8, 0, 0, 16, 6, 1, 2, 27, 3, 2, 6, 139, 55, 0, 0, 5, 2, 2, 25, 48, 16, 0, 3, 58, 124, 101, 61, 2, 7, 10, 2, 16, 139, 42, 1
64, 28, 8, 0, 0, 0, 0, 48, 101, 111, 20, 3, 0, 0, 0, 34, 23, 39, 61, 121, 32, 0, 0, 6, 0, 0, 52, 121, 28, 0, 0, 0, 64, 56, 44, 0, 0, 0, 0, 5, 121, 62, 15, 5, 9, 9, 4, 18, 7, 10, 25, 74, 121, 45, 4, 4, 3, 0, 2, 33, 51, 20, 5, 21, 101, 15, 9, 0, 0, 1, 7, 67, 116, 76, 22, 3, 7, 20, 22, 34, 7, 40, 25, 10, 90, 59, 11, 2, 29, 1, 0, 0, 16, 55, 60, 39, 85, 0, 0, 0, 0, 3, 25, 121, 12, 12, 6, 0, 7, 121, 84, 71, 45, 51, 8, 1, 7, 111, 16, 7, 36, 20, 0, 0, 0, 13, 81, 23
1, 41, 78, 39, 36, 3, 0, 0, 15, 47, 30, 15, 63, 29, 3, 1, 69, 125, 34, 13, 10, 24, 3, 0, 5, 44, 57, 125, 14, 0, 0, 0, 36, 45, 28, 60, 13, 0, 0, 2, 125, 41, 6, 2, 7, 31, 11, 20, 14, 34, 23, 41, 81, 83, 12, 5, 0, 11, 36, 125, 55, 4, 1, 0, 43, 3, 2, 3, 0, 0, 23, 106, 108, 15, 3, 9, 14, 20, 51, 85, 8, 6, 3, 63, 125, 39, 6, 2, 0, 0, 0, 22, 67, 46, 24, 0, 1, 0, 0, 2, 1, 3, 94, 125, 1, 0, 0, 32, 67, 67, 71, 82, 0, 0, 0, 54, 106, 76, 5, 0, 0, 0, 0, 51, 38, 30, 10, 0
