0, 0, 17, 11, 9, 61, 29, 0, 2, 1, 17, 25, 22, 103, 60, 9, 91, 6, 4, 8, 10, 21, 51, 123, 41, 0, 0, 14, 76, 29, 10, 34, 0, 0, 123, 84, 5, 8, 4, 0, 20, 51, 123, 44, 1, 24, 23, 5, 118, 112, 33, 24, 8, 10, 24, 67, 14, 25, 25, 56, 33, 34, 14, 23, 0, 0, 13, 91, 61, 0, 0, 0, 120, 24, 41, 59, 13, 0, 0, 16, 123, 40, 10, 42, 41, 0, 0, 35, 56, 25, 20, 68, 48, 0, 0, 18, 0, 0, 0, 58, 69, 0, 0, 0, 123, 6, 2, 23, 15, 0, 0, 24, 123, 1, 0, 29, 65, 0, 0, 34, 80, 0, 0, 18, 42, 0, 0, 34
24, 127, 31, 4, 2, 0, 0, 1, 37, 114, 8, 4, 8, 3, 9, 12, 66, 123, 9, 3, 8, 5, 11, 6, 50, 118, 23, 8, 1, 4, 1, 1, 55, 112, 21, 7, 15, 26, 13, 11, 127, 127, 4, 1, 2, 3, 11, 38, 51, 35, 12, 18, 48, 32, 39, 27, 20, 127, 76, 15, 13, 3, 2, 2, 51, 22, 0, 0, 2, 45, 33, 22, 127, 127, 14, 2, 1, 2, 5, 23, 30, 106, 53, 35, 41, 15, 8, 4, 10, 26, 35, 50, 21, 17, 16, 4, 43, 27, 3, 1, 2, 4, 7, 27, 35, 51, 45, 26, 12, 2, 7, 14, 24, 97, 127, 17, 2, 1, 1, 3, 46, 17, 57, 39, 5, 2, 19, 45
0, 68, 132, 0, 0, 0, 0, 0, 37, 132, 96, 2, 0, 1, 2, 3, 18, 44, 57, 44, 6, 9, 3, 3, 0, 29, 76, 8, 1, 9, 25, 1, 24, 43, 88, 2, 2, 9, 8, 6, 132, 115, 32, 6, 8, 0, 1, 21, 59, 25, 71, 132, 125, 0, 0, 5, 0, 55, 132, 47, 20, 0, 0, 0, 17, 0, 0, 0, 1, 14, 73, 24, 132, 75, 31, 16, 4, 1, 17, 29, 20, 30, 45, 132, 132, 2, 0, 1, 0, 6, 42, 37, 82, 8, 2, 1, 1, 0, 0, 0, 1, 8, 31, 21, 5, 11, 12, 4, 6, 18, 14, 4, 0, 3, 15, 25, 24, 23, 19, 2, 0, 0, 0, 2, 21, 45, 56, 2
80, 18, 1, 1, 0, 2, 60, 128, 75, 34, 40, 55, 7, 0, 4, 73, 52, 32, 50, 75, 3, 0, 0, 6, 57, 61, 7, 1, 0, 0, 1, 12, 128, 84, 4, 8, 4, 2, 2, 48, 29, 20, 21, 128, 72, 17, 5, 15, 128, 47, 23, 40, 9, 3, 3, 37, 75, 14, 1, 0, 1, 13, 28, 63, 128, 6, 0, 8, 10, 9, 5, 128, 15, 3, 3, 35, 71, 98, 28, 26, 128, 16, 1, 4, 6, 19, 25, 84, 94, 53, 19, 3, 2, 6, 4, 15, 53, 0, 0, 14, 36, 3, 1, 65, 15, 5, 8, 37, 48, 12, 3, 5, 99, 28, 33, 3, 1, 2, 2, 23, 27, 38, 48, 1, 0, 0, 0, 5
2, 102, 133, 3, 0, 0, 0, 0, 41, 133, 133, 11, 0, 0, 0, 0, 23, 133, 90, 21, 3, 11, 3, 0, 2, 27, 116, 28, 4, 16, 14, 6, 29, 21, 31, 6, 0, 0, 0, 1, 133, 70, 15, 7, 1, 0, 0, 17, 46, 56, 127, 133, 16, 0, 0, 2, 0, 64, 133, 79, 2, 0, 0, 0, 51, 7, 7, 2, 0, 0, 0, 27, 133, 27, 12, 31, 7, 0, 0, 23, 9, 9, 13, 133, 65, 0, 1, 1, 1, 15, 22, 34, 10, 0, 4, 4, 51, 0, 0, 0, 0, 0, 0, 46, 35, 1, 2, 25, 41, 0, 2, 30, 1, 0, 1, 42, 59, 1, 1, 2, 1, 1, 0, 1, 2, 1, 8, 6
43, 32, 0, 0, 1, 1, 1, 1, 35, 30, 1, 2, 41, 25, 1, 2, 0, 0, 0, 0, 76, 43, 3, 1, 2, 0, 0, 0, 6, 8, 16, 12, 40, 23, 1, 6, 4, 1, 0, 0, 131, 26, 0, 0, 8, 36, 14, 24, 7, 0, 0, 0, 54, 131, 14, 6, 4, 0, 0, 0, 6, 29, 23, 26, 34, 5, 0, 5, 3, 1, 18, 24, 131, 13, 0, 0, 2, 12, 15, 110, 25, 0, 0, 0, 30, 131, 109, 41, 1, 0, 0, 0, 4, 46, 131, 131, 3, 0, 0, 0, 0, 1, 131, 87, 39, 1, 1, 0, 0, 1, 62, 131, 10, 3, 11, 1, 0, 42, 131, 82, 31, 17, 7, 0, 0, 12, 103, 126
1, 31, 99, 59, 8, 0, 0, 0, 14, 16, 22, 70, 23, 0, 1, 16, 7, 0, 5, 102, 67, 4, 9, 49, 77, 7, 0, 17, 8, 2, 14, 113, 4, 34, 71, 14, 21, 13, 11, 4, 18, 48, 113, 101, 16, 1, 2, 6, 113, 33, 41, 56, 12, 2, 6, 95, 57, 34, 0, 0, 0, 1, 37, 113, 2, 9, 36, 57, 36, 11, 20, 5, 41, 7, 21, 64, 50, 2, 17, 78, 113, 66, 5, 3, 1, 0, 38, 100, 58, 113, 11, 0, 0, 1, 11, 8, 14, 28, 113, 81, 2, 0, 0, 0, 113, 98, 27, 18, 1, 0, 2, 28, 39, 73, 31, 0, 0, 2, 37, 35, 10, 36, 32, 21, 6, 4, 17, 3
2, 10, 32, 14, 10, 5, 7, 6, 5, 38, 25, 28, 15, 7, 10, 3, 18, 41, 91, 85, 8, 1, 1, 4, 75, 28, 10, 36, 7, 3, 16, 81, 1, 27, 39, 17, 31, 21, 3, 1, 6, 31, 74, 133, 32, 18, 4, 2, 138, 29, 44, 86, 8, 3, 2, 29, 83, 77, 2, 0, 0, 2, 4, 28, 1, 151, 92, 3, 10, 19, 2, 0, 5, 40, 22, 29, 64, 103, 17, 7, 142, 32, 4, 8, 6, 25, 31, 49, 73, 44, 1, 0, 0, 2, 8, 18, 61, 151, 43, 3, 0, 0, 0, 0, 91, 151, 24, 3, 7, 9, 6, 9, 40, 5, 1, 0, 1, 5, 35, 65, 31, 19, 2, 1, 1, 1, 7, 20
0, 0, 0, 0, 5, 137, 137, 6, 5, 7, 13, 1, 1, 23, 137, 89, 5, 7, 23, 4, 0, 0, 137, 137, 16, 20, 14, 2, 4, 8, 22, 79, 0, 1, 2, 24, 69, 47, 10, 2, 14, 27, 91, 45, 29, 33, 15, 14, 89, 51, 71, 8, 1, 3, 21, 36, 26, 17, 10, 3, 2, 1, 26, 51, 0, 0, 0, 6, 28, 69, 59, 2, 16, 4, 5, 10, 27, 137, 76, 8, 137, 32, 5, 4, 4, 46, 27, 49, 27, 20, 7, 11, 4, 2, 35, 29, 0, 1, 8, 12, 11, 12, 35, 17, 0, 0, 1, 4, 20, 79, 87, 11, 76, 10, 1, 1, 16, 70, 27, 49, 61, 10, 0, 0, 1, 11, 87, 64
0, 0, 0, 3, 51, 48, 33, 8, 51, 2, 0, 1, 104, 52, 7, 10, 130, 9, 1, 0, 7, 4, 3, 106, 50, 13, 4, 1, 0, 3, 17, 116, 3, 1, 0, 6, 83, 29, 5, 6, 48, 7, 0, 3, 130, 60, 5, 9, 130, 107, 13, 0, 20, 7, 1, 30, 40, 106, 65, 2, 0, 0, 1, 20, 12, 3, 0, 5, 99, 14, 0, 2, 35, 6, 1, 9, 130, 46, 5, 11, 130, 47, 6, 2, 21, 8, 5, 65, 34, 37, 24, 1, 0, 0, 5, 44, 5, 7, 26, 55, 53, 3, 0, 0, 11, 20, 27, 86, 69, 6, 0, 1, 77, 130, 32, 22, 15, 1, 0, 7, 10, 65, 94, 1, 0, 0, 1, 9
29, 2, 1, 2, 23, 112, 21, 17, 110, 18, 4, 5, 2, 9, 20, 48, 15, 16, 6, 10, 5, 5, 28, 21, 4, 7, 13, 10, 17, 16, 13, 7, 9, 1, 1, 1, 36, 117, 55, 11, 129, 11, 1, 1, 9, 24, 49, 119, 20, 2, 0, 0, 8, 54, 129, 50, 4, 0, 0, 0, 20, 60, 48, 22, 7, 3, 3, 55, 129, 68, 40, 2, 129, 50, 7, 16, 53, 13, 6, 41, 101, 6, 0, 0, 50, 86, 30, 32, 20, 0, 0, 0, 54, 74, 9, 24, 3, 0, 0, 26, 118, 96, 4, 4, 129, 38, 1, 3, 27, 50, 7, 37, 95, 36, 4, 10, 52, 24, 1, 14, 24, 1, 0, 2, 64, 32, 1, 4
0, 0, 0, 1, 5, 33, 30, 1, 15, 0, 0, 0, 38, 61, 9, 14, 67, 1, 0, 0, 8, 25, 32, 91, 2, 0, 0, 1, 141, 121, 22, 9, 0, 0, 0, 4, 38, 56, 34, 4, 33, 6, 0, 11, 123, 16, 3, 4, 141, 41, 0, 4, 25, 6, 4, 24, 16, 7, 0, 7, 141, 34, 3, 3, 3, 0, 0, 41, 131, 18, 5, 3, 34, 1, 0, 39, 96, 5, 0, 12, 141, 11, 0, 2, 19, 3, 1, 52, 16, 2, 0, 3, 141, 41, 2, 5, 2, 1, 0, 8, 112, 26, 0, 0, 37, 3, 0, 4, 51, 45, 0, 3, 141, 14, 0, 0, 7, 5, 1, 11, 16, 1, 0, 4, 141, 43, 1, 2
0, 0, 2, 6, 13, 29, 67, 7, 32, 2, 0, 1, 25, 101, 35, 26, 71, 8, 2, 2, 2, 11, 67, 82, 4, 2, 0, 1, 8, 36, 76, 16, 6, 2, 1, 15, 31, 29, 134, 41, 48, 14, 5, 49, 134, 85, 41, 7, 134, 43, 4, 6, 23, 20, 21, 52, 18, 1, 0, 0, 53, 86, 27, 11, 30, 12, 4, 28, 76, 21, 6, 8, 33, 3, 1, 33, 134, 134, 8, 11, 134, 71, 3, 4, 23, 38, 6, 35, 28, 18, 3, 9, 74, 36, 1, 6, 22, 30, 30, 39, 18, 7, 1, 2, 12, 12, 9, 9, 78, 85, 4, 2, 134, 58, 1, 1, 54, 42, 2, 3, 54, 17, 1, 4, 30, 21, 2, 3
47, 124, 12, 2, 23, 5, 0, 0, 109, 107, 10, 1, 21, 13, 0, 2, 27, 15, 0, 1, 100, 43, 0, 1, 55, 26, 1, 1, 9, 4, 1, 5, 103, 54, 1, 5, 75, 16, 0, 13, 124, 63, 6, 4, 20, 5, 0, 21, 44, 16, 8, 31, 124, 17, 0, 3, 82, 59, 3, 6, 13, 2, 1, 4, 124, 25, 0, 7, 97, 32, 0, 11, 124, 104, 76, 12, 4, 0, 0, 13, 14, 37, 76, 112, 62, 1, 0, 0, 56, 84, 25, 14, 7, 0, 0, 0, 38, 52, 9, 34, 100, 21, 0, 1, 27, 84, 71, 4, 0, 0, 0, 1, 3, 26, 74, 33, 3, 1, 3, 2, 10, 40, 46, 14, 3, 2, 1, 2
103, 0, 0, 0, 0, 0, 1, 34, 150, 6, 0, 0, 0, 0, 3, 98, 67, 12, 14, 3, 0, 1, 38, 54, 1, 10, 7, 4, 17, 24, 38, 2, 127, 7, 0, 0, 0, 1, 1, 40, 150, 34, 6, 1, 0, 0, 0, 42, 72, 33, 61, 34, 5, 0, 0, 7, 3, 49, 47, 28, 23, 0, 0, 0, 138, 29, 0, 0, 1, 1, 0, 4, 150, 150, 61, 4, 0, 0, 0, 5, 11, 51, 150, 60, 1, 0, 0, 1, 0, 48, 150, 27, 4, 0, 0, 0, 73, 19, 0, 0, 3, 2, 0, 2, 26, 69, 28, 2, 0, 0, 0, 0, 0, 12, 84, 24, 1, 0, 0, 0, 9, 25, 62, 3, 0, 0, 0, 0
23, 6, 3, 13, 74, 77, 23, 7, 139, 27, 2, 2, 8, 8, 28, 64, 22, 1, 0, 0, 25, 71, 78, 20, 6, 0, 0, 0, 34, 47, 15, 17, 30, 7, 3, 58, 139, 49, 5, 8, 139, 34, 3, 5, 17, 12, 3, 54, 71, 5, 1, 2, 69, 76, 5, 25, 25, 0, 0, 0, 52, 70, 5, 14, 12, 1, 1, 4, 81, 139, 8, 7, 139, 97, 2, 1, 23, 41, 6, 20, 70, 57, 8, 19, 64, 10, 0, 4, 21, 3, 0, 4, 86, 19, 0, 1, 9, 9, 5, 2, 78, 54, 2, 2, 139, 37, 0, 0, 62, 40, 2, 3, 118, 23, 1, 3, 19, 17, 3, 8, 5, 2, 0, 1, 35, 45, 1, 0
30, 15, 19, 32, 10, 14, 10, 20, 83, 25, 5, 26, 17, 6, 2, 22, 57, 68, 34, 28, 5, 3, 9, 13, 6, 44, 26, 48, 8, 4, 7, 4, 60, 6, 3, 22, 64, 50, 31, 34, 128, 8, 2, 9, 35, 20, 27, 131, 27, 7, 3, 5, 23, 66, 106, 81, 16, 5, 2, 5, 11, 31, 75, 63, 80, 10, 3, 35, 130, 9, 2, 16, 131, 31, 3, 13, 46, 3, 4, 49, 80, 9, 1, 17, 116, 26, 12, 24, 97, 1, 0, 5, 32, 7, 8, 64, 41, 0, 0, 4, 131, 14, 6, 26, 131, 2, 0, 3, 36, 4, 1, 64, 63, 3, 1, 28, 95, 3, 0, 13, 102, 11, 2, 5, 16, 1, 1, 22
0, 5, 15, 89, 95, 18, 30, 2, 6, 21, 64, 17, 6, 8, 34, 56, 12, 8, 32, 18, 0, 1, 52, 123, 11, 8, 6, 3, 0, 0, 34, 86, 1, 1, 6, 18, 37, 50, 99, 43, 21, 30, 15, 21, 78, 55, 43, 28, 125, 62, 10, 3, 2, 1, 24, 77, 17, 5, 1, 0, 0, 1, 71, 97, 1, 2, 7, 7, 24, 41, 56, 39, 22, 5, 2, 7, 79, 125, 32, 9, 125, 77, 2, 1, 8, 30, 17, 38, 69, 55, 0, 0, 0, 3, 29, 34, 0, 0, 0, 0, 1, 32, 87, 26, 1, 0, 0, 0, 65, 125, 24, 1, 42, 109, 6, 2, 65, 75, 2, 1, 44, 125, 25, 0, 1, 0, 0, 0
1, 1, 1, 45, 105, 27, 1, 1, 52, 2, 1, 39, 124, 94, 6, 26, 144, 15, 1, 3, 8, 10, 4, 90, 18, 3, 1, 6, 68, 34, 2, 13, 4, 14, 26, 33, 49, 33, 0, 0, 46, 10, 1, 0, 144, 110, 3, 6, 144, 79, 3, 4, 22, 8, 2, 17, 23, 16, 4, 25, 66, 5, 0, 2, 35, 16, 16, 10, 15, 9, 18, 34, 40, 4, 0, 1, 144, 58, 5, 12, 144, 14, 0, 1, 34, 13, 3, 43, 30, 2, 0, 3, 42, 34, 3, 8, 7, 1, 4, 10, 13, 6, 28, 27, 21, 7, 1, 33, 144, 9, 1, 5, 144, 55, 0, 5, 35, 2, 0, 3, 32, 11, 0, 2, 40, 13, 0, 1
52, 13, 0, 1, 10, 1, 0, 7, 15, 2, 1, 19, 142, 12, 0, 4, 142, 1, 1, 6, 64, 6, 0, 67, 33, 4, 12, 15, 2, 1, 8, 27, 54, 19, 3, 10, 18, 2, 0, 14, 29, 7, 3, 97, 142, 4, 0, 2, 142, 19, 4, 22, 44, 2, 0, 15, 25, 11, 24, 52, 25, 8, 6, 5, 53, 3, 0, 6, 38, 15, 4, 38, 31, 9, 3, 45, 142, 31, 2, 5, 142, 59, 2, 7, 32, 5, 1, 12, 30, 12, 0, 3, 12, 22, 42, 30, 55, 21, 3, 44, 45, 2, 0, 5, 19, 16, 7, 142, 142, 4, 1, 10, 142, 77, 5, 14, 11, 1, 0, 62, 72, 13, 1, 4, 5, 2, 4, 46
110, 15, 0, 0, 47, 12, 0, 1, 77, 20, 0, 0, 128, 27, 0, 0, 137, 38, 0, 0, 2, 0, 0, 15, 71, 26, 0, 0, 0, 0, 0, 27, 137, 31, 0, 0, 39, 10, 0, 0, 72, 12, 0, 0, 137, 55, 2, 5, 137, 38, 1, 0, 6, 4, 1, 24, 66, 47, 5, 0, 0, 0, 0, 20, 137, 57, 0, 0, 12, 9, 0, 1, 35, 5, 1, 1, 65, 103, 33, 33, 137, 24, 3, 0, 2, 11, 18, 102, 40, 23, 4, 0, 0, 0, 1, 18, 137, 41, 0, 0, 1, 1, 0, 1, 33, 11, 8, 17, 48, 18, 7, 6, 39, 117, 22, 13, 14, 2, 3, 11, 51, 54, 4, 0, 0, 0, 1, 6
15, 17, 22, 45, 31, 12, 3, 3, 61, 68, 20, 2, 0, 0, 26, 60, 4, 15, 35, 11, 0, 4, 106, 24, 0, 2, 37, 11, 0, 4, 81, 7, 25, 16, 6, 34, 38, 119, 16, 11, 124, 71, 8, 1, 2, 8, 25, 124, 19, 17, 26, 9, 0, 4, 124, 77, 0, 1, 23, 13, 1, 27, 124, 2, 24, 1, 0, 1, 124, 122, 8, 7, 124, 68, 1, 0, 17, 17, 7, 45, 52, 70, 38, 7, 1, 1, 40, 23, 2, 8, 18, 31, 10, 11, 30, 1, 6, 8, 11, 50, 124, 18, 0, 1, 124, 91, 7, 14, 23, 4, 0, 2, 31, 78, 70, 4, 0, 0, 0, 0, 1, 24, 79, 9, 5, 3, 0, 1
13, 4, 0, 3, 70, 16, 2, 5, 44, 6, 0, 12, 126, 17, 1, 6, 141, 26, 0, 2, 16, 2, 0, 11, 61, 11, 0, 0, 4, 10, 11, 12, 5, 11, 6, 37, 96, 5, 0, 0, 46, 23, 5, 73, 130, 5, 0, 2, 141, 41, 0, 11, 14, 1, 0, 15, 116, 6, 1, 4, 12, 1, 1, 14, 5, 6, 8, 32, 82, 10, 1, 6, 47, 12, 3, 22, 130, 40, 2, 15, 141, 69, 13, 4, 15, 5, 0, 39, 56, 41, 67, 4, 6, 0, 0, 7, 3, 25, 84, 51, 10, 3, 2, 2, 10, 34, 36, 90, 54, 5, 0, 2, 50, 141, 65, 16, 8, 1, 2, 12, 5, 64, 141, 2, 0, 0, 9, 12
24, 11, 13, 7, 9, 10, 26, 39, 34, 3, 0, 5, 156, 29, 5, 18, 156, 7, 0, 1, 42, 9, 3, 62, 24, 2, 0, 8, 47, 24, 3, 10, 7, 3, 11, 21, 19, 9, 31, 27, 46, 9, 2, 82, 156, 5, 2, 9, 156, 43, 0, 11, 42, 3, 1, 14, 32, 6, 0, 9, 73, 17, 1, 2, 3, 3, 12, 17, 33, 11, 6, 3, 50, 2, 2, 34, 156, 24, 3, 11, 156, 15, 0, 5, 26, 3, 2, 44, 32, 4, 1, 21, 83, 0, 0, 2, 1, 6, 31, 26, 21, 5, 2, 2, 48, 1, 6, 42, 156, 10, 0, 8, 156, 10, 1, 3, 15, 2, 1, 25, 14, 4, 1, 25, 63, 5, 2, 2
1, 18, 34, 4, 0, 0, 0, 0, 2, 3, 29, 16, 2, 0, 0, 0, 12, 5, 6, 5, 1, 0, 10, 53, 2, 1, 1, 1, 0, 0, 87, 69, 0, 11, 111, 11, 0, 0, 0, 0, 35, 40, 114, 2, 0, 0, 0, 3, 140, 26, 8, 0, 0, 0, 8, 125, 47, 2, 0, 1, 1, 1, 83, 135, 1, 1, 48, 14, 0, 0, 18, 18, 70, 34, 51, 4, 0, 0, 8, 36, 140, 115, 5, 0, 0, 0, 0, 20, 105, 48, 1, 2, 4, 1, 1, 10, 0, 0, 104, 31, 0, 0, 7, 6, 8, 50, 139, 24, 0, 0, 1, 3, 118, 140, 24, 0, 0, 0, 0, 0, 56, 140, 40, 2, 0, 1, 0, 0
1, 15, 135, 50, 3, 0, 0, 0, 28, 48, 53, 6, 0, 2, 4, 12, 7, 7, 18, 13, 13, 13, 9, 10, 1, 17, 54, 7, 2, 0, 1, 1, 39, 48, 104, 4, 0, 0, 0, 1, 135, 68, 20, 6, 13, 6, 12, 81, 34, 6, 21, 115, 135, 32, 21, 37, 0, 15, 135, 54, 21, 0, 0, 0, 56, 27, 10, 1, 0, 13, 28, 12, 135, 135, 38, 42, 11, 1, 4, 22, 19, 31, 39, 135, 135, 5, 1, 3, 0, 5, 45, 47, 26, 3, 0, 0, 6, 1, 0, 0, 1, 33, 110, 20, 28, 23, 12, 11, 3, 10, 73, 37, 1, 5, 10, 43, 35, 83, 41, 1, 0, 0, 4, 7, 9, 63, 18, 1
13, 59, 87, 0, 0, 0, 0, 1, 22, 20, 67, 29, 7, 17, 14, 20, 0, 0, 48, 83, 41, 48, 8, 2, 0, 10, 106, 17, 4, 5, 5, 2, 66, 20, 25, 0, 0, 0, 5, 26, 138, 18, 5, 1, 17, 64, 47, 125, 12, 2, 1, 5, 138, 138, 37, 18, 0, 0, 2, 1, 22, 45, 39, 15, 44, 1, 0, 0, 0, 0, 73, 68, 138, 70, 12, 14, 23, 9, 14, 68, 24, 25, 14, 36, 138, 116, 30, 5, 2, 0, 0, 0, 19, 45, 138, 70, 1, 0, 0, 0, 0, 0, 104, 54, 29, 15, 6, 4, 1, 1, 37, 46, 4, 7, 9, 12, 17, 16, 27, 6, 19, 1, 1, 0, 1, 5, 39, 40
147, 25, 0, 0, 26, 7, 0, 0, 91, 9, 0, 0, 72, 13, 1, 2, 147, 15, 0, 0, 7, 2, 0, 11, 54, 1, 0, 0, 89, 18, 0, 5, 147, 24, 0, 0, 38, 13, 4, 16, 128, 7, 0, 0, 61, 37, 6, 13, 147, 24, 0, 0, 5, 5, 3, 19, 59, 14, 2, 7, 76, 25, 0, 2, 97, 22, 9, 7, 15, 35, 33, 79, 73, 22, 9, 14, 15, 43, 10, 35, 147, 40, 4, 3, 1, 7, 5, 24, 48, 17, 5, 25, 50, 7, 0, 2, 44, 78, 37, 38, 28, 4, 2, 4, 56, 67, 15, 25, 20, 2, 0, 1, 147, 85, 5, 6, 6, 1, 0, 2, 53, 17, 0, 1, 53, 15, 1, 2
1, 0, 0, 1, 7, 47, 62, 50, 58, 0, 0, 0, 32, 99, 28, 30, 141, 0, 0, 0, 1, 11, 42, 97, 8, 0, 0, 0, 0, 35, 141, 15, 15, 0, 0, 0, 32, 54, 11, 31, 70, 1, 0, 0, 109, 99, 4, 16, 141, 4, 0, 0, 6, 9, 5, 38, 40, 0, 0, 0, 0, 16, 55, 24, 20, 0, 0, 0, 44, 56, 7, 19, 47, 2, 0, 0, 117, 91, 5, 14, 141, 40, 0, 0, 16, 13, 0, 18, 84, 25, 0, 0, 0, 9, 24, 16, 12, 6, 1, 1, 62, 29, 2, 3, 20, 10, 1, 11, 122, 30, 1, 2, 141, 73, 0, 5, 37, 6, 0, 0, 124, 36, 0, 0, 0, 0, 2, 3
44, 23, 1, 2, 45, 86, 11, 9, 34, 116, 38, 12, 46, 27, 1, 1, 5, 64, 79, 80, 9, 1, 1, 0, 0, 0, 3, 93, 73, 20, 4, 0, 48, 116, 32, 33, 72, 13, 0, 0, 10, 50, 50, 65, 116, 29, 1, 2, 107, 98, 62, 21, 8, 6, 11, 26, 11, 2, 2, 14, 11, 61, 50, 14, 60, 116, 22, 10, 18, 7, 1, 2, 34, 26, 6, 12, 67, 116, 17, 13, 116, 57, 1, 1, 12, 47, 15, 32, 30, 39, 4, 4, 20, 23, 11, 8, 67, 116, 3, 1, 34, 33, 0, 0, 60, 108, 4, 2, 27, 36, 2, 1, 20, 60, 1, 0, 46, 54, 1, 1, 17, 103, 5, 3, 8, 2, 0, 0
0, 2, 6, 1, 1, 1, 0, 0, 75, 4, 6, 0, 0, 0, 0, 4, 157, 3, 0, 1, 56, 0, 0, 12, 11, 0, 0, 5, 157, 3, 0, 1, 0, 0, 0, 1, 4, 6, 1, 1, 108, 1, 0, 0, 0, 1, 1, 6, 157, 3, 0, 1, 75, 0, 0, 6, 11, 0, 0, 5, 157, 1, 0, 0, 0, 0, 0, 0, 15, 26, 4, 1, 102, 0, 0, 0, 0, 0, 3, 10, 157, 1, 0, 1, 77, 1, 0, 8, 11, 0, 0, 3, 157, 2, 0, 0, 0, 0, 0, 0, 37, 94, 2, 0, 81, 0, 0, 0, 2, 5, 2, 5, 157, 0, 0, 0, 63, 2, 0, 9, 8, 0, 0, 0, 157, 4, 0, 1
48, 24, 0, 0, 96, 61, 0, 0, 112, 60, 0, 0, 24, 18, 1, 0, 112, 34, 0, 0, 19, 18, 3, 1, 101, 39, 1, 1, 19, 14, 0, 0, 20, 7, 0, 0, 112, 112, 16, 8, 112, 40, 1, 1, 11, 29, 18, 39, 100, 29, 3, 6, 9, 36, 16, 15, 112, 62, 3, 4, 9, 3, 1, 4, 1, 1, 3, 24, 101, 94, 15, 5, 48, 88, 47, 37, 29, 16, 15, 24, 42, 81, 19, 28, 19, 7, 2, 2, 112, 112, 3, 2, 5, 3, 0, 1, 3, 6, 2, 13, 112, 32, 0, 0, 52, 60, 12, 19, 101, 27, 0, 0, 88, 69, 1, 1, 27, 11, 0, 0, 106, 68, 0, 1, 13, 5, 0, 0
33, 9, 7, 13, 47, 49, 30, 54, 66, 8, 3, 3, 23, 22, 8, 75, 137, 2, 1, 1, 14, 14, 6, 70, 92, 9, 3, 13, 30, 1, 0, 17, 78, 71, 41, 63, 32, 5, 4, 9, 88, 63, 25, 27, 13, 4, 2, 12, 137, 27, 9, 8, 3, 3, 2, 40, 60, 5, 3, 24, 46, 5, 0, 17, 137, 8, 3, 21, 61, 0, 0, 20, 137, 9, 1, 20, 53, 0, 0, 15, 137, 16, 1, 5, 9, 0, 0, 17, 65, 3, 0, 13, 91, 5, 0, 6, 137, 0, 0, 6, 42, 0, 0, 24, 111, 0, 0, 8, 57, 1, 0, 26, 137, 1, 0, 2, 5, 1, 1, 83, 33, 1, 1, 8, 69, 21, 2, 19
123, 19, 1, 3, 18, 7, 1, 9, 30, 13, 2, 18, 102, 12, 0, 1, 128, 33, 3, 4, 11, 6, 1, 7, 15, 3, 2, 8, 53, 39, 5, 10, 128, 46, 0, 0, 23, 5, 1, 2, 45, 8, 0, 3, 128, 27, 1, 3, 128, 36, 1, 2, 18, 4, 0, 7, 27, 9, 1, 5, 66, 11, 1, 2, 128, 7, 0, 1, 8, 9, 2, 35, 37, 1, 1, 12, 126, 78, 5, 15, 128, 3, 0, 2, 18, 13, 3, 36, 23, 3, 0, 2, 75, 15, 1, 7, 128, 54, 50, 27, 2, 1, 0, 12, 19, 29, 89, 128, 43, 6, 0, 2, 128, 99, 15, 11, 8, 3, 1, 11, 16, 15, 2, 4, 77, 12, 1, 5
1, 5, 46, 101, 34, 2, 0, 0, 18, 8, 77, 99, 0, 0, 1, 25, 43, 3, 5, 29, 0, 0, 1, 121, 40, 0, 0, 0, 0, 0, 2, 121, 2, 1, 10, 89, 66, 15, 64, 13, 53, 44, 12, 8, 1, 28, 50, 22, 121, 57, 1, 0, 0, 1, 7, 89, 59, 14, 0, 0, 0, 0, 29, 116, 3, 0, 1, 7, 3, 17, 104, 78, 8, 4, 0, 0, 0, 71, 121, 41, 121, 57, 0, 0, 0, 38, 115, 49, 44, 121, 7, 0, 0, 5, 8, 13, 26, 0, 0, 0, 0, 0, 18, 82, 26, 0, 0, 0, 1, 21, 75, 53, 1, 5, 0, 4, 23, 107, 51, 1, 1, 65, 26, 16, 26, 35, 1, 0
2, 110, 53, 0, 0, 0, 0, 0, 24, 100, 65, 27, 1, 0, 0, 0, 6, 8, 33, 123, 22, 0, 0, 9, 3, 0, 0, 38, 21, 20, 34, 50, 0, 123, 67, 3, 1, 20, 0, 0, 6, 77, 123, 74, 2, 0, 0, 1, 123, 50, 107, 59, 2, 0, 0, 33, 69, 2, 1, 2, 0, 3, 18, 93, 0, 32, 22, 7, 54, 118, 1, 0, 46, 23, 55, 54, 14, 9, 1, 20, 123, 50, 9, 5, 1, 0, 0, 50, 74, 67, 36, 0, 0, 0, 0, 11, 0, 0, 1, 6, 51, 99, 26, 2, 54, 12, 4, 2, 11, 90, 78, 11, 102, 85, 4, 0, 1, 11, 8, 13, 15, 83, 26, 0, 0, 0, 0, 0
