29, 0, 0, 4, 84, 13, 3, 38, 109, 0, 0, 3, 66, 19, 8, 107, 89, 46, 6, 3, 36, 37, 21, 58, 52, 72, 5, 1, 3, 1, 0, 0, 19, 3, 0, 30, 115, 3, 2, 16, 152, 10, 0, 13, 64, 12, 4, 76, 71, 7, 5, 6, 152, 78, 7, 34, 0, 6, 5, 3, 24, 6, 0, 0, 24, 7, 3, 62, 117, 0, 0, 1, 152, 45, 3, 24, 47, 2, 0, 11, 85, 18, 2, 18, 137, 28, 0, 4, 0, 0, 0, 0, 9, 4, 0, 0, 29, 3, 1, 50, 104, 0, 0, 2, 152, 10, 1, 11, 19, 3, 2, 37, 54, 3, 1, 3, 14, 13, 6, 13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 18, 5, 3, 16, 1, 0, 0, 1, 145, 6, 2, 7, 43, 6, 0, 18, 9, 0, 2, 14, 145, 16, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 47, 13, 5, 24, 25, 38, 2, 3, 145, 33, 3, 10, 63, 6, 1, 10, 10, 2, 1, 21, 145, 24, 0, 1, 0, 0, 0, 0, 11, 19, 1, 0, 34, 1, 0, 3, 134, 145, 9, 17, 145, 6, 0, 1, 53, 32, 5, 56, 10, 0, 0, 1, 145, 85, 1, 4, 0, 0, 0, 3, 47, 5, 0, 0, 24, 0, 0, 16, 145, 25, 1, 16, 120, 0, 0, 2, 43, 8, 1, 52, 6, 0, 0, 3, 145, 34, 1, 2
142, 3, 0, 1, 1, 0, 0, 14, 27, 4, 2, 38, 76, 0, 0, 2, 142, 15, 1, 16, 34, 2, 1, 15, 33, 5, 1, 5, 30, 8, 1, 4, 142, 3, 0, 5, 10, 0, 0, 19, 40, 5, 1, 67, 122, 0, 0, 3, 142, 16, 1, 15, 20, 1, 2, 21, 44, 2, 0, 0, 1, 4, 3, 6, 142, 44, 0, 9, 26, 0, 0, 1, 55, 14, 2, 67, 142, 0, 0, 2, 142, 51, 2, 9, 10, 0, 0, 21, 29, 5, 0, 0, 0, 0, 0, 2, 142, 47, 1, 6, 25, 1, 0, 1, 26, 30, 4, 41, 142, 7, 0, 1, 72, 132, 7, 6, 10, 1, 0, 1, 2, 6, 0, 0, 0, 0, 0, 0
29, 38, 6, 11, 10, 0, 0, 1, 15, 2, 1, 7, 16, 6, 19, 44, 137, 100, 0, 0, 1, 6, 14, 19, 137, 137, 0, 0, 3, 8, 1, 0, 53, 33, 2, 1, 1, 0, 0, 3, 110, 6, 1, 1, 6, 10, 11, 46, 83, 63, 0, 1, 46, 32, 11, 10, 137, 137, 0, 0, 2, 1, 0, 0, 61, 5, 0, 0, 0, 1, 1, 14, 137, 10, 0, 0, 11, 3, 1, 8, 41, 20, 0, 1, 109, 25, 1, 3, 137, 137, 0, 1, 9, 2, 0, 1, 29, 1, 0, 0, 0, 0, 1, 15, 137, 4, 0, 0, 5, 3, 0, 13, 26, 2, 0, 0, 76, 33, 1, 8, 118, 55, 0, 0, 9, 7, 2, 17
7, 6, 8, 11, 2, 1, 1, 2, 35, 6, 1, 2, 1, 1, 35, 55, 28, 7, 3, 8, 18, 22, 76, 36, 12, 5, 8, 95, 73, 14, 6, 2, 29, 18, 34, 23, 2, 6, 3, 1, 129, 34, 7, 5, 4, 2, 13, 114, 27, 5, 4, 43, 129, 50, 47, 62, 0, 0, 0, 17, 94, 38, 46, 3, 23, 7, 6, 4, 2, 69, 129, 11, 129, 82, 35, 14, 2, 10, 90, 42, 32, 28, 53, 72, 60, 18, 34, 13, 7, 2, 0, 5, 28, 62, 75, 7, 0, 0, 0, 0, 0, 129, 129, 5, 4, 3, 4, 0, 0, 56, 129, 26, 15, 5, 7, 2, 3, 78, 108, 9, 9, 5, 3, 25, 54, 30, 13, 3
60, 23, 13, 2, 0, 9, 24, 55, 38, 3, 3, 22, 23, 11, 10, 68, 80, 7, 3, 8, 20, 11, 5, 62, 41, 1, 0, 31, 75, 0, 0, 26, 46, 8, 3, 10, 8, 1, 34, 122, 39, 17, 18, 122, 51, 1, 1, 18, 122, 50, 17, 31, 7, 0, 0, 10, 35, 4, 1, 83, 119, 0, 0, 3, 2, 22, 116, 60, 11, 0, 10, 22, 72, 12, 34, 122, 62, 0, 0, 6, 122, 37, 11, 27, 10, 0, 0, 18, 16, 6, 5, 119, 120, 0, 0, 0, 0, 8, 103, 35, 3, 1, 0, 0, 43, 52, 42, 39, 1, 0, 0, 1, 66, 122, 80, 19, 2, 0, 0, 1, 1, 9, 44, 93, 35, 0, 0, 0
19, 126, 13, 1, 1, 3, 3, 1, 4, 17, 6, 23, 28, 22, 3, 1, 62, 11, 4, 8, 9, 6, 1, 25, 24, 1, 0, 28, 89, 1, 1, 12, 122, 126, 11, 3, 1, 1, 2, 5, 33, 68, 36, 110, 16, 0, 0, 1, 126, 57, 18, 27, 7, 0, 0, 3, 33, 4, 1, 71, 126, 0, 0, 1, 118, 33, 1, 1, 3, 7, 39, 117, 67, 16, 5, 32, 63, 13, 6, 39, 126, 9, 2, 13, 20, 1, 1, 60, 20, 2, 0, 86, 126, 0, 0, 3, 65, 7, 1, 16, 6, 3, 10, 71, 46, 14, 10, 32, 32, 16, 6, 37, 104, 6, 1, 17, 32, 1, 1, 60, 2, 0, 0, 66, 126, 0, 0, 2
46, 42, 11, 11, 3, 0, 0, 14, 23, 21, 16, 30, 20, 10, 4, 20, 126, 13, 5, 11, 11, 3, 0, 8, 48, 1, 0, 14, 126, 1, 0, 9, 22, 104, 31, 14, 22, 10, 5, 9, 31, 75, 53, 62, 6, 5, 7, 12, 126, 37, 12, 19, 2, 1, 2, 14, 65, 5, 1, 24, 126, 0, 0, 2, 12, 8, 2, 1, 14, 60, 126, 62, 20, 7, 2, 4, 3, 24, 126, 74, 125, 6, 3, 3, 1, 6, 62, 98, 34, 7, 5, 40, 126, 2, 0, 5, 0, 2, 84, 5, 0, 10, 73, 12, 0, 0, 111, 17, 0, 6, 74, 10, 3, 1, 106, 41, 1, 3, 26, 14, 1, 1, 62, 82, 77, 7, 0, 1
24, 6, 7, 4, 1, 1, 16, 6, 128, 60, 6, 23, 13, 0, 1, 3, 26, 20, 15, 128, 128, 4, 1, 3, 102, 35, 19, 37, 26, 10, 2, 18, 21, 10, 17, 9, 2, 0, 1, 0, 128, 43, 3, 8, 22, 11, 1, 3, 36, 8, 2, 30, 128, 104, 20, 21, 116, 26, 3, 7, 16, 19, 16, 84, 22, 3, 3, 7, 2, 1, 3, 3, 128, 16, 0, 0, 5, 9, 2, 11, 63, 6, 3, 4, 112, 128, 16, 11, 61, 60, 7, 10, 29, 48, 30, 26, 9, 4, 4, 7, 1, 1, 10, 5, 128, 69, 3, 1, 0, 1, 2, 10, 75, 49, 22, 1, 5, 96, 30, 8, 7, 6, 19, 1, 2, 62, 103, 33
12, 107, 39, 0, 0, 0, 1, 6, 13, 77, 72, 4, 0, 0, 2, 5, 120, 120, 17, 0, 0, 0, 0, 7, 76, 85, 14, 0, 0, 0, 0, 2, 22, 43, 8, 1, 1, 28, 64, 30, 29, 58, 65, 30, 11, 17, 7, 5, 120, 120, 16, 3, 0, 1, 1, 13, 96, 81, 32, 15, 0, 0, 0, 7, 4, 10, 19, 20, 15, 74, 41, 10, 27, 11, 7, 27, 31, 76, 18, 21, 120, 68, 25, 3, 1, 4, 5, 48, 56, 30, 98, 109, 0, 0, 0, 5, 2, 7, 21, 16, 5, 15, 106, 4, 8, 12, 7, 26, 18, 59, 120, 7, 33, 62, 35, 8, 2, 14, 108, 18, 1, 8, 86, 60, 4, 29, 66, 0
28, 11, 7, 0, 0, 1, 22, 25, 173, 6, 0, 0, 0, 0, 2, 110, 143, 9, 3, 15, 3, 1, 0, 33, 50, 9, 1, 1, 1, 2, 2, 16, 76, 34, 19, 0, 0, 0, 3, 12, 173, 27, 1, 1, 0, 0, 0, 22, 153, 26, 8, 23, 9, 0, 0, 3, 84, 31, 12, 2, 1, 0, 0, 1, 65, 4, 0, 0, 0, 0, 30, 65, 173, 55, 9, 1, 0, 0, 1, 53, 72, 103, 50, 7, 1, 0, 0, 0, 24, 82, 36, 0, 0, 0, 0, 0, 55, 45, 8, 0, 0, 0, 4, 16, 173, 46, 3, 0, 0, 0, 0, 21, 75, 56, 11, 0, 0, 0, 0, 3, 31, 30, 20, 7, 0, 0, 0, 0
0, 0, 0, 8, 135, 5, 0, 0, 45, 19, 1, 15, 96, 3, 0, 0, 135, 29, 0, 1, 5, 2, 1, 5, 19, 1, 0, 1, 135, 35, 1, 3, 0, 0, 0, 13, 135, 8, 0, 0, 49, 7, 0, 0, 131, 28, 2, 3, 135, 31, 0, 0, 6, 3, 1, 6, 38, 4, 0, 0, 135, 37, 0, 0, 0, 0, 0, 10, 117, 30, 1, 0, 16, 2, 2, 9, 50, 80, 27, 14, 135, 28, 2, 2, 2, 7, 11, 33, 42, 9, 0, 0, 135, 28, 0, 0, 0, 0, 0, 21, 78, 12, 0, 0, 3, 7, 10, 73, 43, 12, 2, 1, 112, 79, 11, 15, 4, 1, 1, 2, 47, 18, 0, 1, 113, 15, 0, 0
4, 0, 2, 27, 0, 0, 0, 60, 99, 10, 2, 1, 0, 0, 0, 127, 127, 52, 3, 6, 9, 0, 0, 34, 10, 7, 2, 26, 90, 0, 0, 0, 3, 0, 2, 14, 0, 0, 1, 127, 38, 31, 40, 72, 0, 0, 0, 110, 127, 124, 21, 18, 5, 0, 0, 8, 15, 14, 4, 66, 53, 0, 0, 0, 1, 0, 6, 127, 6, 0, 4, 75, 103, 12, 30, 125, 0, 0, 0, 34, 127, 18, 6, 19, 8, 0, 0, 52, 10, 3, 2, 53, 32, 0, 0, 0, 2, 0, 1, 65, 52, 38, 6, 7, 116, 1, 2, 15, 1, 3, 4, 110, 111, 1, 1, 14, 11, 0, 0, 60, 1, 0, 0, 18, 20, 1, 0, 0
3, 35, 93, 0, 0, 0, 51, 21, 40, 111, 28, 8, 3, 4, 15, 59, 6, 14, 23, 95, 41, 49, 13, 7, 0, 0, 96, 30, 3, 13, 48, 1, 26, 50, 93, 0, 0, 0, 1, 4, 117, 117, 22, 7, 13, 1, 0, 4, 29, 16, 16, 90, 117, 15, 2, 1, 0, 1, 76, 36, 31, 8, 20, 15, 24, 3, 0, 0, 0, 0, 99, 56, 117, 3, 0, 0, 6, 7, 26, 117, 33, 0, 0, 1, 91, 117, 64, 24, 0, 0, 0, 0, 13, 28, 117, 91, 3, 4, 8, 0, 0, 0, 117, 50, 21, 9, 32, 1, 0, 2, 41, 102, 6, 9, 50, 4, 1, 30, 38, 16, 1, 15, 24, 0, 0, 4, 49, 28
0, 20, 125, 0, 0, 0, 0, 0, 5, 95, 125, 4, 0, 0, 0, 0, 1, 16, 125, 73, 4, 0, 0, 0, 0, 3, 125, 20, 1, 0, 0, 0, 16, 32, 113, 0, 0, 0, 2, 4, 125, 103, 44, 5, 7, 0, 0, 5, 26, 16, 37, 82, 125, 6, 0, 1, 0, 1, 106, 35, 28, 4, 3, 0, 13, 2, 1, 0, 0, 0, 98, 40, 125, 2, 0, 0, 5, 6, 26, 117, 25, 0, 0, 1, 110, 100, 17, 17, 0, 0, 1, 1, 23, 43, 90, 1, 2, 18, 52, 0, 0, 0, 58, 18, 28, 62, 17, 3, 1, 3, 19, 64, 6, 10, 11, 50, 28, 52, 12, 10, 0, 0, 49, 17, 3, 18, 54, 0
1, 4, 81, 135, 135, 59, 6, 0, 34, 45, 32, 47, 28, 4, 1, 8, 36, 22, 16, 3, 2, 2, 2, 7, 7, 13, 36, 8, 0, 0, 0, 0, 43, 40, 135, 135, 3, 0, 0, 3, 135, 64, 34, 19, 3, 3, 7, 63, 26, 9, 37, 60, 48, 20, 14, 32, 20, 38, 28, 13, 7, 0, 0, 0, 58, 9, 8, 3, 0, 0, 0, 19, 135, 69, 109, 53, 1, 0, 0, 19, 7, 62, 135, 119, 10, 1, 0, 2, 9, 135, 40, 6, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 3, 23, 35, 3, 1, 0, 1, 0, 47, 48, 25, 3, 8, 3, 0, 0, 135, 33, 0, 0, 3, 1, 0
2, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 31, 25, 3, 120, 12, 0, 0, 0, 28, 46, 26, 139, 139, 27, 2, 0, 0, 2, 24, 43, 23, 3, 4, 0, 0, 0, 9, 139, 22, 1, 0, 0, 41, 95, 64, 37, 6, 1, 1, 8, 134, 139, 45, 102, 137, 37, 1, 1, 12, 33, 39, 30, 3, 1, 5, 0, 0, 23, 133, 139, 51, 9, 1, 1, 3, 12, 93, 31, 40, 31, 16, 24, 56, 30, 10, 6, 2, 1, 1, 3, 18, 51, 22, 0, 0, 0, 0, 0, 0, 36, 137, 13, 7, 1, 0, 0, 1, 49, 62, 32, 12, 6, 1, 0, 0, 12, 29, 15, 1, 0, 0, 0, 7, 18, 12
1, 39, 137, 38, 8, 41, 58, 4, 45, 124, 52, 4, 5, 5, 55, 80, 16, 17, 4, 68, 97, 2, 0, 18, 19, 5, 3, 43, 28, 0, 0, 1, 31, 58, 116, 54, 28, 0, 0, 2, 137, 137, 44, 6, 5, 0, 0, 11, 55, 28, 6, 53, 127, 4, 1, 1, 28, 4, 2, 16, 33, 7, 10, 11, 77, 3, 1, 14, 28, 8, 13, 27, 137, 13, 4, 6, 2, 0, 1, 68, 43, 11, 8, 40, 39, 5, 4, 5, 8, 2, 0, 1, 8, 6, 26, 26, 25, 0, 0, 0, 4, 85, 137, 58, 97, 1, 0, 4, 13, 14, 36, 137, 7, 5, 16, 25, 20, 5, 1, 5, 6, 29, 24, 3, 0, 0, 1, 4
6, 3, 1, 3, 3, 6, 31, 20, 1, 1, 15, 13, 4, 12, 7, 2, 2, 4, 8, 5, 5, 10, 8, 5, 3, 1, 17, 49, 46, 3, 4, 5, 0, 0, 16, 116, 28, 13, 16, 2, 7, 23, 109, 130, 14, 3, 1, 0, 83, 81, 53, 6, 4, 4, 4, 8, 15, 2, 3, 30, 147, 26, 3, 6, 0, 0, 31, 128, 35, 32, 20, 0, 50, 10, 15, 65, 76, 13, 4, 3, 147, 23, 6, 3, 9, 3, 1, 37, 30, 0, 0, 0, 147, 32, 2, 14, 0, 0, 0, 3, 60, 129, 63, 0, 54, 0, 0, 1, 124, 45, 5, 7, 147, 0, 0, 0, 10, 2, 0, 36, 26, 0, 0, 5, 147, 7, 1, 8
1, 1, 1, 5, 17, 18, 2, 0, 0, 3, 13, 56, 10, 11, 7, 0, 47, 55, 32, 30, 2, 0, 0, 1, 79, 14, 0, 0, 1, 10, 13, 24, 2, 29, 75, 48, 16, 1, 0, 0, 5, 13, 55, 131, 68, 6, 3, 4, 131, 103, 65, 56, 4, 1, 3, 28, 131, 12, 0, 0, 0, 0, 1, 25, 59, 122, 85, 20, 13, 1, 1, 10, 13, 12, 13, 67, 88, 44, 94, 66, 131, 12, 4, 7, 5, 7, 71, 131, 131, 53, 1, 0, 0, 0, 0, 30, 88, 14, 1, 0, 0, 4, 15, 105, 57, 1, 0, 0, 0, 2, 30, 95, 32, 1, 0, 0, 0, 1, 25, 66, 33, 34, 1, 0, 0, 0, 0, 12
0, 1, 2, 6, 28, 21, 0, 0, 1, 3, 4, 31, 94, 47, 1, 0, 11, 9, 4, 8, 37, 86, 77, 26, 1, 0, 0, 0, 2, 36, 128, 109, 0, 0, 0, 16, 58, 45, 6, 0, 11, 23, 24, 128, 128, 33, 3, 4, 128, 94, 23, 27, 8, 6, 21, 38, 51, 10, 1, 0, 0, 3, 27, 55, 0, 0, 0, 1, 45, 128, 44, 1, 9, 3, 1, 15, 126, 128, 43, 20, 128, 15, 2, 3, 5, 44, 48, 107, 52, 11, 14, 5, 0, 0, 0, 6, 0, 0, 0, 6, 45, 94, 11, 1, 0, 0, 0, 2, 33, 128, 15, 2, 19, 1, 0, 0, 3, 67, 51, 28, 8, 2, 3, 3, 1, 4, 13, 8
4, 10, 9, 1, 0, 1, 31, 22, 11, 10, 8, 3, 0, 0, 6, 11, 5, 2, 4, 8, 7, 7, 27, 29, 0, 1, 12, 17, 24, 64, 45, 7, 2, 57, 71, 3, 0, 1, 5, 3, 41, 24, 43, 7, 0, 0, 1, 9, 139, 11, 2, 0, 0, 5, 60, 139, 20, 2, 0, 0, 49, 139, 139, 70, 19, 41, 21, 0, 0, 1, 20, 17, 79, 60, 17, 1, 0, 0, 1, 5, 139, 139, 20, 1, 0, 1, 3, 37, 47, 117, 57, 27, 90, 67, 12, 18, 2, 0, 0, 4, 8, 10, 31, 7, 6, 14, 18, 30, 8, 1, 2, 3, 10, 139, 84, 16, 1, 0, 0, 0, 1, 139, 121, 8, 3, 0, 0, 0
0, 43, 103, 1, 1, 23, 36, 1, 42, 62, 44, 1, 1, 7, 25, 25, 26, 42, 68, 77, 18, 8, 0, 3, 0, 0, 19, 122, 42, 24, 0, 0, 35, 66, 65, 0, 0, 1, 5, 10, 128, 69, 31, 2, 0, 0, 0, 13, 30, 20, 50, 16, 16, 21, 1, 4, 0, 10, 11, 4, 29, 111, 5, 0, 24, 2, 0, 0, 0, 54, 128, 33, 68, 28, 27, 7, 0, 6, 72, 36, 8, 28, 78, 26, 0, 6, 100, 22, 8, 36, 23, 7, 13, 23, 25, 5, 0, 0, 0, 0, 0, 128, 128, 2, 0, 0, 0, 0, 0, 38, 128, 94, 0, 0, 0, 0, 12, 82, 128, 65, 1, 0, 0, 2, 50, 113, 36, 2
0, 0, 0, 0, 6, 29, 53, 66, 0, 0, 0, 5, 5, 8, 67, 97, 1, 0, 1, 3, 3, 29, 78, 10, 0, 0, 0, 0, 0, 8, 87, 42, 0, 1, 1, 5, 20, 37, 53, 54, 17, 4, 8, 67, 52, 8, 13, 34, 109, 6, 8, 16, 6, 4, 46, 126, 8, 0, 0, 0, 0, 4, 135, 135, 0, 15, 66, 39, 22, 5, 5, 3, 39, 11, 39, 35, 95, 16, 1, 3, 135, 48, 1, 4, 10, 3, 6, 63, 110, 28, 0, 0, 0, 4, 59, 79, 1, 14, 61, 72, 36, 0, 0, 0, 55, 44, 70, 15, 5, 0, 0, 17, 135, 35, 1, 2, 1, 0, 0, 108, 132, 27, 0, 0, 1, 1, 1, 48
15, 34, 0, 0, 0, 2, 25, 22, 12, 2, 0, 0, 1, 12, 55, 69, 7, 1, 0, 0, 8, 72, 128, 54, 28, 14, 0, 0, 1, 4, 121, 128, 74, 120, 1, 0, 0, 1, 4, 8, 128, 25, 0, 0, 3, 6, 11, 70, 68, 5, 0, 0, 33, 50, 44, 50, 128, 23, 0, 0, 1, 2, 26, 68, 99, 13, 1, 1, 0, 3, 12, 40, 128, 50, 0, 0, 2, 1, 2, 59, 47, 20, 1, 1, 13, 31, 54, 75, 53, 75, 8, 0, 0, 29, 33, 11, 24, 1, 1, 0, 0, 0, 38, 128, 45, 4, 0, 0, 0, 0, 24, 128, 9, 1, 0, 0, 7, 22, 42, 128, 2, 6, 1, 0, 12, 54, 44, 10
0, 0, 11, 38, 28, 7, 1, 0, 5, 0, 0, 8, 39, 20, 9, 16, 22, 0, 0, 0, 0, 3, 26, 139, 2, 0, 3, 8, 15, 17, 44, 71, 4, 4, 19, 20, 11, 4, 4, 10, 49, 8, 3, 17, 27, 4, 1, 8, 139, 6, 1, 1, 3, 13, 18, 136, 26, 0, 2, 13, 117, 139, 37, 45, 4, 1, 1, 37, 24, 2, 5, 21, 67, 24, 8, 51, 28, 1, 0, 1, 139, 138, 1, 1, 1, 5, 2, 17, 74, 80, 6, 0, 20, 139, 59, 13, 1, 4, 9, 60, 28, 1, 0, 1, 38, 21, 7, 32, 13, 1, 1, 14, 118, 139, 3, 0, 0, 0, 0, 9, 29, 139, 53, 0, 0, 4, 5, 0
0, 0, 0, 0, 16, 31, 20, 1, 10, 0, 0, 1, 2, 10, 20, 12, 9, 1, 0, 1, 3, 3, 42, 50, 0, 0, 1, 1, 5, 45, 84, 15, 0, 1, 14, 12, 33, 5, 3, 0, 45, 6, 17, 18, 5, 5, 4, 15, 134, 26, 6, 5, 2, 5, 70, 134, 16, 8, 8, 57, 127, 134, 134, 77, 0, 1, 10, 30, 46, 0, 0, 0, 69, 25, 15, 12, 3, 0, 0, 4, 134, 134, 117, 25, 1, 1, 1, 27, 14, 38, 134, 134, 76, 7, 3, 8, 0, 4, 38, 38, 10, 8, 4, 1, 8, 55, 54, 8, 2, 1, 0, 0, 5, 45, 105, 29, 0, 0, 0, 0, 0, 3, 71, 85, 0, 0, 0, 0
15, 13, 9, 3, 1, 12, 22, 10, 32, 6, 1, 0, 1, 85, 83, 21, 40, 5, 1, 0, 0, 67, 67, 125, 85, 5, 3, 5, 6, 17, 57, 125, 32, 11, 3, 4, 3, 4, 8, 15, 125, 38, 9, 4, 1, 33, 39, 38, 62, 28, 54, 41, 5, 58, 109, 101, 100, 105, 125, 53, 6, 2, 4, 82, 8, 11, 5, 14, 17, 14, 6, 2, 77, 125, 78, 16, 1, 3, 10, 12, 8, 30, 125, 121, 3, 4, 19, 10, 7, 60, 125, 25, 1, 0, 6, 10, 0, 1, 0, 1, 5, 31, 27, 1, 2, 8, 6, 1, 0, 4, 48, 28, 1, 2, 7, 4, 1, 1, 44, 20, 2, 2, 4, 8, 17, 4, 12, 9
0, 0, 1, 19, 31, 3, 0, 0, 4, 7, 14, 34, 16, 2, 12, 11, 9, 13, 10, 6, 9, 8, 12, 4, 3, 0, 1, 4, 15, 14, 14, 12, 7, 1, 0, 10, 58, 3, 1, 4, 82, 4, 1, 7, 22, 19, 81, 123, 10, 3, 3, 19, 15, 114, 134, 28, 4, 1, 5, 38, 25, 36, 52, 5, 19, 7, 3, 12, 45, 5, 3, 8, 134, 29, 3, 16, 17, 14, 17, 81, 28, 10, 20, 134, 93, 94, 31, 16, 1, 0, 29, 134, 40, 22, 8, 2, 28, 6, 1, 1, 5, 4, 11, 48, 134, 17, 0, 1, 3, 24, 42, 134, 18, 5, 1, 12, 112, 134, 58, 42, 0, 0, 1, 13, 70, 125, 20, 12
37, 34, 16, 0, 0, 0, 0, 5, 129, 115, 4, 0, 0, 0, 0, 1, 109, 65, 0, 0, 0, 0, 2, 18, 12, 1, 0, 0, 0, 0, 3, 43, 26, 46, 31, 0, 0, 2, 1, 11, 100, 129, 4, 0, 0, 0, 5, 30, 129, 129, 0, 0, 0, 0, 1, 26, 54, 5, 0, 0, 0, 2, 7, 42, 65, 6, 1, 0, 10, 29, 7, 40, 110, 17, 0, 0, 0, 0, 18, 125, 129, 15, 0, 0, 0, 0, 3, 124, 71, 3, 1, 1, 0, 0, 7, 44, 34, 26, 1, 7, 57, 13, 0, 2, 94, 113, 0, 0, 0, 0, 0, 9, 129, 129, 1, 0, 0, 0, 0, 13, 37, 57, 30, 29, 0, 0, 0, 3
9, 111, 137, 15, 1, 0, 0, 0, 24, 75, 137, 68, 24, 5, 0, 1, 50, 50, 29, 18, 28, 106, 40, 6, 2, 5, 4, 22, 67, 134, 22, 0, 18, 28, 82, 30, 28, 1, 0, 1, 137, 84, 59, 2, 0, 0, 0, 18, 111, 61, 90, 106, 5, 4, 1, 7, 1, 2, 50, 137, 69, 15, 2, 1, 26, 2, 0, 6, 32, 13, 4, 6, 137, 67, 17, 7, 0, 1, 1, 9, 23, 28, 48, 121, 4, 3, 0, 1, 5, 7, 17, 36, 2, 4, 5, 4, 6, 4, 2, 3, 17, 18, 3, 2, 74, 42, 4, 2, 1, 1, 1, 6, 15, 14, 7, 14, 21, 13, 2, 3, 3, 18, 20, 11, 10, 1, 0, 0
0, 0, 1, 2, 45, 74, 10, 0, 92, 1, 0, 0, 19, 22, 5, 28, 131, 8, 0, 3, 73, 2, 2, 54, 3, 2, 0, 10, 131, 15, 2, 2, 0, 0, 1, 3, 78, 62, 2, 0, 101, 11, 0, 0, 32, 36, 4, 11, 131, 34, 1, 3, 74, 14, 1, 14, 4, 1, 0, 2, 131, 48, 2, 1, 0, 0, 0, 2, 76, 131, 1, 0, 76, 8, 0, 1, 48, 74, 2, 10, 131, 45, 7, 21, 62, 7, 1, 22, 8, 2, 3, 39, 131, 12, 3, 10, 0, 0, 6, 69, 114, 29, 0, 0, 14, 19, 5, 39, 83, 18, 0, 0, 43, 113, 65, 40, 15, 1, 1, 0, 31, 30, 36, 60, 25, 0, 0, 9
70, 98, 10, 0, 0, 0, 1, 48, 33, 63, 71, 47, 2, 2, 7, 35, 1, 0, 16, 97, 62, 26, 10, 2, 68, 8, 1, 11, 37, 19, 7, 17, 89, 64, 5, 0, 0, 0, 0, 6, 119, 72, 23, 7, 3, 17, 48, 119, 11, 8, 8, 26, 119, 119, 68, 32, 46, 35, 8, 16, 66, 23, 3, 6, 67, 48, 0, 0, 0, 0, 0, 2, 119, 119, 61, 10, 3, 3, 3, 18, 10, 72, 102, 106, 119, 27, 5, 5, 11, 26, 4, 16, 90, 39, 32, 14, 27, 25, 3, 5, 6, 4, 1, 1, 44, 74, 10, 0, 0, 0, 0, 2, 27, 76, 23, 6, 4, 3, 1, 2, 49, 8, 1, 1, 4, 12, 44, 65
25, 7, 0, 0, 0, 0, 0, 24, 125, 29, 0, 0, 0, 0, 8, 72, 67, 74, 55, 2, 1, 3, 33, 40, 5, 11, 79, 72, 5, 0, 4, 8, 71, 1, 0, 0, 0, 0, 1, 49, 125, 19, 3, 3, 3, 11, 61, 125, 18, 20, 28, 31, 97, 103, 86, 56, 0, 2, 44, 77, 56, 11, 2, 3, 84, 6, 0, 0, 0, 0, 1, 45, 125, 125, 50, 21, 4, 3, 5, 36, 14, 38, 72, 125, 107, 22, 7, 8, 37, 9, 12, 57, 38, 5, 4, 41, 55, 1, 0, 0, 0, 0, 1, 25, 76, 27, 10, 6, 3, 2, 4, 20, 7, 7, 15, 59, 46, 42, 32, 8, 120, 10, 4, 14, 10, 14, 23, 39
22, 2, 1, 13, 118, 46, 1, 7, 118, 31, 8, 2, 9, 13, 4, 25, 12, 14, 21, 21, 46, 118, 7, 3, 3, 14, 3, 8, 14, 88, 23, 2, 33, 8, 5, 77, 103, 48, 13, 8, 118, 25, 10, 9, 9, 13, 16, 45, 8, 6, 23, 48, 66, 42, 14, 8, 1, 2, 5, 23, 18, 37, 20, 1, 9, 1, 1, 10, 54, 118, 56, 8, 65, 27, 76, 58, 50, 33, 28, 18, 9, 48, 118, 76, 24, 7, 5, 7, 5, 23, 29, 11, 8, 18, 22, 20, 0, 14, 60, 79, 55, 21, 2, 0, 2, 6, 24, 39, 118, 38, 38, 14, 13, 21, 28, 12, 8, 9, 118, 118, 7, 9, 6, 1, 0, 0, 118, 118
45, 43, 40, 7, 4, 2, 11, 48, 16, 46, 92, 107, 14, 5, 2, 6, 9, 70, 82, 111, 16, 12, 15, 2, 19, 109, 111, 3, 0, 1, 3, 3, 28, 42, 58, 37, 111, 26, 4, 7, 111, 59, 49, 24, 12, 21, 39, 36, 10, 14, 9, 18, 21, 102, 111, 13, 2, 17, 47, 4, 4, 72, 90, 6, 22, 1, 0, 3, 111, 79, 20, 46, 111, 40, 29, 10, 5, 4, 11, 69, 35, 39, 63, 28, 12, 19, 15, 11, 17, 8, 61, 41, 4, 33, 68, 23, 10, 3, 3, 2, 111, 31, 3, 9, 12, 10, 16, 35, 9, 1, 2, 12, 21, 33, 43, 51, 5, 0, 0, 1, 4, 7, 83, 98, 3, 1, 10, 9
