45, 5, 0, 3, 75, 15, 0, 1, 151, 19, 0, 3, 30, 5, 0, 3, 14, 2, 0, 7, 151, 19, 0, 1, 1, 1, 0, 1, 31, 3, 1, 1, 47, 3, 0, 5, 120, 18, 0, 1, 151, 16, 0, 3, 31, 8, 2, 15, 23, 2, 0, 5, 151, 35, 2, 4, 1, 1, 1, 1, 45, 5, 0, 0, 43, 3, 0, 7, 135, 14, 0, 1, 151, 21, 1, 2, 28, 5, 1, 10, 29, 4, 1, 6, 151, 32, 1, 4, 0, 0, 1, 2, 57, 9, 1, 0, 28, 2, 0, 6, 115, 9, 0, 1, 151, 26, 0, 3, 16, 3, 0, 4, 28, 7, 0, 11, 151, 19, 0, 2, 0, 0, 0, 2, 51, 6, 1, 0
34, 4, 1, 0, 0, 0, 0, 3, 152, 8, 0, 2, 16, 4, 0, 23, 27, 3, 0, 13, 152, 13, 0, 6, 91, 3, 0, 3, 43, 1, 0, 11, 51, 4, 1, 0, 0, 0, 2, 4, 152, 14, 1, 5, 23, 2, 1, 19, 33, 4, 1, 24, 152, 7, 1, 4, 127, 6, 0, 4, 49, 2, 0, 13, 52, 2, 0, 1, 1, 0, 1, 3, 152, 18, 2, 6, 27, 2, 0, 17, 26, 5, 2, 31, 152, 5, 0, 4, 131, 10, 0, 4, 40, 1, 0, 12, 45, 2, 1, 1, 0, 1, 0, 4, 152, 8, 0, 3, 25, 2, 0, 18, 18, 2, 0, 11, 152, 6, 0, 3, 97, 14, 0, 2, 30, 1, 0, 8
2, 0, 0, 0, 0, 0, 25, 31, 144, 13, 0, 0, 0, 0, 7, 35, 144, 38, 0, 0, 5, 2, 0, 2, 20, 3, 0, 0, 20, 5, 0, 0, 1, 0, 0, 0, 0, 2, 93, 17, 142, 12, 0, 0, 0, 0, 61, 47, 144, 43, 0, 1, 5, 1, 3, 26, 36, 8, 0, 5, 27, 3, 0, 0, 0, 2, 30, 0, 0, 3, 144, 3, 27, 10, 36, 0, 0, 0, 144, 57, 144, 90, 47, 3, 1, 0, 15, 61, 16, 42, 68, 28, 9, 0, 0, 0, 0, 3, 65, 0, 0, 5, 100, 2, 1, 16, 70, 0, 0, 3, 128, 11, 6, 53, 68, 5, 0, 4, 107, 11, 3, 28, 84, 15, 0, 7, 32, 7
4, 0, 1, 7, 6, 8, 9, 3, 119, 2, 0, 0, 1, 1, 0, 18, 159, 20, 4, 0, 0, 0, 0, 47, 63, 32, 24, 0, 0, 0, 0, 3, 8, 1, 3, 16, 3, 0, 0, 3, 155, 11, 0, 0, 0, 0, 0, 14, 159, 139, 23, 0, 0, 0, 0, 15, 47, 99, 71, 0, 0, 0, 0, 14, 18, 2, 1, 3, 1, 0, 0, 7, 136, 4, 0, 0, 0, 0, 0, 33, 159, 42, 2, 0, 0, 1, 11, 108, 106, 25, 2, 0, 0, 2, 20, 57, 17, 4, 0, 0, 0, 1, 1, 6, 121, 6, 0, 0, 0, 0, 0, 32, 159, 28, 1, 0, 0, 1, 4, 47, 68, 27, 3, 0, 0, 3, 23, 40
59, 5, 0, 1, 4, 0, 0, 4, 171, 5, 0, 1, 10, 0, 0, 53, 50, 2, 1, 13, 100, 1, 0, 12, 0, 3, 1, 11, 68, 0, 0, 0, 82, 3, 0, 1, 2, 0, 0, 6, 171, 15, 0, 1, 12, 3, 0, 8, 62, 3, 0, 2, 127, 16, 2, 5, 0, 1, 0, 5, 97, 9, 4, 3, 81, 0, 0, 0, 0, 0, 0, 16, 171, 1, 0, 0, 14, 3, 0, 47, 62, 0, 1, 3, 128, 22, 2, 17, 0, 0, 1, 10, 110, 10, 3, 5, 83, 0, 0, 0, 0, 0, 0, 15, 171, 0, 0, 2, 25, 1, 0, 76, 33, 0, 2, 19, 131, 3, 0, 14, 0, 0, 4, 17, 94, 1, 0, 1
4, 4, 5, 2, 1, 1, 8, 1, 147, 9, 5, 3, 0, 0, 4, 10, 182, 18, 3, 1, 0, 0, 2, 39, 25, 11, 22, 4, 1, 2, 15, 17, 8, 3, 1, 1, 2, 3, 20, 6, 157, 15, 1, 1, 3, 3, 12, 18, 182, 69, 2, 0, 0, 0, 2, 17, 53, 28, 10, 2, 2, 4, 27, 15, 13, 13, 8, 1, 2, 2, 3, 4, 151, 10, 6, 1, 3, 3, 3, 24, 182, 28, 2, 0, 0, 0, 2, 63, 53, 23, 34, 6, 2, 3, 10, 22, 3, 3, 2, 0, 0, 1, 18, 13, 123, 3, 2, 0, 0, 0, 22, 63, 182, 22, 2, 0, 0, 0, 8, 100, 22, 19, 11, 6, 6, 15, 46, 18
23, 1, 0, 0, 148, 7, 0, 0, 148, 15, 0, 0, 11, 0, 0, 4, 57, 8, 0, 0, 5, 2, 1, 5, 131, 6, 0, 0, 2, 1, 0, 3, 28, 0, 0, 0, 148, 20, 0, 1, 148, 4, 0, 0, 16, 2, 1, 27, 63, 1, 0, 0, 2, 8, 9, 26, 139, 3, 0, 0, 0, 3, 2, 15, 26, 1, 0, 2, 148, 11, 0, 0, 148, 20, 0, 0, 20, 1, 0, 4, 84, 7, 0, 0, 3, 10, 2, 6, 128, 5, 0, 0, 1, 5, 1, 3, 18, 1, 0, 6, 148, 3, 0, 0, 148, 9, 0, 1, 17, 0, 0, 5, 74, 5, 2, 6, 3, 3, 1, 9, 90, 8, 2, 3, 2, 2, 0, 1
41, 40, 18, 23, 3, 1, 4, 26, 155, 77, 1, 0, 0, 0, 0, 29, 155, 79, 0, 0, 0, 0, 0, 3, 19, 17, 4, 2, 0, 0, 0, 1, 25, 5, 1, 2, 2, 2, 33, 125, 148, 53, 0, 0, 0, 4, 8, 61, 155, 102, 0, 0, 0, 0, 0, 23, 52, 10, 1, 3, 4, 1, 0, 9, 19, 48, 36, 3, 0, 2, 6, 20, 117, 80, 32, 1, 1, 6, 3, 13, 155, 58, 0, 0, 0, 0, 0, 49, 46, 10, 0, 3, 11, 3, 0, 10, 5, 13, 11, 3, 4, 23, 26, 11, 105, 56, 13, 1, 2, 8, 5, 18, 155, 95, 0, 0, 0, 0, 0, 24, 59, 19, 0, 0, 2, 3, 5, 10
64, 22, 1, 4, 12, 16, 31, 42, 124, 38, 1, 2, 3, 2, 2, 79, 41, 6, 1, 63, 124, 29, 5, 15, 23, 16, 6, 54, 78, 16, 26, 81, 48, 22, 1, 20, 105, 36, 24, 28, 124, 62, 5, 15, 14, 4, 3, 53, 40, 6, 5, 124, 124, 22, 5, 27, 65, 13, 14, 18, 44, 11, 20, 83, 37, 17, 31, 53, 31, 5, 5, 17, 108, 79, 119, 56, 6, 2, 3, 19, 29, 34, 77, 124, 38, 0, 0, 4, 54, 26, 31, 11, 4, 1, 10, 22, 32, 7, 15, 9, 14, 45, 30, 59, 3, 9, 63, 19, 16, 49, 40, 3, 34, 38, 44, 20, 8, 10, 6, 1, 95, 41, 11, 0, 0, 0, 2, 12
33, 17, 10, 3, 15, 40, 19, 15, 14, 18, 55, 24, 1, 7, 23, 53, 19, 13, 17, 10, 22, 25, 24, 43, 46, 8, 1, 3, 18, 51, 37, 52, 5, 0, 0, 1, 21, 67, 39, 16, 109, 2, 1, 0, 4, 42, 62, 117, 19, 9, 3, 9, 83, 117, 52, 40, 57, 93, 20, 22, 32, 37, 7, 6, 10, 1, 2, 12, 36, 42, 29, 30, 117, 75, 3, 3, 28, 28, 8, 23, 48, 34, 3, 5, 117, 117, 12, 6, 4, 17, 9, 17, 65, 117, 16, 0, 2, 0, 2, 27, 79, 33, 34, 22, 83, 117, 23, 54, 59, 12, 1, 1, 97, 105, 8, 3, 42, 44, 4, 2, 0, 3, 2, 13, 74, 117, 24, 0
90, 12, 0, 0, 0, 0, 0, 1, 207, 43, 1, 0, 0, 0, 0, 4, 68, 15, 11, 10, 4, 5, 8, 11, 4, 4, 10, 7, 9, 6, 19, 12, 99, 8, 0, 1, 0, 0, 0, 0, 207, 41, 1, 0, 0, 0, 1, 14, 96, 14, 11, 7, 4, 1, 21, 51, 7, 6, 16, 17, 5, 6, 18, 20, 89, 3, 0, 1, 0, 0, 0, 1, 207, 30, 0, 0, 0, 0, 0, 8, 136, 21, 13, 5, 6, 5, 17, 17, 3, 5, 11, 16, 14, 10, 34, 8, 60, 4, 0, 0, 0, 0, 0, 0, 207, 41, 1, 0, 0, 0, 0, 6, 104, 27, 14, 5, 1, 0, 8, 35, 3, 4, 11, 18, 8, 7, 10, 11
17, 86, 1, 0, 0, 0, 0, 0, 41, 131, 1, 0, 0, 3, 1, 0, 39, 39, 0, 0, 0, 45, 32, 23, 19, 0, 0, 0, 0, 23, 84, 131, 5, 37, 5, 0, 0, 0, 0, 0, 60, 131, 7, 0, 0, 0, 0, 9, 131, 73, 0, 0, 0, 0, 1, 93, 80, 20, 1, 0, 0, 0, 12, 131, 10, 8, 0, 0, 0, 6, 6, 9, 94, 12, 0, 0, 0, 0, 1, 131, 131, 58, 3, 0, 0, 0, 4, 130, 48, 131, 43, 0, 0, 0, 5, 15, 22, 1, 0, 1, 1, 3, 6, 64, 62, 0, 0, 0, 0, 0, 9, 131, 51, 3, 0, 1, 0, 0, 18, 105, 4, 25, 16, 5, 1, 8, 28, 11
39, 27, 43, 15, 6, 4, 37, 102, 22, 9, 38, 38, 57, 17, 22, 47, 47, 20, 2, 7, 23, 27, 58, 51, 101, 51, 0, 0, 4, 4, 2, 36, 50, 108, 121, 15, 0, 1, 11, 12, 121, 58, 52, 12, 2, 2, 9, 107, 34, 11, 2, 22, 114, 57, 40, 79, 121, 64, 0, 3, 40, 18, 5, 17, 62, 18, 6, 0, 2, 55, 60, 48, 121, 121, 19, 9, 1, 10, 7, 30, 39, 62, 53, 106, 49, 5, 2, 10, 58, 32, 34, 17, 14, 5, 4, 21, 33, 6, 10, 21, 38, 64, 24, 49, 62, 32, 18, 11, 13, 16, 12, 30, 55, 27, 44, 22, 2, 5, 11, 68, 17, 4, 20, 14, 15, 43, 26, 20
1, 2, 3, 1, 0, 0, 2, 1, 97, 2, 1, 0, 0, 0, 1, 6, 160, 5, 0, 0, 20, 3, 0, 15, 16, 1, 0, 1, 160, 14, 0, 3, 4, 1, 0, 0, 0, 0, 3, 3, 122, 3, 0, 0, 0, 0, 2, 10, 160, 20, 0, 4, 27, 4, 0, 21, 18, 4, 0, 14, 160, 15, 0, 4, 2, 5, 3, 0, 0, 0, 0, 0, 124, 12, 1, 0, 0, 0, 0, 5, 160, 18, 0, 3, 25, 7, 0, 28, 18, 3, 0, 9, 160, 22, 0, 5, 1, 1, 1, 0, 0, 0, 4, 2, 99, 7, 0, 0, 0, 0, 1, 4, 160, 20, 1, 4, 19, 1, 1, 11, 16, 3, 1, 15, 160, 8, 1, 2
29, 4, 0, 1, 70, 6, 0, 0, 135, 15, 0, 5, 30, 24, 3, 7, 6, 3, 9, 16, 57, 128, 33, 2, 0, 31, 27, 1, 1, 50, 52, 0, 40, 1, 0, 2, 103, 7, 0, 2, 135, 3, 0, 1, 20, 19, 5, 34, 44, 8, 1, 5, 37, 92, 61, 26, 24, 5, 1, 0, 0, 135, 135, 16, 43, 1, 0, 3, 98, 10, 0, 1, 135, 7, 0, 1, 38, 4, 1, 6, 116, 18, 2, 12, 117, 9, 1, 5, 104, 12, 0, 0, 7, 30, 12, 6, 30, 0, 0, 0, 74, 10, 0, 1, 135, 20, 2, 8, 26, 2, 0, 1, 96, 16, 3, 26, 80, 3, 0, 1, 97, 9, 0, 2, 9, 1, 0, 2
31, 1, 0, 1, 0, 1, 1, 2, 144, 3, 0, 1, 19, 0, 0, 6, 32, 1, 0, 6, 144, 2, 0, 2, 125, 2, 0, 1, 31, 1, 0, 6, 37, 2, 0, 1, 0, 1, 1, 1, 144, 10, 0, 2, 21, 3, 0, 5, 39, 2, 0, 7, 144, 20, 1, 2, 144, 3, 0, 1, 36, 3, 0, 10, 37, 1, 1, 1, 0, 1, 1, 4, 144, 4, 0, 5, 20, 1, 0, 17, 41, 2, 0, 34, 144, 7, 0, 2, 144, 2, 0, 5, 33, 1, 0, 13, 39, 1, 0, 0, 0, 0, 0, 5, 144, 1, 0, 4, 27, 1, 0, 29, 21, 1, 0, 25, 144, 1, 0, 3, 144, 3, 0, 3, 19, 0, 0, 7
5, 0, 0, 0, 19, 60, 55, 15, 3, 0, 0, 0, 7, 75, 113, 17, 31, 0, 0, 1, 2, 38, 133, 133, 49, 0, 0, 0, 1, 6, 133, 133, 12, 3, 8, 11, 22, 41, 10, 18, 39, 4, 2, 8, 41, 24, 19, 16, 133, 26, 3, 3, 5, 4, 34, 133, 53, 12, 7, 24, 31, 22, 78, 54, 19, 10, 18, 28, 26, 5, 1, 6, 49, 9, 3, 6, 74, 11, 3, 13, 133, 133, 47, 5, 7, 1, 1, 11, 30, 133, 68, 27, 8, 0, 0, 1, 27, 1, 2, 7, 26, 6, 4, 29, 14, 1, 7, 5, 18, 39, 28, 25, 21, 37, 20, 17, 34, 4, 7, 16, 32, 133, 28, 2, 1, 1, 2, 6
37, 23, 4, 1, 4, 3, 3, 5, 63, 10, 1, 1, 10, 36, 136, 42, 4, 4, 15, 7, 3, 41, 160, 7, 0, 7, 23, 1, 0, 13, 160, 10, 83, 16, 0, 1, 7, 1, 0, 2, 160, 15, 1, 1, 1, 12, 19, 61, 21, 6, 21, 11, 8, 89, 108, 31, 0, 11, 47, 6, 7, 62, 102, 14, 83, 4, 0, 1, 4, 6, 2, 7, 160, 17, 0, 0, 0, 3, 4, 16, 81, 2, 0, 0, 10, 51, 46, 22, 9, 0, 0, 7, 58, 56, 58, 22, 61, 3, 1, 1, 1, 1, 0, 5, 160, 18, 0, 0, 0, 0, 0, 3, 92, 7, 0, 0, 19, 5, 0, 3, 20, 1, 0, 3, 102, 4, 0, 3
37, 2, 0, 0, 0, 1, 1, 2, 160, 5, 0, 0, 0, 0, 0, 5, 83, 2, 1, 2, 1, 3, 2, 11, 58, 0, 0, 1, 77, 17, 5, 29, 46, 3, 0, 0, 0, 0, 0, 4, 160, 7, 0, 0, 0, 0, 0, 14, 124, 2, 1, 3, 2, 2, 2, 15, 137, 1, 0, 1, 103, 27, 3, 32, 43, 4, 0, 1, 1, 0, 0, 4, 160, 9, 0, 0, 0, 0, 0, 16, 131, 5, 1, 5, 1, 1, 5, 16, 160, 3, 0, 23, 122, 2, 0, 13, 41, 1, 0, 2, 1, 0, 0, 3, 160, 5, 0, 0, 0, 0, 0, 17, 92, 9, 2, 4, 1, 1, 5, 14, 89, 15, 1, 22, 105, 1, 0, 4
2, 149, 117, 2, 0, 0, 0, 0, 22, 148, 72, 7, 3, 0, 0, 10, 22, 37, 54, 17, 2, 9, 3, 17, 5, 7, 10, 28, 26, 10, 5, 9, 2, 98, 54, 3, 1, 1, 1, 1, 31, 149, 109, 1, 0, 0, 0, 2, 149, 149, 56, 7, 5, 1, 1, 9, 33, 5, 2, 12, 27, 6, 13, 26, 11, 4, 5, 9, 2, 0, 1, 5, 139, 38, 5, 0, 0, 0, 1, 15, 149, 70, 1, 0, 1, 1, 4, 27, 41, 16, 3, 24, 16, 6, 25, 15, 14, 6, 4, 2, 1, 1, 1, 3, 108, 24, 2, 0, 0, 0, 1, 11, 149, 33, 0, 1, 2, 1, 0, 27, 42, 9, 2, 32, 16, 3, 3, 19
8, 1, 0, 2, 140, 2, 0, 0, 140, 9, 0, 0, 36, 0, 0, 2, 60, 10, 3, 10, 3, 1, 0, 2, 140, 7, 1, 2, 1, 0, 0, 1, 11, 0, 0, 8, 140, 0, 0, 0, 140, 1, 0, 1, 43, 1, 0, 16, 72, 1, 0, 1, 7, 14, 3, 14, 140, 3, 0, 0, 1, 2, 0, 3, 11, 1, 0, 5, 140, 1, 0, 0, 140, 10, 0, 1, 40, 0, 0, 6, 77, 6, 0, 0, 12, 9, 1, 7, 140, 3, 0, 0, 3, 3, 0, 5, 9, 0, 0, 1, 140, 7, 0, 1, 140, 5, 0, 0, 30, 1, 0, 5, 62, 6, 2, 7, 7, 1, 0, 3, 140, 4, 1, 2, 2, 1, 0, 2
25, 1, 0, 6, 134, 3, 0, 3, 144, 8, 0, 1, 26, 2, 0, 20, 20, 1, 0, 7, 144, 7, 0, 4, 0, 0, 0, 3, 38, 1, 0, 0, 28, 4, 0, 6, 144, 6, 0, 0, 144, 26, 1, 2, 27, 2, 0, 4, 29, 4, 0, 2, 144, 18, 0, 2, 0, 1, 1, 1, 52, 4, 0, 0, 28, 1, 0, 5, 144, 5, 0, 1, 144, 8, 0, 1, 26, 1, 0, 3, 38, 2, 0, 3, 144, 9, 0, 1, 0, 1, 1, 2, 62, 3, 0, 1, 21, 0, 0, 3, 126, 6, 0, 2, 144, 4, 0, 1, 16, 2, 1, 9, 29, 1, 0, 4, 144, 22, 1, 2, 0, 0, 0, 0, 51, 7, 0, 0
45, 5, 0, 0, 0, 0, 0, 1, 144, 17, 1, 2, 23, 1, 0, 7, 18, 2, 1, 14, 144, 1, 0, 2, 118, 3, 0, 3, 24, 0, 0, 5, 59, 1, 0, 1, 0, 1, 1, 3, 144, 3, 0, 2, 36, 1, 0, 8, 27, 1, 0, 7, 144, 2, 0, 2, 144, 2, 0, 2, 30, 1, 0, 9, 56, 2, 0, 0, 0, 1, 1, 1, 144, 9, 0, 3, 32, 4, 1, 5, 26, 1, 0, 7, 144, 19, 1, 2, 144, 4, 0, 1, 27, 3, 0, 10, 44, 1, 0, 0, 0, 0, 0, 4, 144, 3, 0, 5, 24, 1, 0, 12, 23, 1, 0, 25, 144, 7, 0, 1, 138, 1, 0, 3, 20, 1, 0, 11
72, 4, 0, 0, 0, 10, 27, 65, 17, 1, 0, 4, 10, 39, 83, 29, 129, 30, 1, 1, 2, 4, 18, 121, 110, 85, 14, 0, 0, 0, 0, 46, 35, 36, 53, 39, 8, 4, 40, 107, 28, 20, 38, 129, 35, 11, 18, 12, 129, 99, 10, 10, 2, 1, 0, 7, 48, 129, 52, 10, 1, 0, 0, 0, 16, 65, 129, 32, 0, 0, 4, 16, 70, 12, 66, 65, 1, 0, 11, 48, 129, 30, 4, 3, 0, 0, 0, 43, 42, 15, 19, 33, 24, 4, 1, 3, 47, 26, 6, 0, 0, 0, 6, 30, 58, 27, 12, 0, 0, 0, 20, 52, 129, 27, 5, 0, 1, 2, 3, 78, 14, 9, 5, 3, 17, 23, 11, 17
1, 2, 1, 0, 0, 0, 1, 1, 83, 15, 1, 0, 0, 0, 0, 1, 167, 36, 1, 3, 22, 1, 0, 5, 19, 4, 1, 12, 167, 3, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1, 102, 6, 0, 1, 1, 1, 1, 1, 167, 13, 0, 0, 30, 2, 0, 8, 33, 1, 0, 3, 167, 8, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 90, 4, 0, 0, 1, 3, 2, 4, 167, 22, 0, 2, 28, 2, 0, 2, 34, 3, 0, 6, 167, 13, 0, 1, 0, 1, 2, 2, 1, 0, 0, 0, 61, 5, 1, 1, 0, 1, 0, 1, 167, 15, 0, 1, 15, 3, 0, 4, 33, 2, 0, 6, 167, 24, 0, 2
0, 4, 18, 1, 0, 1, 1, 0, 86, 13, 16, 1, 0, 0, 0, 4, 161, 21, 1, 2, 47, 3, 1, 9, 9, 2, 0, 5, 161, 8, 1, 1, 1, 1, 1, 0, 0, 2, 3, 2, 112, 7, 0, 0, 1, 1, 2, 7, 161, 24, 0, 5, 57, 5, 0, 11, 13, 3, 0, 12, 161, 12, 0, 2, 1, 3, 3, 1, 0, 0, 1, 2, 111, 4, 2, 1, 1, 1, 1, 5, 161, 11, 0, 1, 50, 8, 1, 15, 17, 1, 0, 2, 161, 23, 0, 3, 3, 1, 0, 0, 0, 0, 2, 3, 85, 3, 0, 0, 0, 0, 3, 8, 161, 15, 0, 3, 38, 4, 0, 17, 13, 2, 0, 8, 161, 14, 0, 3
110, 23, 10, 45, 12, 0, 1, 74, 8, 45, 75, 110, 22, 1, 1, 19, 1, 44, 37, 38, 78, 51, 5, 1, 43, 60, 13, 8, 19, 30, 12, 19, 84, 110, 61, 66, 16, 5, 2, 9, 29, 73, 52, 110, 53, 39, 5, 7, 110, 83, 29, 14, 20, 29, 8, 27, 29, 19, 5, 12, 28, 45, 19, 38, 84, 96, 18, 6, 10, 14, 3, 5, 55, 61, 52, 18, 42, 72, 12, 29, 110, 45, 56, 65, 13, 11, 7, 66, 67, 67, 36, 58, 12, 8, 5, 13, 4, 43, 13, 1, 39, 21, 2, 0, 4, 55, 104, 15, 3, 2, 1, 1, 21, 54, 110, 40, 2, 0, 1, 11, 29, 80, 35, 24, 0, 2, 16, 19
18, 4, 3, 23, 17, 22, 48, 26, 130, 63, 4, 5, 3, 4, 12, 74, 92, 130, 38, 0, 0, 0, 0, 27, 6, 59, 88, 0, 0, 0, 0, 1, 40, 18, 72, 114, 13, 3, 6, 15, 130, 68, 10, 11, 1, 0, 0, 22, 52, 94, 92, 37, 11, 0, 0, 1, 32, 130, 130, 11, 2, 0, 0, 0, 64, 11, 25, 7, 0, 0, 25, 71, 130, 21, 2, 2, 2, 3, 4, 89, 27, 10, 10, 27, 44, 25, 8, 12, 27, 74, 11, 6, 13, 20, 7, 1, 78, 46, 14, 0, 0, 0, 4, 17, 124, 98, 37, 1, 2, 3, 2, 43, 20, 43, 16, 2, 12, 35, 23, 9, 1, 7, 1, 1, 18, 54, 12, 0
10, 42, 103, 7, 0, 4, 83, 52, 6, 17, 53, 19, 3, 2, 46, 29, 4, 18, 53, 63, 12, 1, 3, 5, 17, 29, 51, 33, 8, 2, 6, 14, 115, 76, 90, 13, 2, 0, 2, 21, 43, 38, 107, 115, 39, 2, 1, 3, 111, 36, 105, 75, 10, 12, 45, 36, 77, 17, 33, 11, 3, 24, 74, 84, 45, 13, 16, 25, 24, 9, 42, 100, 32, 14, 28, 71, 75, 19, 29, 40, 115, 35, 4, 7, 11, 11, 41, 97, 66, 28, 2, 5, 27, 37, 33, 19, 18, 21, 36, 19, 18, 9, 28, 50, 49, 8, 3, 11, 27, 26, 53, 43, 109, 17, 0, 1, 1, 1, 15, 92, 41, 8, 1, 56, 56, 9, 2, 25
47, 13, 5, 0, 0, 0, 0, 2, 180, 33, 0, 0, 0, 0, 0, 2, 133, 17, 5, 3, 4, 2, 1, 9, 0, 0, 2, 8, 16, 5, 0, 0, 63, 17, 8, 0, 0, 0, 1, 1, 180, 29, 0, 0, 0, 0, 0, 5, 157, 34, 13, 3, 0, 0, 0, 1, 0, 4, 11, 6, 3, 2, 1, 1, 40, 3, 0, 0, 0, 1, 113, 35, 180, 17, 0, 0, 0, 0, 18, 94, 145, 24, 3, 0, 0, 0, 2, 30, 1, 2, 4, 0, 0, 0, 19, 17, 14, 20, 10, 0, 0, 1, 82, 24, 180, 12, 0, 0, 0, 0, 17, 102, 94, 7, 5, 0, 0, 0, 2, 48, 2, 1, 14, 6, 1, 3, 10, 13
36, 5, 0, 4, 119, 4, 0, 1, 146, 25, 1, 2, 43, 4, 0, 3, 10, 2, 0, 2, 146, 18, 0, 1, 0, 1, 1, 1, 19, 2, 1, 1, 42, 3, 0, 3, 146, 8, 0, 0, 146, 13, 0, 1, 48, 3, 0, 2, 21, 1, 0, 2, 146, 16, 0, 1, 1, 2, 1, 1, 32, 2, 0, 1, 37, 0, 0, 3, 146, 9, 0, 3, 146, 8, 0, 2, 37, 5, 1, 8, 21, 2, 0, 3, 146, 32, 1, 2, 0, 1, 0, 0, 38, 7, 1, 1, 27, 1, 0, 1, 125, 13, 0, 1, 146, 9, 0, 2, 25, 3, 0, 4, 21, 2, 0, 14, 146, 13, 0, 1, 0, 0, 1, 5, 36, 4, 0, 0
33, 4, 0, 0, 0, 0, 1, 5, 146, 11, 0, 1, 18, 2, 0, 17, 27, 2, 0, 5, 146, 6, 0, 3, 122, 11, 0, 1, 30, 1, 0, 2, 37, 6, 1, 1, 0, 1, 0, 0, 146, 27, 1, 2, 20, 1, 0, 5, 38, 5, 1, 10, 146, 5, 0, 2, 146, 7, 0, 3, 38, 0, 0, 5, 34, 2, 0, 1, 1, 2, 1, 1, 146, 11, 0, 1, 22, 1, 0, 3, 47, 2, 0, 3, 146, 9, 0, 2, 146, 5, 0, 1, 41, 2, 0, 5, 22, 2, 1, 1, 0, 1, 1, 1, 146, 14, 0, 1, 12, 2, 0, 2, 40, 3, 0, 4, 146, 22, 1, 2, 122, 4, 0, 1, 33, 4, 0, 6
18, 17, 79, 1, 0, 0, 0, 0, 154, 65, 24, 4, 12, 1, 1, 8, 27, 8, 1, 23, 154, 8, 1, 3, 71, 5, 0, 8, 50, 1, 0, 6, 40, 3, 3, 0, 0, 0, 2, 6, 154, 11, 0, 2, 18, 1, 0, 15, 43, 4, 1, 15, 154, 5, 0, 4, 95, 8, 0, 4, 66, 1, 0, 7, 42, 2, 1, 1, 1, 1, 1, 3, 154, 14, 0, 2, 19, 3, 0, 13, 40, 4, 0, 13, 154, 17, 0, 4, 104, 8, 1, 4, 66, 2, 0, 5, 36, 1, 1, 0, 0, 0, 2, 4, 154, 4, 0, 1, 14, 2, 0, 18, 33, 1, 0, 5, 154, 12, 0, 5, 82, 3, 0, 1, 54, 3, 0, 8
9, 0, 0, 10, 141, 0, 0, 0, 141, 0, 0, 2, 33, 0, 0, 10, 68, 2, 1, 1, 1, 1, 0, 8, 141, 2, 0, 0, 0, 0, 0, 13, 16, 0, 0, 20, 141, 0, 0, 0, 141, 2, 0, 4, 32, 0, 0, 14, 75, 6, 1, 2, 4, 3, 1, 9, 141, 13, 0, 0, 0, 0, 0, 3, 19, 0, 0, 9, 141, 1, 0, 0, 141, 11, 1, 1, 29, 0, 0, 3, 66, 15, 6, 10, 4, 0, 0, 1, 141, 8, 1, 1, 0, 0, 0, 2, 16, 0, 0, 3, 141, 2, 0, 1, 141, 1, 0, 0, 21, 1, 0, 12, 54, 3, 1, 2, 11, 4, 0, 6, 141, 2, 0, 0, 0, 0, 0, 4
1, 1, 0, 0, 0, 1, 3, 1, 70, 1, 0, 0, 0, 0, 2, 20, 157, 2, 0, 1, 29, 2, 0, 50, 18, 1, 0, 10, 157, 3, 0, 5, 2, 3, 2, 1, 0, 1, 2, 1, 120, 13, 1, 0, 0, 0, 0, 6, 157, 23, 1, 7, 45, 1, 0, 19, 18, 2, 1, 28, 157, 1, 0, 2, 0, 0, 0, 2, 1, 2, 2, 1, 129, 3, 0, 1, 1, 1, 0, 7, 157, 7, 1, 3, 59, 1, 0, 26, 18, 1, 0, 20, 157, 1, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 110, 1, 0, 0, 0, 2, 1, 7, 157, 4, 0, 6, 54, 1, 0, 11, 15, 0, 0, 13, 157, 3, 0, 2
43, 6, 4, 32, 33, 3, 1, 15, 161, 32, 0, 1, 0, 0, 0, 88, 133, 21, 0, 0, 0, 0, 0, 39, 1, 1, 0, 0, 1, 0, 1, 1, 50, 11, 4, 16, 7, 8, 33, 31, 161, 38, 0, 0, 0, 0, 3, 92, 159, 13, 0, 0, 0, 0, 1, 53, 2, 0, 0, 0, 1, 3, 3, 3, 32, 8, 0, 0, 6, 32, 62, 29, 161, 72, 0, 0, 5, 12, 16, 58, 161, 27, 0, 0, 0, 0, 0, 19, 1, 0, 0, 0, 1, 2, 1, 1, 59, 62, 1, 0, 3, 28, 39, 29, 137, 14, 0, 0, 1, 9, 60, 161, 66, 4, 1, 1, 0, 0, 1, 53, 1, 1, 3, 1, 0, 0, 0, 0
