3, 7, 53, 30, 20, 28, 11, 5, 17, 44, 22, 13, 35, 19, 1, 3, 32, 72, 29, 17, 4, 1, 14, 12, 3, 2, 8, 21, 30, 30, 58, 18, 22, 9, 42, 23, 17, 5, 12, 109, 34, 25, 20, 88, 127, 19, 12, 23, 127, 73, 19, 16, 9, 7, 47, 92, 27, 13, 13, 26, 42, 82, 118, 41, 27, 31, 18, 26, 20, 7, 7, 38, 30, 5, 4, 50, 89, 76, 78, 26, 127, 80, 39, 12, 7, 15, 27, 51, 22, 40, 116, 87, 50, 12, 5, 5, 19, 18, 9, 14, 9, 14, 5, 5, 19, 29, 42, 127, 15, 16, 18, 7, 58, 89, 50, 39, 4, 4, 4, 21, 20, 10, 33, 22, 2, 0, 14, 127
18, 34, 27, 0, 0, 0, 34, 38, 55, 63, 16, 0, 0, 1, 14, 22, 88, 25, 1, 0, 0, 22, 52, 70, 11, 0, 0, 0, 0, 25, 139, 89, 12, 64, 54, 0, 0, 1, 5, 6, 37, 91, 97, 3, 0, 0, 5, 11, 139, 126, 13, 0, 0, 0, 4, 47, 117, 49, 5, 0, 0, 3, 42, 50, 2, 10, 5, 0, 0, 4, 35, 33, 43, 12, 16, 3, 0, 0, 45, 131, 139, 76, 3, 0, 0, 0, 3, 89, 59, 137, 58, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 62, 86, 11, 1, 0, 0, 0, 5, 51, 68, 80, 76, 1, 0, 0, 0, 3, 18, 20, 71, 32, 9, 5, 1, 0, 0
5, 1, 1, 1, 1, 2, 2, 11, 6, 0, 0, 0, 0, 0, 29, 104, 6, 1, 0, 0, 0, 7, 110, 86, 16, 3, 3, 17, 14, 8, 52, 126, 54, 12, 3, 1, 0, 0, 0, 12, 126, 23, 5, 7, 3, 6, 40, 126, 21, 10, 24, 88, 77, 61, 98, 78, 16, 16, 104, 108, 21, 3, 4, 24, 32, 43, 19, 0, 0, 0, 0, 0, 126, 126, 124, 36, 2, 1, 1, 16, 13, 26, 126, 126, 45, 4, 2, 7, 4, 3, 76, 69, 5, 1, 8, 6, 0, 13, 27, 0, 0, 1, 2, 1, 1, 38, 85, 6, 0, 1, 0, 0, 35, 14, 64, 26, 0, 0, 1, 8, 31, 2, 3, 2, 1, 3, 24, 28
1, 0, 1, 0, 4, 19, 5, 18, 1, 0, 1, 0, 0, 5, 56, 75, 0, 0, 0, 0, 0, 25, 60, 30, 0, 0, 0, 0, 0, 4, 18, 9, 37, 0, 0, 6, 16, 43, 11, 48, 133, 9, 1, 1, 7, 45, 113, 133, 8, 2, 1, 4, 83, 133, 108, 27, 1, 0, 0, 0, 25, 52, 7, 3, 61, 1, 1, 12, 9, 6, 3, 69, 133, 91, 31, 25, 14, 12, 11, 84, 14, 25, 36, 133, 133, 62, 5, 5, 0, 0, 0, 16, 99, 15, 0, 0, 84, 6, 0, 0, 4, 7, 5, 69, 76, 19, 10, 19, 67, 26, 21, 75, 0, 3, 13, 117, 96, 9, 1, 0, 0, 0, 0, 33, 32, 0, 0, 0
9, 76, 76, 11, 9, 1, 1, 2, 121, 135, 35, 4, 2, 0, 0, 4, 47, 14, 2, 2, 4, 10, 13, 16, 0, 0, 1, 16, 23, 24, 8, 1, 41, 20, 9, 14, 48, 15, 11, 28, 135, 66, 6, 4, 12, 5, 6, 80, 123, 18, 0, 5, 17, 2, 1, 12, 2, 9, 17, 83, 110, 6, 1, 0, 21, 9, 21, 25, 6, 15, 14, 29, 135, 134, 10, 7, 1, 3, 4, 42, 115, 77, 0, 1, 19, 4, 0, 11, 3, 8, 9, 28, 135, 40, 0, 0, 8, 6, 17, 18, 10, 20, 4, 4, 135, 46, 6, 4, 1, 3, 1, 51, 98, 44, 4, 0, 5, 1, 0, 37, 4, 5, 1, 2, 135, 63, 1, 0
124, 32, 12, 15, 16, 0, 0, 3, 26, 25, 97, 124, 99, 1, 0, 2, 59, 11, 31, 58, 52, 52, 18, 27, 40, 4, 0, 1, 34, 78, 52, 45, 87, 42, 6, 10, 20, 2, 5, 5, 49, 8, 4, 25, 124, 16, 1, 5, 124, 25, 3, 4, 26, 46, 40, 80, 22, 9, 5, 20, 38, 124, 110, 27, 34, 7, 2, 9, 17, 45, 61, 24, 25, 1, 0, 1, 81, 89, 39, 18, 124, 90, 50, 11, 16, 25, 28, 30, 12, 38, 104, 108, 56, 14, 2, 2, 12, 16, 14, 35, 12, 13, 8, 5, 3, 4, 15, 19, 14, 25, 22, 4, 1, 4, 20, 36, 65, 13, 9, 2, 0, 3, 46, 43, 16, 0, 0, 0
37, 22, 0, 0, 0, 0, 0, 1, 154, 100, 0, 1, 37, 5, 0, 1, 17, 10, 0, 4, 154, 30, 0, 0, 4, 3, 3, 6, 28, 2, 0, 0, 37, 7, 1, 0, 0, 0, 0, 5, 154, 19, 0, 0, 20, 9, 1, 36, 47, 3, 0, 1, 154, 72, 1, 10, 7, 2, 1, 4, 60, 10, 0, 0, 49, 10, 1, 0, 0, 0, 0, 1, 154, 32, 0, 0, 15, 4, 0, 7, 66, 8, 0, 0, 154, 58, 0, 2, 4, 4, 0, 1, 93, 20, 0, 0, 24, 16, 1, 0, 0, 2, 1, 0, 154, 42, 0, 0, 6, 2, 0, 0, 75, 8, 0, 0, 154, 41, 0, 0, 1, 1, 0, 1, 101, 20, 0, 0
73, 1, 0, 0, 5, 2, 0, 2, 162, 3, 0, 3, 34, 0, 0, 5, 28, 1, 0, 14, 162, 4, 0, 0, 0, 3, 2, 2, 52, 11, 0, 0, 84, 3, 0, 0, 7, 2, 0, 2, 162, 6, 0, 6, 50, 0, 0, 5, 27, 1, 0, 31, 162, 1, 0, 1, 0, 0, 0, 6, 59, 6, 0, 0, 74, 1, 0, 0, 5, 1, 2, 8, 162, 20, 2, 20, 53, 2, 0, 5, 15, 4, 1, 78, 162, 5, 0, 0, 0, 0, 0, 9, 30, 6, 1, 0, 50, 0, 0, 0, 2, 1, 3, 14, 162, 2, 0, 1, 46, 15, 0, 16, 12, 0, 0, 6, 162, 55, 0, 2, 0, 0, 0, 2, 22, 6, 0, 0
31, 2, 6, 24, 36, 4, 1, 4, 167, 13, 1, 1, 0, 0, 0, 20, 162, 28, 11, 0, 0, 0, 0, 13, 12, 21, 7, 9, 1, 0, 2, 11, 51, 2, 1, 7, 58, 3, 0, 5, 167, 12, 1, 0, 0, 0, 0, 27, 143, 55, 32, 7, 1, 0, 0, 3, 11, 51, 37, 28, 4, 0, 0, 0, 38, 0, 0, 1, 43, 15, 36, 37, 167, 78, 29, 0, 0, 0, 6, 38, 50, 93, 159, 10, 0, 0, 0, 0, 5, 66, 108, 12, 1, 0, 0, 0, 5, 4, 7, 19, 14, 22, 85, 20, 27, 40, 30, 7, 6, 7, 16, 16, 3, 83, 105, 3, 3, 3, 2, 1, 10, 83, 74, 14, 1, 1, 1, 3
9, 11, 13, 17, 58, 46, 20, 10, 54, 62, 40, 6, 5, 3, 16, 48, 34, 59, 88, 28, 8, 6, 30, 13, 10, 81, 52, 4, 1, 5, 26, 7, 58, 16, 9, 38, 109, 6, 3, 18, 122, 15, 2, 3, 8, 34, 76, 122, 17, 18, 24, 24, 74, 122, 50, 19, 54, 90, 22, 6, 8, 23, 6, 11, 87, 13, 3, 15, 77, 10, 4, 37, 122, 41, 21, 37, 7, 8, 8, 76, 12, 7, 18, 122, 106, 72, 9, 4, 12, 7, 61, 83, 33, 22, 5, 7, 73, 30, 23, 33, 7, 2, 1, 22, 63, 54, 59, 55, 4, 9, 8, 19, 2, 7, 25, 122, 25, 6, 4, 1, 7, 16, 11, 37, 48, 32, 6, 4
3, 1, 2, 14, 11, 49, 97, 7, 24, 7, 2, 3, 4, 20, 100, 56, 8, 4, 1, 1, 6, 15, 117, 52, 25, 39, 16, 16, 10, 18, 27, 14, 24, 8, 8, 39, 89, 28, 8, 4, 117, 30, 9, 12, 7, 7, 58, 97, 13, 6, 15, 102, 44, 28, 117, 39, 3, 2, 21, 117, 86, 29, 25, 5, 16, 11, 6, 9, 64, 112, 40, 10, 117, 83, 77, 39, 18, 16, 23, 21, 12, 26, 86, 117, 64, 3, 2, 16, 22, 3, 21, 85, 18, 3, 9, 70, 8, 61, 28, 19, 36, 26, 9, 8, 3, 7, 46, 48, 64, 48, 9, 4, 24, 6, 39, 33, 10, 7, 17, 83, 10, 1, 3, 29, 44, 29, 18, 67
79, 19, 20, 8, 0, 3, 8, 58, 53, 41, 24, 11, 21, 9, 13, 27, 6, 39, 97, 31, 40, 25, 7, 3, 7, 85, 93, 7, 4, 14, 30, 15, 35, 11, 9, 6, 12, 8, 14, 52, 30, 45, 107, 53, 72, 11, 6, 12, 108, 55, 85, 22, 25, 27, 35, 53, 28, 31, 41, 16, 16, 30, 114, 114, 26, 32, 13, 12, 31, 24, 7, 9, 25, 15, 18, 33, 114, 57, 49, 17, 114, 73, 33, 9, 9, 23, 51, 76, 27, 40, 114, 75, 26, 31, 20, 32, 6, 17, 25, 82, 26, 22, 6, 6, 66, 56, 13, 6, 2, 15, 31, 27, 42, 10, 3, 14, 14, 23, 64, 114, 2, 2, 7, 26, 68, 67, 42, 35
34, 5, 5, 47, 57, 35, 13, 28, 92, 32, 6, 20, 23, 7, 0, 22, 97, 26, 24, 42, 47, 1, 0, 22, 1, 1, 6, 44, 122, 49, 0, 0, 31, 8, 9, 122, 86, 6, 6, 9, 122, 37, 7, 41, 13, 0, 0, 26, 37, 19, 30, 120, 33, 1, 0, 10, 1, 6, 46, 106, 30, 12, 0, 1, 41, 3, 12, 122, 40, 2, 20, 15, 122, 19, 5, 13, 12, 1, 5, 19, 29, 7, 14, 100, 122, 24, 7, 7, 10, 10, 33, 42, 21, 13, 44, 97, 8, 4, 6, 8, 3, 9, 122, 50, 55, 11, 27, 48, 30, 13, 50, 19, 20, 36, 72, 59, 38, 13, 5, 8, 62, 45, 28, 3, 4, 8, 30, 91
29, 19, 19, 26, 6, 1, 1, 5, 80, 38, 7, 3, 8, 27, 45, 56, 4, 21, 16, 12, 119, 119, 25, 7, 5, 40, 88, 26, 15, 32, 4, 1, 13, 24, 8, 9, 34, 16, 8, 4, 61, 119, 119, 14, 19, 9, 3, 9, 82, 74, 74, 19, 67, 119, 38, 20, 7, 3, 9, 3, 83, 119, 38, 7, 3, 5, 10, 49, 37, 17, 2, 3, 87, 29, 27, 39, 32, 4, 0, 20, 119, 91, 51, 17, 19, 10, 6, 29, 8, 14, 42, 31, 119, 112, 5, 3, 1, 0, 3, 13, 27, 98, 20, 8, 68, 8, 3, 7, 14, 60, 9, 21, 49, 42, 43, 8, 5, 11, 5, 13, 1, 30, 80, 17, 16, 27, 5, 3
13, 12, 16, 19, 16, 17, 11, 9, 14, 14, 30, 38, 6, 5, 1, 6, 29, 10, 9, 11, 2, 7, 35, 90, 2, 3, 5, 1, 10, 37, 36, 24, 2, 21, 31, 77, 47, 3, 13, 10, 63, 33, 57, 22, 0, 1, 37, 34, 124, 44, 15, 37, 15, 13, 37, 110, 10, 7, 21, 124, 65, 46, 23, 13, 12, 3, 1, 15, 18, 9, 73, 53, 64, 19, 7, 4, 0, 3, 124, 124, 70, 24, 23, 119, 101, 23, 86, 94, 42, 28, 19, 124, 82, 2, 0, 7, 29, 14, 6, 25, 22, 4, 7, 16, 97, 82, 33, 41, 11, 1, 5, 21, 8, 13, 68, 124, 65, 5, 7, 11, 14, 18, 6, 41, 40, 6, 20, 15
59, 12, 0, 0, 0, 1, 0, 2, 162, 4, 0, 0, 30, 2, 0, 11, 28, 0, 0, 2, 162, 5, 0, 2, 4, 3, 0, 2, 66, 2, 0, 0, 68, 6, 0, 0, 0, 7, 12, 10, 162, 6, 0, 3, 44, 1, 0, 12, 33, 1, 0, 13, 162, 4, 0, 1, 6, 1, 0, 2, 90, 3, 0, 0, 53, 0, 0, 0, 0, 3, 10, 22, 162, 13, 0, 13, 43, 0, 0, 27, 20, 5, 0, 52, 162, 0, 0, 1, 3, 0, 0, 8, 74, 2, 0, 0, 42, 0, 0, 0, 0, 16, 20, 29, 153, 0, 0, 5, 58, 2, 1, 56, 6, 0, 0, 28, 162, 1, 0, 2, 3, 0, 0, 8, 45, 0, 0, 1
58, 2, 0, 0, 2, 0, 0, 4, 162, 4, 0, 4, 14, 0, 0, 8, 39, 3, 2, 40, 162, 1, 0, 1, 0, 15, 20, 17, 35, 0, 0, 0, 81, 3, 0, 0, 3, 0, 0, 4, 162, 2, 0, 1, 23, 8, 0, 25, 40, 0, 0, 13, 162, 27, 0, 8, 0, 3, 12, 16, 52, 0, 0, 0, 80, 10, 0, 0, 6, 2, 0, 0, 162, 26, 0, 0, 26, 3, 0, 4, 51, 5, 0, 3, 162, 31, 0, 1, 0, 5, 10, 7, 76, 13, 0, 0, 48, 6, 0, 0, 6, 5, 0, 2, 162, 29, 0, 0, 15, 0, 0, 0, 46, 6, 0, 1, 162, 16, 0, 0, 0, 0, 0, 0, 76, 16, 0, 0
2, 0, 2, 149, 22, 0, 3, 83, 90, 6, 12, 149, 15, 0, 0, 44, 136, 15, 2, 5, 1, 0, 0, 121, 21, 27, 22, 0, 0, 0, 1, 25, 18, 6, 7, 149, 29, 0, 0, 6, 149, 17, 9, 54, 3, 0, 0, 48, 142, 36, 11, 0, 0, 0, 0, 25, 2, 27, 59, 1, 0, 0, 0, 0, 38, 4, 4, 116, 8, 0, 0, 5, 149, 31, 1, 3, 0, 0, 0, 9, 109, 30, 7, 0, 0, 0, 0, 3, 0, 7, 22, 1, 0, 0, 0, 0, 40, 16, 5, 5, 0, 0, 0, 3, 149, 27, 0, 0, 0, 0, 0, 5, 99, 13, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 1, 2, 0
40, 5, 10, 181, 4, 0, 0, 3, 181, 14, 4, 11, 0, 0, 0, 39, 117, 32, 9, 0, 0, 0, 0, 16, 1, 21, 41, 0, 0, 0, 0, 0, 76, 9, 6, 23, 0, 0, 0, 15, 181, 10, 0, 0, 0, 0, 0, 36, 130, 17, 3, 0, 0, 0, 0, 12, 0, 7, 15, 1, 0, 0, 1, 0, 105, 20, 2, 0, 0, 0, 1, 16, 181, 44, 0, 0, 0, 0, 0, 9, 131, 19, 0, 0, 0, 1, 2, 5, 1, 1, 1, 2, 4, 2, 3, 1, 53, 1, 0, 0, 0, 2, 8, 41, 181, 18, 0, 0, 0, 1, 2, 17, 124, 16, 1, 0, 0, 0, 0, 3, 2, 2, 4, 7, 3, 0, 0, 0
116, 30, 28, 33, 23, 6, 5, 22, 116, 88, 52, 5, 0, 0, 0, 11, 15, 116, 83, 5, 0, 0, 0, 0, 22, 106, 8, 1, 1, 0, 1, 4, 64, 25, 2, 5, 19, 22, 38, 81, 48, 116, 72, 9, 15, 27, 11, 15, 116, 116, 41, 2, 0, 1, 0, 24, 87, 75, 21, 3, 0, 0, 0, 32, 49, 35, 1, 1, 6, 42, 44, 21, 40, 27, 9, 15, 42, 75, 9, 10, 116, 116, 45, 8, 13, 11, 2, 19, 24, 61, 116, 44, 0, 0, 0, 13, 13, 6, 3, 4, 12, 54, 66, 18, 5, 3, 7, 22, 35, 68, 55, 5, 7, 74, 29, 14, 26, 51, 41, 3, 7, 44, 96, 23, 4, 2, 3, 1
7, 3, 4, 21, 101, 29, 7, 23, 15, 3, 6, 19, 19, 52, 66, 52, 51, 14, 3, 4, 4, 13, 86, 118, 67, 16, 0, 0, 0, 0, 38, 118, 7, 2, 5, 16, 53, 47, 17, 27, 39, 7, 7, 60, 47, 11, 18, 43, 118, 56, 4, 8, 5, 3, 8, 65, 118, 55, 1, 0, 0, 0, 4, 39, 4, 7, 34, 37, 82, 36, 2, 4, 104, 12, 31, 35, 26, 4, 25, 96, 82, 7, 0, 1, 1, 1, 90, 118, 106, 3, 0, 0, 0, 0, 21, 105, 6, 10, 43, 38, 67, 22, 1, 4, 118, 63, 6, 3, 11, 8, 3, 31, 69, 118, 10, 0, 0, 1, 26, 29, 49, 38, 1, 0, 0, 0, 11, 36
17, 88, 53, 0, 2, 11, 5, 14, 16, 36, 114, 39, 4, 13, 12, 15, 0, 1, 43, 76, 10, 42, 79, 20, 1, 0, 9, 17, 1, 3, 120, 103, 18, 4, 2, 7, 22, 20, 17, 66, 46, 29, 34, 14, 21, 9, 11, 27, 120, 47, 15, 1, 1, 16, 120, 120, 27, 22, 20, 7, 6, 15, 120, 120, 10, 9, 31, 24, 11, 2, 4, 18, 68, 12, 17, 30, 24, 2, 3, 72, 120, 85, 63, 25, 1, 1, 2, 83, 12, 96, 120, 21, 5, 5, 5, 4, 2, 3, 6, 7, 25, 16, 0, 0, 41, 72, 26, 4, 5, 1, 0, 15, 20, 49, 80, 71, 2, 0, 1, 14, 20, 51, 68, 26, 1, 0, 6, 39
0, 0, 0, 0, 14, 133, 3, 0, 69, 1, 0, 0, 7, 67, 3, 6, 133, 1, 0, 1, 23, 2, 0, 10, 13, 0, 0, 3, 133, 6, 0, 1, 0, 0, 0, 0, 13, 120, 13, 2, 51, 0, 0, 0, 48, 133, 8, 11, 133, 7, 0, 5, 31, 10, 3, 11, 15, 2, 0, 15, 133, 1, 0, 0, 0, 0, 0, 0, 7, 32, 28, 13, 20, 0, 0, 0, 104, 133, 7, 5, 133, 7, 0, 5, 50, 19, 2, 10, 14, 2, 0, 19, 133, 0, 0, 0, 0, 0, 0, 1, 11, 12, 23, 17, 9, 1, 0, 5, 133, 36, 4, 0, 115, 15, 0, 7, 65, 4, 0, 0, 9, 2, 0, 13, 127, 0, 0, 0
15, 45, 94, 50, 5, 1, 0, 2, 49, 65, 39, 27, 15, 13, 10, 11, 6, 3, 7, 32, 57, 39, 40, 19, 49, 5, 6, 11, 3, 9, 25, 55, 25, 39, 16, 31, 33, 117, 24, 11, 117, 108, 11, 10, 5, 23, 20, 49, 21, 5, 9, 71, 27, 18, 100, 56, 9, 4, 38, 87, 13, 9, 27, 18, 16, 56, 35, 8, 30, 117, 24, 16, 117, 42, 29, 18, 19, 72, 14, 33, 41, 25, 41, 117, 59, 7, 15, 20, 9, 5, 28, 45, 20, 12, 45, 73, 13, 117, 117, 25, 18, 23, 42, 13, 26, 44, 79, 20, 6, 11, 23, 36, 50, 8, 38, 28, 2, 5, 21, 117, 16, 3, 12, 9, 58, 60, 24, 52
43, 15, 3, 13, 16, 18, 10, 9, 45, 9, 3, 16, 75, 9, 1, 13, 141, 1, 0, 1, 64, 13, 2, 60, 10, 0, 0, 1, 139, 20, 2, 5, 32, 20, 7, 41, 14, 1, 2, 9, 82, 26, 13, 72, 30, 1, 0, 3, 141, 29, 4, 26, 82, 1, 0, 14, 8, 1, 8, 51, 141, 4, 1, 1, 5, 3, 9, 17, 16, 2, 3, 7, 128, 6, 4, 44, 62, 2, 0, 7, 141, 12, 2, 37, 105, 0, 0, 9, 2, 1, 16, 81, 127, 0, 0, 0, 0, 0, 2, 6, 25, 27, 0, 0, 95, 5, 0, 5, 33, 14, 3, 10, 141, 29, 5, 23, 95, 0, 0, 7, 0, 0, 1, 19, 119, 4, 0, 0
5, 52, 23, 9, 20, 46, 44, 3, 10, 51, 114, 33, 7, 4, 5, 2, 22, 45, 48, 39, 32, 64, 9, 7, 112, 114, 26, 3, 6, 24, 12, 14, 1, 2, 16, 97, 110, 53, 28, 1, 11, 44, 74, 114, 38, 35, 12, 5, 114, 114, 50, 11, 8, 16, 14, 24, 39, 24, 17, 35, 31, 10, 27, 20, 32, 33, 38, 41, 38, 36, 33, 18, 9, 4, 4, 20, 24, 114, 114, 26, 114, 22, 5, 6, 3, 27, 93, 106, 24, 8, 5, 38, 32, 19, 15, 9, 114, 25, 6, 6, 7, 4, 11, 93, 7, 3, 18, 43, 40, 42, 44, 18, 1, 10, 60, 13, 6, 12, 47, 25, 14, 8, 16, 12, 20, 13, 11, 23
6, 12, 18, 81, 97, 21, 22, 3, 10, 10, 16, 19, 6, 23, 72, 11, 21, 35, 19, 10, 6, 12, 22, 25, 3, 9, 2, 6, 51, 43, 14, 6, 42, 22, 34, 78, 29, 7, 11, 56, 12, 24, 101, 114, 68, 13, 8, 9, 114, 114, 89, 34, 7, 4, 2, 11, 49, 23, 1, 0, 30, 32, 38, 14, 12, 2, 7, 30, 61, 86, 25, 25, 10, 5, 10, 54, 94, 114, 53, 16, 114, 27, 10, 6, 5, 33, 47, 74, 76, 36, 84, 19, 2, 5, 24, 19, 5, 3, 3, 38, 114, 59, 2, 1, 63, 11, 3, 9, 16, 33, 61, 38, 26, 4, 3, 5, 27, 59, 114, 49, 5, 7, 55, 68, 92, 21, 6, 3
6, 1, 6, 20, 39, 30, 5, 13, 3, 0, 1, 8, 56, 80, 10, 3, 50, 16, 7, 9, 6, 29, 31, 20, 15, 30, 34, 53, 10, 17, 6, 3, 0, 0, 1, 16, 94, 104, 3, 0, 11, 14, 23, 72, 70, 31, 5, 3, 119, 37, 14, 8, 6, 52, 51, 41, 19, 5, 2, 12, 33, 119, 55, 20, 0, 0, 0, 5, 119, 119, 4, 0, 16, 8, 4, 18, 86, 119, 15, 6, 119, 103, 7, 4, 13, 22, 8, 19, 27, 34, 9, 16, 83, 69, 6, 3, 0, 0, 0, 6, 109, 109, 13, 0, 1, 2, 0, 2, 30, 119, 80, 0, 40, 45, 14, 10, 36, 88, 58, 10, 17, 24, 88, 47, 18, 11, 1, 2
5, 7, 1, 0, 0, 3, 2, 0, 112, 10, 0, 0, 0, 0, 0, 4, 149, 3, 0, 0, 65, 3, 0, 8, 7, 0, 0, 0, 149, 7, 0, 1, 1, 2, 0, 0, 0, 24, 9, 0, 139, 17, 0, 0, 0, 5, 7, 7, 149, 7, 0, 1, 87, 4, 0, 6, 8, 0, 0, 2, 149, 9, 0, 1, 0, 0, 0, 0, 0, 21, 13, 1, 108, 1, 0, 0, 0, 4, 16, 28, 149, 17, 0, 16, 79, 0, 0, 14, 5, 2, 0, 29, 149, 1, 0, 0, 1, 3, 0, 0, 0, 53, 20, 1, 79, 0, 0, 0, 0, 10, 12, 33, 149, 3, 0, 8, 77, 2, 0, 37, 1, 0, 0, 22, 149, 0, 0, 0
68, 118, 113, 31, 1, 0, 0, 0, 0, 34, 118, 82, 0, 0, 0, 0, 0, 46, 98, 118, 23, 3, 4, 1, 0, 6, 55, 118, 14, 8, 23, 12, 28, 55, 103, 17, 6, 6, 11, 15, 16, 37, 118, 52, 12, 14, 5, 3, 118, 44, 74, 47, 14, 9, 45, 38, 10, 9, 16, 17, 8, 24, 118, 70, 21, 63, 12, 28, 22, 11, 8, 5, 36, 36, 9, 13, 43, 52, 13, 16, 118, 64, 54, 18, 7, 8, 10, 28, 14, 46, 118, 57, 3, 2, 11, 11, 12, 47, 59, 7, 5, 5, 1, 0, 28, 83, 18, 5, 11, 4, 6, 8, 6, 26, 57, 23, 47, 20, 13, 6, 30, 40, 60, 16, 3, 10, 5, 3
41, 5, 1, 1, 0, 0, 0, 10, 74, 0, 0, 0, 0, 4, 5, 40, 91, 13, 0, 0, 0, 15, 12, 14, 140, 27, 0, 0, 0, 0, 0, 3, 61, 11, 1, 0, 0, 0, 0, 16, 140, 8, 0, 0, 0, 7, 23, 87, 49, 1, 0, 0, 0, 48, 109, 69, 119, 7, 0, 0, 0, 1, 27, 69, 47, 35, 3, 0, 0, 0, 0, 1, 140, 61, 0, 0, 0, 1, 7, 28, 113, 4, 0, 0, 0, 12, 129, 127, 6, 0, 0, 0, 1, 17, 140, 94, 32, 12, 1, 0, 0, 0, 0, 1, 140, 37, 0, 0, 0, 0, 0, 4, 140, 9, 0, 0, 0, 0, 8, 69, 13, 1, 0, 0, 15, 14, 24, 35
57, 36, 0, 3, 8, 5, 4, 4, 90, 10, 1, 11, 105, 11, 0, 3, 166, 10, 0, 1, 10, 2, 1, 15, 39, 4, 0, 5, 70, 8, 1, 6, 43, 2, 1, 3, 12, 41, 23, 22, 103, 8, 0, 3, 139, 13, 1, 9, 166, 43, 0, 4, 16, 1, 0, 4, 52, 10, 1, 34, 86, 3, 2, 1, 29, 6, 30, 23, 12, 18, 9, 39, 65, 2, 0, 1, 70, 85, 23, 45, 166, 8, 1, 2, 9, 12, 7, 63, 54, 9, 2, 11, 53, 10, 14, 21, 80, 11, 7, 1, 4, 7, 19, 112, 29, 4, 2, 4, 55, 79, 37, 48, 166, 2, 0, 1, 8, 8, 6, 56, 30, 16, 8, 15, 26, 1, 1, 8
101, 32, 11, 2, 0, 0, 1, 23, 10, 12, 44, 29, 6, 4, 4, 4, 44, 75, 24, 3, 0, 0, 0, 0, 71, 64, 1, 5, 7, 0, 0, 0, 20, 99, 80, 10, 0, 0, 0, 0, 13, 47, 123, 110, 0, 0, 0, 1, 123, 123, 57, 9, 0, 0, 0, 5, 123, 65, 2, 5, 5, 0, 0, 0, 0, 24, 123, 19, 0, 0, 0, 0, 76, 36, 81, 66, 0, 0, 0, 8, 123, 57, 5, 2, 0, 0, 0, 32, 123, 35, 1, 3, 3, 0, 0, 2, 0, 3, 61, 14, 0, 0, 0, 0, 58, 79, 30, 2, 0, 0, 0, 2, 123, 123, 0, 0, 0, 0, 0, 9, 116, 40, 1, 2, 1, 0, 0, 2
10, 16, 95, 54, 39, 25, 60, 45, 19, 55, 30, 69, 122, 23, 7, 2, 105, 122, 29, 14, 20, 6, 1, 14, 15, 24, 15, 19, 62, 39, 26, 27, 1, 8, 118, 56, 39, 51, 32, 5, 43, 9, 45, 68, 45, 41, 36, 10, 122, 26, 1, 6, 14, 9, 5, 49, 26, 23, 7, 9, 50, 12, 2, 11, 0, 0, 0, 16, 41, 44, 70, 69, 11, 1, 8, 15, 6, 122, 122, 40, 122, 20, 33, 23, 10, 23, 60, 66, 32, 23, 23, 15, 41, 8, 21, 18, 6, 12, 22, 27, 14, 8, 22, 46, 1, 1, 48, 100, 31, 14, 18, 13, 5, 14, 70, 67, 10, 18, 36, 8, 36, 86, 81, 49, 12, 9, 16, 9
9, 4, 5, 4, 36, 105, 28, 3, 6, 12, 41, 18, 25, 14, 3, 5, 6, 14, 33, 6, 5, 12, 23, 17, 8, 5, 2, 1, 1, 8, 13, 11, 0, 1, 23, 65, 120, 47, 2, 0, 63, 7, 9, 23, 111, 19, 0, 16, 120, 31, 7, 2, 8, 52, 120, 120, 9, 9, 4, 11, 57, 120, 83, 12, 1, 1, 14, 120, 57, 2, 0, 0, 56, 10, 2, 44, 42, 3, 3, 32, 120, 120, 99, 26, 12, 14, 13, 36, 8, 38, 95, 120, 102, 51, 10, 4, 12, 12, 21, 108, 13, 1, 0, 1, 37, 16, 13, 16, 2, 1, 1, 14, 3, 20, 62, 43, 1, 0, 1, 2, 0, 4, 55, 62, 0, 0, 2, 2
37, 68, 23, 32, 33, 16, 16, 41, 19, 38, 46, 42, 35, 8, 8, 23, 45, 55, 113, 74, 27, 6, 17, 59, 18, 5, 16, 61, 38, 33, 113, 40, 18, 7, 25, 77, 45, 14, 11, 37, 15, 7, 42, 94, 63, 40, 6, 3, 113, 59, 70, 31, 4, 4, 12, 79, 39, 48, 113, 7, 10, 37, 77, 54, 12, 34, 57, 25, 6, 19, 27, 26, 23, 26, 11, 11, 43, 92, 52, 30, 75, 42, 44, 9, 24, 55, 85, 56, 4, 93, 113, 34, 19, 30, 6, 0, 3, 7, 14, 54, 23, 47, 63, 53, 41, 28, 13, 8, 7, 24, 17, 51, 20, 19, 4, 2, 21, 58, 46, 25, 1, 6, 7, 23, 58, 104, 36, 3
