4, 11, 90, 22, 0, 0, 1, 5, 3, 30, 119, 9, 2, 17, 26, 11, 17, 108, 79, 6, 21, 31, 12, 1, 19, 20, 3, 2, 68, 61, 1, 1, 33, 5, 4, 3, 6, 12, 18, 21, 102, 4, 1, 1, 10, 54, 61, 75, 49, 35, 1, 0, 71, 119, 35, 10, 48, 25, 0, 0, 65, 31, 1, 2, 40, 31, 24, 46, 13, 6, 3, 2, 119, 57, 2, 0, 17, 24, 7, 17, 48, 8, 0, 0, 105, 119, 85, 22, 27, 4, 0, 1, 73, 50, 53, 25, 32, 13, 14, 12, 0, 0, 3, 29, 119, 119, 20, 1, 1, 4, 6, 13, 29, 119, 84, 14, 10, 49, 58, 5, 1, 5, 19, 59, 118, 38, 29, 2
35, 66, 31, 10, 3, 10, 12, 7, 1, 4, 25, 64, 73, 46, 17, 2, 31, 7, 2, 9, 40, 11, 14, 71, 76, 8, 1, 1, 0, 1, 3, 123, 20, 61, 82, 10, 5, 4, 2, 5, 81, 14, 47, 36, 8, 3, 51, 68, 40, 1, 0, 3, 4, 18, 123, 89, 83, 24, 7, 4, 0, 3, 15, 51, 37, 3, 4, 11, 18, 11, 4, 19, 123, 27, 1, 0, 0, 1, 8, 49, 103, 11, 0, 0, 0, 35, 117, 68, 8, 3, 1, 1, 0, 54, 123, 15, 52, 4, 2, 10, 5, 0, 0, 22, 123, 4, 0, 0, 0, 0, 4, 91, 123, 2, 0, 0, 0, 13, 42, 123, 10, 0, 0, 1, 12, 114, 90, 19
28, 34, 40, 2, 0, 2, 5, 17, 23, 9, 56, 29, 2, 22, 72, 43, 20, 2, 7, 17, 2, 30, 116, 112, 18, 0, 0, 0, 8, 14, 28, 121, 56, 28, 3, 3, 22, 17, 5, 6, 121, 37, 6, 7, 1, 7, 50, 93, 26, 19, 33, 75, 17, 30, 121, 79, 17, 53, 70, 31, 14, 12, 13, 52, 40, 11, 1, 1, 21, 121, 24, 5, 121, 120, 46, 35, 2, 9, 4, 14, 27, 39, 90, 121, 8, 1, 1, 19, 22, 46, 63, 29, 2, 6, 13, 23, 4, 1, 0, 1, 80, 111, 14, 4, 28, 25, 19, 14, 22, 23, 4, 11, 47, 4, 10, 26, 3, 0, 1, 109, 19, 0, 0, 0, 0, 12, 43, 76
5, 8, 24, 27, 49, 18, 7, 11, 4, 30, 81, 11, 6, 34, 29, 9, 1, 13, 118, 43, 5, 31, 22, 1, 1, 33, 48, 17, 1, 2, 4, 1, 29, 7, 0, 1, 86, 74, 3, 7, 123, 11, 0, 1, 6, 64, 102, 72, 9, 3, 3, 4, 28, 123, 123, 14, 1, 5, 5, 6, 20, 70, 38, 5, 20, 2, 4, 22, 61, 49, 21, 22, 123, 29, 7, 18, 15, 21, 38, 82, 24, 13, 17, 123, 109, 88, 11, 6, 42, 3, 12, 71, 48, 32, 7, 46, 57, 8, 6, 9, 2, 3, 16, 53, 35, 13, 15, 13, 49, 24, 41, 76, 2, 1, 8, 80, 123, 62, 4, 2, 109, 33, 10, 23, 17, 11, 2, 20
0, 16, 79, 130, 8, 0, 0, 0, 4, 3, 57, 130, 2, 0, 6, 13, 70, 25, 19, 19, 0, 1, 13, 25, 103, 50, 0, 1, 2, 44, 77, 54, 16, 2, 9, 130, 56, 2, 1, 4, 91, 13, 7, 30, 7, 8, 38, 84, 28, 37, 15, 34, 54, 35, 45, 25, 105, 130, 19, 10, 6, 8, 3, 3, 12, 1, 0, 23, 53, 16, 45, 28, 82, 40, 29, 42, 18, 10, 36, 32, 9, 17, 43, 130, 60, 6, 2, 3, 61, 130, 19, 25, 7, 0, 1, 20, 12, 15, 21, 19, 7, 4, 15, 25, 2, 2, 13, 130, 50, 7, 13, 6, 13, 10, 16, 94, 12, 0, 0, 1, 114, 22, 2, 2, 1, 1, 2, 31
43, 1, 4, 3, 0, 6, 8, 16, 121, 20, 7, 9, 3, 2, 2, 26, 13, 17, 15, 65, 31, 7, 2, 5, 73, 59, 6, 7, 2, 3, 6, 4, 45, 1, 0, 0, 21, 46, 8, 19, 121, 19, 5, 6, 5, 20, 23, 78, 14, 9, 8, 34, 63, 105, 20, 11, 121, 20, 2, 3, 8, 11, 1, 20, 24, 1, 0, 1, 25, 85, 121, 16, 105, 55, 21, 14, 5, 21, 48, 31, 10, 12, 23, 73, 67, 32, 6, 11, 121, 0, 0, 3, 11, 5, 2, 105, 0, 5, 33, 21, 6, 121, 121, 8, 2, 3, 11, 14, 25, 121, 98, 5, 13, 1, 2, 14, 27, 57, 11, 30, 121, 6, 0, 0, 0, 1, 3, 113
2, 4, 8, 9, 18, 11, 24, 9, 52, 36, 0, 0, 4, 11, 19, 6, 126, 66, 5, 1, 0, 0, 0, 19, 42, 7, 3, 54, 102, 1, 1, 19, 2, 1, 2, 16, 15, 22, 126, 68, 35, 16, 2, 32, 100, 50, 39, 10, 126, 63, 9, 25, 10, 0, 0, 17, 34, 14, 11, 126, 95, 0, 0, 1, 0, 0, 39, 126, 54, 15, 41, 21, 17, 1, 16, 96, 62, 7, 25, 87, 95, 12, 30, 120, 6, 0, 4, 74, 5, 3, 10, 126, 36, 1, 5, 22, 0, 0, 23, 56, 69, 35, 23, 11, 1, 0, 32, 67, 1, 1, 25, 44, 1, 0, 23, 110, 3, 1, 30, 32, 4, 1, 2, 27, 4, 1, 39, 86
64, 54, 18, 9, 7, 4, 1, 2, 14, 20, 14, 20, 22, 13, 15, 14, 49, 95, 27, 2, 1, 16, 13, 5, 68, 47, 15, 2, 0, 0, 1, 3, 63, 111, 94, 22, 4, 2, 0, 3, 139, 51, 14, 4, 7, 39, 55, 102, 71, 7, 2, 1, 43, 139, 67, 47, 123, 5, 0, 0, 1, 4, 4, 26, 139, 23, 11, 7, 8, 41, 23, 41, 139, 91, 10, 6, 12, 8, 3, 34, 39, 34, 15, 18, 87, 65, 26, 38, 26, 0, 0, 0, 1, 7, 37, 55, 54, 1, 0, 0, 19, 39, 20, 58, 139, 42, 3, 1, 0, 0, 1, 87, 73, 27, 7, 2, 2, 1, 6, 35, 11, 6, 7, 2, 0, 4, 19, 15
0, 2, 97, 47, 5, 0, 0, 0, 3, 5, 41, 50, 18, 0, 0, 1, 11, 4, 3, 5, 6, 8, 33, 32, 0, 0, 0, 9, 28, 57, 41, 6, 0, 10, 120, 6, 0, 8, 24, 0, 56, 39, 100, 8, 1, 7, 8, 6, 138, 41, 8, 0, 0, 8, 64, 138, 23, 9, 7, 7, 16, 138, 138, 48, 0, 0, 1, 0, 1, 59, 72, 0, 57, 10, 4, 1, 3, 49, 47, 19, 138, 138, 65, 1, 0, 1, 6, 27, 24, 72, 138, 40, 15, 42, 10, 7, 0, 0, 0, 0, 17, 36, 5, 0, 3, 4, 2, 3, 40, 26, 5, 1, 8, 56, 77, 17, 12, 1, 1, 1, 0, 24, 138, 16, 2, 0, 0, 0
124, 19, 0, 0, 0, 0, 0, 22, 124, 67, 7, 20, 26, 4, 1, 8, 2, 4, 4, 51, 115, 12, 0, 0, 89, 29, 3, 9, 14, 1, 0, 0, 124, 1, 0, 0, 0, 0, 0, 35, 124, 17, 4, 5, 16, 27, 8, 37, 9, 4, 3, 20, 124, 107, 6, 6, 124, 2, 0, 2, 31, 13, 0, 23, 124, 1, 0, 0, 0, 0, 0, 51, 124, 58, 32, 26, 6, 2, 1, 13, 7, 11, 31, 121, 76, 12, 1, 3, 124, 0, 0, 11, 20, 2, 0, 78, 99, 0, 0, 0, 0, 0, 0, 43, 45, 4, 4, 17, 15, 2, 0, 15, 15, 0, 3, 34, 31, 4, 2, 8, 124, 0, 0, 2, 2, 0, 0, 79
29, 0, 0, 0, 2, 9, 36, 30, 157, 2, 0, 2, 2, 0, 3, 74, 84, 3, 1, 48, 157, 3, 2, 18, 41, 0, 0, 9, 75, 5, 8, 88, 43, 1, 0, 0, 2, 6, 14, 17, 157, 6, 1, 6, 12, 1, 1, 26, 90, 4, 1, 57, 157, 1, 3, 19, 79, 0, 0, 5, 24, 0, 4, 114, 49, 9, 2, 4, 1, 1, 0, 1, 157, 31, 2, 12, 15, 0, 0, 2, 91, 11, 2, 43, 115, 1, 0, 24, 87, 1, 0, 1, 4, 0, 0, 32, 44, 4, 1, 3, 2, 1, 0, 1, 157, 28, 4, 14, 7, 0, 0, 0, 59, 22, 5, 32, 27, 0, 0, 9, 23, 4, 0, 0, 0, 0, 0, 7
21, 34, 7, 13, 12, 0, 0, 2, 13, 0, 1, 5, 13, 6, 22, 57, 137, 72, 0, 0, 2, 13, 19, 21, 137, 137, 0, 0, 1, 2, 0, 0, 57, 38, 1, 1, 0, 0, 0, 5, 124, 6, 0, 0, 7, 12, 11, 53, 57, 38, 0, 1, 61, 47, 11, 10, 137, 137, 0, 0, 4, 1, 0, 0, 70, 6, 0, 0, 0, 0, 1, 17, 137, 15, 0, 0, 12, 3, 1, 8, 32, 14, 0, 2, 130, 26, 1, 3, 137, 137, 0, 1, 16, 3, 0, 1, 40, 1, 0, 0, 0, 0, 2, 11, 137, 4, 0, 0, 4, 3, 0, 18, 23, 2, 0, 0, 87, 38, 1, 8, 95, 37, 0, 0, 15, 10, 1, 17
97, 3, 0, 0, 2, 0, 0, 13, 83, 5, 0, 3, 26, 1, 0, 3, 152, 10, 0, 0, 16, 2, 0, 2, 24, 0, 0, 3, 152, 19, 0, 1, 123, 6, 0, 1, 2, 0, 0, 11, 93, 9, 1, 6, 30, 5, 1, 6, 152, 24, 0, 2, 18, 1, 0, 5, 34, 3, 0, 10, 152, 30, 1, 0, 119, 9, 4, 2, 1, 1, 0, 10, 67, 21, 18, 6, 11, 9, 4, 21, 152, 78, 12, 1, 6, 1, 1, 24, 22, 26, 24, 6, 80, 77, 14, 1, 68, 13, 8, 18, 5, 0, 0, 1, 37, 58, 51, 54, 10, 0, 0, 1, 152, 126, 17, 1, 0, 1, 3, 22, 10, 39, 39, 6, 10, 13, 9, 10
8, 14, 17, 14, 1, 1, 1, 1, 53, 14, 2, 0, 0, 1, 27, 67, 14, 2, 1, 3, 28, 31, 89, 60, 6, 4, 8, 59, 71, 21, 10, 2, 36, 23, 20, 23, 3, 8, 4, 1, 124, 46, 7, 5, 2, 1, 5, 107, 36, 9, 8, 74, 124, 30, 29, 68, 0, 0, 0, 21, 107, 30, 36, 7, 22, 8, 3, 3, 2, 67, 124, 9, 124, 101, 38, 10, 1, 12, 96, 29, 31, 40, 71, 78, 35, 12, 26, 9, 13, 6, 1, 5, 18, 46, 75, 10, 0, 0, 0, 0, 0, 123, 124, 7, 3, 3, 3, 0, 0, 44, 124, 25, 15, 8, 7, 1, 1, 80, 124, 7, 13, 17, 3, 11, 19, 31, 19, 5
16, 0, 0, 0, 13, 6, 1, 8, 104, 8, 0, 0, 1, 1, 0, 37, 93, 22, 2, 4, 3, 0, 0, 17, 2, 2, 1, 12, 29, 0, 0, 0, 26, 1, 0, 0, 13, 5, 1, 7, 144, 85, 1, 0, 0, 0, 0, 13, 161, 102, 2, 6, 15, 9, 2, 22, 14, 4, 1, 17, 161, 48, 3, 7, 14, 1, 0, 1, 7, 3, 3, 5, 140, 17, 1, 0, 0, 0, 1, 14, 161, 9, 0, 0, 18, 8, 2, 26, 34, 0, 0, 0, 161, 50, 2, 6, 6, 2, 1, 0, 0, 1, 7, 6, 107, 1, 0, 0, 0, 0, 3, 29, 161, 6, 0, 0, 14, 1, 0, 11, 33, 2, 0, 0, 161, 21, 0, 0
50, 25, 14, 1, 1, 12, 32, 50, 43, 2, 4, 17, 26, 15, 12, 79, 76, 5, 3, 8, 29, 16, 7, 64, 52, 1, 1, 23, 61, 1, 0, 32, 55, 11, 4, 6, 6, 0, 32, 124, 41, 13, 21, 124, 52, 1, 2, 23, 124, 54, 21, 38, 9, 1, 1, 14, 45, 5, 1, 73, 100, 0, 0, 5, 2, 22, 86, 48, 14, 0, 16, 34, 60, 7, 20, 124, 94, 0, 1, 8, 124, 24, 7, 26, 12, 0, 0, 24, 26, 5, 3, 105, 116, 0, 0, 1, 0, 11, 119, 39, 2, 0, 0, 0, 49, 35, 36, 65, 4, 0, 0, 1, 102, 115, 60, 16, 3, 0, 0, 4, 3, 11, 41, 92, 49, 0, 0, 0
13, 117, 6, 4, 3, 4, 2, 1, 5, 12, 9, 38, 37, 13, 1, 1, 83, 24, 6, 8, 6, 1, 1, 13, 19, 2, 1, 27, 111, 1, 0, 5, 95, 129, 11, 10, 2, 0, 1, 2, 29, 48, 30, 123, 40, 0, 0, 1, 129, 63, 14, 19, 8, 0, 0, 2, 29, 4, 0, 50, 129, 0, 0, 0, 129, 38, 1, 2, 7, 5, 24, 102, 67, 11, 3, 25, 86, 21, 3, 32, 129, 8, 1, 7, 18, 2, 1, 55, 19, 2, 1, 53, 129, 0, 0, 3, 66, 7, 2, 13, 8, 4, 10, 68, 42, 13, 11, 31, 37, 25, 7, 32, 120, 10, 2, 10, 21, 2, 2, 54, 4, 0, 0, 47, 129, 1, 0, 2
5, 110, 110, 9, 6, 2, 0, 1, 19, 99, 42, 25, 53, 9, 0, 1, 91, 85, 5, 8, 30, 13, 1, 1, 33, 19, 0, 1, 95, 58, 0, 0, 24, 43, 18, 6, 10, 44, 76, 39, 110, 71, 7, 2, 12, 22, 17, 66, 94, 47, 8, 15, 27, 46, 11, 14, 60, 55, 4, 2, 79, 27, 0, 1, 13, 19, 46, 63, 8, 19, 35, 19, 110, 68, 19, 9, 18, 3, 6, 52, 39, 67, 19, 46, 110, 14, 1, 4, 76, 110, 11, 8, 44, 7, 0, 0, 15, 8, 14, 13, 6, 5, 44, 75, 57, 6, 33, 20, 10, 2, 8, 105, 14, 16, 15, 74, 110, 13, 0, 5, 46, 110, 37, 16, 24, 1, 0, 0
6, 132, 128, 12, 3, 2, 2, 0, 40, 132, 39, 0, 1, 46, 20, 1, 13, 6, 0, 0, 0, 132, 79, 2, 0, 0, 0, 0, 0, 132, 76, 0, 63, 56, 39, 19, 44, 26, 13, 36, 132, 109, 13, 1, 0, 0, 1, 40, 61, 15, 54, 18, 2, 33, 9, 4, 0, 6, 39, 10, 5, 122, 34, 0, 31, 0, 0, 3, 25, 26, 34, 95, 132, 34, 39, 18, 1, 0, 2, 74, 16, 22, 132, 52, 1, 0, 0, 5, 7, 62, 86, 7, 1, 2, 2, 6, 2, 0, 0, 1, 4, 5, 44, 74, 6, 1, 5, 18, 22, 8, 10, 32, 5, 3, 12, 13, 3, 1, 11, 69, 6, 10, 3, 0, 0, 5, 26, 41
32, 11, 7, 7, 1, 2, 10, 4, 127, 68, 6, 30, 26, 1, 0, 1, 15, 13, 8, 127, 127, 9, 3, 6, 124, 23, 7, 20, 18, 8, 3, 29, 34, 8, 11, 10, 2, 1, 0, 1, 127, 30, 2, 5, 29, 17, 1, 4, 21, 4, 3, 15, 127, 117, 24, 23, 98, 36, 6, 6, 8, 13, 16, 85, 33, 5, 5, 5, 1, 1, 2, 3, 127, 16, 0, 0, 8, 11, 2, 10, 45, 4, 4, 7, 118, 127, 14, 8, 56, 61, 10, 9, 21, 48, 29, 23, 16, 7, 4, 6, 1, 1, 9, 7, 127, 65, 2, 0, 0, 1, 1, 8, 66, 35, 16, 1, 5, 108, 29, 7, 7, 4, 14, 1, 1, 66, 107, 33
13, 99, 44, 0, 0, 0, 2, 5, 10, 78, 72, 10, 0, 0, 2, 4, 94, 119, 26, 2, 0, 0, 1, 5, 69, 92, 15, 0, 0, 0, 0, 1, 22, 34, 5, 1, 1, 39, 69, 36, 22, 48, 49, 39, 12, 26, 13, 6, 119, 116, 19, 8, 1, 2, 2, 17, 112, 60, 24, 23, 0, 0, 0, 11, 7, 16, 29, 18, 12, 65, 35, 14, 13, 10, 11, 37, 30, 79, 25, 15, 119, 74, 26, 6, 2, 7, 9, 51, 56, 34, 105, 107, 1, 0, 0, 4, 2, 9, 23, 10, 2, 14, 119, 10, 3, 7, 9, 26, 14, 62, 119, 9, 19, 54, 24, 8, 2, 19, 119, 28, 1, 8, 66, 43, 5, 35, 106, 1
2, 3, 2, 0, 0, 1, 41, 23, 90, 8, 1, 0, 0, 0, 33, 70, 156, 76, 15, 2, 0, 0, 0, 33, 37, 75, 46, 7, 1, 0, 0, 0, 2, 25, 32, 4, 0, 0, 7, 7, 80, 89, 27, 0, 0, 0, 6, 20, 156, 98, 5, 0, 0, 0, 1, 21, 78, 53, 17, 1, 0, 0, 2, 7, 6, 10, 5, 2, 2, 3, 11, 3, 137, 23, 6, 0, 0, 0, 5, 12, 156, 17, 2, 20, 2, 0, 1, 36, 32, 17, 78, 133, 6, 0, 2, 7, 1, 4, 8, 2, 0, 4, 29, 5, 103, 10, 5, 4, 0, 4, 15, 15, 156, 39, 8, 76, 22, 0, 0, 8, 16, 14, 35, 156, 52, 0, 0, 1
2, 1, 1, 3, 11, 14, 16, 3, 58, 4, 0, 1, 1, 1, 23, 37, 182, 1, 0, 1, 1, 0, 1, 125, 83, 4, 1, 4, 8, 4, 1, 36, 1, 18, 51, 1, 0, 6, 11, 2, 116, 43, 31, 0, 0, 0, 17, 29, 182, 24, 2, 7, 5, 0, 1, 64, 103, 23, 6, 17, 11, 0, 0, 8, 3, 7, 13, 0, 0, 2, 32, 19, 150, 17, 10, 0, 0, 1, 26, 49, 182, 60, 15, 7, 3, 0, 0, 22, 63, 64, 28, 12, 6, 0, 0, 1, 2, 13, 14, 2, 0, 0, 20, 12, 79, 40, 8, 0, 0, 0, 19, 44, 182, 61, 15, 1, 0, 0, 1, 27, 52, 57, 21, 1, 0, 0, 0, 1
13, 0, 0, 0, 0, 31, 101, 58, 52, 0, 0, 0, 1, 19, 70, 112, 5, 0, 0, 0, 11, 111, 83, 41, 26, 1, 0, 0, 1, 9, 41, 85, 33, 3, 1, 6, 43, 89, 49, 29, 112, 25, 5, 6, 23, 33, 19, 87, 22, 11, 7, 34, 112, 90, 17, 21, 68, 62, 13, 9, 21, 6, 3, 18, 28, 25, 14, 45, 67, 32, 14, 10, 112, 112, 24, 26, 30, 20, 8, 23, 16, 29, 27, 103, 106, 60, 19, 13, 14, 55, 17, 15, 18, 16, 16, 49, 42, 7, 1, 6, 49, 53, 33, 38, 112, 13, 1, 3, 49, 40, 12, 39, 52, 5, 1, 2, 69, 100, 28, 27, 48, 2, 0, 0, 26, 29, 12, 47
5, 0, 1, 20, 1, 0, 0, 47, 108, 11, 1, 0, 0, 0, 0, 129, 129, 56, 2, 4, 8, 0, 0, 32, 11, 9, 2, 21, 91, 0, 0, 0, 10, 0, 1, 8, 0, 0, 0, 129, 32, 27, 37, 68, 0, 0, 0, 123, 129, 129, 25, 17, 4, 0, 0, 7, 22, 19, 4, 57, 58, 0, 0, 0, 4, 0, 2, 116, 2, 0, 1, 98, 76, 12, 27, 129, 0, 0, 0, 20, 129, 24, 8, 15, 6, 0, 0, 41, 22, 4, 2, 51, 37, 0, 0, 1, 1, 0, 0, 93, 39, 17, 2, 5, 105, 1, 2, 27, 1, 1, 1, 72, 129, 2, 1, 10, 7, 0, 0, 65, 4, 1, 0, 19, 21, 1, 0, 0
7, 1, 1, 1, 3, 4, 5, 9, 126, 0, 0, 0, 0, 0, 2, 103, 126, 11, 4, 1, 1, 1, 5, 96, 4, 4, 4, 27, 111, 15, 9, 8, 35, 9, 1, 0, 0, 0, 0, 7, 126, 37, 3, 0, 0, 0, 0, 62, 116, 86, 44, 3, 0, 0, 0, 18, 1, 19, 27, 94, 126, 0, 0, 0, 21, 35, 8, 1, 0, 0, 0, 0, 94, 126, 34, 0, 0, 0, 0, 2, 13, 126, 126, 4, 0, 0, 0, 0, 0, 22, 110, 126, 55, 0, 0, 0, 1, 43, 43, 1, 1, 2, 0, 0, 5, 93, 48, 0, 0, 0, 0, 0, 0, 57, 96, 1, 0, 0, 0, 0, 0, 8, 74, 30, 1, 0, 0, 0
27, 10, 2, 0, 0, 0, 0, 5, 6, 1, 0, 0, 0, 0, 15, 29, 0, 0, 0, 1, 2, 7, 69, 22, 1, 1, 1, 1, 1, 6, 95, 31, 69, 4, 0, 0, 0, 0, 0, 38, 65, 1, 0, 0, 0, 0, 52, 136, 18, 0, 0, 0, 0, 0, 136, 136, 3, 0, 0, 0, 1, 4, 136, 84, 122, 10, 0, 0, 0, 0, 0, 16, 136, 43, 0, 0, 0, 0, 3, 47, 136, 26, 11, 1, 0, 0, 20, 55, 30, 10, 45, 21, 5, 6, 31, 20, 86, 34, 0, 0, 0, 0, 0, 0, 107, 106, 15, 0, 0, 0, 0, 0, 44, 79, 136, 25, 0, 0, 0, 1, 3, 6, 136, 93, 0, 0, 0, 0
72, 5, 1, 3, 6, 1, 0, 5, 204, 15, 0, 0, 0, 0, 0, 18, 113, 7, 0, 1, 3, 4, 4, 17, 17, 4, 0, 0, 4, 8, 2, 10, 87, 2, 0, 1, 6, 5, 6, 46, 204, 8, 0, 1, 2, 0, 0, 73, 130, 12, 1, 6, 18, 0, 0, 12, 34, 9, 0, 1, 3, 1, 1, 3, 85, 8, 0, 0, 1, 2, 4, 19, 204, 53, 0, 2, 1, 0, 0, 15, 110, 34, 4, 19, 11, 2, 0, 6, 34, 25, 3, 1, 1, 0, 1, 5, 63, 7, 0, 0, 0, 0, 5, 14, 204, 4, 0, 1, 1, 1, 1, 45, 91, 5, 1, 3, 9, 6, 1, 25, 24, 4, 0, 0, 1, 4, 5, 18
3, 32, 83, 0, 0, 0, 58, 27, 40, 98, 25, 10, 4, 6, 15, 63, 5, 11, 23, 93, 39, 57, 16, 6, 0, 0, 90, 25, 3, 12, 55, 1, 28, 54, 99, 0, 0, 0, 0, 2, 118, 118, 23, 10, 16, 1, 0, 2, 22, 13, 19, 103, 118, 8, 1, 0, 0, 0, 83, 38, 26, 4, 11, 8, 35, 4, 1, 0, 0, 0, 61, 47, 118, 4, 0, 0, 12, 8, 14, 92, 31, 0, 0, 1, 118, 109, 50, 17, 0, 0, 0, 1, 17, 25, 118, 80, 2, 2, 4, 0, 0, 0, 118, 57, 33, 5, 20, 1, 0, 4, 45, 118, 8, 4, 32, 3, 4, 50, 52, 20, 1, 10, 15, 0, 0, 6, 73, 41
3, 13, 66, 129, 120, 17, 0, 0, 48, 53, 29, 16, 5, 1, 2, 15, 32, 20, 19, 6, 4, 4, 4, 9, 4, 10, 39, 14, 1, 0, 0, 0, 73, 68, 124, 100, 1, 0, 0, 3, 129, 54, 18, 10, 3, 4, 11, 83, 18, 5, 28, 69, 61, 26, 19, 32, 13, 30, 26, 17, 11, 1, 0, 0, 105, 18, 6, 2, 0, 0, 0, 24, 129, 76, 125, 67, 1, 0, 0, 16, 5, 48, 129, 129, 12, 1, 0, 2, 5, 121, 50, 9, 1, 0, 0, 0, 5, 1, 1, 0, 0, 0, 0, 2, 6, 6, 37, 58, 3, 0, 0, 1, 0, 50, 70, 38, 4, 5, 0, 0, 0, 129, 43, 0, 0, 1, 0, 0
7, 4, 0, 0, 0, 0, 0, 1, 11, 3, 0, 0, 0, 55, 42, 8, 46, 1, 0, 0, 0, 59, 83, 35, 143, 128, 4, 0, 0, 0, 8, 36, 80, 29, 4, 1, 0, 0, 1, 21, 143, 22, 1, 0, 1, 47, 101, 81, 18, 4, 1, 2, 15, 143, 143, 37, 87, 71, 6, 0, 2, 27, 55, 60, 38, 1, 1, 1, 0, 0, 38, 143, 143, 63, 12, 1, 1, 3, 11, 88, 29, 47, 40, 24, 36, 66, 22, 7, 4, 1, 1, 1, 6, 30, 58, 24, 0, 0, 0, 0, 0, 0, 49, 114, 17, 10, 2, 0, 0, 1, 41, 51, 36, 17, 10, 1, 0, 0, 7, 26, 17, 2, 0, 0, 0, 10, 20, 13
1, 0, 35, 130, 14, 5, 4, 11, 36, 2, 22, 70, 0, 0, 3, 103, 55, 4, 2, 3, 0, 0, 14, 130, 12, 0, 0, 0, 0, 0, 14, 130, 0, 0, 1, 19, 22, 63, 116, 15, 83, 15, 0, 1, 0, 18, 108, 68, 130, 39, 0, 0, 0, 0, 12, 117, 43, 1, 0, 0, 0, 0, 6, 81, 15, 25, 6, 0, 0, 15, 77, 15, 33, 14, 0, 0, 0, 20, 130, 91, 80, 3, 0, 1, 0, 0, 54, 130, 27, 1, 8, 17, 0, 0, 0, 43, 10, 78, 37, 22, 9, 0, 0, 1, 71, 130, 6, 0, 0, 0, 5, 17, 40, 52, 33, 12, 0, 0, 4, 30, 2, 1, 37, 61, 0, 0, 0, 5
119, 106, 3, 4, 12, 1, 0, 0, 99, 109, 18, 0, 0, 0, 0, 0, 27, 68, 8, 1, 1, 0, 0, 0, 3, 9, 1, 2, 51, 15, 0, 0, 80, 116, 10, 1, 44, 11, 0, 0, 53, 119, 119, 0, 0, 0, 0, 6, 107, 119, 35, 0, 0, 0, 0, 6, 21, 32, 5, 7, 44, 6, 0, 0, 39, 29, 3, 0, 72, 36, 5, 18, 103, 39, 22, 0, 0, 0, 1, 119, 119, 61, 36, 2, 0, 0, 0, 64, 15, 26, 110, 39, 10, 0, 0, 0, 9, 1, 0, 0, 22, 48, 49, 46, 52, 7, 8, 4, 0, 0, 10, 99, 19, 16, 76, 49, 6, 2, 0, 11, 1, 9, 119, 72, 10, 4, 0, 0
5, 9, 27, 24, 41, 87, 28, 16, 10, 8, 19, 3, 18, 91, 119, 19, 119, 8, 1, 3, 4, 4, 55, 102, 26, 3, 1, 56, 27, 0, 1, 8, 9, 24, 119, 119, 31, 5, 2, 0, 14, 119, 119, 10, 2, 11, 32, 5, 68, 119, 27, 14, 16, 1, 22, 42, 4, 5, 2, 68, 74, 0, 1, 4, 4, 4, 12, 96, 88, 0, 0, 0, 119, 55, 31, 7, 2, 0, 0, 20, 119, 55, 6, 14, 16, 0, 0, 31, 7, 3, 2, 34, 78, 4, 3, 1, 3, 0, 0, 22, 50, 25, 24, 4, 119, 0, 0, 1, 1, 2, 9, 70, 119, 8, 7, 14, 5, 1, 1, 39, 2, 1, 3, 17, 15, 4, 6, 4
0, 3, 119, 39, 0, 0, 24, 21, 39, 119, 119, 13, 0, 0, 4, 12, 44, 84, 18, 49, 106, 23, 0, 1, 0, 0, 26, 47, 70, 27, 11, 15, 2, 3, 53, 19, 4, 2, 13, 12, 119, 55, 22, 2, 0, 0, 18, 51, 119, 51, 0, 0, 38, 62, 19, 43, 3, 0, 1, 0, 33, 89, 119, 79, 1, 0, 0, 0, 2, 8, 119, 80, 23, 3, 4, 1, 0, 0, 119, 119, 89, 6, 41, 15, 0, 8, 34, 119, 5, 3, 74, 21, 0, 14, 42, 20, 2, 5, 7, 9, 2, 6, 59, 24, 4, 13, 41, 15, 2, 1, 22, 35, 1, 2, 79, 46, 2, 1, 3, 7, 1, 7, 71, 10, 0, 0, 1, 3
48, 16, 17, 1, 0, 0, 4, 57, 7, 4, 10, 10, 10, 27, 52, 53, 0, 0, 2, 12, 118, 118, 21, 1, 10, 2, 0, 2, 34, 101, 32, 5, 36, 114, 77, 12, 14, 2, 1, 19, 14, 57, 118, 45, 5, 1, 3, 13, 70, 19, 41, 31, 38, 58, 55, 31, 9, 3, 2, 8, 50, 118, 107, 12, 13, 49, 36, 12, 48, 25, 39, 40, 35, 40, 54, 4, 0, 0, 20, 118, 114, 33, 23, 15, 1, 2, 15, 71, 14, 16, 29, 118, 115, 36, 8, 4, 2, 0, 1, 4, 12, 37, 101, 34, 15, 11, 35, 10, 3, 2, 19, 86, 3, 3, 51, 62, 3, 0, 6, 16, 0, 1, 10, 90, 75, 14, 7, 1
