6, 2, 0, 1, 6, 31, 28, 27, 3, 0, 0, 2, 13, 103, 58, 16, 23, 2, 0, 0, 0, 8, 85, 125, 23, 7, 10, 8, 7, 34, 125, 125, 1, 0, 2, 2, 5, 93, 67, 5, 36, 2, 0, 2, 12, 90, 33, 20, 125, 24, 6, 1, 1, 3, 18, 92, 35, 33, 67, 25, 6, 4, 3, 26, 0, 47, 125, 2, 2, 39, 12, 0, 10, 22, 79, 7, 7, 103, 26, 6, 86, 31, 59, 18, 4, 14, 9, 12, 8, 27, 78, 64, 5, 0, 0, 1, 0, 50, 125, 1, 0, 14, 16, 0, 0, 57, 125, 6, 2, 6, 2, 0, 1, 24, 125, 12, 1, 1, 0, 0, 0, 27, 125, 23, 0, 0, 0, 0
56, 11, 2, 1, 1, 0, 0, 1, 148, 6, 0, 0, 0, 0, 0, 29, 103, 4, 2, 8, 46, 17, 5, 23, 68, 3, 0, 2, 23, 11, 4, 51, 74, 2, 0, 0, 2, 1, 0, 12, 148, 18, 2, 1, 0, 0, 0, 18, 126, 23, 16, 38, 16, 0, 0, 12, 92, 1, 1, 12, 22, 1, 1, 84, 72, 0, 0, 0, 1, 0, 0, 45, 148, 55, 16, 0, 0, 0, 0, 44, 148, 68, 46, 9, 0, 0, 0, 28, 124, 2, 1, 30, 53, 0, 0, 59, 89, 0, 0, 0, 0, 0, 0, 40, 73, 14, 5, 0, 2, 5, 3, 47, 148, 19, 6, 1, 1, 1, 1, 80, 77, 1, 0, 71, 89, 0, 0, 29
17, 0, 0, 0, 0, 1, 44, 71, 85, 0, 0, 0, 0, 5, 54, 82, 126, 4, 0, 1, 3, 1, 0, 51, 21, 2, 1, 9, 126, 13, 0, 5, 126, 4, 0, 0, 1, 10, 23, 74, 64, 6, 0, 0, 12, 59, 43, 35, 126, 58, 9, 11, 3, 2, 1, 18, 10, 12, 13, 126, 100, 1, 0, 1, 126, 56, 0, 1, 3, 3, 1, 5, 56, 12, 1, 6, 47, 32, 3, 14, 109, 11, 2, 8, 36, 8, 2, 47, 3, 2, 3, 91, 126, 3, 1, 3, 126, 66, 2, 1, 0, 0, 0, 0, 68, 30, 11, 21, 12, 0, 0, 3, 113, 3, 1, 4, 52, 1, 0, 17, 2, 0, 0, 23, 126, 1, 0, 1
1, 0, 0, 0, 1, 20, 122, 12, 1, 0, 0, 0, 8, 69, 122, 3, 2, 0, 0, 0, 1, 20, 122, 16, 0, 0, 0, 0, 0, 46, 122, 2, 14, 83, 33, 16, 18, 23, 94, 21, 14, 11, 14, 70, 122, 68, 48, 4, 122, 25, 3, 9, 12, 15, 83, 54, 17, 2, 1, 7, 14, 113, 119, 12, 2, 116, 103, 21, 4, 0, 0, 1, 27, 18, 62, 83, 57, 2, 2, 14, 122, 42, 17, 12, 7, 1, 2, 34, 25, 13, 31, 122, 20, 15, 3, 2, 1, 7, 15, 1, 1, 3, 3, 1, 18, 30, 15, 2, 0, 0, 2, 3, 27, 68, 53, 11, 0, 0, 0, 2, 1, 6, 39, 89, 3, 0, 0, 0
11, 0, 0, 37, 123, 8, 3, 20, 123, 0, 0, 1, 5, 3, 1, 123, 61, 0, 0, 74, 72, 4, 6, 73, 0, 0, 8, 123, 109, 6, 10, 5, 21, 6, 13, 36, 59, 7, 11, 13, 123, 35, 9, 14, 5, 1, 3, 44, 54, 10, 8, 123, 123, 1, 1, 14, 3, 1, 6, 67, 63, 12, 35, 13, 4, 30, 103, 11, 1, 1, 1, 0, 56, 123, 123, 23, 2, 0, 0, 1, 8, 35, 123, 123, 46, 0, 0, 1, 2, 3, 51, 84, 11, 1, 1, 2, 0, 6, 36, 4, 0, 3, 3, 2, 1, 28, 54, 5, 1, 2, 4, 7, 6, 28, 55, 10, 1, 1, 1, 4, 1, 2, 11, 25, 13, 8, 6, 2
1, 2, 2, 5, 13, 10, 10, 3, 0, 2, 3, 6, 4, 6, 61, 20, 0, 0, 1, 2, 1, 2, 70, 57, 3, 0, 0, 0, 0, 1, 70, 53, 27, 3, 1, 0, 0, 3, 18, 77, 68, 3, 0, 0, 2, 24, 136, 136, 7, 0, 1, 2, 36, 130, 136, 49, 48, 17, 6, 8, 10, 10, 28, 33, 46, 7, 6, 7, 5, 3, 8, 80, 136, 26, 2, 4, 13, 17, 11, 45, 52, 2, 0, 1, 136, 136, 9, 11, 48, 36, 7, 13, 96, 27, 0, 0, 28, 12, 23, 35, 14, 2, 3, 7, 136, 34, 10, 10, 6, 1, 0, 12, 48, 9, 3, 14, 136, 23, 0, 4, 15, 18, 2, 14, 136, 8, 0, 0
0, 0, 0, 0, 1, 8, 7, 0, 53, 0, 0, 0, 3, 7, 3, 17, 157, 0, 0, 4, 6, 0, 0, 84, 42, 0, 0, 85, 88, 0, 0, 15, 0, 0, 0, 0, 5, 5, 2, 0, 97, 1, 0, 0, 3, 4, 4, 13, 157, 17, 1, 14, 22, 0, 0, 21, 30, 5, 2, 150, 157, 0, 0, 2, 0, 0, 0, 0, 0, 5, 10, 0, 81, 5, 0, 0, 0, 2, 11, 10, 157, 48, 3, 22, 36, 0, 0, 4, 16, 9, 2, 112, 157, 0, 0, 0, 1, 0, 0, 0, 0, 3, 4, 3, 37, 9, 0, 0, 1, 6, 4, 1, 142, 71, 5, 18, 25, 0, 0, 0, 5, 10, 3, 42, 157, 3, 0, 1
93, 22, 1, 0, 0, 0, 0, 13, 129, 37, 20, 0, 0, 0, 0, 71, 29, 27, 33, 2, 20, 20, 3, 23, 4, 1, 0, 0, 104, 106, 2, 2, 63, 71, 2, 0, 0, 0, 0, 0, 77, 132, 77, 0, 0, 0, 0, 1, 132, 57, 34, 0, 14, 7, 2, 28, 21, 0, 0, 1, 132, 46, 2, 9, 12, 31, 1, 0, 0, 0, 2, 3, 132, 82, 13, 0, 0, 0, 0, 2, 132, 56, 4, 2, 16, 1, 0, 19, 19, 7, 4, 12, 132, 34, 0, 3, 5, 4, 0, 0, 0, 0, 1, 3, 74, 52, 0, 0, 0, 0, 0, 1, 115, 132, 41, 4, 1, 0, 0, 0, 3, 24, 79, 85, 44, 4, 0, 0
92, 39, 0, 0, 0, 0, 0, 10, 139, 17, 0, 0, 0, 0, 0, 16, 116, 2, 0, 0, 0, 0, 0, 17, 4, 0, 0, 0, 0, 1, 3, 5, 139, 39, 1, 0, 0, 0, 0, 3, 139, 36, 0, 0, 0, 0, 0, 26, 138, 22, 0, 0, 0, 0, 0, 14, 8, 1, 0, 0, 1, 1, 1, 5, 139, 24, 1, 0, 0, 0, 1, 8, 139, 139, 3, 0, 0, 0, 0, 25, 139, 136, 0, 0, 0, 0, 0, 16, 17, 4, 0, 1, 1, 0, 0, 1, 72, 2, 0, 0, 0, 1, 8, 59, 79, 21, 1, 0, 0, 0, 2, 139, 100, 13, 0, 0, 0, 0, 0, 116, 15, 2, 0, 0, 0, 0, 0, 4
1, 59, 36, 1, 0, 1, 2, 1, 21, 90, 92, 24, 8, 0, 1, 9, 65, 4, 16, 22, 16, 2, 13, 131, 10, 0, 0, 0, 10, 9, 35, 131, 1, 2, 3, 0, 0, 23, 111, 11, 104, 15, 4, 0, 0, 18, 45, 27, 131, 33, 4, 4, 5, 2, 8, 112, 24, 9, 5, 25, 58, 9, 12, 25, 18, 8, 2, 2, 10, 131, 130, 23, 32, 1, 0, 1, 4, 98, 112, 65, 131, 52, 17, 4, 1, 0, 15, 78, 12, 22, 47, 26, 14, 2, 4, 1, 19, 17, 16, 32, 21, 34, 6, 6, 3, 9, 39, 67, 16, 31, 25, 11, 110, 52, 29, 9, 0, 2, 21, 50, 25, 3, 7, 1, 4, 67, 70, 33
13, 1, 2, 3, 2, 6, 6, 49, 61, 1, 0, 0, 0, 0, 0, 131, 67, 1, 0, 0, 0, 0, 0, 132, 30, 0, 0, 0, 0, 0, 0, 132, 6, 0, 0, 0, 0, 7, 32, 105, 97, 11, 0, 0, 0, 0, 35, 95, 132, 23, 0, 0, 0, 0, 5, 101, 57, 1, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 1, 132, 132, 11, 1, 0, 0, 0, 0, 132, 132, 93, 3, 0, 0, 0, 0, 71, 132, 33, 1, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 92, 87, 0, 0, 0, 0, 0, 0, 86, 52, 2, 0, 0, 0, 0, 0, 25, 45, 3, 0, 0, 0, 0, 0, 1, 9
46, 142, 2, 0, 0, 0, 0, 0, 42, 140, 26, 0, 0, 0, 0, 0, 4, 50, 24, 0, 0, 0, 0, 0, 2, 9, 2, 0, 1, 1, 0, 0, 40, 142, 13, 0, 0, 0, 0, 0, 23, 142, 142, 0, 0, 0, 0, 0, 96, 142, 72, 0, 0, 0, 0, 2, 31, 36, 2, 0, 0, 0, 0, 0, 27, 129, 7, 0, 0, 0, 0, 0, 104, 88, 41, 0, 0, 0, 0, 10, 142, 41, 6, 0, 0, 0, 0, 29, 78, 10, 0, 0, 0, 0, 0, 3, 28, 25, 0, 0, 0, 1, 11, 22, 142, 46, 0, 0, 0, 0, 1, 11, 142, 16, 0, 0, 0, 0, 0, 10, 60, 4, 0, 0, 0, 0, 0, 4
26, 43, 101, 84, 1, 0, 0, 1, 98, 67, 21, 2, 3, 13, 11, 29, 18, 1, 0, 0, 2, 83, 77, 42, 95, 3, 1, 1, 1, 7, 21, 75, 88, 54, 9, 10, 2, 0, 0, 2, 134, 65, 10, 11, 3, 2, 6, 71, 34, 25, 47, 98, 33, 27, 21, 35, 61, 84, 38, 9, 2, 3, 4, 24, 36, 54, 1, 1, 6, 5, 0, 1, 103, 134, 113, 29, 1, 0, 0, 2, 7, 50, 134, 134, 5, 0, 0, 1, 5, 134, 134, 13, 0, 0, 0, 0, 3, 5, 1, 1, 6, 3, 2, 1, 2, 30, 36, 3, 0, 0, 0, 0, 1, 6, 51, 24, 1, 0, 1, 0, 6, 34, 32, 4, 0, 0, 0, 1
1, 0, 1, 1, 0, 1, 1, 5, 0, 1, 1, 0, 1, 4, 43, 25, 1, 5, 8, 1, 0, 11, 82, 5, 39, 21, 9, 0, 0, 6, 24, 12, 40, 1, 0, 1, 0, 0, 1, 31, 126, 6, 0, 0, 0, 13, 122, 129, 12, 3, 0, 0, 6, 129, 129, 31, 27, 0, 0, 0, 1, 89, 87, 37, 47, 0, 0, 0, 0, 1, 31, 115, 129, 41, 3, 1, 1, 5, 34, 129, 39, 34, 23, 33, 39, 119, 26, 12, 3, 3, 17, 27, 16, 75, 61, 24, 36, 5, 0, 0, 0, 1, 53, 129, 13, 4, 2, 1, 5, 45, 90, 100, 4, 4, 17, 53, 44, 66, 8, 3, 4, 11, 56, 93, 30, 26, 1, 0
6, 0, 0, 44, 55, 3, 0, 4, 4, 5, 5, 13, 40, 41, 48, 9, 1, 4, 3, 0, 4, 98, 157, 20, 0, 0, 0, 0, 0, 157, 157, 10, 5, 2, 2, 41, 86, 5, 1, 1, 11, 34, 63, 40, 23, 14, 16, 8, 107, 77, 32, 2, 1, 3, 39, 39, 31, 3, 2, 14, 23, 121, 56, 42, 1, 32, 23, 36, 26, 7, 10, 2, 12, 18, 22, 14, 14, 48, 68, 25, 127, 22, 4, 3, 3, 6, 36, 126, 32, 6, 7, 66, 40, 2, 1, 12, 1, 157, 62, 12, 1, 0, 1, 1, 48, 74, 37, 12, 1, 2, 10, 25, 76, 45, 4, 11, 7, 0, 6, 46, 1, 2, 2, 34, 56, 8, 1, 3
14, 106, 122, 17, 7, 2, 0, 0, 135, 38, 18, 7, 6, 2, 1, 26, 65, 5, 0, 18, 95, 4, 1, 18, 66, 11, 4, 4, 15, 0, 0, 9, 76, 56, 14, 0, 0, 4, 48, 70, 135, 31, 2, 4, 15, 4, 6, 63, 64, 13, 2, 42, 135, 8, 2, 23, 47, 46, 10, 9, 16, 0, 0, 0, 27, 1, 0, 5, 46, 61, 100, 107, 135, 76, 10, 21, 28, 19, 10, 16, 38, 41, 17, 119, 123, 0, 0, 1, 48, 65, 5, 11, 9, 0, 0, 0, 13, 2, 3, 77, 71, 10, 4, 19, 61, 60, 12, 25, 25, 3, 1, 2, 14, 23, 13, 71, 40, 0, 0, 0, 60, 35, 2, 6, 3, 0, 0, 6
4, 23, 24, 0, 0, 0, 0, 0, 127, 14, 3, 0, 0, 0, 0, 36, 127, 91, 6, 0, 0, 0, 1, 114, 31, 84, 18, 0, 0, 1, 7, 51, 41, 64, 12, 0, 0, 0, 0, 2, 127, 43, 2, 0, 0, 0, 0, 50, 105, 127, 66, 7, 0, 0, 0, 12, 2, 127, 127, 3, 0, 0, 0, 0, 46, 44, 1, 0, 0, 0, 6, 39, 108, 127, 6, 0, 0, 0, 21, 37, 18, 94, 55, 15, 1, 0, 4, 4, 1, 62, 70, 11, 7, 4, 0, 0, 55, 4, 0, 0, 0, 0, 21, 127, 13, 10, 1, 0, 0, 8, 126, 72, 9, 25, 5, 1, 3, 17, 79, 11, 3, 8, 9, 7, 5, 8, 6, 2
25, 45, 0, 0, 0, 0, 0, 1, 34, 28, 1, 0, 0, 0, 0, 37, 72, 2, 0, 0, 0, 0, 15, 124, 33, 1, 0, 0, 0, 0, 124, 124, 71, 9, 0, 0, 0, 0, 8, 21, 124, 7, 0, 0, 0, 0, 2, 124, 124, 51, 4, 0, 0, 0, 1, 124, 124, 124, 1, 0, 0, 0, 11, 52, 22, 0, 0, 0, 0, 18, 124, 60, 124, 47, 2, 0, 0, 17, 34, 30, 40, 97, 35, 5, 0, 0, 0, 8, 74, 124, 10, 2, 0, 0, 0, 0, 17, 17, 0, 0, 0, 37, 55, 20, 15, 10, 0, 1, 3, 82, 42, 6, 17, 23, 5, 4, 5, 7, 6, 4, 27, 107, 3, 3, 5, 1, 0, 0
58, 1, 0, 2, 4, 4, 30, 125, 48, 9, 17, 118, 25, 0, 0, 28, 52, 65, 27, 67, 19, 4, 0, 1, 20, 10, 1, 2, 62, 60, 30, 32, 51, 9, 1, 12, 22, 2, 7, 58, 16, 8, 8, 125, 125, 3, 1, 8, 125, 63, 18, 45, 21, 1, 0, 4, 63, 31, 33, 12, 2, 10, 9, 10, 74, 18, 4, 43, 32, 3, 1, 4, 30, 4, 5, 120, 125, 12, 1, 12, 125, 29, 20, 23, 19, 3, 1, 24, 94, 38, 57, 36, 0, 0, 0, 5, 21, 10, 13, 125, 32, 0, 0, 3, 40, 19, 13, 125, 40, 0, 0, 5, 52, 33, 34, 42, 2, 0, 0, 3, 125, 18, 21, 33, 0, 0, 0, 16
10, 0, 0, 0, 60, 35, 17, 64, 17, 1, 0, 1, 46, 60, 18, 39, 126, 2, 0, 1, 11, 14, 7, 126, 21, 3, 3, 3, 48, 33, 5, 28, 6, 0, 0, 0, 64, 54, 30, 71, 35, 14, 0, 7, 126, 63, 13, 26, 126, 73, 1, 4, 21, 7, 2, 51, 25, 9, 1, 3, 58, 52, 2, 8, 1, 1, 2, 1, 46, 64, 47, 43, 21, 2, 1, 1, 126, 126, 21, 24, 126, 12, 0, 3, 22, 26, 10, 87, 39, 2, 2, 88, 58, 7, 1, 9, 8, 30, 33, 55, 53, 16, 2, 3, 21, 29, 9, 1, 38, 94, 18, 19, 68, 0, 0, 1, 19, 33, 20, 115, 7, 0, 3, 51, 126, 35, 2, 10
9, 24, 3, 0, 0, 0, 0, 1, 66, 14, 0, 0, 0, 0, 0, 10, 55, 13, 0, 0, 0, 0, 14, 79, 40, 3, 0, 0, 0, 0, 20, 119, 11, 6, 0, 0, 0, 1, 89, 78, 81, 2, 0, 0, 0, 19, 114, 45, 119, 15, 1, 0, 0, 3, 26, 119, 78, 36, 10, 3, 0, 0, 26, 114, 66, 9, 0, 0, 0, 8, 119, 119, 13, 1, 0, 0, 5, 119, 119, 21, 119, 54, 3, 1, 3, 65, 27, 17, 39, 69, 27, 17, 6, 0, 0, 2, 119, 111, 0, 0, 0, 1, 4, 11, 21, 27, 4, 2, 7, 94, 13, 3, 23, 8, 2, 5, 16, 116, 18, 7, 22, 17, 2, 4, 15, 4, 2, 3
0, 0, 0, 121, 121, 3, 2, 0, 1, 0, 1, 24, 33, 4, 6, 12, 5, 1, 1, 3, 31, 50, 12, 9, 0, 0, 0, 0, 46, 121, 10, 1, 0, 0, 8, 79, 121, 22, 2, 0, 13, 7, 8, 62, 46, 13, 4, 1, 107, 13, 6, 11, 3, 15, 16, 27, 10, 0, 0, 7, 64, 121, 19, 8, 0, 17, 121, 85, 17, 3, 0, 0, 44, 39, 46, 121, 24, 1, 0, 0, 121, 60, 8, 11, 3, 0, 0, 6, 13, 6, 4, 83, 115, 5, 0, 1, 0, 7, 85, 61, 2, 0, 0, 0, 16, 81, 58, 59, 0, 0, 0, 0, 38, 121, 80, 12, 1, 0, 0, 0, 1, 14, 67, 121, 43, 0, 0, 0
0, 0, 0, 0, 0, 11, 65, 2, 58, 1, 0, 0, 0, 0, 41, 61, 134, 0, 0, 0, 0, 5, 14, 134, 10, 0, 0, 1, 44, 99, 26, 28, 0, 0, 0, 0, 0, 48, 113, 1, 69, 1, 0, 0, 0, 17, 83, 42, 134, 29, 1, 1, 0, 1, 7, 53, 32, 12, 3, 14, 64, 50, 4, 7, 1, 54, 48, 0, 0, 34, 77, 2, 12, 27, 44, 0, 0, 24, 134, 29, 90, 26, 59, 3, 0, 0, 45, 74, 15, 13, 77, 30, 14, 4, 1, 2, 0, 75, 113, 0, 0, 0, 0, 0, 1, 76, 134, 0, 0, 0, 5, 2, 1, 20, 134, 8, 0, 0, 3, 4, 0, 1, 134, 35, 0, 0, 0, 0
8, 86, 38, 0, 0, 0, 2, 4, 10, 26, 29, 17, 4, 2, 21, 26, 3, 13, 7, 7, 2, 8, 58, 25, 9, 21, 12, 3, 7, 14, 8, 4, 98, 76, 22, 0, 0, 0, 0, 10, 122, 52, 11, 2, 1, 4, 68, 122, 8, 7, 12, 16, 30, 99, 122, 50, 0, 4, 2, 3, 50, 115, 9, 0, 97, 32, 0, 0, 0, 7, 8, 15, 122, 122, 84, 4, 1, 1, 4, 23, 36, 96, 122, 40, 26, 21, 6, 9, 10, 8, 4, 4, 104, 65, 1, 3, 18, 3, 0, 0, 1, 15, 9, 37, 35, 41, 13, 0, 0, 0, 6, 77, 112, 37, 17, 0, 0, 2, 7, 122, 24, 3, 0, 0, 77, 80, 20, 42
22, 13, 2, 5, 8, 4, 2, 16, 95, 48, 0, 0, 0, 0, 15, 70, 29, 38, 16, 5, 1, 13, 31, 17, 13, 10, 11, 5, 2, 7, 7, 7, 50, 1, 0, 0, 6, 10, 14, 82, 127, 23, 2, 1, 1, 12, 83, 127, 11, 8, 6, 7, 32, 127, 127, 47, 10, 8, 3, 3, 25, 59, 25, 3, 51, 9, 0, 0, 1, 3, 60, 45, 127, 127, 21, 3, 1, 3, 13, 54, 25, 67, 46, 52, 91, 43, 9, 10, 4, 3, 2, 30, 127, 19, 1, 0, 2, 0, 0, 0, 0, 2, 116, 67, 36, 20, 1, 1, 6, 7, 108, 127, 19, 12, 4, 70, 61, 5, 12, 31, 6, 4, 2, 86, 59, 0, 0, 0
46, 2, 0, 0, 0, 2, 3, 16, 85, 1, 0, 0, 0, 0, 0, 17, 151, 0, 0, 2, 2, 0, 0, 78, 61, 0, 0, 57, 119, 0, 0, 21, 35, 3, 0, 0, 0, 10, 6, 14, 118, 21, 0, 0, 0, 0, 0, 9, 151, 4, 0, 2, 16, 0, 0, 52, 44, 0, 0, 54, 151, 0, 0, 9, 8, 9, 0, 0, 12, 20, 2, 1, 100, 55, 3, 0, 1, 0, 0, 1, 151, 87, 12, 16, 18, 0, 0, 9, 25, 12, 11, 101, 151, 0, 0, 2, 0, 1, 1, 8, 30, 12, 0, 0, 28, 42, 7, 6, 4, 1, 0, 1, 78, 151, 39, 18, 1, 0, 0, 0, 2, 22, 37, 117, 49, 2, 0, 0
77, 45, 0, 0, 0, 5, 14, 18, 16, 5, 0, 0, 1, 38, 59, 28, 35, 24, 5, 2, 1, 12, 82, 64, 2, 7, 7, 16, 13, 43, 89, 5, 118, 53, 0, 0, 0, 5, 19, 20, 118, 23, 3, 2, 2, 18, 69, 84, 13, 18, 7, 27, 28, 83, 82, 19, 1, 6, 9, 104, 23, 5, 4, 2, 49, 6, 2, 8, 8, 43, 118, 42, 110, 75, 82, 28, 4, 6, 13, 28, 5, 15, 106, 118, 34, 19, 5, 3, 0, 0, 16, 118, 9, 1, 0, 0, 3, 9, 71, 74, 13, 17, 15, 3, 1, 4, 79, 103, 3, 2, 2, 0, 0, 1, 90, 118, 0, 0, 0, 0, 0, 1, 20, 118, 2, 0, 0, 0
46, 2, 0, 0, 0, 0, 0, 6, 78, 4, 0, 0, 0, 0, 0, 15, 155, 0, 0, 1, 2, 0, 0, 71, 55, 0, 0, 46, 118, 0, 0, 17, 70, 9, 0, 0, 0, 0, 0, 5, 125, 5, 0, 0, 0, 0, 0, 12, 155, 3, 0, 2, 9, 0, 0, 28, 47, 2, 0, 28, 155, 2, 0, 4, 70, 5, 0, 0, 0, 0, 1, 6, 128, 19, 0, 0, 0, 0, 0, 0, 155, 22, 0, 1, 11, 1, 0, 1, 42, 3, 0, 8, 155, 8, 0, 0, 27, 8, 0, 0, 0, 4, 3, 3, 60, 41, 2, 0, 0, 0, 0, 0, 155, 66, 1, 1, 5, 1, 0, 0, 39, 11, 2, 10, 155, 16, 0, 0
12, 6, 10, 6, 2, 30, 33, 14, 159, 10, 1, 1, 0, 3, 22, 108, 31, 0, 0, 0, 0, 31, 135, 55, 1, 0, 0, 0, 1, 109, 159, 8, 27, 18, 13, 21, 19, 1, 0, 2, 159, 44, 4, 5, 3, 0, 1, 17, 109, 1, 0, 0, 0, 1, 19, 60, 8, 0, 0, 0, 19, 38, 18, 14, 32, 6, 1, 6, 59, 4, 0, 2, 159, 39, 0, 1, 10, 0, 0, 2, 155, 13, 1, 0, 0, 0, 4, 11, 7, 1, 0, 3, 23, 7, 0, 2, 16, 9, 15, 33, 20, 0, 0, 0, 159, 102, 1, 6, 4, 0, 0, 0, 93, 107, 8, 0, 0, 0, 0, 0, 8, 15, 1, 2, 14, 6, 0, 0
0, 5, 15, 24, 40, 20, 0, 0, 46, 10, 1, 3, 33, 21, 5, 31, 84, 4, 0, 0, 7, 54, 55, 114, 1, 0, 0, 0, 52, 153, 28, 7, 7, 11, 23, 8, 8, 5, 1, 1, 93, 3, 0, 2, 8, 18, 12, 29, 158, 20, 0, 0, 40, 24, 11, 61, 15, 2, 0, 0, 158, 104, 7, 5, 14, 32, 2, 0, 0, 0, 3, 5, 87, 24, 1, 0, 0, 3, 2, 14, 158, 16, 0, 0, 40, 3, 0, 16, 27, 2, 0, 1, 158, 23, 0, 2, 4, 3, 2, 4, 3, 2, 12, 8, 83, 18, 5, 1, 0, 0, 0, 10, 158, 5, 0, 4, 36, 1, 0, 40, 17, 0, 0, 25, 158, 2, 0, 4
34, 0, 0, 0, 0, 0, 0, 17, 81, 0, 0, 0, 0, 0, 0, 25, 152, 1, 0, 3, 3, 0, 0, 59, 46, 1, 0, 72, 106, 0, 0, 10, 56, 1, 0, 0, 0, 0, 0, 9, 136, 0, 0, 0, 0, 0, 0, 16, 152, 1, 0, 6, 18, 0, 0, 29, 32, 1, 0, 62, 152, 1, 0, 2, 57, 9, 0, 0, 0, 0, 0, 3, 141, 13, 0, 0, 0, 0, 0, 5, 152, 11, 0, 2, 29, 1, 0, 7, 22, 1, 0, 9, 152, 12, 0, 0, 44, 14, 0, 0, 0, 0, 0, 0, 97, 20, 0, 0, 0, 0, 0, 1, 152, 52, 0, 0, 16, 1, 0, 0, 18, 6, 0, 1, 152, 33, 0, 0
27, 37, 94, 47, 24, 13, 6, 12, 5, 6, 24, 38, 81, 81, 6, 3, 0, 0, 0, 0, 26, 117, 9, 1, 0, 0, 0, 0, 25, 117, 5, 0, 32, 35, 117, 73, 0, 0, 0, 0, 117, 52, 36, 12, 9, 36, 22, 41, 9, 3, 4, 11, 117, 117, 19, 12, 0, 0, 0, 10, 96, 40, 1, 0, 85, 19, 44, 34, 0, 0, 5, 64, 117, 93, 117, 19, 5, 2, 1, 21, 6, 31, 117, 63, 117, 23, 1, 2, 5, 1, 6, 12, 75, 34, 10, 14, 6, 1, 2, 15, 19, 11, 30, 76, 6, 14, 70, 54, 12, 2, 1, 6, 4, 49, 103, 14, 5, 1, 0, 4, 16, 23, 35, 26, 9, 1, 1, 9
25, 1, 0, 0, 0, 8, 51, 51, 124, 0, 0, 0, 0, 1, 17, 75, 174, 3, 0, 0, 0, 0, 0, 8, 65, 3, 0, 0, 1, 1, 0, 2, 109, 5, 0, 0, 2, 3, 23, 53, 105, 3, 0, 1, 22, 13, 21, 28, 174, 3, 0, 0, 1, 0, 0, 14, 78, 2, 0, 0, 0, 0, 2, 12, 118, 54, 10, 4, 3, 1, 0, 5, 100, 27, 18, 23, 28, 2, 0, 1, 174, 52, 1, 1, 1, 0, 0, 5, 70, 24, 3, 0, 0, 0, 1, 5, 26, 61, 17, 1, 0, 0, 0, 0, 62, 56, 34, 7, 0, 0, 0, 0, 174, 122, 2, 0, 0, 0, 0, 1, 31, 90, 18, 0, 0, 0, 0, 0
47, 0, 0, 1, 1, 0, 0, 5, 93, 0, 0, 0, 0, 0, 0, 17, 150, 0, 0, 1, 6, 0, 0, 63, 40, 0, 0, 31, 137, 1, 0, 12, 54, 0, 0, 0, 0, 0, 0, 16, 146, 1, 0, 0, 0, 0, 0, 11, 150, 6, 0, 4, 13, 0, 0, 19, 35, 3, 0, 49, 150, 0, 0, 2, 55, 4, 0, 0, 0, 0, 0, 5, 140, 8, 0, 0, 0, 0, 0, 2, 150, 30, 0, 3, 18, 0, 0, 0, 28, 6, 0, 27, 150, 7, 0, 0, 42, 6, 0, 0, 0, 0, 0, 1, 84, 17, 0, 0, 0, 0, 0, 1, 150, 48, 0, 0, 10, 1, 0, 0, 28, 7, 0, 0, 150, 31, 0, 0
13, 5, 19, 12, 27, 14, 63, 60, 3, 0, 2, 86, 121, 22, 4, 4, 16, 1, 1, 58, 43, 10, 26, 35, 95, 33, 2, 1, 0, 1, 28, 34, 1, 46, 121, 30, 14, 4, 5, 4, 15, 8, 73, 118, 100, 15, 1, 5, 114, 9, 3, 13, 24, 8, 59, 121, 22, 13, 3, 2, 5, 65, 121, 68, 2, 29, 121, 24, 0, 0, 0, 0, 82, 21, 86, 50, 0, 0, 0, 8, 121, 121, 23, 3, 0, 0, 3, 29, 21, 81, 101, 15, 13, 25, 13, 10, 34, 8, 32, 15, 1, 0, 0, 17, 80, 7, 6, 0, 0, 0, 0, 61, 55, 47, 12, 0, 0, 0, 0, 21, 26, 50, 48, 1, 0, 0, 0, 16
38, 47, 18, 30, 13, 0, 0, 0, 132, 88, 3, 2, 4, 1, 3, 29, 82, 10, 2, 1, 2, 1, 12, 111, 15, 12, 7, 1, 5, 9, 40, 25, 60, 16, 16, 13, 3, 0, 2, 31, 132, 35, 4, 2, 0, 0, 1, 46, 78, 32, 56, 46, 3, 0, 0, 29, 4, 64, 132, 12, 3, 0, 0, 0, 51, 67, 27, 6, 2, 1, 1, 28, 132, 132, 42, 6, 0, 0, 0, 18, 19, 45, 132, 96, 2, 0, 0, 1, 16, 52, 99, 23, 0, 0, 0, 8, 72, 91, 51, 27, 8, 0, 0, 3, 132, 63, 14, 3, 2, 13, 18, 44, 21, 16, 50, 13, 4, 38, 46, 30, 43, 9, 7, 1, 0, 0, 13, 98
