12, 18, 2, 0, 0, 9, 22, 5, 20, 2, 0, 0, 0, 30, 116, 38, 26, 1, 0, 0, 0, 63, 125, 35, 125, 93, 2, 0, 0, 3, 14, 46, 52, 10, 1, 0, 0, 0, 3, 25, 125, 18, 1, 1, 1, 17, 44, 125, 19, 6, 3, 4, 18, 125, 98, 62, 91, 23, 6, 3, 4, 19, 29, 108, 33, 2, 0, 0, 0, 0, 17, 38, 125, 125, 28, 2, 1, 3, 5, 27, 21, 97, 96, 20, 20, 40, 16, 16, 10, 37, 37, 14, 16, 9, 19, 42, 9, 0, 0, 0, 0, 12, 96, 97, 16, 23, 6, 0, 3, 51, 84, 22, 5, 55, 39, 5, 4, 6, 5, 4, 0, 32, 96, 22, 1, 0, 0, 0
7, 8, 3, 1, 8, 13, 62, 84, 5, 3, 3, 3, 10, 39, 83, 71, 8, 0, 0, 4, 5, 23, 115, 84, 1, 0, 0, 2, 6, 9, 115, 81, 6, 5, 2, 2, 9, 17, 115, 90, 15, 3, 1, 20, 107, 34, 38, 28, 115, 30, 6, 10, 16, 5, 23, 71, 18, 12, 22, 111, 42, 15, 41, 30, 10, 80, 87, 31, 13, 7, 9, 9, 33, 10, 30, 115, 94, 7, 1, 3, 115, 36, 9, 35, 32, 0, 0, 24, 7, 7, 22, 115, 100, 1, 1, 2, 8, 25, 32, 11, 11, 13, 18, 25, 33, 20, 18, 48, 43, 17, 2, 0, 78, 63, 14, 50, 26, 0, 0, 1, 2, 2, 4, 86, 101, 1, 1, 3
0, 7, 71, 64, 50, 21, 4, 0, 1, 3, 23, 62, 39, 27, 10, 1, 125, 59, 9, 25, 10, 3, 3, 19, 125, 89, 3, 0, 0, 0, 3, 23, 0, 83, 125, 23, 0, 0, 0, 0, 18, 46, 125, 69, 7, 0, 0, 2, 125, 40, 19, 24, 4, 0, 0, 34, 96, 73, 65, 54, 0, 0, 0, 13, 14, 39, 29, 1, 1, 0, 0, 1, 85, 42, 42, 2, 0, 0, 0, 46, 125, 64, 79, 28, 0, 0, 0, 32, 18, 27, 125, 125, 0, 0, 0, 2, 15, 9, 1, 1, 3, 1, 0, 0, 48, 53, 41, 5, 0, 0, 0, 9, 9, 15, 114, 82, 0, 0, 0, 4, 43, 15, 63, 46, 0, 0, 0, 4
1, 0, 1, 23, 47, 8, 1, 2, 4, 2, 2, 2, 3, 1, 17, 18, 1, 2, 2, 0, 0, 8, 35, 9, 27, 1, 1, 0, 0, 1, 5, 77, 18, 5, 11, 36, 8, 0, 0, 5, 90, 5, 0, 1, 1, 8, 42, 93, 11, 0, 0, 0, 3, 106, 93, 40, 83, 5, 0, 0, 0, 13, 16, 127, 27, 11, 7, 6, 0, 7, 26, 4, 127, 43, 0, 0, 0, 5, 11, 33, 92, 6, 0, 0, 3, 116, 127, 60, 60, 25, 0, 0, 0, 76, 127, 32, 3, 0, 0, 0, 0, 50, 127, 11, 127, 27, 0, 0, 1, 27, 45, 28, 127, 66, 0, 0, 0, 17, 65, 59, 16, 6, 0, 0, 0, 105, 127, 22
0, 0, 0, 1, 10, 108, 66, 1, 16, 1, 0, 0, 3, 37, 67, 56, 74, 2, 0, 0, 0, 0, 17, 123, 18, 0, 0, 0, 0, 44, 123, 82, 0, 4, 39, 40, 31, 29, 6, 0, 27, 19, 12, 58, 31, 20, 12, 9, 123, 72, 4, 4, 0, 0, 1, 43, 103, 74, 1, 0, 0, 4, 22, 37, 0, 63, 123, 24, 2, 0, 0, 0, 83, 21, 58, 64, 9, 0, 0, 12, 123, 41, 11, 10, 0, 0, 0, 45, 34, 123, 83, 26, 0, 0, 0, 2, 22, 36, 29, 1, 0, 0, 0, 8, 100, 25, 24, 3, 0, 0, 0, 40, 91, 49, 89, 50, 0, 0, 0, 7, 3, 21, 115, 114, 0, 0, 0, 2
37, 8, 0, 0, 0, 0, 0, 5, 138, 6, 1, 0, 0, 0, 1, 108, 92, 10, 9, 80, 78, 25, 32, 82, 0, 3, 10, 85, 138, 18, 3, 0, 73, 16, 0, 0, 0, 0, 0, 5, 138, 35, 9, 12, 2, 0, 0, 37, 69, 22, 23, 138, 89, 0, 0, 4, 0, 0, 4, 138, 64, 0, 0, 0, 41, 42, 3, 0, 0, 0, 0, 0, 102, 138, 103, 21, 1, 0, 0, 3, 8, 22, 118, 138, 39, 0, 0, 0, 0, 2, 26, 48, 13, 0, 0, 0, 2, 13, 10, 0, 0, 0, 0, 0, 0, 29, 57, 2, 0, 0, 0, 0, 1, 12, 56, 15, 0, 0, 0, 0, 0, 8, 18, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 4, 13, 7, 0, 0, 0, 0, 0, 2, 46, 41, 0, 0, 0, 0, 0, 29, 52, 9, 0, 0, 0, 0, 0, 19, 11, 0, 21, 0, 0, 0, 0, 1, 15, 49, 84, 3, 0, 0, 1, 25, 93, 143, 6, 0, 0, 0, 47, 143, 94, 25, 0, 0, 0, 0, 18, 68, 9, 0, 53, 4, 0, 0, 0, 0, 5, 31, 143, 33, 0, 0, 2, 15, 10, 49, 63, 3, 0, 0, 113, 143, 21, 24, 0, 0, 0, 0, 91, 132, 1, 0, 29, 2, 0, 0, 0, 0, 1, 11, 143, 71, 2, 0, 0, 1, 1, 10, 91, 51, 24, 38, 120, 75, 8, 14, 0, 0, 1, 19, 143, 65, 3, 0
30, 29, 4, 4, 40, 21, 1, 0, 12, 18, 6, 59, 125, 0, 0, 1, 125, 2, 0, 15, 64, 0, 0, 29, 95, 10, 8, 91, 20, 0, 0, 8, 3, 15, 26, 27, 125, 17, 0, 0, 16, 14, 50, 125, 61, 1, 0, 1, 125, 17, 8, 42, 23, 0, 0, 21, 42, 9, 8, 125, 62, 0, 0, 9, 0, 0, 4, 14, 125, 31, 0, 0, 23, 7, 13, 46, 71, 33, 0, 1, 111, 52, 44, 51, 7, 1, 0, 2, 22, 6, 16, 108, 28, 0, 2, 66, 0, 0, 0, 26, 125, 5, 0, 0, 1, 5, 14, 77, 97, 6, 0, 0, 39, 38, 74, 28, 7, 0, 0, 14, 88, 5, 10, 12, 2, 0, 1, 90
1, 0, 0, 0, 2, 7, 16, 13, 68, 2, 0, 0, 0, 5, 34, 45, 133, 1, 0, 0, 0, 3, 64, 133, 16, 0, 0, 0, 0, 63, 133, 28, 14, 0, 0, 0, 1, 2, 27, 79, 64, 0, 0, 0, 0, 20, 72, 64, 133, 25, 0, 0, 0, 2, 8, 36, 76, 33, 6, 0, 0, 7, 31, 12, 13, 0, 0, 0, 0, 0, 38, 105, 23, 1, 0, 1, 7, 37, 79, 71, 125, 106, 53, 13, 12, 15, 17, 12, 20, 133, 133, 1, 0, 0, 0, 0, 44, 22, 1, 0, 0, 0, 3, 27, 24, 21, 11, 25, 38, 12, 11, 18, 0, 14, 53, 77, 107, 13, 2, 0, 0, 75, 133, 15, 8, 6, 0, 0
1, 0, 0, 0, 15, 67, 13, 1, 142, 9, 0, 0, 0, 15, 20, 25, 142, 13, 0, 0, 32, 48, 3, 11, 1, 0, 0, 0, 105, 141, 0, 0, 0, 0, 0, 1, 11, 41, 9, 0, 126, 6, 0, 0, 1, 15, 20, 25, 142, 28, 0, 0, 14, 20, 1, 13, 10, 1, 0, 4, 120, 128, 1, 2, 0, 0, 1, 17, 9, 3, 0, 0, 107, 11, 1, 3, 2, 2, 1, 7, 142, 23, 0, 0, 16, 9, 2, 35, 17, 1, 0, 35, 142, 25, 2, 7, 0, 0, 0, 5, 4, 5, 15, 2, 49, 20, 1, 1, 0, 6, 18, 2, 142, 82, 0, 0, 11, 4, 1, 3, 31, 11, 0, 6, 142, 45, 0, 1
16, 33, 4, 16, 124, 4, 0, 1, 29, 0, 0, 1, 94, 41, 15, 32, 46, 2, 0, 0, 19, 79, 12, 15, 108, 55, 2, 0, 0, 1, 1, 4, 29, 72, 12, 27, 124, 4, 0, 1, 124, 2, 0, 7, 84, 37, 10, 43, 28, 1, 0, 5, 55, 124, 19, 18, 17, 40, 28, 38, 12, 11, 4, 4, 13, 54, 44, 49, 31, 7, 1, 0, 124, 59, 14, 28, 26, 4, 1, 6, 42, 12, 1, 21, 124, 78, 18, 6, 1, 4, 12, 68, 70, 76, 6, 0, 7, 8, 16, 23, 72, 30, 1, 0, 124, 77, 9, 8, 6, 4, 1, 5, 105, 29, 2, 2, 14, 74, 50, 29, 2, 1, 2, 4, 41, 124, 35, 2
6, 3, 21, 88, 11, 3, 1, 3, 40, 60, 34, 84, 10, 0, 0, 0, 184, 78, 4, 0, 0, 0, 0, 3, 66, 3, 0, 2, 1, 0, 1, 7, 3, 4, 33, 108, 10, 4, 4, 2, 102, 29, 15, 41, 11, 24, 9, 5, 184, 33, 1, 0, 0, 1, 1, 13, 80, 6, 1, 2, 2, 1, 0, 4, 42, 29, 24, 30, 3, 4, 11, 15, 103, 16, 3, 2, 15, 49, 15, 21, 184, 72, 0, 0, 1, 4, 3, 18, 84, 30, 0, 0, 0, 1, 2, 8, 12, 5, 1, 1, 1, 3, 60, 41, 32, 9, 2, 1, 2, 3, 32, 62, 184, 38, 0, 0, 0, 0, 3, 60, 99, 39, 1, 0, 0, 0, 2, 17
1, 1, 11, 117, 130, 2, 1, 1, 3, 1, 0, 6, 32, 9, 33, 13, 23, 7, 2, 1, 1, 10, 22, 12, 18, 25, 24, 0, 0, 0, 0, 1, 10, 6, 25, 105, 17, 0, 0, 1, 121, 16, 3, 7, 9, 24, 43, 52, 15, 1, 5, 5, 95, 92, 34, 14, 0, 11, 34, 6, 15, 2, 0, 0, 15, 4, 8, 17, 12, 9, 26, 5, 130, 14, 1, 2, 12, 14, 10, 21, 59, 1, 0, 1, 130, 130, 10, 12, 0, 3, 3, 2, 35, 35, 40, 13, 7, 0, 0, 0, 1, 35, 130, 38, 130, 1, 0, 0, 0, 36, 98, 78, 71, 0, 0, 0, 30, 130, 94, 55, 1, 0, 0, 0, 7, 52, 130, 67
1, 1, 30, 94, 8, 1, 2, 4, 1, 0, 7, 59, 17, 7, 64, 40, 0, 0, 6, 5, 1, 10, 114, 60, 1, 0, 1, 1, 1, 87, 114, 17, 21, 2, 13, 26, 13, 11, 13, 63, 91, 5, 1, 1, 4, 12, 74, 114, 30, 17, 1, 4, 46, 54, 114, 66, 40, 38, 1, 2, 3, 51, 114, 48, 19, 1, 1, 1, 4, 8, 33, 94, 114, 16, 0, 0, 12, 7, 18, 88, 54, 24, 1, 9, 114, 61, 6, 20, 114, 80, 1, 4, 16, 9, 6, 36, 17, 2, 0, 0, 1, 1, 25, 89, 58, 16, 6, 1, 3, 6, 21, 109, 19, 4, 12, 9, 74, 96, 10, 30, 84, 4, 1, 2, 12, 24, 10, 67
0, 0, 1, 9, 3, 3, 4, 0, 109, 12, 1, 1, 0, 2, 2, 10, 145, 13, 0, 4, 51, 5, 2, 32, 2, 0, 0, 66, 145, 6, 1, 1, 0, 0, 0, 0, 1, 25, 110, 13, 101, 10, 0, 0, 0, 48, 52, 12, 145, 29, 0, 1, 81, 7, 2, 8, 7, 1, 0, 10, 145, 25, 0, 0, 0, 2, 52, 22, 5, 27, 69, 14, 35, 8, 27, 10, 8, 75, 39, 19, 145, 14, 1, 0, 62, 7, 8, 28, 10, 1, 0, 0, 145, 30, 1, 1, 2, 5, 52, 22, 10, 1, 1, 5, 20, 41, 54, 12, 5, 1, 1, 1, 144, 58, 4, 1, 35, 2, 0, 2, 11, 3, 0, 2, 145, 17, 0, 0
64, 41, 0, 0, 0, 0, 0, 1, 79, 43, 8, 2, 2, 14, 8, 15, 92, 31, 5, 2, 3, 17, 7, 56, 70, 14, 1, 2, 2, 2, 3, 37, 26, 47, 4, 1, 5, 1, 0, 4, 63, 125, 59, 1, 1, 4, 10, 29, 125, 53, 20, 1, 2, 6, 7, 110, 37, 4, 0, 15, 31, 7, 9, 54, 36, 4, 1, 2, 6, 1, 1, 54, 73, 17, 4, 0, 1, 5, 98, 125, 125, 34, 1, 1, 4, 8, 57, 87, 72, 13, 1, 5, 26, 59, 36, 27, 96, 0, 0, 0, 1, 0, 1, 86, 125, 8, 1, 0, 4, 26, 24, 125, 96, 38, 4, 3, 16, 76, 24, 21, 109, 72, 40, 23, 35, 41, 22, 20
0, 1, 9, 55, 36, 2, 1, 0, 105, 34, 5, 10, 2, 1, 3, 7, 100, 19, 0, 0, 60, 77, 9, 10, 0, 0, 2, 2, 58, 64, 6, 3, 2, 1, 2, 8, 25, 21, 60, 22, 93, 12, 0, 0, 0, 14, 118, 27, 124, 20, 0, 0, 14, 78, 30, 46, 6, 0, 0, 0, 20, 124, 124, 41, 84, 11, 4, 1, 1, 3, 66, 119, 22, 12, 7, 0, 0, 55, 124, 68, 83, 7, 1, 0, 0, 17, 97, 124, 11, 2, 0, 0, 0, 15, 114, 82, 72, 57, 11, 0, 0, 0, 3, 23, 43, 93, 20, 0, 0, 4, 11, 12, 43, 57, 6, 0, 0, 1, 11, 39, 24, 20, 26, 6, 0, 0, 3, 16
23, 14, 0, 0, 1, 1, 25, 75, 124, 86, 8, 1, 0, 0, 3, 112, 55, 95, 20, 5, 1, 0, 0, 3, 0, 8, 25, 27, 26, 14, 0, 0, 11, 7, 60, 24, 0, 0, 53, 124, 41, 44, 124, 47, 0, 0, 5, 82, 85, 124, 87, 15, 2, 0, 0, 9, 7, 31, 43, 72, 10, 0, 0, 1, 4, 8, 113, 65, 3, 6, 2, 5, 94, 32, 102, 34, 0, 1, 1, 3, 124, 94, 25, 10, 8, 0, 0, 24, 13, 13, 32, 93, 38, 0, 0, 3, 0, 0, 2, 4, 7, 50, 29, 1, 42, 19, 1, 1, 2, 8, 27, 20, 56, 110, 75, 8, 4, 1, 2, 5, 6, 30, 96, 41, 11, 0, 0, 0
131, 8, 18, 76, 2, 0, 1, 103, 17, 8, 33, 131, 33, 5, 3, 15, 4, 2, 13, 70, 65, 45, 2, 2, 0, 61, 24, 10, 15, 22, 6, 0, 65, 29, 41, 131, 26, 0, 0, 8, 131, 27, 28, 131, 23, 5, 1, 18, 45, 2, 1, 1, 131, 40, 4, 15, 8, 2, 0, 0, 22, 32, 44, 25, 16, 10, 30, 116, 30, 4, 1, 1, 131, 21, 1, 25, 21, 4, 1, 6, 72, 6, 0, 0, 131, 35, 1, 6, 76, 14, 0, 0, 18, 10, 13, 36, 5, 0, 1, 10, 9, 21, 15, 3, 131, 40, 0, 0, 5, 13, 3, 4, 77, 22, 0, 0, 70, 58, 0, 2, 26, 51, 3, 1, 29, 21, 0, 0
25, 4, 0, 0, 3, 12, 99, 85, 118, 5, 1, 3, 3, 7, 23, 87, 13, 2, 1, 25, 33, 27, 9, 12, 1, 0, 1, 20, 14, 10, 5, 4, 26, 5, 2, 1, 34, 60, 27, 50, 118, 24, 4, 4, 17, 37, 24, 76, 28, 9, 7, 41, 118, 111, 24, 23, 5, 15, 37, 41, 32, 11, 2, 1, 11, 16, 67, 46, 15, 24, 2, 4, 91, 117, 118, 54, 10, 14, 3, 9, 19, 66, 118, 118, 102, 12, 3, 2, 28, 17, 21, 51, 49, 11, 22, 38, 0, 9, 87, 73, 7, 0, 1, 0, 21, 37, 99, 72, 13, 0, 0, 1, 80, 96, 58, 6, 2, 2, 3, 3, 41, 35, 4, 1, 2, 4, 22, 45
35, 0, 0, 1, 19, 2, 1, 15, 130, 9, 5, 9, 9, 6, 1, 26, 19, 12, 41, 68, 42, 20, 1, 3, 60, 38, 32, 9, 4, 3, 0, 5, 35, 0, 0, 0, 12, 5, 9, 35, 130, 1, 0, 0, 16, 19, 4, 38, 21, 6, 4, 7, 130, 84, 14, 11, 28, 60, 20, 8, 14, 8, 46, 47, 14, 0, 0, 0, 2, 8, 17, 31, 130, 22, 0, 0, 5, 8, 4, 21, 64, 7, 0, 0, 44, 85, 130, 101, 4, 1, 2, 4, 4, 19, 130, 130, 8, 1, 0, 0, 0, 17, 11, 8, 107, 55, 0, 0, 0, 2, 2, 6, 130, 118, 14, 6, 0, 1, 29, 77, 14, 18, 81, 112, 5, 4, 46, 55
23, 11, 5, 8, 39, 87, 39, 40, 0, 0, 2, 14, 42, 116, 73, 0, 0, 0, 2, 3, 43, 116, 84, 8, 18, 1, 0, 0, 11, 30, 107, 89, 23, 39, 24, 49, 42, 4, 0, 1, 11, 11, 27, 116, 109, 26, 4, 3, 116, 30, 19, 17, 14, 29, 76, 99, 43, 13, 3, 3, 39, 93, 116, 107, 6, 9, 20, 25, 20, 20, 20, 1, 10, 2, 4, 24, 72, 75, 50, 24, 116, 65, 5, 1, 2, 8, 30, 80, 58, 116, 54, 26, 66, 34, 7, 13, 2, 4, 1, 1, 7, 53, 62, 2, 0, 0, 2, 7, 33, 55, 25, 5, 16, 24, 12, 6, 3, 1, 7, 14, 35, 36, 15, 6, 7, 3, 1, 7
1, 2, 10, 60, 23, 4, 28, 46, 22, 89, 64, 26, 6, 0, 4, 24, 46, 131, 28, 38, 13, 2, 6, 12, 1, 6, 27, 131, 60, 5, 2, 0, 14, 4, 13, 107, 44, 61, 24, 9, 72, 25, 12, 15, 4, 3, 21, 96, 30, 35, 20, 89, 42, 1, 13, 41, 0, 2, 10, 131, 92, 5, 0, 0, 7, 3, 3, 3, 47, 131, 103, 5, 41, 33, 49, 15, 59, 83, 23, 15, 3, 10, 76, 127, 26, 0, 1, 3, 0, 0, 3, 55, 46, 9, 0, 0, 16, 42, 16, 22, 131, 78, 3, 0, 0, 0, 8, 21, 131, 43, 0, 0, 0, 0, 18, 37, 18, 6, 10, 6, 0, 0, 2, 13, 4, 4, 37, 5
3, 95, 130, 10, 0, 1, 11, 11, 3, 15, 130, 130, 14, 3, 4, 7, 19, 66, 48, 130, 17, 9, 11, 3, 16, 91, 12, 5, 37, 26, 0, 0, 18, 52, 130, 8, 2, 1, 0, 1, 57, 25, 76, 50, 9, 14, 31, 38, 12, 15, 2, 14, 38, 90, 64, 17, 47, 56, 5, 1, 13, 19, 14, 53, 29, 36, 4, 4, 13, 2, 0, 1, 89, 126, 14, 1, 3, 3, 3, 14, 24, 69, 11, 1, 29, 48, 49, 35, 18, 7, 1, 1, 13, 18, 87, 130, 7, 13, 6, 6, 14, 0, 0, 0, 5, 80, 48, 7, 0, 0, 0, 0, 34, 130, 26, 0, 0, 0, 4, 10, 22, 115, 26, 18, 15, 3, 14, 20
51, 18, 74, 20, 2, 4, 3, 44, 2, 12, 75, 33, 106, 67, 2, 2, 0, 0, 1, 5, 99, 124, 7, 0, 0, 0, 0, 1, 5, 21, 24, 3, 23, 18, 77, 78, 25, 10, 0, 2, 81, 54, 69, 18, 18, 13, 1, 8, 8, 4, 5, 25, 123, 90, 2, 3, 1, 0, 0, 4, 55, 27, 4, 4, 16, 10, 5, 11, 102, 54, 8, 8, 51, 87, 33, 16, 11, 6, 35, 38, 4, 10, 21, 76, 62, 43, 31, 6, 9, 0, 0, 10, 40, 22, 7, 8, 23, 2, 0, 1, 40, 59, 102, 65, 5, 5, 2, 3, 4, 26, 125, 125, 0, 1, 1, 3, 7, 125, 125, 13, 4, 0, 0, 0, 3, 124, 60, 4
5, 5, 17, 132, 19, 0, 0, 0, 116, 66, 3, 7, 3, 2, 4, 11, 56, 34, 0, 0, 58, 111, 11, 7, 0, 0, 0, 0, 101, 106, 0, 0, 3, 5, 9, 18, 2, 25, 25, 4, 115, 69, 1, 0, 0, 4, 7, 10, 132, 59, 0, 0, 59, 40, 1, 7, 3, 0, 0, 0, 132, 93, 0, 1, 6, 6, 7, 17, 18, 26, 15, 6, 94, 3, 0, 2, 3, 5, 10, 57, 132, 4, 0, 1, 59, 12, 1, 55, 5, 0, 0, 5, 132, 26, 0, 2, 7, 5, 7, 12, 1, 5, 15, 13, 89, 0, 0, 1, 0, 0, 1, 79, 119, 0, 0, 14, 64, 1, 0, 64, 2, 0, 0, 42, 132, 1, 0, 1
0, 0, 56, 147, 4, 2, 41, 48, 0, 0, 147, 147, 0, 1, 4, 7, 0, 1, 147, 147, 1, 5, 3, 0, 31, 7, 47, 62, 0, 0, 0, 7, 4, 2, 103, 147, 2, 0, 0, 0, 35, 6, 41, 117, 1, 7, 20, 37, 3, 2, 13, 14, 20, 68, 29, 11, 74, 8, 4, 0, 2, 13, 6, 13, 11, 4, 21, 46, 9, 49, 62, 5, 66, 33, 20, 8, 2, 10, 22, 17, 7, 8, 24, 28, 23, 17, 7, 14, 43, 0, 0, 1, 3, 7, 17, 97, 0, 0, 4, 11, 14, 86, 66, 1, 2, 2, 3, 3, 13, 67, 37, 5, 5, 1, 5, 2, 0, 7, 23, 77, 31, 0, 0, 2, 1, 0, 2, 147
4, 16, 37, 23, 7, 1, 0, 0, 1, 4, 37, 126, 14, 8, 6, 1, 109, 27, 13, 51, 5, 7, 8, 8, 174, 95, 2, 4, 5, 0, 0, 1, 4, 0, 10, 22, 53, 15, 1, 3, 24, 6, 7, 16, 10, 26, 36, 26, 86, 13, 1, 6, 21, 56, 32, 10, 174, 75, 0, 2, 6, 1, 0, 1, 3, 1, 1, 3, 78, 64, 1, 1, 19, 25, 43, 20, 10, 6, 3, 6, 64, 8, 34, 44, 24, 10, 1, 10, 174, 17, 1, 1, 4, 2, 1, 49, 0, 5, 1, 2, 60, 148, 5, 0, 0, 0, 10, 11, 12, 70, 26, 1, 72, 3, 9, 5, 0, 8, 10, 36, 174, 5, 0, 0, 1, 2, 1, 92
21, 75, 33, 0, 2, 5, 10, 5, 28, 52, 27, 1, 1, 3, 19, 66, 11, 12, 19, 33, 69, 43, 15, 21, 2, 2, 17, 37, 52, 32, 5, 1, 16, 101, 63, 4, 0, 0, 1, 4, 17, 120, 120, 13, 0, 0, 0, 2, 84, 120, 78, 18, 24, 23, 15, 8, 13, 9, 7, 14, 32, 120, 86, 6, 9, 4, 4, 8, 3, 49, 93, 18, 62, 22, 28, 23, 7, 41, 14, 27, 120, 86, 50, 9, 0, 1, 3, 29, 16, 41, 120, 64, 16, 27, 20, 3, 2, 0, 0, 0, 20, 120, 120, 55, 19, 10, 1, 1, 73, 120, 19, 9, 30, 48, 47, 21, 6, 2, 0, 4, 0, 2, 64, 69, 14, 1, 1, 1
0, 0, 0, 9, 111, 123, 10, 0, 34, 10, 2, 3, 17, 15, 17, 22, 123, 5, 0, 0, 3, 5, 7, 65, 10, 0, 3, 8, 17, 34, 24, 11, 0, 1, 6, 123, 123, 23, 7, 1, 53, 36, 16, 15, 23, 6, 38, 24, 123, 32, 4, 0, 0, 2, 13, 58, 30, 10, 18, 16, 17, 45, 51, 18, 24, 6, 14, 67, 12, 4, 21, 37, 46, 18, 1, 1, 2, 4, 123, 123, 89, 11, 14, 21, 35, 10, 67, 123, 11, 20, 104, 66, 27, 2, 1, 2, 27, 41, 16, 1, 0, 0, 1, 8, 99, 123, 18, 0, 0, 0, 6, 23, 49, 38, 23, 52, 123, 11, 12, 22, 18, 27, 19, 38, 81, 1, 0, 0
3, 96, 78, 0, 0, 0, 0, 0, 14, 136, 83, 4, 1, 0, 1, 1, 1, 11, 116, 70, 32, 3, 1, 0, 5, 2, 12, 49, 67, 7, 0, 1, 43, 58, 43, 0, 0, 0, 2, 6, 136, 78, 23, 3, 4, 10, 14, 45, 7, 6, 49, 63, 71, 36, 16, 12, 5, 5, 43, 84, 15, 0, 0, 1, 44, 8, 1, 0, 0, 2, 49, 22, 108, 97, 56, 17, 3, 3, 17, 15, 5, 15, 57, 136, 61, 12, 17, 2, 24, 5, 11, 54, 15, 4, 18, 7, 4, 1, 0, 0, 0, 18, 136, 39, 2, 11, 11, 2, 0, 18, 136, 10, 0, 1, 10, 15, 4, 17, 136, 5, 5, 1, 0, 2, 2, 20, 136, 6
1, 0, 3, 22, 6, 1, 2, 5, 2, 1, 4, 3, 0, 0, 22, 51, 8, 0, 0, 0, 0, 1, 35, 87, 16, 0, 0, 0, 0, 1, 39, 72, 37, 2, 1, 6, 1, 1, 2, 16, 104, 5, 0, 0, 0, 5, 62, 138, 13, 0, 0, 0, 0, 77, 133, 69, 19, 0, 0, 0, 0, 10, 47, 138, 51, 4, 0, 0, 0, 27, 15, 6, 138, 26, 0, 0, 0, 2, 7, 37, 85, 3, 0, 0, 0, 41, 118, 128, 2, 0, 0, 2, 2, 7, 104, 138, 16, 0, 0, 0, 5, 92, 16, 8, 138, 24, 0, 0, 0, 5, 6, 25, 138, 62, 3, 0, 0, 0, 8, 84, 15, 16, 14, 14, 4, 0, 9, 49
3, 7, 5, 3, 13, 16, 5, 5, 8, 4, 1, 10, 67, 33, 2, 3, 131, 36, 1, 3, 8, 4, 1, 43, 131, 41, 0, 0, 0, 1, 0, 50, 2, 1, 1, 8, 19, 13, 24, 16, 15, 17, 14, 79, 116, 33, 4, 4, 131, 97, 11, 13, 9, 3, 1, 29, 131, 106, 0, 0, 0, 0, 0, 18, 0, 0, 0, 13, 30, 36, 70, 9, 31, 4, 2, 28, 131, 89, 9, 9, 131, 26, 2, 2, 24, 9, 1, 33, 131, 87, 4, 1, 0, 0, 0, 4, 0, 1, 3, 39, 48, 25, 16, 2, 15, 0, 0, 28, 131, 67, 7, 9, 131, 33, 6, 0, 13, 12, 4, 24, 41, 84, 21, 1, 0, 0, 0, 2
52, 1, 0, 2, 16, 1, 0, 27, 96, 24, 16, 0, 1, 14, 35, 103, 3, 15, 18, 2, 15, 121, 101, 10, 8, 4, 4, 2, 43, 111, 34, 3, 93, 5, 1, 3, 22, 0, 0, 15, 81, 74, 116, 47, 28, 1, 1, 11, 67, 121, 99, 14, 32, 25, 5, 2, 6, 8, 4, 10, 121, 47, 1, 0, 92, 10, 1, 5, 26, 1, 0, 2, 67, 12, 8, 21, 121, 15, 1, 5, 121, 67, 9, 13, 33, 3, 1, 12, 19, 9, 3, 34, 121, 7, 0, 0, 75, 19, 1, 2, 21, 1, 0, 0, 46, 13, 1, 1, 96, 40, 1, 1, 53, 119, 25, 10, 26, 12, 1, 1, 3, 27, 27, 46, 42, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 22, 14, 0, 2, 90, 5, 0, 0, 3, 2, 0, 6, 142, 10, 0, 0, 0, 0, 4, 75, 48, 2, 0, 0, 1, 3, 22, 142, 3, 0, 0, 0, 122, 81, 9, 17, 82, 1, 0, 0, 5, 9, 24, 142, 142, 18, 0, 0, 0, 0, 6, 142, 128, 31, 4, 2, 1, 1, 6, 42, 1, 2, 4, 14, 133, 29, 3, 3, 1, 0, 0, 0, 0, 4, 142, 142, 24, 1, 0, 0, 0, 0, 73, 142, 30, 8, 2, 1, 0, 1, 27, 56, 0, 1, 2, 5, 59, 41, 13, 2
51, 14, 0, 1, 6, 6, 3, 24, 118, 71, 0, 0, 0, 1, 2, 16, 62, 15, 0, 0, 0, 22, 67, 45, 2, 0, 0, 0, 0, 44, 112, 12, 68, 14, 1, 2, 1, 0, 1, 26, 133, 41, 0, 0, 0, 0, 10, 41, 135, 30, 0, 0, 0, 6, 27, 66, 30, 0, 0, 0, 8, 89, 76, 18, 106, 19, 1, 0, 0, 0, 2, 41, 87, 42, 5, 0, 0, 0, 53, 134, 135, 30, 2, 0, 0, 1, 12, 89, 46, 13, 10, 21, 26, 20, 2, 3, 34, 63, 9, 0, 1, 0, 1, 3, 29, 135, 49, 0, 0, 0, 2, 10, 57, 135, 65, 1, 0, 0, 1, 7, 7, 32, 115, 82, 2, 0, 0, 0
