12, 6, 20, 60, 38, 1, 0, 2, 57, 15, 23, 19, 1, 0, 26, 76, 5, 0, 3, 3, 0, 0, 81, 131, 0, 0, 0, 0, 0, 0, 74, 85, 25, 13, 1, 7, 130, 18, 0, 1, 152, 43, 1, 1, 12, 1, 5, 75, 60, 1, 0, 0, 0, 0, 67, 149, 0, 0, 1, 1, 0, 0, 51, 49, 25, 1, 0, 0, 152, 19, 0, 0, 152, 34, 0, 0, 19, 4, 0, 10, 140, 21, 5, 0, 0, 0, 2, 14, 0, 0, 9, 3, 0, 0, 1, 1, 12, 1, 0, 0, 112, 19, 0, 0, 152, 34, 0, 0, 20, 4, 0, 1, 134, 20, 3, 1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0
3, 1, 0, 0, 1, 1, 0, 1, 116, 40, 0, 0, 1, 0, 0, 0, 138, 54, 0, 0, 0, 0, 0, 5, 92, 22, 0, 0, 35, 27, 6, 18, 2, 3, 0, 1, 1, 1, 0, 1, 128, 21, 0, 1, 1, 1, 0, 5, 138, 28, 2, 0, 0, 0, 8, 138, 61, 10, 26, 8, 4, 14, 35, 138, 2, 2, 0, 0, 0, 1, 1, 2, 105, 27, 0, 0, 0, 1, 1, 5, 138, 138, 53, 5, 0, 0, 2, 66, 31, 77, 138, 32, 4, 0, 4, 43, 3, 1, 0, 1, 0, 0, 0, 1, 20, 18, 1, 3, 1, 1, 1, 0, 131, 135, 12, 0, 0, 0, 0, 0, 76, 71, 21, 2, 1, 0, 0, 0
38, 0, 0, 0, 1, 0, 1, 9, 184, 2, 0, 0, 0, 0, 0, 20, 123, 7, 3, 0, 0, 0, 3, 12, 1, 2, 2, 17, 53, 1, 2, 3, 55, 2, 0, 0, 0, 0, 0, 16, 184, 8, 0, 0, 0, 0, 0, 27, 132, 22, 12, 3, 0, 0, 0, 5, 0, 7, 12, 46, 94, 0, 0, 0, 58, 10, 0, 0, 0, 0, 1, 3, 184, 26, 0, 0, 0, 0, 0, 4, 115, 13, 12, 10, 6, 5, 2, 3, 0, 3, 16, 51, 127, 4, 2, 0, 43, 1, 0, 0, 0, 0, 1, 7, 184, 2, 0, 0, 0, 0, 0, 17, 96, 1, 0, 0, 5, 9, 5, 10, 0, 0, 0, 25, 156, 8, 3, 0
64, 56, 0, 0, 0, 0, 1, 4, 138, 138, 0, 0, 1, 5, 1, 1, 21, 10, 0, 0, 16, 54, 9, 5, 1, 0, 0, 0, 119, 138, 2, 1, 55, 6, 0, 0, 0, 0, 2, 18, 138, 54, 0, 0, 0, 0, 0, 22, 85, 21, 1, 0, 12, 13, 5, 14, 2, 0, 0, 0, 138, 105, 2, 5, 75, 1, 0, 0, 0, 0, 0, 9, 138, 19, 9, 5, 2, 0, 0, 33, 89, 108, 20, 7, 10, 7, 1, 6, 14, 13, 1, 2, 91, 75, 1, 2, 72, 2, 0, 0, 0, 0, 0, 7, 138, 5, 3, 12, 24, 0, 0, 16, 54, 133, 14, 24, 36, 0, 0, 0, 23, 66, 4, 5, 23, 15, 0, 0
99, 7, 2, 0, 0, 0, 0, 18, 163, 24, 1, 0, 0, 0, 10, 108, 30, 13, 19, 9, 6, 7, 76, 50, 30, 16, 28, 4, 1, 2, 22, 31, 151, 11, 3, 0, 0, 0, 1, 26, 163, 40, 2, 1, 1, 0, 2, 50, 72, 18, 18, 32, 39, 22, 17, 13, 3, 8, 47, 12, 8, 12, 46, 6, 143, 22, 1, 0, 0, 0, 1, 24, 163, 96, 14, 0, 0, 0, 2, 39, 34, 46, 98, 9, 5, 7, 18, 20, 35, 33, 22, 3, 4, 6, 28, 22, 127, 8, 2, 0, 0, 0, 0, 14, 163, 17, 1, 0, 0, 0, 6, 68, 28, 7, 10, 7, 6, 4, 40, 41, 16, 13, 38, 4, 2, 2, 10, 21
1, 75, 53, 0, 1, 43, 23, 0, 1, 41, 19, 0, 0, 128, 80, 0, 0, 25, 11, 0, 0, 103, 101, 2, 0, 61, 32, 0, 0, 38, 44, 1, 1, 72, 45, 5, 4, 26, 11, 0, 21, 128, 82, 0, 0, 19, 10, 1, 128, 60, 17, 0, 1, 66, 106, 51, 10, 2, 1, 0, 3, 128, 128, 14, 8, 26, 39, 20, 4, 8, 3, 5, 81, 40, 8, 0, 0, 5, 3, 9, 128, 128, 7, 1, 2, 5, 3, 19, 28, 43, 7, 3, 6, 52, 32, 7, 10, 5, 2, 2, 1, 4, 24, 20, 37, 14, 4, 3, 1, 1, 5, 8, 54, 128, 13, 3, 0, 0, 0, 1, 22, 128, 46, 0, 0, 0, 0, 1
2, 3, 3, 0, 0, 0, 0, 0, 155, 19, 0, 0, 0, 0, 0, 0, 184, 26, 0, 0, 0, 0, 0, 15, 91, 5, 4, 9, 35, 6, 0, 14, 2, 3, 3, 0, 0, 0, 9, 4, 184, 12, 0, 0, 0, 0, 3, 7, 184, 13, 1, 2, 0, 0, 0, 33, 56, 6, 14, 19, 15, 2, 0, 12, 1, 2, 6, 1, 0, 0, 15, 7, 154, 17, 3, 1, 0, 0, 6, 11, 184, 83, 2, 2, 0, 0, 0, 5, 39, 33, 6, 12, 31, 0, 0, 0, 1, 2, 5, 1, 1, 3, 1, 0, 100, 16, 2, 0, 0, 0, 0, 1, 184, 48, 0, 0, 0, 0, 0, 3, 54, 17, 1, 1, 24, 2, 0, 10
55, 76, 17, 21, 9, 24, 2, 3, 54, 46, 0, 0, 31, 118, 11, 3, 27, 16, 1, 0, 4, 45, 27, 7, 2, 2, 2, 0, 11, 22, 4, 1, 64, 31, 0, 1, 4, 43, 16, 16, 118, 58, 0, 0, 3, 71, 61, 43, 20, 4, 0, 0, 18, 118, 118, 15, 1, 0, 0, 0, 15, 82, 22, 2, 22, 2, 0, 2, 3, 21, 51, 109, 118, 94, 20, 18, 13, 5, 29, 82, 34, 118, 14, 4, 63, 112, 11, 4, 0, 1, 0, 2, 102, 117, 1, 0, 35, 38, 5, 29, 10, 2, 17, 40, 12, 42, 15, 57, 38, 9, 3, 8, 92, 118, 4, 3, 22, 18, 1, 0, 12, 13, 0, 0, 100, 84, 1, 0
1, 0, 3, 1, 0, 0, 41, 35, 2, 5, 16, 3, 0, 0, 21, 17, 7, 6, 3, 1, 5, 8, 19, 11, 0, 0, 18, 37, 14, 6, 6, 2, 0, 1, 107, 57, 0, 0, 0, 1, 26, 43, 129, 49, 0, 0, 0, 0, 129, 60, 22, 11, 56, 7, 7, 14, 5, 1, 13, 103, 129, 6, 3, 2, 0, 1, 105, 63, 0, 2, 5, 0, 129, 25, 73, 20, 0, 0, 2, 18, 129, 17, 4, 16, 107, 2, 0, 34, 12, 0, 0, 46, 129, 1, 0, 1, 0, 1, 2, 2, 0, 26, 82, 1, 107, 0, 0, 0, 0, 6, 52, 81, 129, 0, 0, 2, 108, 11, 2, 77, 8, 0, 0, 3, 129, 27, 3, 6
35, 72, 47, 16, 11, 11, 12, 26, 43, 38, 30, 7, 16, 11, 12, 95, 33, 10, 13, 13, 43, 23, 8, 39, 46, 9, 5, 9, 28, 25, 24, 68, 67, 85, 19, 5, 5, 5, 2, 23, 25, 113, 113, 43, 37, 8, 2, 8, 109, 113, 83, 17, 20, 4, 1, 23, 38, 60, 113, 75, 30, 9, 5, 26, 15, 55, 13, 15, 9, 31, 110, 36, 49, 21, 19, 65, 47, 46, 92, 29, 113, 51, 12, 28, 32, 14, 29, 47, 11, 24, 35, 77, 74, 37, 9, 6, 7, 12, 20, 62, 16, 19, 44, 10, 27, 49, 29, 9, 10, 33, 95, 35, 62, 13, 6, 10, 19, 33, 71, 70, 12, 6, 7, 18, 29, 88, 36, 22
22, 24, 3, 0, 0, 2, 7, 6, 127, 50, 3, 0, 0, 0, 9, 73, 70, 54, 67, 13, 7, 86, 77, 45, 0, 5, 27, 10, 9, 127, 44, 0, 42, 4, 2, 0, 0, 2, 11, 44, 127, 33, 6, 3, 3, 8, 13, 114, 37, 45, 118, 52, 65, 47, 14, 21, 0, 80, 127, 29, 19, 22, 7, 0, 75, 2, 1, 5, 5, 3, 9, 105, 122, 83, 61, 31, 12, 5, 11, 48, 18, 31, 77, 127, 41, 14, 14, 16, 0, 23, 42, 42, 24, 41, 48, 5, 83, 23, 19, 27, 8, 1, 1, 23, 33, 17, 31, 53, 17, 1, 0, 39, 18, 15, 44, 19, 0, 1, 10, 41, 1, 32, 32, 2, 5, 24, 34, 8
14, 10, 1, 0, 1, 26, 64, 15, 27, 13, 14, 8, 22, 34, 25, 17, 147, 16, 5, 2, 14, 9, 19, 66, 17, 0, 0, 0, 147, 38, 15, 13, 70, 14, 4, 10, 12, 17, 6, 8, 62, 12, 3, 32, 139, 39, 3, 5, 147, 30, 1, 3, 38, 3, 1, 8, 37, 3, 0, 2, 147, 15, 1, 2, 28, 6, 35, 36, 3, 0, 4, 22, 30, 3, 9, 61, 48, 10, 53, 54, 147, 15, 1, 4, 24, 4, 19, 46, 35, 7, 1, 15, 147, 4, 0, 0, 43, 13, 27, 8, 0, 2, 18, 38, 30, 21, 9, 8, 18, 14, 37, 67, 147, 10, 2, 4, 26, 11, 10, 22, 23, 3, 1, 8, 147, 13, 2, 4
105, 17, 1, 1, 0, 0, 3, 8, 114, 17, 1, 0, 0, 0, 3, 6, 168, 17, 0, 0, 0, 0, 1, 8, 23, 0, 0, 0, 0, 2, 9, 6, 168, 8, 1, 2, 3, 3, 5, 17, 119, 15, 1, 4, 8, 4, 4, 4, 168, 19, 0, 0, 0, 0, 1, 9, 36, 1, 0, 0, 0, 5, 9, 7, 168, 17, 2, 4, 2, 1, 0, 1, 113, 5, 1, 6, 6, 2, 0, 4, 168, 27, 0, 0, 0, 0, 0, 2, 46, 5, 0, 0, 0, 2, 2, 1, 160, 7, 0, 0, 1, 3, 0, 7, 71, 5, 0, 0, 2, 5, 2, 5, 168, 33, 0, 0, 0, 0, 0, 2, 49, 6, 0, 0, 0, 0, 1, 4
68, 4, 2, 0, 0, 0, 2, 33, 187, 24, 2, 0, 0, 0, 0, 50, 88, 27, 44, 6, 7, 8, 6, 12, 7, 17, 27, 4, 5, 8, 28, 13, 116, 19, 1, 0, 0, 0, 0, 11, 187, 31, 2, 0, 0, 0, 6, 90, 60, 20, 33, 10, 4, 3, 87, 61, 16, 20, 35, 5, 3, 4, 33, 42, 119, 18, 2, 0, 0, 0, 1, 19, 187, 49, 2, 0, 0, 0, 1, 34, 95, 28, 27, 24, 16, 14, 17, 14, 2, 13, 40, 10, 4, 7, 37, 12, 95, 11, 0, 0, 0, 0, 1, 15, 187, 45, 4, 0, 0, 0, 2, 44, 44, 30, 47, 6, 2, 3, 28, 27, 14, 22, 25, 3, 3, 2, 16, 18
32, 29, 1, 1, 11, 5, 0, 1, 68, 89, 8, 19, 29, 3, 2, 5, 17, 8, 4, 48, 143, 19, 4, 3, 99, 40, 2, 6, 25, 4, 5, 23, 36, 8, 0, 1, 34, 2, 0, 6, 143, 26, 3, 5, 13, 30, 36, 98, 13, 3, 2, 12, 125, 143, 74, 26, 36, 30, 1, 1, 11, 52, 93, 24, 51, 6, 1, 5, 32, 0, 0, 2, 143, 44, 3, 6, 26, 7, 5, 22, 48, 17, 8, 26, 143, 40, 12, 11, 29, 17, 25, 51, 40, 41, 26, 13, 37, 4, 1, 2, 19, 4, 0, 3, 143, 11, 0, 0, 18, 6, 1, 9, 42, 5, 13, 27, 143, 26, 1, 3, 23, 11, 52, 61, 36, 1, 3, 26
27, 2, 0, 8, 29, 1, 0, 3, 149, 3, 1, 2, 20, 2, 0, 25, 54, 1, 3, 37, 149, 4, 0, 9, 71, 8, 12, 18, 59, 3, 5, 46, 41, 2, 0, 7, 36, 2, 0, 4, 149, 24, 11, 14, 24, 0, 0, 12, 50, 7, 14, 75, 149, 13, 5, 4, 69, 41, 12, 8, 54, 13, 11, 12, 18, 7, 1, 8, 34, 2, 1, 8, 90, 87, 75, 39, 6, 14, 28, 23, 6, 26, 99, 149, 58, 34, 36, 6, 1, 27, 47, 46, 19, 13, 18, 6, 39, 2, 1, 6, 22, 1, 1, 18, 90, 3, 4, 4, 21, 49, 69, 108, 2, 2, 10, 25, 71, 116, 85, 13, 1, 3, 7, 14, 29, 38, 52, 17
33, 33, 41, 28, 9, 2, 7, 21, 72, 119, 108, 36, 21, 1, 4, 14, 4, 11, 42, 83, 115, 10, 5, 3, 35, 2, 0, 3, 10, 3, 1, 3, 24, 23, 32, 14, 1, 13, 42, 39, 67, 33, 54, 13, 5, 20, 72, 141, 9, 5, 17, 18, 88, 104, 69, 38, 37, 9, 1, 3, 18, 8, 0, 1, 28, 17, 12, 8, 28, 46, 34, 18, 141, 58, 7, 4, 27, 15, 13, 49, 51, 4, 0, 0, 141, 88, 9, 11, 37, 4, 0, 1, 55, 14, 0, 2, 33, 10, 3, 25, 82, 30, 4, 4, 141, 58, 0, 4, 41, 6, 3, 11, 66, 16, 0, 0, 141, 38, 0, 1, 21, 4, 0, 1, 63, 16, 1, 2
41, 0, 0, 0, 23, 10, 0, 10, 134, 1, 0, 0, 37, 11, 1, 30, 20, 1, 0, 1, 134, 68, 33, 17, 28, 25, 5, 1, 11, 40, 54, 13, 57, 3, 0, 0, 25, 10, 0, 10, 134, 33, 8, 8, 24, 29, 8, 73, 35, 14, 30, 46, 115, 111, 29, 53, 13, 11, 46, 79, 40, 72, 49, 31, 22, 17, 4, 10, 16, 3, 0, 1, 106, 134, 127, 52, 9, 2, 0, 3, 10, 26, 134, 134, 38, 5, 0, 1, 4, 22, 134, 99, 4, 0, 0, 1, 0, 1, 1, 3, 12, 11, 1, 0, 0, 6, 29, 33, 44, 9, 0, 0, 2, 3, 29, 57, 34, 0, 0, 0, 7, 11, 15, 5, 4, 1, 1, 0
3, 30, 31, 2, 0, 0, 0, 2, 8, 13, 12, 2, 0, 1, 16, 17, 2, 15, 13, 1, 0, 14, 26, 4, 0, 11, 21, 1, 2, 7, 4, 0, 48, 62, 13, 0, 0, 0, 0, 6, 126, 36, 5, 1, 0, 16, 90, 126, 9, 8, 10, 7, 6, 126, 126, 27, 0, 4, 12, 2, 2, 123, 51, 0, 86, 16, 2, 0, 0, 2, 10, 30, 126, 87, 37, 3, 5, 13, 16, 77, 12, 47, 126, 39, 28, 86, 26, 8, 0, 48, 72, 6, 3, 109, 62, 0, 68, 5, 2, 1, 1, 1, 6, 64, 126, 56, 35, 31, 13, 13, 10, 42, 3, 13, 56, 100, 65, 24, 12, 5, 1, 75, 96, 16, 8, 17, 18, 1
22, 12, 1, 0, 0, 5, 10, 29, 65, 44, 2, 0, 0, 3, 32, 50, 132, 79, 7, 1, 0, 1, 27, 68, 46, 31, 32, 53, 20, 2, 13, 79, 75, 36, 4, 0, 0, 0, 0, 7, 132, 25, 1, 1, 1, 11, 97, 132, 69, 51, 11, 10, 37, 97, 132, 51, 14, 44, 70, 42, 8, 12, 7, 10, 88, 9, 1, 0, 0, 0, 0, 22, 132, 118, 22, 11, 2, 3, 6, 42, 35, 41, 39, 97, 65, 36, 14, 13, 3, 1, 6, 11, 14, 9, 11, 31, 31, 0, 0, 0, 0, 1, 3, 128, 87, 22, 4, 1, 0, 0, 11, 132, 12, 10, 9, 13, 7, 3, 19, 31, 2, 0, 6, 16, 16, 2, 4, 3
45, 3, 0, 0, 0, 0, 0, 7, 62, 0, 0, 0, 0, 5, 25, 62, 3, 0, 0, 0, 3, 38, 113, 39, 3, 0, 0, 0, 2, 16, 127, 35, 65, 9, 0, 0, 0, 0, 0, 10, 127, 13, 3, 2, 0, 0, 30, 123, 18, 8, 59, 25, 0, 2, 127, 127, 0, 2, 102, 30, 5, 10, 127, 32, 61, 3, 0, 0, 0, 1, 4, 15, 127, 59, 14, 18, 6, 0, 1, 19, 24, 31, 127, 127, 42, 0, 3, 8, 6, 15, 127, 64, 3, 0, 0, 1, 42, 2, 1, 0, 0, 0, 1, 24, 120, 15, 1, 17, 25, 0, 0, 35, 19, 7, 4, 70, 104, 0, 0, 2, 26, 4, 5, 16, 11, 0, 0, 4
29, 11, 11, 9, 3, 68, 87, 17, 73, 6, 10, 11, 7, 26, 39, 63, 59, 9, 0, 0, 0, 22, 115, 75, 2, 0, 0, 0, 42, 73, 73, 34, 1, 33, 48, 6, 24, 115, 85, 3, 49, 44, 6, 7, 66, 102, 44, 25, 115, 115, 3, 1, 1, 13, 21, 36, 27, 7, 11, 7, 32, 98, 59, 10, 8, 46, 36, 5, 16, 15, 41, 29, 9, 8, 5, 5, 62, 101, 42, 33, 106, 38, 50, 7, 2, 9, 29, 79, 23, 20, 115, 43, 14, 14, 19, 5, 7, 26, 35, 8, 6, 2, 14, 14, 14, 8, 19, 8, 28, 11, 38, 55, 9, 8, 20, 4, 2, 9, 115, 80, 3, 4, 19, 15, 24, 63, 115, 32
2, 41, 12, 0, 33, 112, 75, 3, 14, 7, 15, 5, 38, 112, 22, 25, 31, 1, 4, 3, 6, 41, 79, 107, 2, 0, 0, 0, 2, 100, 112, 35, 14, 103, 19, 10, 34, 39, 22, 7, 22, 18, 9, 31, 112, 93, 16, 17, 112, 32, 2, 2, 5, 17, 22, 83, 21, 1, 0, 1, 35, 95, 43, 17, 8, 24, 12, 11, 20, 16, 36, 11, 9, 7, 4, 14, 62, 62, 46, 29, 109, 44, 34, 1, 2, 10, 35, 112, 22, 25, 50, 15, 59, 65, 14, 15, 9, 23, 16, 7, 5, 10, 87, 47, 5, 7, 5, 5, 7, 49, 112, 38, 5, 30, 45, 1, 5, 70, 112, 7, 7, 34, 60, 25, 42, 22, 7, 3
29, 0, 0, 0, 0, 0, 2, 90, 48, 0, 0, 0, 1, 1, 18, 118, 20, 0, 1, 34, 117, 22, 20, 72, 35, 12, 17, 37, 76, 12, 1, 20, 92, 10, 0, 0, 0, 0, 9, 118, 118, 24, 1, 5, 16, 11, 22, 118, 17, 2, 1, 59, 118, 86, 9, 30, 85, 0, 0, 18, 65, 40, 7, 87, 42, 6, 0, 0, 1, 5, 28, 95, 118, 57, 25, 39, 10, 5, 8, 24, 13, 9, 46, 118, 77, 62, 5, 4, 118, 1, 11, 15, 15, 37, 11, 116, 29, 34, 0, 0, 1, 4, 2, 8, 16, 23, 6, 7, 4, 5, 5, 9, 6, 2, 6, 18, 14, 43, 34, 14, 93, 21, 11, 3, 1, 7, 17, 61
3, 1, 6, 119, 57, 7, 7, 7, 14, 52, 28, 54, 19, 3, 22, 17, 10, 21, 6, 13, 8, 9, 8, 12, 1, 2, 3, 6, 34, 9, 0, 0, 39, 32, 16, 119, 40, 0, 5, 14, 119, 39, 4, 10, 9, 5, 84, 106, 13, 5, 6, 45, 98, 41, 49, 46, 5, 10, 23, 41, 31, 8, 0, 0, 108, 11, 4, 52, 9, 1, 1, 82, 119, 23, 30, 56, 13, 1, 2, 108, 11, 5, 47, 119, 119, 7, 3, 4, 0, 5, 51, 119, 31, 2, 0, 0, 54, 4, 7, 20, 10, 7, 36, 92, 28, 7, 73, 119, 8, 0, 0, 18, 0, 0, 57, 119, 13, 0, 0, 0, 0, 0, 8, 88, 10, 0, 0, 0
15, 5, 9, 58, 52, 15, 2, 5, 139, 11, 5, 9, 5, 4, 2, 34, 61, 6, 49, 121, 32, 29, 12, 11, 2, 5, 81, 68, 31, 32, 23, 1, 61, 9, 14, 95, 17, 1, 0, 4, 139, 11, 4, 19, 25, 0, 0, 20, 46, 3, 13, 122, 139, 0, 0, 4, 35, 9, 29, 26, 33, 5, 4, 31, 63, 9, 9, 11, 17, 11, 11, 26, 139, 39, 21, 38, 28, 0, 0, 30, 21, 10, 12, 100, 139, 0, 0, 1, 37, 39, 23, 26, 27, 1, 1, 9, 10, 42, 63, 1, 1, 1, 2, 4, 26, 86, 139, 17, 4, 0, 0, 3, 0, 11, 131, 52, 30, 0, 0, 0, 0, 19, 59, 7, 4, 1, 0, 0
6, 1, 0, 0, 0, 0, 79, 26, 27, 1, 0, 0, 2, 10, 138, 85, 2, 0, 1, 4, 42, 65, 138, 14, 7, 9, 6, 6, 9, 6, 59, 13, 33, 4, 0, 0, 11, 32, 36, 20, 138, 11, 0, 0, 19, 20, 15, 50, 29, 0, 1, 6, 138, 97, 12, 17, 40, 11, 7, 9, 54, 15, 2, 24, 38, 10, 3, 18, 55, 22, 10, 10, 138, 18, 0, 1, 28, 11, 4, 33, 60, 2, 0, 0, 138, 102, 3, 11, 36, 4, 0, 0, 57, 37, 12, 77, 35, 21, 6, 6, 8, 4, 38, 49, 74, 18, 20, 2, 10, 7, 44, 138, 19, 6, 5, 7, 138, 59, 4, 28, 34, 31, 8, 10, 73, 15, 3, 10
142, 16, 1, 0, 0, 0, 0, 15, 176, 66, 6, 0, 0, 0, 0, 5, 34, 25, 47, 12, 8, 9, 7, 3, 7, 19, 21, 4, 2, 4, 22, 13, 161, 22, 0, 0, 0, 0, 0, 9, 176, 51, 4, 0, 0, 0, 5, 70, 32, 15, 32, 15, 6, 2, 50, 50, 13, 14, 44, 5, 2, 1, 15, 25, 163, 20, 1, 0, 0, 0, 0, 15, 176, 40, 2, 1, 1, 1, 1, 26, 59, 12, 19, 25, 25, 29, 15, 11, 3, 6, 39, 7, 2, 7, 42, 14, 122, 11, 0, 0, 0, 0, 0, 14, 176, 53, 4, 0, 0, 0, 1, 21, 32, 28, 35, 6, 1, 6, 18, 18, 16, 13, 13, 2, 0, 1, 15, 12
130, 125, 15, 0, 0, 0, 0, 1, 130, 91, 11, 0, 0, 0, 0, 0, 78, 14, 4, 1, 1, 0, 0, 1, 3, 3, 5, 2, 2, 8, 1, 1, 130, 28, 0, 0, 1, 0, 1, 68, 130, 65, 4, 0, 0, 0, 1, 72, 91, 15, 49, 37, 0, 0, 0, 4, 1, 3, 99, 63, 0, 0, 0, 0, 130, 2, 0, 0, 0, 0, 28, 130, 130, 54, 34, 4, 0, 0, 1, 45, 16, 22, 130, 81, 0, 0, 0, 1, 0, 0, 88, 74, 0, 0, 0, 0, 8, 0, 5, 4, 1, 1, 51, 82, 9, 5, 32, 13, 0, 0, 1, 16, 0, 1, 55, 56, 0, 0, 0, 0, 0, 0, 71, 70, 0, 0, 0, 0
36, 0, 0, 0, 0, 0, 1, 3, 155, 0, 0, 0, 0, 0, 0, 10, 133, 3, 0, 0, 0, 0, 0, 7, 132, 1, 0, 0, 0, 0, 0, 9, 49, 0, 0, 0, 0, 1, 1, 6, 155, 1, 0, 0, 0, 0, 0, 21, 148, 4, 0, 0, 0, 0, 0, 22, 155, 3, 0, 0, 0, 0, 0, 13, 50, 2, 0, 0, 0, 0, 1, 8, 155, 4, 0, 0, 0, 0, 0, 15, 144, 13, 0, 0, 0, 0, 0, 9, 155, 6, 0, 0, 0, 0, 0, 12, 47, 4, 0, 0, 0, 0, 0, 3, 155, 1, 0, 0, 0, 0, 0, 21, 112, 2, 0, 0, 0, 0, 0, 15, 123, 8, 0, 0, 0, 0, 0, 19
33, 59, 39, 32, 85, 14, 2, 3, 26, 45, 29, 30, 41, 25, 9, 4, 55, 5, 28, 31, 11, 32, 31, 62, 83, 74, 15, 6, 15, 55, 20, 37, 22, 60, 67, 80, 43, 1, 0, 0, 123, 95, 32, 13, 12, 16, 34, 73, 48, 8, 22, 112, 73, 59, 92, 61, 70, 72, 117, 85, 22, 13, 6, 13, 25, 19, 27, 14, 11, 4, 27, 50, 123, 89, 91, 37, 5, 1, 4, 48, 20, 28, 108, 123, 72, 5, 2, 5, 65, 39, 16, 48, 26, 5, 5, 7, 2, 1, 22, 48, 5, 11, 38, 24, 10, 11, 64, 23, 0, 0, 2, 10, 4, 7, 40, 21, 0, 0, 4, 9, 4, 11, 4, 5, 1, 1, 15, 13
37, 3, 0, 0, 0, 0, 1, 4, 139, 68, 3, 0, 0, 0, 1, 35, 139, 139, 15, 9, 13, 24, 7, 43, 13, 29, 12, 74, 110, 97, 30, 4, 52, 3, 2, 1, 0, 0, 0, 3, 139, 21, 1, 0, 0, 0, 5, 69, 93, 96, 26, 7, 2, 6, 17, 52, 15, 39, 35, 35, 41, 17, 21, 6, 57, 1, 0, 0, 0, 1, 1, 6, 139, 58, 11, 0, 0, 0, 0, 7, 36, 118, 51, 0, 0, 4, 5, 5, 23, 55, 9, 0, 0, 0, 2, 5, 44, 2, 0, 0, 2, 1, 0, 2, 139, 30, 23, 9, 2, 1, 0, 2, 6, 106, 88, 12, 2, 1, 1, 1, 8, 132, 45, 3, 0, 0, 0, 1
3, 1, 1, 1, 4, 2, 0, 0, 106, 53, 1, 0, 4, 1, 0, 3, 136, 135, 5, 0, 0, 0, 0, 33, 136, 60, 8, 6, 0, 0, 0, 7, 4, 0, 0, 2, 5, 2, 2, 2, 132, 8, 0, 1, 3, 1, 6, 35, 136, 49, 0, 0, 0, 0, 1, 65, 84, 67, 48, 21, 0, 0, 0, 9, 3, 0, 0, 0, 1, 2, 43, 89, 23, 1, 0, 0, 0, 1, 113, 136, 99, 8, 2, 1, 0, 0, 28, 136, 16, 11, 22, 16, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 67, 136, 3, 1, 6, 6, 1, 1, 55, 136, 1, 0, 21, 42, 2, 1, 13, 24, 0, 0, 53, 86, 0, 0, 0, 0
1, 89, 150, 19, 1, 0, 0, 0, 25, 150, 140, 10, 0, 0, 0, 0, 5, 74, 85, 51, 32, 0, 0, 0, 0, 1, 4, 19, 48, 1, 0, 0, 1, 84, 81, 3, 0, 3, 2, 0, 30, 150, 93, 0, 0, 0, 0, 0, 91, 150, 62, 3, 0, 0, 0, 1, 14, 11, 3, 15, 36, 0, 0, 0, 0, 5, 1, 0, 1, 8, 2, 0, 101, 51, 9, 0, 0, 3, 2, 20, 150, 50, 3, 0, 0, 0, 1, 48, 29, 3, 0, 11, 55, 3, 1, 7, 1, 9, 3, 0, 0, 1, 1, 0, 120, 5, 0, 0, 0, 1, 1, 24, 150, 4, 1, 1, 0, 0, 0, 36, 16, 3, 2, 18, 57, 1, 0, 2
43, 1, 1, 20, 55, 1, 1, 10, 74, 1, 1, 3, 22, 26, 6, 29, 170, 1, 0, 1, 7, 9, 3, 58, 83, 7, 1, 1, 2, 2, 1, 21, 69, 1, 2, 15, 52, 6, 1, 22, 109, 15, 8, 53, 26, 12, 4, 24, 170, 27, 3, 13, 4, 5, 2, 29, 120, 8, 0, 0, 4, 5, 1, 25, 30, 2, 1, 3, 17, 30, 23, 39, 93, 5, 1, 24, 97, 6, 1, 25, 170, 14, 0, 4, 10, 0, 0, 32, 158, 16, 0, 0, 4, 3, 0, 12, 8, 25, 14, 26, 16, 5, 6, 6, 80, 12, 3, 25, 68, 2, 0, 9, 170, 1, 0, 1, 5, 0, 0, 35, 121, 2, 0, 1, 5, 1, 0, 32
22, 20, 8, 18, 32, 3, 1, 1, 102, 22, 4, 11, 21, 3, 0, 1, 175, 38, 1, 0, 0, 0, 0, 1, 37, 14, 2, 1, 3, 1, 1, 5, 65, 10, 5, 13, 53, 2, 0, 3, 142, 12, 1, 4, 37, 26, 3, 10, 175, 33, 1, 0, 1, 2, 1, 5, 62, 20, 2, 1, 8, 3, 1, 10, 107, 3, 1, 5, 60, 4, 1, 6, 129, 16, 4, 23, 20, 43, 12, 17, 175, 64, 2, 4, 2, 4, 3, 10, 94, 16, 0, 0, 5, 8, 2, 19, 66, 2, 1, 4, 28, 13, 5, 13, 82, 20, 4, 34, 61, 5, 0, 5, 175, 76, 2, 6, 8, 1, 0, 0, 113, 36, 0, 0, 1, 2, 0, 2
