43, 2, 0, 5, 127, 25, 9, 16, 98, 30, 40, 24, 18, 6, 5, 18, 97, 73, 29, 10, 51, 12, 16, 21, 36, 3, 0, 1, 127, 24, 3, 17, 24, 2, 1, 7, 94, 49, 48, 52, 56, 4, 5, 13, 126, 25, 23, 45, 127, 25, 9, 10, 54, 15, 0, 17, 27, 5, 14, 9, 90, 71, 36, 22, 14, 26, 31, 44, 23, 37, 50, 26, 36, 12, 10, 46, 127, 27, 20, 21, 127, 34, 39, 50, 42, 3, 1, 18, 31, 50, 94, 64, 29, 12, 8, 3, 31, 37, 20, 57, 51, 1, 0, 1, 27, 22, 9, 22, 66, 20, 30, 42, 33, 4, 2, 21, 96, 26, 30, 62, 93, 9, 4, 18, 47, 6, 2, 28
47, 7, 0, 2, 80, 1, 0, 0, 201, 46, 0, 0, 1, 0, 0, 0, 112, 21, 1, 1, 0, 0, 0, 1, 9, 5, 3, 13, 10, 3, 1, 1, 53, 1, 0, 9, 88, 2, 0, 2, 201, 9, 0, 0, 1, 0, 0, 9, 148, 19, 0, 0, 0, 0, 0, 3, 10, 8, 3, 5, 6, 5, 2, 5, 57, 1, 0, 16, 57, 0, 0, 2, 201, 4, 0, 0, 0, 0, 0, 23, 140, 13, 0, 0, 0, 0, 0, 4, 21, 5, 1, 5, 4, 1, 2, 5, 55, 0, 0, 6, 36, 2, 0, 9, 201, 0, 0, 0, 0, 0, 0, 56, 87, 6, 0, 0, 0, 0, 0, 9, 12, 8, 2, 3, 3, 1, 1, 5
31, 21, 17, 0, 0, 0, 0, 0, 187, 92, 1, 0, 0, 0, 0, 1, 97, 19, 1, 0, 0, 0, 1, 13, 23, 0, 0, 0, 0, 0, 0, 16, 41, 2, 0, 0, 0, 0, 1, 6, 187, 18, 0, 0, 0, 0, 0, 21, 181, 7, 0, 0, 0, 0, 0, 11, 38, 1, 0, 0, 0, 0, 0, 20, 44, 1, 1, 0, 0, 0, 4, 17, 187, 0, 0, 0, 0, 0, 0, 66, 160, 1, 0, 0, 0, 0, 0, 30, 46, 0, 0, 1, 1, 0, 0, 21, 60, 3, 3, 0, 0, 0, 1, 27, 187, 0, 0, 0, 0, 0, 0, 130, 74, 4, 0, 0, 0, 0, 0, 38, 29, 1, 1, 2, 2, 2, 1, 21
67, 27, 1, 0, 3, 9, 3, 7, 76, 66, 47, 7, 0, 0, 1, 5, 12, 47, 20, 1, 4, 19, 3, 3, 1, 1, 0, 0, 44, 145, 1, 0, 56, 17, 1, 5, 15, 21, 4, 17, 53, 72, 72, 98, 78, 0, 0, 7, 145, 145, 31, 12, 4, 1, 0, 2, 16, 9, 1, 2, 13, 49, 1, 1, 23, 8, 0, 6, 42, 74, 45, 10, 106, 11, 3, 62, 145, 7, 6, 18, 145, 22, 2, 6, 12, 1, 0, 57, 24, 7, 1, 2, 4, 4, 0, 4, 2, 27, 17, 43, 54, 17, 16, 0, 109, 6, 1, 56, 145, 11, 4, 10, 145, 41, 0, 1, 5, 2, 0, 26, 12, 7, 0, 0, 4, 7, 2, 3
0, 0, 10, 99, 111, 8, 0, 0, 8, 1, 2, 9, 37, 6, 14, 24, 28, 4, 2, 0, 0, 0, 63, 113, 15, 1, 0, 0, 0, 1, 108, 106, 0, 0, 0, 24, 113, 21, 23, 10, 47, 1, 0, 3, 9, 14, 77, 38, 113, 23, 3, 0, 0, 2, 32, 111, 46, 39, 39, 5, 1, 2, 83, 83, 40, 31, 6, 27, 76, 11, 30, 46, 26, 32, 29, 7, 8, 61, 113, 62, 72, 32, 14, 5, 12, 29, 54, 77, 14, 58, 113, 18, 25, 15, 2, 1, 9, 35, 15, 3, 18, 113, 28, 1, 14, 93, 94, 6, 3, 37, 7, 4, 43, 113, 21, 17, 27, 20, 7, 9, 9, 13, 11, 42, 61, 18, 0, 1
50, 5, 1, 2, 1, 3, 2, 1, 166, 23, 0, 2, 21, 0, 0, 1, 27, 4, 0, 12, 166, 3, 0, 0, 13, 0, 0, 1, 67, 5, 1, 3, 52, 4, 1, 2, 6, 4, 1, 2, 166, 15, 1, 1, 22, 3, 0, 11, 40, 3, 0, 6, 166, 19, 0, 3, 17, 1, 0, 1, 79, 6, 0, 2, 53, 5, 3, 7, 3, 3, 1, 1, 166, 5, 0, 1, 23, 1, 0, 8, 45, 0, 0, 8, 166, 5, 0, 2, 16, 2, 0, 2, 85, 3, 0, 1, 44, 0, 0, 1, 6, 3, 1, 4, 166, 0, 0, 1, 21, 0, 0, 17, 32, 0, 0, 14, 166, 0, 0, 2, 13, 3, 1, 9, 66, 0, 0, 0
2, 2, 18, 12, 24, 11, 4, 6, 61, 16, 10, 11, 15, 17, 11, 32, 184, 29, 1, 0, 0, 0, 2, 115, 55, 12, 6, 0, 1, 1, 38, 64, 0, 2, 50, 8, 4, 8, 21, 0, 111, 38, 20, 2, 2, 6, 19, 26, 184, 65, 0, 0, 0, 0, 1, 74, 83, 43, 8, 1, 2, 2, 10, 41, 10, 3, 2, 7, 4, 10, 40, 8, 103, 23, 12, 11, 3, 8, 34, 28, 184, 68, 3, 0, 0, 0, 1, 59, 74, 39, 42, 3, 0, 0, 2, 37, 5, 1, 10, 10, 17, 15, 10, 10, 86, 19, 12, 12, 15, 15, 7, 27, 184, 51, 2, 0, 0, 0, 0, 79, 42, 25, 18, 2, 0, 0, 18, 54
11, 6, 10, 91, 63, 31, 1, 12, 10, 26, 14, 35, 47, 112, 59, 6, 9, 5, 7, 5, 24, 76, 52, 26, 1, 1, 12, 13, 4, 46, 61, 25, 7, 20, 35, 84, 75, 43, 5, 1, 16, 89, 55, 23, 47, 62, 10, 3, 83, 38, 27, 7, 22, 32, 45, 100, 15, 0, 0, 4, 46, 86, 82, 94, 29, 41, 21, 35, 24, 25, 16, 20, 27, 13, 8, 46, 66, 47, 14, 31, 115, 21, 2, 0, 1, 3, 10, 108, 89, 1, 0, 6, 89, 91, 11, 37, 8, 6, 2, 3, 11, 84, 73, 51, 34, 7, 0, 6, 30, 115, 12, 16, 115, 16, 2, 0, 1, 4, 3, 60, 94, 12, 24, 13, 26, 50, 2, 12
81, 38, 37, 26, 7, 4, 12, 10, 24, 53, 44, 24, 89, 13, 13, 13, 73, 5, 1, 6, 116, 29, 7, 9, 68, 17, 13, 44, 69, 0, 1, 6, 57, 10, 9, 14, 65, 24, 11, 48, 116, 28, 9, 11, 54, 38, 8, 17, 34, 3, 4, 22, 65, 116, 61, 27, 28, 2, 2, 18, 116, 28, 14, 16, 19, 24, 5, 8, 116, 27, 12, 34, 116, 62, 11, 34, 74, 10, 1, 6, 54, 24, 24, 116, 54, 13, 5, 8, 46, 6, 5, 6, 78, 103, 19, 17, 72, 31, 4, 6, 69, 41, 7, 3, 37, 35, 5, 15, 56, 49, 23, 12, 107, 12, 6, 37, 53, 7, 3, 9, 116, 3, 2, 13, 25, 53, 18, 19
5, 0, 0, 13, 18, 1, 0, 2, 157, 18, 0, 0, 0, 0, 0, 11, 157, 79, 6, 0, 0, 0, 4, 29, 11, 28, 48, 4, 1, 2, 29, 15, 9, 1, 1, 4, 5, 2, 1, 9, 157, 38, 0, 0, 0, 0, 0, 18, 157, 130, 14, 0, 0, 0, 8, 47, 39, 67, 22, 1, 0, 1, 32, 39, 14, 1, 1, 1, 0, 0, 0, 21, 157, 6, 0, 0, 0, 0, 0, 41, 157, 58, 5, 0, 0, 0, 11, 82, 33, 36, 48, 1, 0, 1, 26, 57, 13, 0, 0, 2, 1, 0, 1, 23, 115, 4, 0, 0, 1, 0, 0, 53, 157, 48, 2, 0, 0, 0, 2, 27, 39, 28, 20, 0, 0, 0, 39, 32
4, 3, 9, 21, 39, 16, 14, 4, 91, 40, 21, 5, 2, 2, 5, 31, 167, 43, 0, 0, 0, 0, 0, 19, 48, 2, 0, 0, 0, 0, 0, 4, 5, 4, 71, 66, 26, 14, 4, 3, 84, 81, 85, 18, 2, 2, 5, 36, 167, 128, 5, 0, 0, 0, 0, 24, 76, 9, 0, 0, 0, 0, 0, 2, 0, 0, 34, 36, 8, 20, 76, 9, 83, 42, 37, 11, 1, 1, 34, 103, 167, 80, 2, 0, 0, 0, 0, 66, 86, 13, 1, 0, 0, 0, 0, 2, 7, 3, 5, 16, 35, 40, 26, 2, 47, 38, 32, 18, 10, 14, 31, 43, 167, 76, 3, 0, 0, 0, 2, 57, 82, 10, 0, 0, 0, 0, 0, 6
63, 81, 21, 28, 7, 13, 16, 6, 20, 50, 19, 10, 6, 116, 48, 7, 29, 23, 17, 10, 7, 37, 33, 58, 11, 1, 1, 5, 9, 55, 42, 29, 46, 116, 14, 14, 29, 4, 1, 17, 30, 109, 116, 87, 18, 14, 4, 8, 116, 76, 54, 27, 7, 11, 6, 29, 23, 3, 2, 27, 32, 53, 8, 8, 68, 46, 9, 12, 14, 18, 12, 44, 41, 22, 17, 24, 43, 53, 46, 61, 116, 46, 54, 20, 2, 6, 16, 84, 27, 109, 64, 13, 14, 81, 14, 3, 43, 41, 7, 1, 12, 49, 26, 47, 56, 16, 3, 8, 24, 28, 54, 106, 13, 11, 48, 55, 58, 59, 29, 13, 11, 116, 78, 26, 7, 38, 9, 0
31, 2, 2, 3, 25, 47, 18, 37, 29, 19, 18, 48, 110, 10, 4, 26, 79, 58, 22, 22, 53, 21, 3, 5, 71, 2, 1, 5, 39, 33, 8, 44, 27, 31, 55, 74, 27, 15, 6, 11, 48, 30, 29, 113, 120, 13, 2, 8, 120, 32, 8, 24, 32, 27, 5, 17, 40, 15, 11, 13, 24, 40, 13, 34, 74, 16, 13, 48, 92, 5, 2, 18, 79, 10, 4, 15, 96, 120, 25, 46, 120, 17, 20, 52, 49, 26, 15, 68, 48, 85, 48, 61, 35, 2, 1, 2, 84, 7, 2, 7, 44, 20, 6, 23, 59, 22, 20, 62, 30, 44, 11, 23, 15, 27, 22, 54, 102, 11, 7, 25, 120, 16, 2, 25, 63, 8, 1, 11
112, 104, 0, 0, 0, 0, 0, 0, 75, 134, 62, 6, 0, 0, 0, 3, 4, 12, 97, 59, 0, 0, 12, 26, 0, 0, 28, 44, 0, 0, 47, 46, 113, 39, 0, 0, 0, 1, 0, 9, 134, 81, 19, 1, 0, 0, 1, 100, 42, 8, 15, 3, 0, 0, 47, 134, 0, 0, 0, 0, 0, 0, 59, 71, 126, 4, 0, 0, 4, 6, 1, 9, 134, 56, 0, 0, 0, 0, 0, 30, 134, 34, 0, 0, 0, 0, 4, 37, 3, 1, 0, 0, 0, 0, 2, 5, 73, 12, 0, 0, 19, 15, 0, 1, 134, 73, 0, 0, 0, 0, 0, 0, 134, 68, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0
0, 0, 0, 124, 124, 51, 8, 1, 0, 0, 0, 66, 124, 35, 10, 5, 5, 8, 1, 5, 7, 4, 36, 60, 9, 29, 10, 1, 5, 8, 33, 22, 0, 1, 4, 124, 124, 26, 2, 0, 8, 2, 4, 37, 60, 66, 16, 10, 77, 12, 2, 4, 7, 10, 36, 83, 11, 4, 3, 24, 91, 26, 36, 21, 4, 2, 3, 17, 124, 124, 5, 3, 10, 1, 3, 21, 70, 70, 9, 14, 70, 15, 22, 38, 5, 3, 3, 32, 9, 5, 19, 116, 47, 1, 0, 1, 3, 0, 0, 7, 81, 109, 66, 7, 1, 0, 0, 0, 39, 124, 91, 3, 4, 2, 9, 24, 9, 75, 83, 6, 1, 0, 3, 27, 6, 48, 42, 4
76, 15, 0, 0, 0, 0, 1, 3, 188, 79, 0, 0, 0, 0, 0, 0, 93, 19, 0, 0, 0, 0, 0, 4, 37, 2, 0, 0, 0, 0, 0, 6, 71, 6, 1, 0, 0, 0, 1, 8, 188, 37, 0, 0, 0, 0, 0, 5, 170, 12, 0, 0, 0, 0, 0, 10, 39, 5, 0, 0, 0, 0, 0, 10, 77, 5, 4, 0, 0, 0, 0, 8, 188, 2, 0, 0, 0, 0, 0, 55, 152, 5, 0, 0, 0, 0, 0, 30, 42, 2, 0, 0, 0, 0, 0, 31, 82, 0, 0, 0, 0, 0, 0, 23, 188, 0, 0, 0, 0, 0, 0, 78, 94, 0, 0, 0, 0, 0, 0, 28, 44, 1, 0, 1, 1, 0, 0, 12
60, 24, 10, 9, 4, 6, 12, 14, 179, 61, 1, 0, 0, 0, 0, 45, 69, 31, 34, 3, 0, 0, 8, 34, 5, 6, 53, 12, 0, 1, 14, 17, 72, 21, 10, 9, 12, 15, 11, 32, 179, 50, 1, 0, 0, 0, 2, 121, 76, 20, 8, 1, 2, 2, 57, 96, 1, 1, 10, 15, 13, 6, 49, 25, 76, 33, 17, 2, 1, 4, 17, 16, 179, 95, 1, 0, 0, 0, 1, 42, 115, 57, 13, 1, 2, 2, 4, 41, 6, 3, 13, 14, 16, 25, 26, 8, 45, 13, 8, 9, 3, 4, 23, 12, 179, 77, 3, 0, 0, 0, 1, 24, 87, 50, 47, 5, 0, 0, 3, 29, 3, 2, 55, 20, 1, 2, 13, 10
72, 13, 3, 1, 0, 0, 8, 23, 205, 34, 0, 0, 0, 0, 0, 36, 94, 20, 14, 4, 2, 6, 5, 27, 2, 8, 14, 5, 2, 6, 18, 7, 103, 18, 3, 0, 0, 0, 2, 14, 205, 40, 0, 0, 0, 0, 1, 46, 100, 26, 20, 8, 1, 2, 20, 36, 10, 12, 23, 4, 1, 1, 13, 10, 87, 21, 8, 0, 0, 1, 15, 17, 205, 42, 0, 0, 0, 0, 1, 53, 112, 14, 11, 17, 4, 15, 22, 26, 2, 7, 22, 6, 2, 6, 32, 9, 70, 13, 5, 7, 1, 1, 9, 12, 205, 42, 2, 0, 0, 0, 0, 38, 75, 26, 22, 7, 0, 5, 9, 16, 6, 13, 9, 8, 5, 4, 12, 6
9, 11, 15, 9, 2, 4, 38, 31, 154, 26, 3, 0, 0, 0, 9, 146, 81, 3, 0, 0, 0, 0, 47, 109, 2, 0, 0, 0, 0, 0, 65, 20, 24, 22, 26, 13, 15, 7, 7, 26, 154, 51, 4, 0, 0, 0, 0, 55, 154, 6, 0, 0, 0, 0, 0, 20, 6, 0, 0, 0, 1, 1, 1, 3, 22, 35, 83, 23, 5, 3, 11, 26, 154, 115, 15, 0, 0, 0, 1, 55, 154, 16, 0, 0, 0, 0, 0, 12, 5, 1, 0, 0, 0, 0, 0, 1, 23, 18, 21, 9, 2, 3, 34, 46, 154, 52, 4, 0, 0, 0, 2, 82, 140, 11, 0, 0, 0, 0, 0, 13, 2, 2, 3, 0, 0, 0, 0, 0
30, 50, 40, 15, 7, 18, 2, 16, 71, 80, 13, 7, 9, 13, 9, 93, 15, 28, 24, 22, 46, 19, 7, 14, 34, 64, 27, 8, 2, 2, 7, 23, 16, 37, 7, 3, 18, 104, 103, 13, 37, 114, 105, 16, 53, 31, 35, 8, 87, 76, 101, 31, 32, 8, 10, 20, 24, 36, 45, 48, 10, 4, 10, 14, 87, 93, 30, 19, 63, 23, 33, 11, 26, 23, 15, 34, 114, 27, 12, 5, 114, 90, 85, 44, 11, 3, 2, 12, 9, 21, 114, 91, 7, 0, 0, 1, 57, 85, 56, 28, 14, 4, 9, 4, 10, 11, 30, 49, 65, 15, 44, 42, 1, 21, 47, 7, 14, 76, 78, 11, 11, 9, 49, 8, 6, 23, 6, 25
48, 17, 14, 3, 1, 0, 42, 112, 37, 13, 26, 54, 80, 34, 27, 69, 22, 1, 2, 48, 69, 24, 19, 87, 29, 42, 2, 1, 1, 36, 52, 41, 45, 60, 112, 20, 8, 15, 17, 36, 19, 13, 112, 103, 25, 9, 18, 24, 112, 35, 30, 30, 21, 11, 20, 112, 20, 12, 19, 28, 13, 47, 54, 43, 21, 7, 20, 35, 108, 53, 9, 7, 87, 42, 25, 9, 9, 1, 84, 99, 81, 46, 27, 11, 6, 17, 82, 84, 30, 19, 31, 21, 5, 16, 16, 59, 17, 8, 15, 65, 43, 7, 8, 2, 100, 107, 16, 3, 4, 1, 6, 10, 55, 79, 27, 2, 2, 8, 12, 20, 53, 33, 4, 1, 3, 10, 10, 45
21, 1, 0, 17, 90, 0, 0, 1, 177, 5, 0, 1, 3, 0, 0, 11, 166, 11, 0, 0, 0, 0, 0, 5, 20, 5, 1, 3, 5, 4, 2, 1, 30, 2, 0, 19, 96, 0, 0, 1, 177, 3, 0, 1, 2, 0, 0, 21, 177, 3, 0, 0, 0, 0, 0, 11, 23, 6, 2, 7, 5, 2, 1, 4, 39, 0, 0, 18, 71, 0, 0, 5, 177, 0, 0, 0, 1, 0, 0, 51, 172, 4, 0, 0, 0, 0, 0, 14, 17, 5, 4, 14, 6, 2, 1, 4, 46, 0, 0, 11, 28, 0, 0, 12, 177, 0, 0, 0, 0, 0, 0, 77, 86, 6, 0, 0, 0, 0, 0, 15, 9, 5, 2, 4, 5, 3, 1, 2
28, 4, 1, 4, 7, 2, 2, 1, 167, 16, 0, 1, 19, 1, 0, 3, 43, 3, 0, 8, 167, 3, 0, 1, 35, 7, 0, 5, 60, 0, 0, 0, 36, 3, 5, 7, 2, 3, 3, 2, 167, 10, 0, 3, 24, 0, 0, 7, 55, 2, 0, 19, 167, 2, 0, 2, 40, 3, 0, 5, 76, 3, 1, 7, 34, 1, 1, 2, 7, 6, 3, 3, 167, 13, 1, 3, 26, 2, 0, 16, 48, 4, 1, 21, 167, 6, 0, 3, 47, 0, 0, 2, 60, 4, 1, 7, 30, 3, 3, 6, 3, 2, 1, 2, 167, 2, 0, 3, 25, 1, 0, 21, 34, 0, 0, 14, 167, 3, 0, 4, 43, 1, 0, 3, 43, 1, 0, 3
6, 8, 6, 33, 39, 3, 5, 13, 26, 8, 11, 101, 67, 3, 0, 4, 121, 10, 5, 12, 8, 1, 8, 121, 13, 1, 6, 36, 55, 4, 19, 46, 0, 0, 5, 45, 95, 21, 4, 8, 69, 11, 3, 44, 121, 47, 2, 9, 121, 45, 3, 7, 11, 2, 1, 28, 20, 8, 4, 29, 99, 40, 2, 2, 2, 2, 50, 105, 32, 9, 0, 5, 25, 2, 15, 33, 70, 24, 17, 121, 121, 13, 28, 20, 3, 1, 6, 121, 9, 6, 51, 100, 12, 17, 1, 1, 6, 2, 17, 61, 12, 2, 19, 89, 11, 4, 13, 19, 9, 0, 11, 121, 5, 2, 57, 106, 49, 7, 2, 33, 12, 2, 72, 89, 3, 3, 2, 32
0, 10, 36, 1, 0, 8, 30, 1, 106, 62, 18, 0, 0, 3, 12, 21, 173, 74, 1, 0, 0, 0, 0, 45, 63, 25, 14, 2, 1, 1, 2, 29, 6, 3, 3, 17, 18, 15, 29, 5, 132, 55, 17, 15, 7, 8, 13, 22, 173, 102, 3, 0, 0, 0, 1, 52, 38, 25, 36, 4, 0, 0, 25, 38, 2, 2, 29, 17, 26, 18, 4, 6, 122, 32, 12, 7, 11, 17, 14, 46, 173, 62, 1, 0, 0, 0, 2, 108, 50, 23, 7, 1, 4, 3, 35, 59, 0, 1, 28, 7, 2, 4, 26, 1, 84, 33, 13, 2, 1, 2, 24, 13, 173, 82, 1, 0, 0, 0, 0, 18, 69, 31, 15, 2, 1, 1, 1, 24
22, 5, 3, 36, 95, 10, 10, 7, 138, 44, 11, 36, 64, 0, 0, 26, 129, 18, 1, 2, 1, 1, 0, 16, 3, 6, 1, 1, 15, 39, 0, 0, 11, 1, 4, 63, 138, 21, 17, 4, 138, 8, 0, 19, 82, 0, 0, 61, 135, 8, 0, 0, 6, 7, 1, 27, 4, 4, 0, 0, 5, 6, 2, 3, 9, 5, 6, 65, 118, 43, 14, 2, 138, 91, 0, 6, 30, 30, 19, 9, 113, 114, 0, 0, 2, 3, 1, 1, 6, 5, 1, 1, 1, 3, 5, 6, 25, 25, 1, 1, 7, 51, 40, 7, 47, 41, 0, 0, 8, 129, 36, 2, 86, 138, 1, 0, 2, 11, 0, 0, 10, 42, 5, 2, 0, 0, 0, 0
0, 1, 16, 114, 119, 1, 0, 0, 12, 43, 70, 17, 9, 0, 1, 36, 11, 54, 80, 12, 10, 3, 8, 39, 40, 119, 72, 5, 3, 1, 0, 1, 7, 0, 1, 37, 119, 6, 0, 2, 119, 8, 2, 3, 23, 5, 8, 98, 20, 6, 5, 29, 90, 30, 15, 51, 49, 52, 8, 10, 17, 4, 3, 23, 6, 0, 0, 19, 87, 53, 35, 5, 103, 34, 31, 16, 11, 21, 14, 15, 14, 16, 60, 119, 37, 10, 1, 2, 85, 46, 25, 27, 7, 2, 0, 22, 0, 0, 0, 2, 1, 119, 119, 9, 1, 2, 6, 6, 7, 119, 119, 2, 2, 1, 10, 26, 13, 105, 50, 3, 76, 29, 3, 4, 1, 11, 5, 17
78, 5, 0, 7, 123, 7, 2, 11, 114, 33, 31, 37, 15, 5, 10, 14, 38, 76, 21, 19, 67, 19, 15, 11, 31, 2, 1, 3, 100, 30, 9, 21, 37, 10, 4, 8, 73, 51, 33, 53, 59, 17, 4, 25, 123, 22, 14, 48, 123, 44, 3, 13, 47, 25, 9, 11, 20, 5, 8, 11, 34, 60, 70, 48, 37, 65, 45, 54, 16, 9, 8, 10, 53, 48, 7, 6, 123, 34, 6, 14, 123, 6, 1, 17, 55, 14, 5, 29, 31, 30, 35, 72, 56, 5, 7, 5, 85, 22, 3, 20, 66, 4, 1, 2, 117, 20, 3, 4, 36, 43, 8, 21, 93, 9, 3, 9, 60, 20, 11, 73, 29, 15, 3, 28, 123, 2, 0, 4
86, 1, 0, 2, 34, 20, 5, 45, 71, 11, 10, 81, 81, 5, 2, 23, 46, 42, 11, 37, 99, 9, 4, 5, 54, 2, 1, 8, 116, 12, 2, 19, 36, 11, 14, 9, 24, 33, 38, 74, 49, 10, 5, 59, 123, 3, 1, 25, 123, 18, 6, 16, 66, 38, 4, 10, 17, 4, 5, 6, 55, 67, 43, 53, 50, 65, 65, 43, 20, 4, 4, 8, 50, 20, 6, 21, 123, 30, 4, 19, 123, 16, 21, 55, 50, 13, 4, 32, 63, 47, 38, 48, 33, 14, 9, 13, 123, 22, 7, 16, 24, 3, 1, 8, 48, 12, 21, 11, 47, 76, 26, 24, 19, 5, 6, 28, 123, 21, 27, 33, 123, 7, 3, 18, 49, 6, 0, 26
18, 2, 3, 10, 16, 27, 87, 46, 10, 12, 9, 20, 29, 48, 65, 45, 39, 25, 9, 4, 8, 4, 41, 125, 4, 2, 10, 14, 26, 9, 13, 22, 5, 16, 45, 52, 24, 13, 23, 10, 29, 61, 58, 57, 71, 27, 13, 14, 125, 101, 24, 8, 55, 9, 7, 41, 8, 9, 55, 54, 120, 11, 1, 3, 25, 48, 19, 28, 28, 9, 1, 1, 63, 42, 13, 50, 125, 22, 1, 4, 125, 125, 26, 22, 60, 9, 2, 29, 7, 16, 20, 40, 125, 33, 2, 3, 14, 24, 15, 21, 7, 18, 49, 22, 11, 15, 9, 43, 46, 38, 75, 41, 56, 63, 12, 9, 8, 6, 46, 125, 3, 6, 8, 16, 83, 82, 37, 17
43, 13, 12, 4, 2, 8, 22, 40, 113, 29, 22, 8, 1, 1, 10, 27, 30, 25, 42, 88, 45, 2, 1, 3, 16, 29, 28, 34, 61, 8, 2, 11, 106, 13, 17, 45, 8, 6, 40, 102, 32, 21, 104, 113, 8, 5, 24, 26, 88, 62, 80, 40, 12, 4, 4, 12, 28, 18, 7, 3, 35, 18, 8, 22, 27, 10, 52, 96, 104, 18, 43, 46, 21, 6, 36, 113, 41, 15, 46, 86, 113, 66, 10, 6, 9, 20, 17, 34, 23, 40, 26, 23, 48, 21, 6, 7, 49, 18, 93, 28, 24, 6, 24, 65, 33, 7, 12, 14, 17, 67, 86, 113, 55, 30, 3, 6, 10, 105, 50, 32, 38, 12, 9, 21, 26, 41, 16, 29
27, 8, 17, 20, 68, 75, 24, 29, 48, 79, 30, 18, 112, 64, 8, 31, 72, 90, 32, 29, 74, 65, 18, 20, 9, 2, 2, 10, 48, 105, 36, 33, 7, 7, 84, 97, 43, 32, 36, 3, 44, 18, 26, 51, 112, 60, 39, 7, 112, 59, 8, 14, 28, 27, 14, 20, 12, 5, 4, 26, 67, 82, 21, 6, 8, 35, 40, 21, 13, 47, 69, 11, 11, 10, 11, 6, 9, 112, 112, 20, 112, 22, 2, 2, 5, 33, 63, 94, 23, 14, 0, 2, 6, 112, 90, 22, 13, 21, 16, 9, 14, 18, 25, 49, 4, 19, 28, 8, 10, 24, 20, 24, 31, 58, 13, 4, 9, 31, 19, 24, 41, 52, 7, 14, 5, 11, 22, 24
1, 1, 8, 3, 1, 1, 4, 2, 104, 8, 3, 3, 1, 1, 1, 4, 153, 8, 0, 2, 46, 1, 0, 6, 7, 1, 0, 7, 153, 2, 0, 1, 3, 3, 2, 2, 3, 5, 12, 2, 124, 7, 1, 2, 4, 5, 4, 6, 153, 14, 0, 6, 58, 1, 0, 5, 9, 1, 0, 21, 153, 1, 0, 0, 5, 4, 8, 6, 4, 0, 1, 2, 130, 5, 3, 7, 5, 0, 0, 7, 153, 4, 0, 6, 70, 0, 0, 24, 8, 0, 0, 23, 153, 0, 0, 1, 1, 1, 5, 2, 1, 4, 7, 2, 119, 2, 1, 2, 1, 3, 1, 9, 153, 4, 0, 13, 61, 0, 0, 16, 3, 0, 0, 27, 153, 1, 0, 0
1, 2, 7, 4, 2, 2, 16, 4, 117, 24, 6, 0, 0, 0, 9, 17, 194, 32, 0, 0, 0, 0, 1, 35, 45, 7, 6, 10, 3, 9, 13, 12, 4, 15, 6, 5, 1, 1, 14, 6, 146, 21, 5, 8, 1, 1, 12, 21, 194, 54, 3, 0, 0, 0, 1, 39, 50, 22, 20, 8, 0, 5, 9, 13, 4, 15, 14, 2, 0, 0, 3, 2, 174, 19, 7, 3, 0, 0, 1, 14, 194, 16, 2, 0, 0, 0, 1, 40, 43, 10, 21, 1, 0, 0, 9, 15, 5, 5, 3, 1, 1, 2, 19, 11, 146, 10, 1, 1, 2, 2, 8, 11, 194, 18, 0, 0, 0, 0, 1, 11, 38, 5, 3, 0, 0, 0, 18, 19
77, 25, 2, 7, 2, 1, 7, 83, 113, 121, 39, 7, 0, 0, 0, 10, 5, 23, 68, 121, 0, 0, 0, 13, 1, 0, 11, 76, 0, 0, 7, 102, 14, 19, 3, 12, 16, 21, 14, 22, 34, 106, 114, 39, 4, 1, 1, 3, 121, 54, 84, 29, 0, 0, 1, 86, 31, 4, 1, 3, 0, 0, 7, 121, 18, 4, 6, 79, 31, 16, 10, 7, 46, 9, 13, 63, 16, 2, 9, 55, 121, 121, 15, 2, 0, 0, 0, 34, 68, 109, 0, 0, 0, 0, 0, 9, 1, 1, 4, 27, 21, 24, 30, 18, 5, 3, 9, 16, 24, 18, 24, 31, 61, 99, 32, 13, 3, 3, 1, 8, 71, 121, 13, 1, 0, 0, 0, 0
64, 54, 36, 24, 0, 0, 0, 8, 16, 65, 131, 68, 0, 0, 0, 1, 5, 68, 131, 7, 0, 0, 0, 2, 2, 16, 131, 6, 2, 4, 3, 2, 10, 36, 35, 26, 6, 0, 0, 0, 6, 14, 74, 128, 28, 3, 3, 3, 131, 62, 71, 12, 1, 1, 6, 30, 58, 13, 44, 4, 8, 82, 49, 38, 0, 5, 28, 6, 4, 0, 0, 0, 6, 43, 70, 22, 27, 8, 16, 13, 96, 111, 65, 18, 1, 1, 12, 22, 59, 131, 79, 6, 2, 26, 22, 10, 0, 2, 7, 0, 0, 0, 0, 0, 0, 52, 77, 3, 0, 0, 1, 0, 0, 47, 120, 20, 0, 0, 0, 0, 8, 131, 106, 2, 0, 0, 0, 0
