2, 1, 0, 3, 72, 62, 22, 5, 48, 28, 0, 0, 8, 28, 25, 39, 28, 59, 38, 5, 3, 18, 21, 20, 2, 7, 83, 48, 3, 11, 39, 24, 13, 15, 10, 32, 34, 25, 23, 19, 46, 30, 0, 5, 55, 66, 32, 12, 118, 35, 1, 1, 2, 23, 57, 83, 9, 2, 16, 11, 1, 13, 118, 118, 7, 4, 8, 12, 2, 10, 118, 118, 20, 3, 4, 27, 61, 118, 111, 24, 118, 98, 48, 7, 25, 37, 9, 42, 17, 31, 118, 77, 0, 0, 14, 31, 0, 0, 92, 86, 1, 2, 31, 28, 0, 0, 64, 118, 46, 16, 7, 2, 3, 25, 32, 29, 28, 5, 8, 6, 0, 6, 57, 18, 0, 0, 14, 12
63, 7, 4, 0, 0, 0, 4, 24, 191, 23, 2, 0, 0, 0, 0, 41, 92, 23, 36, 10, 10, 9, 8, 10, 7, 15, 29, 5, 5, 6, 29, 9, 112, 22, 0, 0, 0, 0, 1, 15, 191, 32, 2, 0, 0, 0, 8, 95, 58, 24, 38, 11, 3, 4, 84, 52, 23, 22, 28, 7, 5, 6, 28, 32, 118, 22, 0, 0, 0, 0, 4, 16, 191, 56, 3, 0, 0, 0, 2, 41, 86, 27, 28, 22, 17, 12, 24, 15, 3, 13, 34, 10, 4, 9, 42, 10, 94, 5, 0, 0, 0, 0, 2, 15, 191, 38, 4, 0, 0, 0, 3, 49, 42, 27, 48, 5, 2, 3, 27, 26, 17, 25, 22, 6, 7, 3, 12, 14
5, 1, 1, 8, 156, 25, 14, 16, 34, 4, 0, 0, 14, 10, 26, 156, 14, 0, 0, 0, 0, 1, 17, 142, 7, 1, 1, 3, 3, 7, 16, 33, 17, 18, 12, 69, 156, 7, 3, 5, 156, 53, 10, 9, 5, 1, 7, 58, 44, 1, 1, 0, 0, 1, 35, 54, 1, 0, 2, 8, 30, 11, 19, 10, 51, 5, 3, 66, 156, 0, 0, 3, 156, 12, 2, 5, 8, 0, 0, 23, 68, 5, 8, 5, 2, 4, 4, 8, 12, 1, 9, 10, 15, 8, 8, 12, 62, 0, 0, 38, 156, 0, 0, 5, 156, 0, 0, 1, 3, 0, 0, 35, 41, 0, 0, 1, 3, 7, 1, 7, 37, 4, 0, 1, 2, 5, 2, 8
30, 24, 0, 2, 13, 3, 0, 1, 80, 77, 7, 19, 35, 1, 1, 3, 21, 7, 5, 55, 142, 13, 3, 3, 113, 25, 3, 7, 24, 5, 4, 31, 35, 9, 1, 8, 28, 2, 0, 6, 138, 29, 3, 6, 16, 32, 34, 95, 11, 3, 2, 10, 122, 142, 72, 22, 53, 35, 2, 1, 11, 46, 85, 23, 59, 6, 1, 10, 25, 0, 0, 1, 142, 32, 1, 7, 26, 10, 7, 26, 37, 13, 6, 27, 142, 54, 19, 13, 19, 15, 22, 48, 46, 52, 37, 14, 44, 6, 2, 6, 19, 2, 0, 0, 142, 12, 0, 1, 29, 4, 0, 3, 33, 5, 15, 44, 142, 8, 0, 2, 16, 9, 49, 67, 23, 2, 8, 31
22, 0, 0, 1, 34, 4, 0, 5, 138, 0, 0, 2, 21, 1, 0, 38, 56, 0, 2, 46, 138, 1, 0, 10, 75, 9, 8, 19, 54, 3, 8, 48, 37, 3, 0, 11, 37, 1, 0, 5, 138, 43, 16, 18, 26, 0, 0, 29, 44, 10, 19, 81, 138, 15, 6, 7, 74, 50, 17, 11, 46, 12, 13, 11, 14, 10, 1, 10, 49, 2, 1, 9, 57, 96, 80, 32, 5, 21, 44, 34, 4, 26, 109, 138, 37, 46, 48, 2, 2, 25, 61, 55, 14, 18, 21, 2, 47, 0, 0, 6, 30, 1, 1, 27, 103, 1, 2, 4, 35, 52, 66, 116, 2, 2, 9, 39, 82, 105, 71, 7, 3, 2, 6, 15, 20, 39, 55, 22
26, 27, 39, 33, 15, 2, 6, 26, 101, 109, 90, 26, 18, 1, 3, 22, 9, 19, 45, 92, 138, 4, 2, 1, 47, 4, 0, 5, 15, 2, 1, 2, 17, 29, 38, 7, 0, 11, 45, 48, 39, 46, 70, 10, 2, 19, 82, 138, 8, 8, 28, 30, 56, 105, 79, 35, 50, 9, 1, 2, 13, 13, 1, 4, 25, 13, 13, 9, 30, 53, 41, 25, 138, 52, 9, 5, 27, 16, 19, 60, 49, 5, 0, 0, 138, 72, 14, 15, 36, 6, 0, 1, 55, 8, 0, 3, 32, 12, 5, 29, 83, 35, 4, 4, 138, 36, 0, 5, 44, 7, 2, 10, 63, 9, 0, 0, 138, 23, 0, 0, 21, 8, 0, 1, 62, 6, 0, 1
0, 0, 0, 0, 0, 3, 7, 1, 98, 0, 0, 0, 0, 1, 5, 21, 174, 1, 0, 0, 2, 1, 0, 38, 30, 0, 0, 1, 142, 33, 0, 7, 2, 11, 6, 0, 0, 0, 3, 2, 126, 22, 2, 0, 0, 0, 2, 11, 174, 36, 2, 1, 1, 0, 0, 15, 30, 10, 4, 17, 152, 12, 0, 2, 1, 4, 6, 1, 0, 0, 2, 1, 150, 12, 3, 0, 0, 0, 0, 7, 174, 9, 1, 3, 1, 0, 0, 24, 26, 3, 2, 23, 124, 6, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 139, 4, 0, 0, 0, 0, 1, 4, 174, 2, 0, 1, 1, 1, 0, 9, 15, 1, 0, 4, 70, 17, 0, 1
59, 6, 2, 1, 1, 0, 0, 7, 47, 1, 1, 1, 1, 5, 27, 63, 4, 1, 0, 1, 15, 35, 91, 41, 6, 0, 0, 0, 7, 17, 124, 41, 83, 8, 0, 0, 0, 0, 0, 12, 125, 11, 2, 1, 0, 1, 33, 120, 14, 5, 47, 23, 0, 6, 125, 125, 1, 1, 86, 39, 11, 18, 125, 39, 74, 6, 0, 0, 0, 0, 3, 11, 125, 75, 13, 16, 6, 0, 2, 19, 25, 26, 125, 125, 45, 0, 6, 13, 4, 8, 125, 69, 6, 0, 0, 1, 43, 2, 1, 0, 0, 0, 1, 15, 125, 18, 1, 11, 23, 0, 0, 34, 18, 10, 5, 64, 122, 0, 0, 2, 21, 6, 7, 9, 14, 0, 0, 1
3, 4, 1, 2, 6, 4, 4, 1, 112, 30, 1, 0, 0, 0, 3, 10, 196, 44, 0, 0, 0, 0, 2, 36, 69, 15, 7, 14, 10, 6, 20, 18, 4, 5, 3, 1, 2, 1, 8, 6, 135, 9, 0, 0, 0, 0, 5, 28, 196, 61, 4, 0, 0, 0, 1, 36, 65, 40, 52, 4, 3, 3, 15, 16, 3, 5, 5, 1, 1, 1, 7, 8, 139, 16, 5, 0, 0, 0, 1, 14, 196, 19, 0, 1, 1, 0, 3, 70, 64, 6, 12, 16, 13, 8, 30, 37, 2, 5, 7, 1, 2, 1, 4, 4, 114, 9, 2, 0, 0, 0, 2, 29, 196, 31, 2, 0, 1, 0, 0, 28, 54, 18, 18, 8, 10, 15, 8, 4
108, 17, 0, 0, 0, 0, 3, 14, 194, 68, 3, 0, 0, 0, 0, 8, 65, 36, 43, 10, 8, 6, 5, 2, 6, 19, 24, 5, 3, 4, 23, 10, 123, 12, 1, 0, 0, 0, 1, 10, 194, 52, 2, 0, 0, 0, 2, 55, 63, 23, 35, 11, 6, 2, 43, 53, 14, 20, 39, 6, 2, 0, 16, 23, 110, 17, 5, 0, 0, 0, 1, 14, 194, 40, 0, 0, 0, 0, 1, 27, 106, 16, 12, 20, 25, 25, 14, 13, 2, 8, 32, 8, 4, 10, 34, 15, 89, 8, 0, 0, 0, 0, 1, 15, 194, 50, 1, 0, 0, 0, 0, 19, 66, 35, 31, 5, 2, 6, 16, 18, 13, 12, 14, 2, 1, 3, 17, 13
78, 15, 1, 2, 138, 29, 3, 10, 52, 21, 19, 43, 94, 5, 1, 5, 49, 56, 31, 21, 39, 5, 2, 4, 51, 6, 1, 6, 31, 10, 6, 14, 35, 8, 2, 6, 138, 70, 19, 42, 47, 8, 2, 17, 138, 12, 1, 25, 138, 12, 2, 9, 42, 11, 12, 19, 27, 18, 12, 5, 11, 18, 37, 53, 17, 40, 14, 26, 138, 22, 1, 4, 38, 38, 8, 10, 138, 29, 0, 5, 138, 9, 4, 8, 50, 18, 1, 9, 37, 50, 25, 21, 33, 9, 2, 3, 27, 5, 1, 1, 138, 29, 0, 6, 46, 7, 0, 3, 84, 24, 3, 10, 138, 1, 0, 0, 45, 19, 3, 23, 36, 16, 1, 2, 69, 22, 0, 5
68, 18, 0, 5, 35, 16, 1, 3, 46, 16, 3, 28, 137, 0, 0, 0, 87, 22, 3, 11, 45, 5, 0, 4, 139, 18, 0, 8, 29, 3, 0, 1, 31, 7, 2, 4, 36, 52, 26, 21, 49, 15, 1, 13, 139, 5, 4, 9, 139, 24, 0, 5, 40, 36, 7, 13, 139, 12, 1, 3, 19, 41, 13, 29, 11, 20, 40, 53, 28, 15, 10, 4, 44, 11, 11, 23, 139, 8, 2, 11, 139, 9, 1, 28, 44, 8, 2, 25, 139, 62, 18, 42, 29, 10, 3, 8, 33, 9, 4, 12, 50, 6, 2, 8, 38, 4, 1, 4, 49, 57, 32, 24, 92, 4, 1, 8, 58, 18, 17, 44, 139, 26, 4, 12, 73, 11, 0, 1
53, 1, 0, 0, 0, 1, 1, 5, 140, 64, 5, 0, 0, 0, 0, 37, 133, 140, 12, 10, 26, 44, 13, 39, 10, 13, 6, 49, 96, 109, 37, 5, 69, 1, 0, 0, 0, 0, 0, 3, 140, 28, 2, 0, 0, 0, 6, 69, 89, 110, 26, 11, 9, 4, 13, 49, 11, 28, 21, 32, 50, 25, 34, 9, 72, 3, 0, 0, 1, 0, 0, 1, 140, 66, 8, 0, 0, 0, 1, 7, 34, 105, 41, 0, 0, 3, 4, 6, 20, 53, 8, 0, 0, 0, 2, 4, 48, 2, 0, 0, 1, 1, 1, 5, 140, 39, 25, 7, 2, 1, 0, 4, 6, 110, 95, 10, 2, 1, 1, 1, 7, 118, 45, 5, 0, 0, 0, 1
35, 3, 0, 0, 1, 0, 0, 1, 135, 9, 0, 0, 0, 0, 0, 9, 135, 99, 17, 0, 0, 0, 0, 1, 2, 80, 52, 0, 0, 0, 0, 0, 48, 2, 0, 1, 1, 0, 0, 10, 135, 20, 1, 0, 0, 0, 0, 28, 111, 69, 15, 0, 0, 0, 0, 2, 1, 53, 42, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 4, 77, 121, 62, 18, 0, 0, 16, 36, 71, 19, 135, 94, 0, 0, 10, 10, 0, 1, 86, 72, 0, 0, 0, 0, 0, 106, 1, 0, 0, 0, 0, 8, 126, 37, 6, 10, 5, 2, 70, 115, 82, 2, 30, 22, 2, 1, 96, 115, 3, 1, 53, 45, 0, 0, 40, 61, 2
69, 7, 1, 0, 0, 0, 2, 12, 201, 33, 1, 0, 0, 0, 2, 49, 71, 25, 34, 7, 3, 2, 32, 41, 14, 20, 31, 5, 3, 1, 12, 17, 86, 13, 6, 0, 0, 0, 2, 19, 201, 27, 1, 0, 1, 0, 1, 46, 121, 15, 16, 21, 25, 25, 19, 20, 3, 11, 37, 7, 3, 8, 38, 17, 103, 11, 1, 0, 0, 0, 2, 17, 201, 45, 2, 0, 0, 0, 1, 43, 88, 38, 38, 6, 3, 8, 30, 30, 23, 16, 18, 4, 1, 3, 24, 19, 78, 17, 2, 0, 0, 0, 1, 9, 201, 29, 0, 0, 0, 0, 1, 33, 88, 10, 7, 18, 6, 7, 18, 24, 4, 5, 25, 11, 2, 4, 17, 8
10, 2, 2, 15, 155, 18, 7, 2, 155, 11, 4, 7, 26, 1, 0, 13, 69, 5, 0, 0, 0, 0, 2, 22, 75, 32, 13, 11, 10, 0, 0, 2, 15, 1, 0, 4, 155, 7, 0, 1, 155, 6, 0, 1, 38, 2, 0, 8, 59, 7, 4, 3, 5, 1, 2, 13, 13, 34, 29, 5, 3, 1, 9, 21, 13, 1, 0, 1, 155, 23, 0, 1, 155, 18, 0, 0, 42, 4, 0, 3, 74, 14, 4, 2, 3, 0, 1, 10, 53, 1, 0, 0, 1, 7, 31, 63, 9, 1, 0, 1, 155, 10, 0, 0, 155, 8, 0, 1, 39, 0, 0, 4, 86, 13, 0, 0, 0, 0, 0, 4, 132, 13, 1, 2, 0, 1, 15, 63
111, 16, 26, 43, 18, 7, 4, 12, 79, 54, 25, 23, 65, 18, 15, 12, 27, 11, 1, 2, 126, 33, 4, 7, 53, 47, 26, 4, 11, 6, 2, 9, 73, 4, 3, 19, 99, 13, 8, 30, 126, 20, 4, 11, 71, 27, 2, 25, 26, 2, 1, 13, 126, 126, 19, 20, 42, 5, 4, 3, 39, 47, 20, 30, 56, 11, 2, 4, 116, 21, 4, 11, 126, 30, 15, 52, 46, 11, 0, 13, 39, 24, 27, 126, 67, 19, 3, 3, 81, 13, 4, 11, 60, 25, 5, 22, 58, 9, 1, 30, 63, 3, 1, 4, 74, 12, 3, 37, 69, 3, 0, 9, 70, 14, 10, 57, 82, 1, 0, 0, 126, 10, 4, 21, 28, 0, 0, 12
18, 27, 10, 22, 30, 6, 2, 4, 80, 32, 3, 23, 27, 4, 0, 2, 174, 46, 0, 2, 1, 0, 0, 1, 42, 13, 2, 2, 4, 1, 0, 5, 58, 15, 2, 10, 73, 1, 0, 2, 130, 17, 1, 7, 55, 20, 3, 5, 174, 34, 0, 1, 3, 2, 1, 4, 70, 16, 0, 0, 12, 2, 1, 6, 77, 14, 1, 6, 90, 4, 1, 5, 132, 15, 3, 15, 19, 44, 12, 18, 174, 64, 3, 4, 3, 7, 4, 14, 93, 22, 0, 0, 5, 7, 3, 15, 59, 3, 1, 4, 51, 12, 5, 12, 86, 17, 6, 30, 54, 4, 1, 7, 174, 83, 6, 8, 12, 1, 0, 0, 118, 43, 0, 0, 2, 3, 0, 3
3, 1, 0, 4, 10, 1, 0, 0, 130, 2, 0, 0, 0, 0, 0, 3, 159, 34, 0, 0, 0, 0, 0, 2, 90, 82, 18, 0, 0, 0, 0, 0, 2, 1, 0, 3, 16, 5, 0, 0, 159, 9, 0, 0, 0, 0, 0, 3, 159, 45, 1, 0, 0, 0, 0, 3, 43, 93, 42, 0, 0, 0, 0, 0, 4, 1, 0, 9, 13, 0, 0, 2, 139, 3, 0, 0, 0, 0, 1, 47, 159, 98, 24, 0, 0, 1, 1, 22, 21, 94, 54, 0, 0, 0, 0, 0, 15, 0, 0, 4, 5, 0, 0, 15, 89, 1, 0, 0, 0, 2, 25, 159, 26, 42, 25, 0, 0, 61, 104, 54, 1, 83, 67, 0, 0, 28, 44, 0
15, 26, 13, 25, 27, 7, 9, 7, 95, 28, 5, 14, 81, 10, 1, 3, 164, 43, 0, 1, 5, 1, 0, 5, 104, 25, 1, 2, 17, 2, 0, 8, 43, 18, 2, 12, 81, 2, 0, 1, 123, 17, 2, 7, 66, 24, 5, 7, 164, 40, 0, 0, 5, 3, 2, 7, 111, 42, 1, 9, 17, 0, 0, 5, 60, 5, 1, 4, 79, 10, 2, 7, 122, 2, 0, 0, 11, 48, 34, 33, 164, 21, 0, 0, 2, 12, 13, 25, 121, 19, 1, 2, 27, 1, 0, 5, 54, 4, 1, 1, 38, 29, 3, 7, 115, 9, 1, 2, 17, 13, 4, 11, 164, 33, 1, 2, 11, 5, 1, 3, 90, 15, 0, 0, 15, 1, 1, 10
30, 9, 1, 6, 60, 4, 0, 2, 128, 13, 1, 5, 12, 5, 4, 9, 184, 33, 0, 1, 5, 2, 1, 4, 20, 3, 0, 12, 69, 12, 0, 1, 47, 3, 0, 2, 81, 16, 0, 5, 135, 22, 3, 10, 9, 5, 4, 10, 184, 39, 0, 2, 4, 2, 1, 12, 40, 2, 0, 3, 102, 19, 0, 3, 34, 2, 0, 2, 60, 40, 6, 23, 123, 5, 0, 2, 31, 15, 5, 30, 184, 12, 0, 2, 6, 3, 0, 32, 39, 2, 0, 7, 96, 18, 0, 6, 21, 20, 8, 39, 30, 13, 3, 7, 89, 28, 4, 18, 42, 3, 2, 5, 184, 34, 0, 5, 7, 0, 0, 1, 30, 4, 1, 16, 62, 2, 0, 0
26, 6, 4, 22, 20, 34, 9, 13, 97, 6, 1, 6, 26, 8, 2, 17, 185, 2, 0, 1, 6, 5, 1, 37, 25, 0, 0, 6, 48, 28, 1, 7, 43, 8, 4, 27, 41, 6, 1, 10, 143, 17, 1, 18, 37, 12, 3, 13, 185, 22, 0, 3, 9, 4, 2, 20, 41, 1, 0, 20, 121, 14, 1, 4, 48, 1, 0, 0, 42, 37, 5, 14, 122, 14, 6, 10, 15, 38, 14, 32, 185, 39, 2, 2, 7, 4, 4, 34, 40, 9, 1, 4, 120, 32, 0, 0, 18, 2, 0, 0, 37, 38, 5, 13, 73, 21, 8, 17, 32, 14, 4, 12, 185, 49, 2, 2, 3, 1, 0, 16, 36, 9, 1, 0, 49, 20, 0, 7
17, 2, 0, 0, 33, 42, 5, 14, 71, 17, 4, 12, 41, 24, 4, 12, 195, 44, 1, 1, 4, 2, 1, 11, 47, 6, 0, 0, 35, 18, 1, 11, 24, 9, 6, 21, 34, 40, 6, 13, 79, 13, 2, 10, 109, 21, 3, 12, 195, 32, 0, 3, 13, 2, 0, 7, 78, 6, 0, 5, 37, 8, 0, 7, 35, 34, 14, 55, 42, 1, 0, 0, 90, 28, 4, 10, 112, 10, 1, 11, 195, 16, 0, 1, 16, 3, 1, 31, 70, 14, 5, 9, 34, 4, 5, 7, 35, 15, 1, 8, 71, 1, 0, 3, 78, 27, 6, 2, 18, 17, 6, 18, 195, 19, 2, 0, 2, 4, 5, 58, 53, 2, 0, 1, 28, 20, 19, 21
42, 1, 0, 2, 32, 18, 2, 13, 107, 5, 1, 5, 22, 32, 11, 27, 187, 13, 0, 1, 7, 3, 3, 29, 34, 3, 0, 8, 107, 14, 0, 0, 33, 3, 1, 1, 42, 45, 7, 15, 107, 34, 15, 27, 20, 16, 7, 17, 187, 74, 3, 3, 2, 1, 1, 17, 40, 15, 1, 1, 78, 31, 0, 2, 14, 0, 0, 2, 45, 42, 7, 21, 112, 7, 1, 8, 75, 28, 5, 21, 187, 12, 0, 1, 4, 2, 1, 48, 42, 2, 0, 1, 51, 19, 1, 18, 13, 18, 12, 34, 25, 11, 3, 5, 108, 10, 1, 17, 91, 3, 1, 9, 187, 5, 0, 1, 4, 0, 0, 19, 34, 3, 1, 10, 37, 3, 0, 3
6, 5, 1, 0, 0, 0, 0, 1, 88, 8, 0, 0, 0, 0, 0, 2, 161, 4, 0, 3, 12, 0, 0, 10, 27, 0, 0, 37, 161, 0, 0, 2, 7, 2, 0, 0, 0, 0, 0, 7, 116, 4, 0, 0, 0, 0, 0, 7, 161, 15, 0, 7, 26, 0, 0, 8, 27, 2, 0, 50, 161, 0, 0, 1, 3, 16, 5, 0, 0, 0, 0, 2, 106, 18, 0, 0, 0, 0, 0, 10, 161, 27, 1, 20, 36, 0, 0, 14, 18, 4, 1, 76, 161, 1, 0, 1, 3, 10, 2, 0, 0, 0, 0, 0, 84, 25, 1, 0, 0, 0, 0, 0, 161, 35, 2, 24, 36, 0, 0, 0, 5, 4, 2, 68, 128, 0, 0, 0
11, 2, 2, 8, 28, 9, 2, 16, 93, 2, 1, 1, 1, 2, 20, 49, 202, 1, 0, 0, 0, 1, 2, 43, 39, 0, 0, 0, 27, 22, 2, 10, 45, 3, 0, 5, 35, 3, 2, 20, 118, 15, 0, 2, 17, 7, 13, 36, 202, 36, 0, 0, 1, 1, 2, 18, 71, 1, 0, 0, 18, 41, 6, 12, 65, 6, 1, 3, 18, 14, 14, 15, 128, 8, 2, 5, 25, 19, 2, 13, 202, 14, 0, 1, 3, 4, 1, 18, 90, 1, 0, 1, 39, 13, 5, 15, 18, 15, 25, 25, 8, 6, 11, 8, 68, 33, 32, 17, 4, 1, 1, 4, 202, 30, 2, 2, 1, 0, 0, 3, 90, 4, 0, 2, 31, 15, 2, 4
110, 26, 1, 0, 0, 0, 1, 8, 160, 62, 3, 1, 1, 1, 0, 3, 23, 11, 16, 13, 5, 10, 8, 4, 7, 8, 7, 3, 2, 2, 14, 14, 113, 20, 0, 0, 0, 0, 1, 8, 160, 59, 3, 0, 0, 0, 3, 27, 41, 11, 14, 5, 2, 4, 50, 40, 6, 5, 5, 1, 1, 3, 28, 29, 84, 14, 0, 0, 0, 0, 8, 23, 160, 28, 0, 0, 0, 0, 3, 103, 79, 3, 0, 0, 3, 13, 91, 77, 0, 1, 2, 0, 1, 4, 132, 15, 40, 0, 0, 0, 0, 0, 33, 128, 160, 0, 0, 0, 0, 0, 3, 160, 25, 0, 2, 5, 2, 1, 47, 88, 0, 0, 1, 10, 4, 3, 48, 4
31, 8, 12, 8, 4, 10, 16, 14, 98, 23, 15, 14, 11, 6, 0, 4, 191, 42, 0, 1, 1, 1, 1, 4, 53, 3, 0, 0, 39, 18, 3, 4, 20, 23, 29, 36, 37, 3, 2, 5, 116, 43, 28, 10, 1, 0, 5, 13, 191, 56, 1, 1, 0, 0, 1, 6, 83, 16, 2, 13, 23, 11, 1, 1, 39, 2, 1, 3, 72, 21, 1, 30, 117, 5, 0, 1, 1, 1, 34, 84, 191, 38, 0, 1, 0, 0, 7, 31, 83, 17, 2, 28, 21, 0, 0, 0, 47, 4, 2, 5, 35, 7, 1, 10, 106, 8, 1, 3, 5, 5, 5, 20, 191, 58, 1, 2, 2, 2, 1, 5, 67, 18, 1, 17, 14, 7, 2, 2
62, 5, 0, 0, 0, 0, 0, 1, 169, 16, 0, 0, 2, 7, 10, 16, 42, 16, 5, 2, 7, 83, 125, 20, 1, 12, 17, 0, 0, 107, 144, 1, 63, 8, 1, 0, 0, 0, 1, 1, 169, 36, 0, 0, 0, 0, 0, 5, 99, 51, 7, 0, 0, 5, 19, 27, 44, 23, 3, 2, 5, 40, 68, 27, 52, 2, 0, 0, 0, 2, 2, 4, 169, 18, 0, 0, 0, 0, 1, 11, 121, 26, 2, 0, 0, 0, 38, 47, 64, 19, 1, 9, 19, 3, 17, 36, 38, 2, 0, 0, 0, 0, 0, 2, 169, 18, 0, 0, 0, 0, 0, 8, 139, 36, 14, 0, 0, 0, 32, 49, 7, 15, 17, 2, 8, 20, 33, 19
112, 13, 1, 4, 4, 4, 9, 25, 191, 59, 1, 4, 2, 1, 1, 8, 49, 17, 3, 44, 27, 6, 1, 2, 25, 18, 3, 10, 32, 9, 2, 17, 117, 5, 1, 1, 10, 16, 3, 34, 191, 16, 1, 1, 2, 5, 4, 45, 73, 6, 1, 7, 25, 48, 14, 22, 61, 2, 0, 1, 29, 18, 5, 44, 92, 49, 15, 4, 3, 3, 1, 9, 191, 70, 6, 2, 1, 1, 1, 13, 70, 34, 36, 32, 17, 7, 2, 5, 55, 46, 9, 7, 28, 2, 0, 5, 96, 26, 4, 1, 0, 1, 4, 14, 191, 54, 6, 5, 1, 0, 1, 12, 39, 28, 36, 51, 4, 0, 0, 1, 20, 81, 18, 9, 9, 0, 0, 0
131, 23, 0, 1, 14, 0, 0, 0, 60, 8, 0, 4, 131, 7, 0, 0, 131, 24, 4, 5, 14, 2, 2, 4, 23, 12, 36, 22, 3, 1, 11, 7, 131, 22, 0, 0, 9, 1, 0, 0, 78, 7, 0, 1, 131, 21, 2, 4, 131, 27, 4, 9, 26, 4, 2, 8, 20, 18, 33, 43, 19, 0, 0, 0, 131, 5, 1, 1, 3, 1, 4, 43, 55, 2, 14, 19, 54, 46, 21, 17, 78, 21, 82, 68, 7, 9, 16, 30, 4, 6, 125, 131, 2, 0, 0, 0, 28, 2, 51, 37, 0, 0, 12, 63, 9, 2, 112, 115, 2, 4, 2, 4, 0, 1, 101, 101, 0, 1, 1, 1, 0, 0, 39, 47, 0, 0, 0, 0
18, 9, 0, 0, 1, 1, 0, 0, 130, 52, 1, 0, 0, 0, 0, 0, 130, 62, 0, 1, 46, 17, 0, 0, 55, 12, 0, 0, 82, 43, 6, 8, 12, 9, 1, 2, 3, 1, 0, 2, 129, 26, 0, 0, 0, 0, 2, 37, 130, 46, 3, 3, 12, 12, 2, 28, 22, 3, 15, 42, 27, 52, 34, 16, 7, 2, 1, 2, 2, 1, 22, 86, 32, 2, 8, 8, 0, 0, 33, 130, 97, 7, 72, 99, 0, 1, 5, 102, 5, 2, 98, 130, 2, 2, 1, 1, 4, 2, 19, 17, 0, 0, 28, 130, 2, 2, 74, 112, 0, 0, 10, 76, 1, 0, 92, 130, 0, 0, 1, 5, 0, 0, 31, 66, 0, 0, 0, 0
29, 19, 1, 0, 49, 16, 5, 8, 16, 21, 19, 2, 0, 15, 30, 11, 53, 31, 9, 1, 1, 6, 14, 41, 9, 5, 1, 8, 19, 20, 10, 7, 12, 10, 15, 22, 116, 32, 0, 1, 12, 34, 125, 82, 9, 0, 0, 1, 125, 125, 60, 8, 1, 1, 1, 6, 43, 19, 0, 7, 50, 27, 2, 2, 0, 0, 2, 26, 125, 24, 0, 0, 27, 14, 27, 57, 77, 23, 2, 13, 125, 125, 45, 5, 2, 1, 1, 22, 52, 105, 10, 17, 38, 15, 2, 2, 0, 2, 3, 10, 125, 18, 3, 1, 2, 7, 22, 51, 125, 31, 2, 1, 65, 125, 87, 30, 22, 3, 1, 17, 99, 125, 10, 20, 24, 0, 0, 6
1, 0, 0, 0, 0, 0, 39, 27, 7, 0, 0, 0, 0, 0, 55, 39, 118, 0, 0, 0, 0, 0, 13, 148, 96, 0, 1, 1, 0, 1, 2, 148, 7, 1, 0, 0, 0, 0, 9, 10, 74, 2, 0, 0, 0, 0, 6, 26, 148, 8, 0, 0, 0, 0, 0, 148, 78, 2, 1, 2, 0, 2, 14, 69, 3, 1, 12, 2, 0, 0, 4, 4, 62, 27, 27, 3, 0, 0, 0, 8, 148, 148, 8, 0, 0, 0, 0, 8, 66, 74, 41, 30, 0, 0, 2, 6, 0, 0, 51, 16, 0, 0, 0, 0, 12, 23, 59, 17, 0, 0, 0, 0, 148, 148, 11, 1, 0, 0, 0, 0, 86, 79, 20, 9, 0, 0, 0, 0
24, 20, 18, 14, 5, 1, 1, 2, 179, 70, 11, 7, 6, 1, 1, 2, 57, 11, 1, 12, 91, 2, 0, 0, 8, 27, 3, 8, 19, 0, 0, 0, 33, 16, 10, 18, 48, 15, 1, 4, 179, 48, 5, 7, 22, 5, 2, 7, 104, 4, 0, 7, 116, 30, 3, 5, 20, 11, 1, 4, 24, 11, 6, 9, 31, 25, 11, 22, 37, 13, 3, 8, 179, 27, 2, 9, 19, 10, 2, 27, 134, 2, 0, 0, 61, 99, 9, 19, 4, 0, 0, 0, 12, 39, 28, 28, 19, 2, 1, 5, 21, 19, 10, 14, 179, 20, 0, 3, 9, 9, 3, 32, 150, 4, 0, 0, 23, 92, 11, 20, 2, 0, 0, 0, 10, 47, 36, 25
1, 2, 4, 5, 1, 0, 0, 0, 83, 6, 2, 2, 0, 0, 0, 1, 164, 6, 0, 1, 51, 3, 0, 5, 8, 0, 0, 1, 164, 4, 0, 0, 2, 0, 1, 2, 5, 6, 1, 2, 103, 9, 0, 0, 0, 1, 1, 3, 164, 9, 0, 0, 68, 3, 1, 4, 11, 0, 0, 2, 164, 5, 0, 1, 1, 1, 0, 1, 6, 3, 2, 1, 96, 1, 0, 0, 0, 1, 1, 3, 164, 2, 0, 0, 66, 5, 0, 5, 13, 0, 0, 1, 164, 16, 0, 1, 2, 0, 0, 0, 1, 9, 14, 5, 67, 1, 0, 0, 0, 8, 7, 4, 164, 11, 0, 3, 51, 0, 0, 1, 11, 2, 0, 9, 164, 2, 0, 0
